id,crossroad,crossroad_waiting_time,traffic_waiting_time
8,D,1.0,
8,D,0.0,
8,D,0.0,
8,D,0.0,
8,D,0.0,
8,D,,16.0
8,D,,16.0
8,D,,32.0
8,D,,16.0
8,D,,16.0
8,D,,16.0
8,D,,16.0
8,D,,16.0
8,D,,16.0
8,D,,16.0
8,D,,16.0
8,D,,16.0
8,D,,16.0
8,D,,16.0
8,D,,32.0
8,D,,16.0
8,D,,16.0
8,D,,16.0
8,D,,16.0
8,D,,16.0
8,D,,16.0
8,D,,16.0
8,D,,16.0
8,I,2.0,
8,I,2.0,
8,I,2.0,
8,I,2.0,
8,I,2.0,
8,I,2.0,
8,I,2.0,
8,I,2.0,
8,I,2.0,
8,I,2.0,
8,I,2.0,
8,I,2.0,
8,I,2.0,
8,I,2.0,
8,I,2.0,
8,I,2.0,
8,I,2.0,
8,I,2.0,
8,I,2.0,
8,I,2.0,
8,I,2.0,
8,I,2.0,
8,I,2.0,
8,I,,16.0
8,I,,32.0
8,I,,32.0
8,I,,32.0
8,I,,32.0
8,I,,16.0
8,I,,16.0
8,I,,16.0
8,I,,16.0
8,I,,48.0
8,I,,16.0
8,I,,16.0
8,I,,32.0
8,I,,16.0
8,I,,16.0
8,I,,16.0
8,I,,16.0
8,I,,32.0
8,I,,16.0
8,I,,16.0
8,I,,32.0
8,I,,32.0
8,I,,32.0
8,E,84.0,
8,E,4.0,
8,E,4.0,
8,E,4.0,
8,E,20.0,
8,E,5.0,
8,E,5.0,
8,E,4.0,
8,E,4.0,
8,E,4.0,
8,E,4.0,
8,E,4.0,
8,E,4.0,
8,E,4.0,
8,E,4.0,
8,E,37.0,
8,E,5.0,
8,E,4.0,
8,E,5.0,
8,E,4.0,
8,E,4.0,
8,E,4.0,
8,E,4.0,
8,E,5.0,
8,E,,80.0
8,E,,16.0
8,E,,16.0
8,E,,16.0
8,E,,16.0
8,E,,16.0
8,E,,16.0
8,E,,16.0
8,E,,16.0
8,E,,16.0
8,E,,16.0
8,E,,16.0
8,E,,16.0
8,E,,16.0
8,E,,16.0
8,E,,16.0
8,E,,16.0
8,E,,16.0
8,E,,16.0
8,E,,16.0
8,E,,16.0
8,E,,16.0
8,E,,16.0
8,E,,16.0
8,F,,64.0
8,F,,32.0
8,F,,32.0
8,F,,32.0
8,F,,16.0
8,F,,16.0
8,F,,112.0
8,F,,16.0
8,F,,160.0
8,F,,240.0
8,F,,32.0
8,F,,16.0
8,F,,16.0
8,F,,64.0
8,F,,16.0
8,F,,256.0
8,F,,144.0
8,F,,48.0
8,F,,64.0
8,F,,112.0
8,F,,64.0
8,F,,80.0
8,F,,240.0
8,H,8.0,
8,H,8.0,
8,H,24.0,
8,H,9.0,
8,H,9.0,
8,H,8.0,
8,H,8.0,
8,H,8.0,
8,H,9.0,
8,H,8.0,
8,H,9.0,
8,H,8.0,
8,H,8.0,
8,H,8.0,
8,H,8.0,
8,H,8.0,
8,H,8.0,
8,H,8.0,
8,H,8.0,
8,H,8.0,
8,H,8.0,
8,H,9.0,
8,H,8.0,
8,H,,16.0
8,H,,48.0
8,H,,16.0
8,H,,16.0
8,H,,16.0
8,H,,16.0
8,H,,16.0
8,H,,16.0
8,H,,32.0
8,H,,16.0
8,H,,32.0
8,H,,16.0
8,H,,32.0
8,H,,16.0
8,H,,32.0
8,H,,32.0
8,H,,32.0
8,H,,16.0
8,H,,16.0
8,H,,16.0
8,H,,16.0
8,H,,32.0
8,H,,16.0
8,G,10.0,
8,G,10.0,
8,G,11.0,
8,G,10.0,
8,G,10.0,
8,G,10.0,
8,G,10.0,
8,G,11.0,
8,G,26.0,
8,G,10.0,
8,G,10.0,
8,G,10.0,
8,G,11.0,
8,G,26.0,
8,G,11.0,
8,G,11.0,
8,G,11.0,
8,G,11.0,
8,G,10.0,
8,G,10.0,
8,G,10.0,
8,G,11.0,
8,G,10.0,
8,G,,64.0
8,G,,128.0
8,G,,96.0
8,G,,96.0
8,G,,128.0
8,G,,208.0
8,G,,144.0
8,G,,112.0
8,G,,64.0
8,G,,64.0
8,G,,128.0
8,G,,112.0
8,G,,64.0
8,G,,48.0
8,G,,48.0
8,G,,48.0
8,G,,16.0
8,G,,128.0
8,G,,128.0
8,G,,64.0
8,G,,32.0
8,G,,80.0
8,G,,64.0
9,I,2.0,
9,I,2.0,
9,I,2.0,
9,I,19.0,
9,I,2.0,
9,I,3.0,
9,I,2.0,
9,I,2.0,
9,I,2.0,
9,I,2.0,
9,I,2.0,
9,I,2.0,
9,I,3.0,
9,I,,32.0
9,I,,16.0
9,I,,16.0
9,I,,32.0
9,I,,16.0
9,I,,16.0
9,I,,16.0
9,I,,16.0
9,I,,16.0
9,I,,16.0
9,I,,16.0
9,I,,16.0
9,I,,32.0
9,E,85.0,
9,E,4.0,
9,E,4.0,
9,E,4.0,
9,E,4.0,
9,E,4.0,
9,E,4.0,
9,E,4.0,
9,E,4.0,
9,E,4.0,
9,E,4.0,
9,E,4.0,
9,E,5.0,
9,E,,80.0
9,E,,32.0
9,E,,16.0
9,E,,32.0
9,E,,16.0
9,E,,32.0
9,E,,16.0
9,E,,16.0
9,E,,16.0
9,E,,16.0
9,E,,16.0
9,E,,32.0
9,E,,16.0
9,F,,208.0
9,F,,320.0
9,F,,320.0
9,F,,336.0
9,F,,48.0
9,F,,16.0
9,F,,16.0
9,F,,304.0
9,F,,96.0
9,F,,128.0
9,F,,176.0
9,F,,96.0
9,F,,64.0
9,H,8.0,
9,H,24.0,
9,H,9.0,
9,H,25.0,
9,H,24.0,
9,H,40.0,
9,H,8.0,
9,H,9.0,
9,H,25.0,
9,H,24.0,
9,H,8.0,
9,H,8.0,
9,H,9.0,
9,H,,32.0
9,H,,16.0
9,H,,16.0
9,H,,16.0
9,H,,16.0
9,H,,16.0
9,H,,48.0
9,H,,16.0
9,H,,16.0
9,H,,16.0
9,H,,16.0
9,H,,16.0
9,H,,16.0
9,B,12.0,
9,B,13.0,
9,B,12.0,
9,B,12.0,
9,B,12.0,
9,B,12.0,
9,B,13.0,
9,B,13.0,
9,B,13.0,
9,B,13.0,
9,B,28.0,
9,B,12.0,
9,B,,16.0
9,B,,32.0
9,B,,32.0
9,B,,32.0
9,B,,16.0
9,B,,48.0
9,B,,16.0
9,B,,32.0
9,B,,16.0
9,B,,16.0
9,B,,16.0
9,B,,16.0
9,C,14.0,
9,C,14.0,
9,C,14.0,
9,C,14.0,
9,C,14.0,
9,C,14.0,
9,C,14.0,
9,C,14.0,
9,C,14.0,
9,C,14.0,
9,C,14.0,
9,C,14.0,
9,C,,48.0
9,C,,288.0
9,C,,160.0
9,C,,224.0
9,C,,480.0
9,C,,528.0
9,C,,496.0
9,C,,272.0
9,C,,384.0
9,C,,496.0
9,C,,384.0
9,C,,496.0
10,D,1.0,
10,D,0.0,
10,D,1.0,
10,D,0.0,
10,D,1.0,
10,D,0.0,
10,D,1.0,
10,D,0.0,
10,D,0.0,
10,D,1.0,
10,D,1.0,
10,D,0.0,
10,D,0.0,
10,D,0.0,
10,D,1.0,
10,D,1.0,
10,D,16.0,
10,D,0.0,
10,D,1.0,
10,D,0.0,
10,D,1.0,
10,D,0.0,
10,D,0.0,
10,D,0.0,
10,D,1.0,
10,D,0.0,
10,D,0.0,
10,D,1.0,
10,D,16.0,
10,D,,64.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,E,84.0,
10,E,4.0,
10,E,5.0,
10,E,5.0,
10,E,5.0,
10,E,20.0,
10,E,21.0,
10,E,4.0,
10,E,4.0,
10,E,4.0,
10,E,5.0,
10,E,5.0,
10,E,4.0,
10,E,4.0,
10,E,4.0,
10,E,5.0,
10,E,4.0,
10,E,20.0,
10,E,4.0,
10,E,4.0,
10,E,4.0,
10,E,4.0,
10,E,4.0,
10,E,4.0,
10,E,5.0,
10,E,4.0,
10,E,4.0,
10,E,4.0,
10,E,4.0,
10,E,,80.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,32.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,F,,192.0
10,F,,144.0
10,F,,16.0
10,F,,32.0
10,F,,32.0
10,F,,48.0
10,F,,48.0
10,F,,80.0
10,F,,128.0
10,F,,160.0
10,F,,208.0
10,F,,112.0
10,F,,192.0
10,F,,208.0
10,F,,96.0
10,F,,128.0
10,F,,112.0
10,F,,48.0
10,F,,144.0
10,F,,256.0
10,F,,80.0
10,F,,96.0
10,F,,112.0
10,F,,112.0
10,F,,144.0
10,F,,320.0
10,F,,16.0
10,F,,112.0
11,E,85.0,
11,E,4.0,
11,E,5.0,
11,E,4.0,
11,E,4.0,
11,E,4.0,
11,E,4.0,
11,E,4.0,
11,E,4.0,
11,E,5.0,
11,E,4.0,
11,E,4.0,
11,E,4.0,
11,E,4.0,
11,E,4.0,
11,E,4.0,
11,E,4.0,
11,E,4.0,
11,E,5.0,
11,E,5.0,
11,E,4.0,
11,E,4.0,
11,E,4.0,
11,E,4.0,
11,E,4.0,
11,E,4.0,
11,E,5.0,
11,E,5.0,
11,E,4.0,
11,E,5.0,
11,E,5.0,
11,E,5.0,
11,E,4.0,
11,E,4.0,
11,E,4.0,
11,E,4.0,
11,E,4.0,
11,E,4.0,
11,E,4.0,
11,E,4.0,
11,E,4.0,
11,E,,80.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,32.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,7.0,
11,A,6.0,
11,A,6.0,
11,A,7.0,
11,A,6.0,
11,A,6.0,
11,A,7.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,32.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,32.0
11,A,,32.0
11,A,,16.0
11,A,,32.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,32.0
11,A,,16.0
11,A,,16.0
11,A,,32.0
11,A,,16.0
11,A,,16.0
11,H,8.0,
11,H,40.0,
11,H,8.0,
11,H,8.0,
11,H,8.0,
11,H,9.0,
11,H,8.0,
11,H,8.0,
11,H,9.0,
11,H,8.0,
11,H,9.0,
11,H,8.0,
11,H,8.0,
11,H,8.0,
11,H,9.0,
11,H,9.0,
11,H,8.0,
11,H,8.0,
11,H,8.0,
11,H,8.0,
11,H,9.0,
11,H,8.0,
11,H,24.0,
11,H,8.0,
11,H,8.0,
11,H,8.0,
11,H,9.0,
11,H,8.0,
11,H,8.0,
11,H,8.0,
11,H,9.0,
11,H,8.0,
11,H,8.0,
11,H,8.0,
11,H,8.0,
11,H,9.0,
11,H,8.0,
11,H,8.0,
11,H,8.0,
11,H,8.0,
11,H,9.0,
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,48.0
11,H,,32.0
11,H,,32.0
11,H,,32.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,32.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,32.0
11,H,,16.0
11,H,,16.0
11,H,,32.0
11,H,,32.0
11,H,,32.0
11,H,,16.0
11,H,,16.0
11,H,,32.0
11,H,,16.0
11,B,12.0,
11,B,13.0,
11,B,12.0,
11,B,12.0,
11,B,12.0,
11,B,12.0,
11,B,13.0,
11,B,13.0,
11,B,12.0,
11,B,13.0,
11,B,12.0,
11,B,13.0,
11,B,13.0,
11,B,28.0,
11,B,12.0,
11,B,13.0,
11,B,12.0,
11,B,13.0,
11,B,12.0,
11,B,12.0,
11,B,28.0,
11,B,12.0,
11,B,13.0,
11,B,12.0,
11,B,12.0,
11,B,12.0,
11,B,12.0,
11,B,12.0,
11,B,12.0,
11,B,12.0,
11,B,13.0,
11,B,12.0,
11,B,13.0,
11,B,12.0,
11,B,13.0,
11,B,12.0,
11,B,13.0,
11,B,28.0,
11,B,12.0,
11,B,13.0,
11,B,12.0,
11,B,,48.0
11,B,,16.0
11,B,,16.0
11,B,,48.0
11,B,,48.0
11,B,,32.0
11,B,,48.0
11,B,,48.0
11,B,,16.0
11,B,,16.0
11,B,,32.0
11,B,,64.0
11,B,,48.0
11,B,,16.0
11,B,,16.0
11,B,,32.0
11,B,,32.0
11,B,,32.0
11,B,,16.0
11,B,,48.0
11,B,,16.0
11,B,,16.0
11,B,,32.0
11,B,,32.0
11,B,,64.0
11,B,,32.0
11,B,,32.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,48.0
11,B,,32.0
11,B,,48.0
11,B,,48.0
11,B,,48.0
11,B,,32.0
11,B,,16.0
11,B,,32.0
11,B,,32.0
11,B,,32.0
11,B,,32.0
12,D,0.0,
12,D,0.0,
12,D,1.0,
12,D,0.0,
12,D,0.0,
12,D,0.0,
12,D,0.0,
12,D,0.0,
12,D,0.0,
12,D,0.0,
12,D,0.0,
12,D,0.0,
12,D,0.0,
12,D,0.0,
12,D,0.0,
12,D,0.0,
12,D,0.0,
12,D,0.0,
12,D,0.0,
12,D,0.0,
12,D,0.0,
12,D,0.0,
12,D,0.0,
12,D,1.0,
12,D,0.0,
12,D,0.0,
12,D,0.0,
12,D,0.0,
12,D,,16.0
12,D,,16.0
12,D,,16.0
12,D,,16.0
12,D,,16.0
12,D,,32.0
12,D,,16.0
12,D,,16.0
12,D,,16.0
12,D,,32.0
12,D,,16.0
12,D,,16.0
12,D,,16.0
12,D,,16.0
12,D,,16.0
12,D,,16.0
12,D,,16.0
12,D,,16.0
12,D,,32.0
12,D,,16.0
12,D,,16.0
12,D,,16.0
12,D,,16.0
12,D,,16.0
12,D,,16.0
12,D,,16.0
12,I,3.0,
12,I,3.0,
12,I,2.0,
12,I,2.0,
12,I,3.0,
12,I,2.0,
12,I,2.0,
12,I,2.0,
12,I,2.0,
12,I,3.0,
12,I,2.0,
12,I,2.0,
12,I,2.0,
12,I,2.0,
12,I,34.0,
12,I,2.0,
12,I,2.0,
12,I,2.0,
12,I,2.0,
12,I,3.0,
12,I,3.0,
12,I,2.0,
12,I,2.0,
12,I,2.0,
12,I,2.0,
12,I,3.0,
12,I,2.0,
12,I,2.0,
12,I,3.0,
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,32.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,48.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,A,87.0,
12,A,7.0,
12,A,6.0,
12,A,7.0,
12,A,7.0,
12,A,7.0,
12,A,7.0,
12,A,6.0,
12,A,7.0,
12,A,6.0,
12,A,7.0,
12,A,6.0,
12,A,7.0,
12,A,6.0,
12,A,7.0,
12,A,6.0,
12,A,6.0,
12,A,6.0,
12,A,7.0,
12,A,6.0,
12,A,23.0,
12,A,6.0,
12,A,6.0,
12,A,6.0,
12,A,7.0,
12,A,6.0,
12,A,6.0,
12,A,6.0,
12,A,6.0,
12,A,,80.0
12,A,,16.0
12,A,,16.0
12,A,,16.0
12,A,,16.0
12,A,,16.0
12,A,,16.0
12,A,,16.0
12,A,,16.0
12,A,,16.0
12,A,,16.0
12,A,,16.0
12,A,,16.0
12,A,,16.0
12,A,,16.0
12,A,,16.0
12,A,,32.0
12,A,,16.0
12,A,,16.0
12,A,,16.0
12,A,,16.0
12,A,,16.0
12,A,,16.0
12,A,,16.0
12,A,,16.0
12,A,,16.0
12,A,,16.0
12,A,,48.0
12,A,,16.0
12,F,,144.0
12,F,,48.0
12,F,,16.0
12,F,,16.0
12,F,,32.0
12,F,,16.0
12,F,,16.0
12,F,,16.0
12,F,,32.0
12,F,,32.0
12,F,,32.0
12,F,,16.0
12,F,,16.0
12,F,,32.0
12,F,,16.0
12,F,,16.0
12,F,,16.0
12,F,,16.0
12,F,,32.0
12,F,,16.0
12,F,,16.0
12,F,,32.0
12,F,,16.0
12,F,,16.0
12,G,11.0,
12,G,11.0,
12,G,10.0,
12,G,10.0,
12,G,10.0,
12,G,10.0,
12,G,10.0,
12,G,11.0,
12,G,11.0,
12,G,11.0,
12,G,10.0,
12,G,10.0,
12,G,11.0,
12,G,11.0,
12,G,27.0,
12,G,10.0,
12,G,11.0,
12,G,11.0,
12,G,10.0,
12,G,10.0,
12,G,10.0,
12,G,11.0,
12,G,10.0,
12,G,10.0,
12,G,11.0,
12,G,11.0,
12,G,10.0,
12,G,10.0,
12,G,,32.0
12,G,,16.0
12,G,,16.0
12,G,,48.0
12,G,,16.0
12,G,,16.0
12,G,,32.0
12,G,,32.0
12,G,,48.0
12,G,,16.0
12,G,,32.0
12,G,,64.0
12,G,,32.0
12,G,,16.0
12,G,,16.0
12,G,,32.0
12,G,,16.0
12,G,,64.0
12,G,,16.0
12,G,,32.0
12,G,,16.0
12,G,,32.0
12,G,,96.0
12,G,,64.0
12,G,,48.0
12,G,,48.0
12,G,,32.0
12,G,,16.0
12,C,14.0,
12,C,14.0,
12,C,14.0,
12,C,14.0,
12,C,14.0,
12,C,15.0,
12,C,15.0,
12,C,14.0,
12,C,14.0,
12,C,14.0,
12,C,15.0,
12,C,14.0,
12,C,15.0,
12,C,15.0,
12,C,15.0,
12,C,15.0,
12,C,15.0,
12,C,14.0,
12,C,15.0,
12,C,14.0,
12,C,14.0,
12,C,15.0,
12,C,14.0,
12,C,14.0,
12,C,15.0,
12,C,14.0,
12,C,15.0,
12,C,14.0,
12,C,15.0,
12,C,,32.0
12,C,,32.0
12,C,,16.0
12,C,,64.0
12,C,,16.0
12,C,,48.0
12,C,,16.0
12,C,,64.0
12,C,,32.0
12,C,,80.0
12,C,,32.0
12,C,,16.0
12,C,,80.0
12,C,,64.0
12,C,,48.0
12,C,,48.0
12,C,,32.0
12,C,,48.0
12,C,,48.0
12,C,,48.0
12,C,,32.0
12,C,,16.0
12,C,,48.0
12,C,,32.0
12,C,,16.0
13,D,0.0,
13,D,16.0,
13,D,0.0,
13,D,0.0,
13,D,0.0,
13,D,1.0,
13,D,0.0,
13,D,1.0,
13,D,0.0,
13,D,1.0,
13,D,0.0,
13,D,16.0,
13,D,1.0,
13,D,1.0,
13,D,,16.0
13,D,,16.0
13,D,,16.0
13,D,,16.0
13,D,,16.0
13,D,,32.0
13,D,,32.0
13,D,,16.0
13,D,,16.0
13,D,,16.0
13,D,,32.0
13,D,,32.0
13,D,,16.0
13,D,,16.0
13,E,4.0,
13,E,4.0,
13,E,4.0,
13,E,21.0,
13,E,5.0,
13,E,5.0,
13,E,5.0,
13,E,4.0,
13,E,4.0,
13,E,4.0,
13,E,5.0,
13,E,5.0,
13,E,4.0,
13,E,4.0,
13,E,,16.0
13,E,,16.0
13,E,,16.0
13,E,,32.0
13,E,,16.0
13,E,,32.0
13,E,,16.0
13,E,,16.0
13,E,,16.0
13,E,,16.0
13,E,,16.0
13,E,,16.0
13,E,,32.0
13,E,,16.0
13,A,6.0,
13,A,6.0,
13,A,6.0,
13,A,6.0,
13,A,6.0,
13,A,6.0,
13,A,22.0,
13,A,6.0,
13,A,6.0,
13,A,6.0,
13,A,6.0,
13,A,6.0,
13,A,7.0,
13,A,6.0,
13,A,,32.0
13,A,,32.0
13,A,,16.0
13,A,,16.0
13,A,,16.0
13,A,,16.0
13,A,,16.0
13,A,,16.0
13,A,,16.0
13,A,,16.0
13,A,,16.0
13,A,,16.0
13,A,,16.0
13,A,,16.0
13,F,,80.0
13,F,,16.0
13,F,,16.0
13,F,,16.0
13,F,,16.0
13,F,,32.0
13,F,,112.0
13,F,,256.0
13,F,,48.0
13,F,,32.0
13,F,,256.0
13,F,,96.0
13,F,,64.0
13,F,,160.0
13,F,,128.0
13,B,12.0,
13,B,28.0,
13,B,12.0,
13,B,12.0,
13,B,12.0,
13,B,12.0,
13,B,12.0,
13,B,12.0,
13,B,12.0,
13,B,12.0,
13,B,12.0,
13,B,12.0,
13,B,12.0,
13,B,12.0,
13,B,,48.0
13,B,,16.0
13,B,,80.0
13,B,,32.0
13,B,,96.0
13,B,,48.0
13,B,,48.0
13,B,,48.0
13,B,,48.0
13,B,,16.0
13,B,,48.0
13,B,,80.0
13,B,,32.0
13,C,14.0,
13,C,14.0,
13,C,14.0,
13,C,14.0,
13,C,14.0,
13,C,14.0,
13,C,14.0,
13,C,14.0,
13,C,14.0,
13,C,15.0,
13,C,14.0,
13,C,14.0,
13,C,15.0,
13,C,14.0,
13,C,,112.0
13,C,,96.0
13,C,,128.0
13,C,,368.0
13,C,,208.0
13,C,,96.0
13,C,,416.0
13,C,,512.0
13,C,,480.0
13,C,,368.0
13,C,,368.0
13,C,,448.0
13,C,,304.0
13,C,,512.0
14,D,0.0,
14,D,16.0,
14,D,0.0,
14,D,0.0,
14,D,0.0,
14,D,0.0,
14,D,0.0,
14,D,0.0,
14,D,0.0,
14,D,1.0,
14,D,0.0,
14,D,0.0,
14,D,0.0,
14,D,1.0,
14,D,0.0,
14,D,0.0,
14,D,,16.0
14,D,,32.0
14,D,,16.0
14,D,,16.0
14,D,,16.0
14,D,,16.0
14,D,,16.0
14,D,,16.0
14,D,,16.0
14,D,,16.0
14,D,,16.0
14,D,,16.0
14,D,,16.0
14,D,,16.0
14,D,,16.0
14,I,2.0,
14,I,2.0,
14,I,2.0,
14,I,2.0,
14,I,3.0,
14,I,2.0,
14,I,2.0,
14,I,2.0,
14,I,2.0,
14,I,2.0,
14,I,2.0,
14,I,2.0,
14,I,2.0,
14,I,2.0,
14,I,2.0,
14,I,2.0,
14,I,,16.0
14,I,,16.0
14,I,,32.0
14,I,,16.0
14,I,,16.0
14,I,,16.0
14,I,,16.0
14,I,,16.0
14,I,,48.0
14,I,,16.0
14,I,,16.0
14,I,,16.0
14,I,,16.0
14,I,,32.0
14,I,,16.0
14,I,,16.0
14,A,6.0,
14,A,6.0,
14,A,6.0,
14,A,7.0,
14,A,7.0,
14,A,6.0,
14,A,6.0,
14,A,6.0,
14,A,6.0,
14,A,6.0,
14,A,6.0,
14,A,6.0,
14,A,6.0,
14,A,6.0,
14,A,6.0,
14,A,6.0,
14,A,,32.0
14,A,,16.0
14,A,,16.0
14,A,,16.0
14,A,,16.0
14,A,,16.0
14,A,,16.0
14,A,,16.0
14,A,,16.0
14,A,,16.0
14,A,,16.0
14,A,,16.0
14,A,,16.0
14,A,,16.0
14,A,,16.0
14,A,,16.0
14,F,,80.0
14,F,,16.0
14,F,,80.0
14,F,,16.0
14,F,,32.0
14,F,,16.0
14,F,,16.0
14,F,,16.0
14,F,,48.0
14,F,,16.0
14,F,,16.0
14,F,,32.0
14,F,,16.0
14,F,,16.0
14,G,11.0,
14,G,10.0,
14,G,10.0,
14,G,26.0,
14,G,10.0,
14,G,10.0,
14,G,27.0,
14,G,11.0,
14,G,11.0,
14,G,43.0,
14,G,10.0,
14,G,11.0,
14,G,42.0,
14,G,10.0,
14,G,10.0,
14,G,11.0,
14,G,,16.0
14,G,,16.0
14,G,,48.0
14,G,,16.0
14,G,,32.0
14,G,,48.0
14,G,,16.0
14,G,,16.0
14,G,,48.0
14,G,,16.0
14,G,,16.0
14,G,,32.0
14,G,,16.0
14,G,,16.0
14,G,,16.0
14,G,,48.0
14,B,12.0,
14,B,12.0,
14,B,12.0,
14,B,12.0,
14,B,12.0,
14,B,12.0,
14,B,12.0,
14,B,12.0,
14,B,12.0,
14,B,13.0,
14,B,12.0,
14,B,12.0,
14,B,12.0,
14,B,12.0,
14,B,12.0,
14,B,,288.0
14,B,,256.0
14,B,,272.0
14,B,,304.0
14,B,,320.0
14,B,,320.0
14,B,,368.0
14,B,,288.0
14,B,,352.0
14,B,,320.0
14,B,,368.0
14,B,,384.0
14,B,,320.0
14,B,,352.0
14,B,,320.0
14,C,14.0,
14,C,14.0,
14,C,14.0,
14,C,14.0,
14,C,14.0,
14,C,14.0,
14,C,14.0,
14,C,14.0,
14,C,15.0,
14,C,14.0,
14,C,14.0,
14,C,14.0,
14,C,14.0,
14,C,14.0,
14,C,14.0,
14,C,,64.0
14,C,,80.0
14,C,,48.0
14,C,,32.0
14,C,,32.0
14,C,,16.0
14,C,,80.0
14,C,,48.0
14,C,,48.0
14,C,,16.0
14,C,,16.0
14,C,,32.0
14,C,,48.0
14,C,,32.0
14,C,,64.0
15,D,17.0,
15,D,1.0,
15,D,1.0,
15,D,0.0,
15,D,0.0,
15,D,0.0,
15,D,0.0,
15,D,1.0,
15,D,0.0,
15,D,1.0,
15,D,32.0,
15,D,0.0,
15,D,1.0,
15,D,1.0,
15,D,1.0,
15,D,16.0,
15,D,1.0,
15,D,0.0,
15,D,17.0,
15,D,17.0,
15,D,,16.0
15,D,,16.0
15,D,,16.0
15,D,,16.0
15,D,,16.0
15,D,,16.0
15,D,,16.0
15,D,,16.0
15,D,,16.0
15,D,,16.0
15,D,,16.0
15,D,,16.0
15,D,,16.0
15,D,,16.0
15,D,,16.0
15,D,,16.0
15,D,,16.0
15,D,,16.0
15,D,,16.0
15,D,,16.0
15,E,4.0,
15,E,5.0,
15,E,4.0,
15,E,4.0,
15,E,4.0,
