id,crossroad,crossroad_waiting_time,traffic_waiting_time
24,G,0.0,
24,G,0.0,
24,G,,70.0
24,G,,336.0
24,G,,770.0
24,G,,294.0
24,D,56.0,
24,D,0.0,
24,D,0.0,
24,D,28.0,
24,D,,126.0
24,D,,98.0
24,D,,49.0
24,D,,14.0
24,A,0.0,
24,A,0.0,
24,A,56.0,
24,A,7.0,
24,A,,140.0
24,A,,119.0
24,A,,14.0
24,C,0.0,
24,C,7.0,
24,C,14.0,
24,C,0.0,
24,C,,7.0
24,C,,42.0
24,C,,84.0
24,H,170.0,
24,H,0.0,
24,H,21.0,
24,H,0.0,
24,H,7.0,
24,H,,170.0
24,H,,70.0
24,H,,140.0
24,H,,56.0
24,H,,21.0
24,B,7.0,
24,B,7.0,
24,B,63.0,
24,B,7.0,
24,B,,63.0
24,B,,7.0
24,B,,7.0
24,B,,7.0
24,I,0.0,
24,I,0.0,
24,I,0.0,
24,I,0.0,
24,I,,7.0
25,C,28.0,
25,C,0.0,
25,C,7.0,
25,C,21.0,
25,C,0.0,
25,C,0.0,
25,C,0.0,
25,C,0.0,
25,C,,35.0
25,C,,49.0
25,C,,84.0
25,C,,7.0
25,C,,7.0
25,C,,84.0
25,C,,42.0
25,H,177.0,
25,H,14.0,
25,H,0.0,
25,H,14.0,
25,H,0.0,
25,H,42.0,
25,H,0.0,
25,H,21.0,
25,H,,170.0
25,H,,7.0
25,H,,7.0
25,H,,91.0
25,H,,7.0
25,H,,7.0
25,H,,7.0
25,E,7.0,
25,E,0.0,
25,E,14.0,
25,E,0.0,
25,E,7.0,
25,E,0.0,
25,E,0.0,
25,E,0.0,
25,E,,84.0
25,E,,35.0
25,B,35.0,
25,B,14.0,
25,B,0.0,
25,B,7.0,
25,B,7.0,
25,B,0.0,
25,B,28.0,
25,B,7.0,
25,B,,21.0
25,B,,7.0
25,B,,7.0
25,B,,7.0
25,B,,7.0
25,B,,28.0
25,B,,7.0
26,G,21.0,
26,G,0.0,
26,G,0.0,
26,G,0.0,
26,G,0.0,
26,G,84.0,
26,G,,35.0
26,G,,28.0
26,G,,21.0
26,G,,168.0
26,G,,21.0
26,A,7.0,
26,A,35.0,
26,A,35.0,
26,A,7.0,
26,A,0.0,
26,A,0.0,
26,A,,63.0
26,A,,14.0
26,A,,7.0
26,A,,7.0
26,C,0.0,
26,C,0.0,
26,C,0.0,
26,C,7.0,
26,C,0.0,
26,C,7.0,
26,C,,42.0
26,C,,70.0
26,C,,70.0
26,C,,7.0
26,C,,14.0
26,H,14.0,
26,H,14.0,
26,H,0.0,
26,H,7.0,
26,H,7.0,
26,H,0.0,
26,H,,91.0
26,H,,49.0
26,H,,14.0
26,H,,49.0
26,H,,49.0
26,H,,182.0
26,F,21.0,
26,F,0.0,
26,F,0.0,
26,F,0.0,
26,F,0.0,
26,F,0.0,
26,F,,49.0
26,F,,14.0
26,F,,77.0
26,F,,28.0
26,F,,70.0
26,F,,154.0
26,B,0.0,
26,B,14.0,
26,B,28.0,
26,B,14.0,
26,B,0.0,
26,B,0.0,
26,B,,7.0
26,B,,21.0
26,B,,14.0
26,B,,7.0
26,B,,35.0
26,I,177.0,
26,I,7.0,
26,I,0.0,
26,I,7.0,
26,I,21.0,
26,I,28.0,
26,I,,170.0
26,I,,14.0
26,I,,21.0
26,I,,7.0
27,G,7.0,
27,G,168.0,
27,G,7.0,
27,G,56.0,
27,G,,84.0
27,G,,350.0
27,G,,637.0
27,G,,189.0
27,D,0.0,
27,D,14.0,
27,D,0.0,
27,D,7.0,
27,D,,161.0
27,D,,7.0
27,D,,56.0
27,D,,14.0
27,A,0.0,
27,A,14.0,
27,A,7.0,
27,A,7.0,
27,A,,154.0
27,A,,49.0
27,A,,140.0
27,A,,35.0
27,C,0.0,
27,C,0.0,
27,C,0.0,
27,C,0.0,
27,C,,28.0
27,H,0.0,
27,H,0.0,
27,H,21.0,
27,H,98.0,
27,H,,49.0
27,H,,84.0
27,H,,7.0
27,H,,77.0
27,H,,28.0
27,F,0.0,
27,F,0.0,
27,F,0.0,
27,F,0.0,
27,F,,7.0
27,F,,140.0
27,F,,70.0
27,F,,21.0
27,I,184.0,
27,I,0.0,
27,I,28.0,
27,I,14.0,
27,I,0.0,
27,I,,170.0
27,I,,14.0
27,I,,14.0
27,I,,21.0
27,I,,21.0
28,G,14.0,
28,G,28.0,
28,G,245.0,
28,G,77.0,
28,G,,70.0
28,G,,266.0
28,G,,525.0
28,G,,189.0
28,D,14.0,
28,D,35.0,
28,D,7.0,
28,D,7.0,
28,D,,154.0
28,D,,77.0
28,D,,7.0
28,D,,7.0
28,H,0.0,
28,H,21.0,
28,H,0.0,
28,H,14.0,
28,H,0.0,
28,H,,63.0
28,H,,133.0
28,H,,182.0
28,H,,322.0
28,H,,112.0
28,F,42.0,
28,F,56.0,
28,F,0.0,
28,F,0.0,
28,F,,63.0
28,F,,7.0
28,F,,21.0
28,E,0.0,
28,E,0.0,
28,E,0.0,
28,E,14.0,
28,E,,7.0
28,E,,7.0
28,E,,7.0
28,I,170.0,
28,I,0.0,
28,I,0.0,
28,I,0.0,
28,I,7.0,
28,I,,170.0
28,I,,14.0
28,I,,7.0
28,I,,7.0
28,I,,147.0
29,G,7.0,
29,G,7.0,
29,G,7.0,
29,G,0.0,
29,G,7.0,
29,G,0.0,
29,G,,28.0
29,G,,21.0
29,G,,14.0
29,G,,70.0
29,G,,21.0
29,D,7.0,
29,D,42.0,
29,D,14.0,
29,D,0.0,
29,D,14.0,
29,D,0.0,
29,D,,7.0
29,D,,84.0
29,D,,7.0
29,D,,42.0
29,D,,42.0
29,D,,14.0
29,A,28.0,
29,A,28.0,
29,A,0.0,
29,A,7.0,
29,A,0.0,
29,A,0.0,
29,A,,63.0
29,A,,70.0
29,A,,42.0
29,A,,21.0
29,A,,7.0
29,C,0.0,
29,C,7.0,
29,C,0.0,
29,C,7.0,
29,C,7.0,
29,C,21.0,
29,C,7.0,
29,C,,35.0
29,C,,21.0
29,C,,63.0
29,C,,7.0
29,C,,7.0
29,C,,42.0
29,C,,7.0
29,F,7.0,
29,F,0.0,
29,F,7.0,
29,F,7.0,
29,F,7.0,
29,F,28.0,
29,F,0.0,
29,F,,63.0
29,F,,14.0
29,F,,77.0
29,F,,14.0
29,F,,77.0
29,F,,63.0
29,F,,56.0
29,B,0.0,
29,B,0.0,
29,B,0.0,
29,B,0.0,
29,B,0.0,
29,B,0.0,
29,B,7.0,
29,B,,14.0
29,B,,21.0
29,B,,49.0
29,B,,21.0
29,B,,7.0
29,B,,28.0
29,B,,21.0
29,I,191.0,
29,I,0.0,
29,I,14.0,
29,I,0.0,
29,I,7.0,
29,I,7.0,
29,I,0.0,
29,I,,170.0
29,I,,7.0
29,I,,7.0
29,I,,91.0
29,I,,70.0
30,G,0.0,
30,G,0.0,
30,G,0.0,
30,G,0.0,
30,G,,98.0
30,G,,392.0
30,G,,651.0
30,G,,343.0
30,A,7.0,
30,A,14.0,
30,A,0.0,
30,A,7.0,
30,A,,49.0
30,A,,7.0
30,A,,7.0
30,C,7.0,
30,C,28.0,
30,C,0.0,
30,C,0.0,
30,C,7.0,
30,C,,56.0
30,C,,91.0
30,C,,7.0
30,C,,98.0
30,C,,21.0
30,H,21.0,
30,H,0.0,
30,H,7.0,
30,H,49.0,
30,H,,49.0
30,H,,175.0
30,H,,56.0
30,H,,14.0
30,B,177.0,
30,B,35.0,
30,B,7.0,
30,B,7.0,
30,B,14.0,
30,B,,170.0
30,B,,63.0
30,B,,35.0
30,B,,7.0
30,I,21.0,
30,I,21.0,
30,I,7.0,
30,I,0.0,
30,I,,7.0
30,I,,7.0
31,H,7.0,
31,H,14.0,
31,H,28.0,
31,H,0.0,
31,H,0.0,
31,H,28.0,
31,H,,70.0
31,H,,385.0
31,H,,259.0
31,H,,280.0
31,H,,77.0
31,H,,49.0
31,E,7.0,
31,E,7.0,
31,E,0.0,
31,E,0.0,
31,E,0.0,
31,E,0.0,
31,E,,56.0
31,E,,7.0
31,B,184.0,
31,B,0.0,
31,B,7.0,
31,B,0.0,
31,B,7.0,
31,B,0.0,
31,B,,170.0
31,B,,7.0
31,B,,7.0
31,B,,7.0
32,G,28.0,
32,G,0.0,
32,G,7.0,
32,G,21.0,
32,G,0.0,
32,G,0.0,
32,G,0.0,
32,G,,21.0
32,G,,28.0
32,G,,77.0
32,G,,7.0
32,G,,63.0
32,G,,63.0
32,D,0.0,
32,D,7.0,
32,D,0.0,
32,D,0.0,
32,D,7.0,
32,D,0.0,
32,D,0.0,
32,D,,28.0
32,D,,14.0
32,D,,14.0
32,D,,7.0
32,D,,14.0
32,D,,14.0
32,D,,49.0
32,A,14.0,
32,A,28.0,
32,A,0.0,
32,A,21.0,
32,A,0.0,
32,A,49.0,
32,A,0.0,
32,A,,35.0
32,A,,56.0
32,A,,119.0
32,A,,49.0
32,A,,7.0
32,C,0.0,
32,C,56.0,
32,C,0.0,
32,C,35.0,
32,C,56.0,
32,C,49.0,
32,C,,7.0
32,H,7.0,
32,H,0.0,
32,H,7.0,
32,H,49.0,
32,H,35.0,
32,H,0.0,
32,H,,14.0
32,H,,84.0
32,H,,42.0
32,H,,21.0
32,H,,77.0
32,B,205.0,
32,B,7.0,
32,B,7.0,
32,B,0.0,
32,B,0.0,
32,B,21.0,
32,B,0.0,
32,B,,170.0
32,B,,7.0
32,B,,35.0
32,I,0.0,
32,I,0.0,
32,I,14.0,
32,I,7.0,
32,I,0.0,
32,I,0.0,
32,I,,63.0
32,I,,77.0
32,I,,7.0
32,I,,7.0
32,I,,28.0
33,H,0.0,
33,H,0.0,
33,H,0.0,
33,H,0.0,
33,H,35.0,
33,H,0.0,
33,H,0.0,
33,H,,7.0
33,H,,42.0
33,H,,7.0
33,E,0.0,
33,E,14.0,
33,E,14.0,
33,E,0.0,
33,E,0.0,
33,E,0.0,
33,E,0.0,
33,E,,14.0
33,E,,7.0
33,E,,7.0
33,E,,7.0
33,B,170.0,
33,B,0.0,
33,B,0.0,
33,B,0.0,
33,B,14.0,
33,B,0.0,
33,B,0.0,
33,B,0.0,
33,B,,170.0
33,B,,7.0
33,B,,7.0
33,B,,7.0
33,B,,7.0
33,B,,35.0
33,B,,14.0
34,G,0.0,
34,G,7.0,
34,G,196.0,
34,G,0.0,
34,G,,126.0
34,G,,448.0
34,G,,462.0
34,G,,182.0
34,A,42.0,
34,A,28.0,
34,A,0.0,
34,A,0.0,
34,A,,7.0
34,A,,7.0
34,A,,7.0
34,A,,7.0
34,C,198.0,
34,C,14.0,
34,C,0.0,
34,C,0.0,
34,C,0.0,
34,C,,170.0
34,C,,70.0
34,C,,28.0
34,C,,91.0
34,C,,35.0
34,H,105.0,
34,H,105.0,
34,H,77.0,
34,H,21.0,
34,H,,7.0
34,H,,112.0
34,H,,7.0
34,H,,161.0
34,F,7.0,
34,F,7.0,
34,F,0.0,
34,F,147.0,
34,F,,77.0
34,F,,21.0
34,F,,7.0
34,F,,35.0
34,B,0.0,
34,B,0.0,
34,B,0.0,
34,B,0.0,
34,B,,70.0
34,B,,28.0
34,B,,14.0
34,I,0.0,
34,I,0.0,
34,I,56.0,
34,I,7.0,
34,I,,49.0
34,I,,56.0
35,C,191.0,
35,C,0.0,
35,C,0.0,
35,C,0.0,
35,C,0.0,
35,C,0.0,
35,C,,170.0
35,C,,35.0
35,C,,14.0
35,F,21.0,
35,F,7.0,
35,F,7.0,
35,F,0.0,
35,F,0.0,
35,F,0.0,
35,F,,49.0
35,F,,21.0
35,F,,7.0
35,F,,224.0
35,F,,84.0
35,I,0.0,
35,I,0.0,
35,I,35.0,
35,I,7.0,
35,I,7.0,
35,I,7.0,
35,I,,14.0
35,I,,7.0
35,I,,56.0
35,I,,14.0
35,I,,182.0
36,G,42.0,
36,G,0.0,
36,G,0.0,
36,G,56.0,
36,G,,112.0
36,G,,392.0
36,G,,140.0
36,G,,175.0
36,A,191.0,
36,A,0.0,
36,A,0.0,
36,A,14.0,
36,A,21.0,
36,A,,191.0
36,A,,7.0
36,A,,21.0
36,A,,7.0
36,A,,7.0
36,C,70.0,
36,C,0.0,
36,C,14.0,
36,C,35.0,
36,C,,28.0
36,C,,91.0
36,C,,42.0
36,H,0.0,
36,H,7.0,
36,H,0.0,
36,H,14.0,
36,H,,133.0
36,H,,161.0
36,H,,532.0
36,H,,217.0
36,B,7.0,
36,B,0.0,
36,B,0.0,
36,B,7.0,
36,B,,63.0
36,B,,7.0
36,B,,14.0
36,B,,56.0
36,I,0.0,
36,I,0.0,
36,I,7.0,
36,I,0.0,
36,I,,98.0
36,I,,7.0
36,I,,7.0
37,G,0.0,
37,G,0.0,
37,G,0.0,
37,G,21.0,
37,G,0.0,
37,G,0.0,
37,G,0.0,
37,G,,21.0
37,G,,21.0
37,G,,21.0
37,G,,98.0
37,G,,35.0
37,G,,70.0
37,G,,56.0
37,D,0.0,
37,D,0.0,
37,D,7.0,
37,D,0.0,
37,D,0.0,
37,D,7.0,
37,D,14.0,
37,D,,112.0
37,D,,14.0
37,D,,7.0
37,D,,21.0
37,D,,35.0
37,A,205.0,
37,A,14.0,
37,A,0.0,
37,A,7.0,
37,A,0.0,
37,A,7.0,
37,A,0.0,
37,A,,177.0
37,A,,14.0
37,A,,21.0
37,A,,7.0
37,A,,7.0
37,A,,14.0
37,C,7.0,
37,C,7.0,
37,C,0.0,
37,C,0.0,
37,C,0.0,
37,C,0.0,
37,C,,7.0
37,C,,21.0
37,C,,7.0
37,C,,35.0
37,C,,28.0
37,C,,42.0
37,H,7.0,
37,H,0.0,
37,H,21.0,
37,H,7.0,
37,H,0.0,
37,H,0.0,
37,H,,35.0
37,H,,91.0
37,H,,21.0
37,H,,70.0
37,H,,77.0
37,H,,63.0
37,F,0.0,
37,F,0.0,
37,F,0.0,
37,F,0.0,
37,F,0.0,
37,F,0.0,
37,F,,98.0
37,F,,91.0
37,F,,84.0
37,F,,49.0
37,F,,21.0
37,F,,56.0
37,I,0.0,
37,I,0.0,
37,I,7.0,
37,I,0.0,
37,I,0.0,
37,I,0.0,
37,I,,49.0
37,I,,77.0
37,I,,14.0
37,I,,28.0
38,G,0.0,
38,G,14.0,
38,G,28.0,
38,G,0.0,
38,G,0.0,
38,G,7.0,
38,G,,35.0
38,G,,49.0
38,G,,28.0
38,G,,63.0
38,G,,35.0
38,D,0.0,
38,D,7.0,
38,D,0.0,
38,D,7.0,
38,D,7.0,
38,D,0.0,
38,D,,56.0
38,D,,7.0
38,D,,56.0
38,D,,77.0
38,A,0.0,
38,A,0.0,
38,A,0.0,
38,A,0.0,
38,A,0.0,
38,A,0.0,
38,A,,35.0
38,A,,70.0
38,A,,7.0
38,A,,7.0
38,A,,35.0
38,A,,7.0
38,C,219.0,
38,C,0.0,
38,C,14.0,
38,C,35.0,
38,C,14.0,
38,C,203.0,
38,C,,212.0
38,C,,7.0
38,C,,7.0
38,C,,21.0
38,C,,42.0
38,H,0.0,
38,H,0.0,
38,H,7.0,
38,H,0.0,
38,H,7.0,
38,H,7.0,
38,H,,21.0
38,H,,140.0
38,H,,84.0
38,H,,7.0
38,H,,14.0
38,H,,182.0
38,B,21.0,
38,B,14.0,
38,B,7.0,
38,B,0.0,
38,B,7.0,
38,B,0.0,
38,B,,28.0
38,B,,35.0
38,B,,56.0
38,B,,7.0
38,B,,14.0
38,I,7.0,
38,I,7.0,
38,I,0.0,
38,I,0.0,
38,I,0.0,
38,I,35.0,
38,I,,119.0
38,I,,14.0
38,I,,7.0
38,I,,21.0
38,I,,7.0
38,I,,14.0
39,G,0.0,
39,G,0.0,
39,G,0.0,
39,G,0.0,
39,G,0.0,
39,G,0.0,
39,G,0.0,
39,G,,35.0
39,G,,14.0
39,G,,21.0
39,G,,91.0
39,G,,28.0
39,G,,63.0
39,G,,70.0
39,D,0.0,
39,D,0.0,
39,D,0.0,
39,D,0.0,
39,D,0.0,
39,D,0.0,
39,D,0.0,
39,D,,28.0
39,D,,21.0
39,D,,21.0
39,D,,21.0
39,D,,42.0
39,D,,14.0
39,D,,49.0
39,A,0.0,
39,A,0.0,
39,A,0.0,
39,A,0.0,
39,A,0.0,
39,A,0.0,
39,A,0.0,
39,A,,7.0
39,A,,35.0
39,A,,7.0
39,A,,56.0
39,A,,35.0
39,A,,35.0
39,A,,14.0
39,C,177.0,
39,C,0.0,
39,C,0.0,
39,C,0.0,
39,C,0.0,
39,C,0.0,
39,C,0.0,
39,C,,177.0
39,C,,7.0
39,C,,49.0
39,C,,56.0
39,C,,14.0
39,C,,14.0
39,C,,56.0
39,H,0.0,
39,H,0.0,
39,H,0.0,
39,H,0.0,
39,H,0.0,
39,H,0.0,
39,H,,49.0
39,H,,98.0
39,H,,21.0
39,H,,56.0
39,H,,70.0
39,H,,84.0
39,F,0.0,
39,F,0.0,
39,F,0.0,
39,F,0.0,
39,F,0.0,
39,F,0.0,
39,F,,56.0
39,F,,98.0
39,F,,77.0
39,F,,21.0
39,F,,21.0
39,F,,56.0
39,I,0.0,
39,I,0.0,
39,I,7.0,
39,I,0.0,
39,I,0.0,
39,I,0.0,
39,I,,49.0
39,I,,84.0
39,I,,7.0
39,I,,21.0
39,I,,28.0
39,I,,35.0
40,G,56.0,
40,G,0.0,
40,G,35.0,
40,G,0.0,
40,G,,224.0
40,G,,427.0
40,G,,161.0
40,G,,273.0
40,D,233.0,
40,D,21.0,
40,D,0.0,
40,D,49.0,
40,D,14.0,
40,D,,205.0
40,D,,7.0
40,D,,7.0
40,H,7.0,
40,H,0.0,
40,H,0.0,
40,H,70.0,
40,H,,147.0
40,H,,126.0
40,H,,476.0
40,H,,14.0
40,F,91.0,
40,F,7.0,
40,F,0.0,
40,F,21.0,
40,F,0.0,
40,F,,196.0
40,F,,56.0
40,F,,14.0
40,F,,7.0
40,F,,35.0
40,E,0.0,
40,E,7.0,
40,E,7.0,
40,E,0.0,
40,E,0.0,
40,E,,91.0
40,E,,7.0
40,E,,21.0
40,I,0.0,
40,I,35.0,
40,I,0.0,
40,I,0.0,
40,I,,14.0
40,I,,42.0
40,I,,7.0
41,G,7.0,
41,G,0.0,
41,G,7.0,
41,G,7.0,
41,G,0.0,
41,G,14.0,
41,G,7.0,
41,G,,49.0
41,G,,7.0
41,G,,7.0
41,G,,63.0
41,G,,7.0
41,G,,63.0
41,G,,112.0
41,D,205.0,
41,D,0.0,
41,D,0.0,
41,D,0.0,
41,D,0.0,
41,D,0.0,
41,D,0.0,
41,D,,198.0
41,D,,7.0
41,D,,7.0
41,D,,21.0
41,D,,7.0
41,A,0.0,
41,A,0.0,
41,A,7.0,
41,A,0.0,
41,A,7.0,
41,A,0.0,
41,A,,7.0
41,A,,7.0
41,A,,70.0
41,A,,7.0
41,A,,28.0
41,A,,7.0
41,C,7.0,
41,C,0.0,
41,C,0.0,
41,C,7.0,
41,C,0.0,
41,C,0.0,
41,C,,21.0
41,C,,35.0
41,C,,49.0
41,C,,21.0
41,C,,7.0
41,C,,7.0
41,H,7.0,
41,H,0.0,
41,H,0.0,
41,H,49.0,
41,H,0.0,
41,H,28.0,
41,H,,70.0
41,H,,98.0
41,H,,7.0
41,H,,14.0
41,H,,35.0
41,H,,63.0
41,F,0.0,
41,F,7.0,
41,F,42.0,
41,F,0.0,
41,F,7.0,
41,F,0.0,
41,F,,49.0
41,F,,91.0
41,F,,28.0
41,F,,70.0
41,F,,133.0
41,F,,70.0
41,I,0.0,
41,I,0.0,
41,I,0.0,
41,I,0.0,
41,I,0.0,
41,I,0.0,
41,I,,56.0
41,I,,84.0
41,I,,7.0
41,I,,7.0
41,I,,7.0
42,G,7.0,
42,G,0.0,
42,G,0.0,
42,G,0.0,
42,G,21.0,
42,G,14.0,
42,G,0.0,
42,G,7.0,
42,G,0.0,
42,G,,49.0
42,G,,7.0
42,G,,49.0
42,G,,7.0
42,G,,28.0
42,G,,7.0
42,G,,77.0
42,G,,56.0
42,G,,70.0
42,D,191.0,
42,D,0.0,
42,D,0.0,
42,D,0.0,
42,D,0.0,
42,D,0.0,
42,D,28.0,
42,D,0.0,
42,D,7.0,
42,D,,177.0
42,D,,63.0
42,D,,7.0
42,F,7.0,
42,F,0.0,
42,F,0.0,
42,F,42.0,
42,F,0.0,
42,F,0.0,
42,F,7.0,
42,F,0.0,
42,F,,56.0
42,F,,7.0
42,F,,14.0
42,F,,7.0
42,E,0.0,
42,E,0.0,
42,E,0.0,
42,E,0.0,
42,E,0.0,
42,E,0.0,
42,E,0.0,
42,E,0.0,
42,E,,7.0
42,E,,14.0
43,G,0.0,
43,G,7.0,
43,G,14.0,
43,G,14.0,
43,G,21.0,
43,G,,7.0
43,G,,70.0
43,G,,294.0
43,G,,112.0
43,D,212.0,
43,D,0.0,
43,D,42.0,
43,D,7.0,
43,D,7.0,
43,D,28.0,
43,D,,184.0
43,D,,42.0
43,D,,140.0
43,A,0.0,
43,A,98.0,
43,A,0.0,
43,A,0.0,
43,A,35.0,
43,A,,35.0
43,A,,119.0
43,A,,14.0
43,A,,28.0
43,A,,63.0
43,H,175.0,
43,H,56.0,
43,H,91.0,
43,H,168.0,
43,H,35.0,
43,H,,21.0
43,H,,280.0
43,H,,378.0
43,H,,119.0
43,H,,105.0
43,E,0.0,
43,E,0.0,
43,E,7.0,
43,E,0.0,
43,E,0.0,
43,E,,7.0
43,E,,14.0
43,E,,42.0
43,E,,7.0
43,E,,7.0
43,B,0.0,
43,B,0.0,
43,B,7.0,
43,B,7.0,
43,B,21.0,
43,B,,42.0
43,B,,21.0
43,B,,21.0
43,B,,21.0
43,B,,7.0
44,G,21.0,
44,G,0.0,
44,G,0.0,
44,G,7.0,
44,G,,147.0
44,G,,385.0
44,G,,595.0
44,G,,308.0
44,D,0.0,
44,D,0.0,
44,D,28.0,
44,D,7.0,
44,D,,7.0
44,D,,7.0
44,D,,7.0
44,H,28.0,
44,H,21.0,
44,H,21.0,
44,H,0.0,
44,H,0.0,
44,H,,119.0
44,H,,189.0
44,H,,63.0
44,H,,126.0
44,H,,42.0
44,F,21.0,
44,F,0.0,
44,F,7.0,
44,F,14.0,
44,F,7.0,
44,F,,140.0
44,F,,28.0
44,F,,56.0
44,F,,196.0
44,E,219.0,
44,E,0.0,
44,E,0.0,
44,E,0.0,
44,E,0.0,
44,E,,198.0
44,E,,7.0
44,E,,7.0
44,I,0.0,
44,I,70.0,
44,I,0.0,
44,I,14.0,
44,I,0.0,
44,I,,140.0
44,I,,42.0
44,I,,14.0
44,I,,7.0
44,I,,14.0
45,C,7.0,
45,C,7.0,
45,C,0.0,
45,C,0.0,
45,C,14.0,
45,C,49.0,
45,C,,42.0
45,C,,77.0
45,C,,35.0
45,C,,14.0
45,C,,14.0
45,C,,21.0
45,H,7.0,
45,H,77.0,
45,H,14.0,
45,H,14.0,
45,H,35.0,
45,H,7.0,
45,H,0.0,
45,H,,84.0
45,H,,21.0
45,H,,616.0
45,H,,175.0
45,H,,112.0
45,H,,14.0
45,F,7.0,
45,F,0.0,
45,F,105.0,
45,F,7.0,
45,F,0.0,
45,F,14.0,
45,F,,21.0
45,F,,21.0
45,F,,21.0
45,F,,70.0
45,E,205.0,
45,E,21.0,
45,E,98.0,
45,E,21.0,
45,E,7.0,
45,E,0.0,
45,E,0.0,
45,E,,184.0
45,E,,21.0
45,E,,7.0
45,E,,7.0
45,E,,14.0
45,B,0.0,
45,B,7.0,
45,B,14.0,
45,B,0.0,
45,B,0.0,
45,B,0.0,
45,B,,7.0
45,I,0.0,
45,I,7.0,
45,I,7.0,
45,I,0.0,
45,I,7.0,
45,I,0.0,
45,I,0.0,
45,I,,14.0
45,I,,7.0
45,I,,7.0
45,I,,21.0
45,I,,21.0
45,I,,7.0
46,D,7.0,
46,D,0.0,
46,D,7.0,
46,D,0.0,
46,D,7.0,
46,D,35.0,
46,D,0.0,
46,D,0.0,
46,D,,56.0
46,D,,7.0
46,D,,7.0
46,D,,7.0
46,D,,7.0
46,D,,56.0
46,D,,14.0
46,F,14.0,
46,F,0.0,
46,F,0.0,
46,F,0.0,
46,F,0.0,
46,F,0.0,
46,F,0.0,
46,F,,28.0
46,F,,14.0
46,F,,7.0
46,F,,7.0
46,F,,42.0
46,E,198.0,
46,E,0.0,
46,E,0.0,
46,E,7.0,
46,E,0.0,
46,E,0.0,
46,E,0.0,
46,E,0.0,
46,E,,184.0
46,E,,7.0
46,E,,7.0
46,E,,7.0
47,A,0.0,
47,A,35.0,
47,A,0.0,
47,A,0.0,
47,A,0.0,
47,A,0.0,
47,A,14.0,
47,A,0.0,
47,A,,35.0
47,A,,14.0
47,A,,7.0
47,A,,7.0
47,A,,70.0
47,A,,49.0
47,A,,91.0
47,A,,14.0
47,H,0.0,
47,H,0.0,
47,H,0.0,
47,H,0.0,
47,H,21.0,
47,H,0.0,
47,H,7.0,
47,H,,14.0
47,H,,21.0
47,H,,112.0
47,H,,35.0
47,E,212.0,
47,E,7.0,
47,E,7.0,
47,E,0.0,
47,E,0.0,
47,E,7.0,
47,E,21.0,
47,E,0.0,
47,E,,191.0
47,E,,7.0
47,E,,7.0
47,E,,70.0
47,B,42.0,
47,B,0.0,
47,B,7.0,
47,B,28.0,
47,B,0.0,
47,B,21.0,
47,B,0.0,
47,B,7.0,
47,B,,21.0
47,B,,7.0
47,B,,7.0
47,B,,42.0
47,B,,7.0
48,G,182.0,
48,G,0.0,
48,G,63.0,
48,G,21.0,
48,G,,133.0
48,G,,63.0
48,G,,175.0
48,D,0.0,
48,D,0.0,
48,D,0.0,
48,D,0.0,
48,D,,7.0
48,D,,56.0
48,D,,84.0
48,A,212.0,
48,A,0.0,
48,A,7.0,
48,A,7.0,
48,A,0.0,
48,A,,205.0
48,A,,7.0
48,A,,14.0
48,A,,21.0
48,A,,119.0
48,C,14.0,
48,C,0.0,
48,C,0.0,
48,C,7.0,
48,C,0.0,
48,C,,7.0
48,C,,7.0
48,C,,14.0
48,C,,14.0
48,F,7.0,
48,F,0.0,
48,F,7.0,
48,F,28.0,
48,F,0.0,
48,F,,63.0
48,F,,28.0
48,F,,49.0
48,F,,217.0
48,F,,49.0
48,I,7.0,
48,I,0.0,
48,I,7.0,
48,I,42.0,
48,I,7.0,
48,I,,140.0
48,I,,42.0
48,I,,14.0
48,I,,7.0
48,I,,14.0
49,D,28.0,
49,D,0.0,
49,D,14.0,
49,D,0.0,
49,D,14.0,
49,D,14.0,
49,D,0.0,
49,D,,21.0
49,D,,7.0
49,D,,14.0
49,D,,7.0
49,D,,105.0
49,A,7.0,
49,A,21.0,
49,A,0.0,
49,A,0.0,
49,A,0.0,
49,A,0.0,
49,A,7.0,
49,A,0.0,
49,A,,84.0
49,A,,70.0
49,A,,28.0
49,A,,21.0
49,A,,7.0
49,A,,77.0
49,A,,7.0
49,C,0.0,
49,C,0.0,
49,C,0.0,
49,C,14.0,
49,C,0.0,
49,C,0.0,
49,C,0.0,
49,C,0.0,
49,C,,28.0
49,C,,14.0
49,C,,14.0
49,C,,70.0
49,C,,7.0
49,C,,56.0
49,F,226.0,
49,F,0.0,
49,F,35.0,
49,F,0.0,
49,F,77.0,
49,F,42.0,
49,F,7.0,
49,F,35.0,
49,F,,191.0
49,F,,56.0
49,F,,112.0
49,F,,14.0
49,F,,35.0
49,F,,49.0
49,E,14.0,
49,E,0.0,
49,E,7.0,
49,E,14.0,
49,E,0.0,
49,E,0.0,
49,E,0.0,
49,E,,7.0
49,E,,7.0
49,E,,7.0
49,E,,7.0
49,B,7.0,
49,B,84.0,
49,B,0.0,
49,B,7.0,
49,B,28.0,
49,B,0.0,
49,B,21.0,
49,B,0.0,
49,B,,7.0
49,B,,14.0
49,B,,14.0
49,B,,14.0
49,B,,56.0
49,B,,7.0
49,B,,14.0
49,B,,7.0
50,G,14.0,
50,G,0.0,
50,G,0.0,
50,G,70.0,
