id,crossroad,crossroad_waiting_time,traffic_waiting_time
9,I,4.0,
9,I,5.0,
9,I,5.0,
9,I,5.0,
9,I,4.0,
9,I,5.0,
9,I,,48.0
9,I,,16.0
9,I,,16.0
9,I,,16.0
9,I,,16.0
9,I,,32.0
9,I,,16.0
9,I,,32.0
9,I,,16.0
9,I,,16.0
9,I,,32.0
9,I,,16.0
9,I,,32.0
9,I,,16.0
9,I,,32.0
9,C,8.0,
9,C,8.0,
9,C,9.0,
9,C,9.0,
9,C,8.0,
9,C,8.0,
9,C,8.0,
9,C,8.0,
9,C,8.0,
9,C,8.0,
9,C,8.0,
9,C,8.0,
9,C,9.0,
9,C,8.0,
9,C,,16.0
9,C,,16.0
9,C,,16.0
9,C,,16.0
9,C,,16.0
9,C,,16.0
9,C,,16.0
9,C,,16.0
9,C,,16.0
9,C,,32.0
9,C,,16.0
9,C,,16.0
9,C,,16.0
9,C,,16.0
9,E,91.0,
9,E,10.0,
9,E,10.0,
9,E,10.0,
9,E,10.0,
9,E,10.0,
9,E,11.0,
9,E,10.0,
9,E,10.0,
9,E,10.0,
9,E,10.0,
9,E,10.0,
9,E,10.0,
9,E,10.0,
9,E,10.0,
9,E,,80.0
9,E,,32.0
9,E,,16.0
9,E,,16.0
9,E,,16.0
9,E,,16.0
9,E,,16.0
9,E,,32.0
9,E,,16.0
9,E,,16.0
9,E,,16.0
9,E,,16.0
9,E,,16.0
9,E,,32.0
9,E,,16.0
9,F,,272.0
9,F,,432.0
9,F,,416.0
9,F,,464.0
9,F,,512.0
9,F,,464.0
9,F,,464.0
9,F,,384.0
9,F,,352.0
9,F,,432.0
9,F,,496.0
9,F,,432.0
9,F,,384.0
9,F,,352.0
9,B,14.0,
9,B,30.0,
9,B,14.0,
9,B,14.0,
9,B,14.0,
9,B,14.0,
9,B,31.0,
9,B,14.0,
9,B,15.0,
9,B,14.0,
9,B,31.0,
9,B,14.0,
9,B,15.0,
9,B,15.0,
9,B,,32.0
9,B,,16.0
9,B,,16.0
9,B,,16.0
9,B,,16.0
9,B,,16.0
9,B,,16.0
9,B,,32.0
9,B,,16.0
9,B,,16.0
9,B,,16.0
9,B,,16.0
9,B,,16.0
9,B,,16.0
10,D,22.0,
10,D,6.0,
10,D,6.0,
10,D,6.0,
10,D,6.0,
10,D,7.0,
10,D,6.0,
10,D,6.0,
10,D,6.0,
10,D,6.0,
10,D,6.0,
10,D,6.0,
10,D,6.0,
10,D,6.0,
10,D,6.0,
10,D,7.0,
10,D,6.0,
10,D,7.0,
10,D,7.0,
10,D,7.0,
10,D,23.0,
10,D,6.0,
10,D,6.0,
10,D,6.0,
10,D,6.0,
10,D,6.0,
10,D,7.0,
10,D,6.0,
10,D,7.0,
10,D,6.0,
10,D,6.0,
10,D,6.0,
10,D,6.0,
10,D,6.0,
10,D,6.0,
10,D,22.0,
10,D,7.0,
10,D,7.0,
10,D,6.0,
10,D,23.0,
10,D,,64.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,32.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,E,90.0,
10,E,11.0,
10,E,11.0,
10,E,10.0,
10,E,11.0,
10,E,10.0,
10,E,10.0,
10,E,10.0,
10,E,10.0,
10,E,10.0,
10,E,10.0,
10,E,10.0,
10,E,10.0,
10,E,10.0,
10,E,11.0,
10,E,10.0,
10,E,10.0,
10,E,10.0,
10,E,10.0,
10,E,11.0,
10,E,10.0,
10,E,10.0,
10,E,10.0,
10,E,10.0,
10,E,10.0,
10,E,10.0,
10,E,11.0,
10,E,10.0,
10,E,10.0,
10,E,11.0,
10,E,10.0,
10,E,10.0,
10,E,10.0,
10,E,11.0,
10,E,26.0,
10,E,10.0,
10,E,10.0,
10,E,10.0,
10,E,10.0,
10,E,10.0,
10,E,,80.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,32.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,F,,80.0
10,F,,16.0
10,F,,64.0
10,F,,16.0
10,F,,16.0
10,F,,16.0
10,F,,80.0
10,F,,48.0
10,F,,64.0
10,F,,32.0
10,F,,16.0
10,F,,48.0
10,F,,32.0
10,F,,64.0
10,F,,80.0
10,F,,64.0
10,F,,16.0
10,F,,16.0
10,F,,32.0
10,F,,16.0
10,F,,16.0
10,F,,16.0
10,F,,32.0
10,F,,64.0
10,F,,32.0
10,F,,80.0
10,F,,96.0
10,F,,48.0
10,F,,16.0
10,F,,16.0
10,F,,16.0
10,F,,16.0
10,F,,32.0
10,F,,80.0
10,F,,32.0
10,F,,16.0
11,H,0.0,
11,H,1.0,
11,H,0.0,
11,H,0.0,
11,H,1.0,
11,H,0.0,
11,H,0.0,
11,H,1.0,
11,H,1.0,
11,H,0.0,
11,H,0.0,
11,H,0.0,
11,H,0.0,
11,H,1.0,
11,H,0.0,
11,H,0.0,
11,H,0.0,
11,H,1.0,
11,H,0.0,
11,H,0.0,
11,H,1.0,
11,H,1.0,
11,H,1.0,
11,H,0.0,
11,H,1.0,
11,H,0.0,
11,H,0.0,
11,H,0.0,
11,H,0.0,
11,H,1.0,
11,H,1.0,
11,H,0.0,
11,H,0.0,
11,H,0.0,
11,H,0.0,
11,H,16.0,
11,H,1.0,
11,H,0.0,
11,H,0.0,
11,H,0.0,
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,A,2.0,
11,A,2.0,
11,A,2.0,
11,A,2.0,
11,A,2.0,
11,A,3.0,
11,A,2.0,
11,A,2.0,
11,A,2.0,
11,A,2.0,
11,A,2.0,
11,A,2.0,
11,A,2.0,
11,A,2.0,
11,A,2.0,
11,A,2.0,
11,A,2.0,
11,A,2.0,
11,A,2.0,
11,A,2.0,
11,A,2.0,
11,A,2.0,
11,A,2.0,
11,A,2.0,
11,A,2.0,
11,A,2.0,
11,A,2.0,
11,A,2.0,
11,A,2.0,
11,A,2.0,
11,A,2.0,
11,A,2.0,
11,A,2.0,
11,A,2.0,
11,A,2.0,
11,A,2.0,
11,A,2.0,
11,A,3.0,
11,A,2.0,
11,A,2.0,
11,A,2.0,
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,32.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,32.0
11,A,,16.0
11,A,,32.0
11,A,,16.0
11,A,,16.0
11,A,,32.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,32.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,E,91.0,
11,E,10.0,
11,E,10.0,
11,E,10.0,
11,E,10.0,
11,E,10.0,
11,E,10.0,
11,E,10.0,
11,E,10.0,
11,E,11.0,
11,E,10.0,
11,E,10.0,
11,E,10.0,
11,E,10.0,
11,E,10.0,
11,E,11.0,
11,E,10.0,
11,E,11.0,
11,E,10.0,
11,E,10.0,
11,E,26.0,
11,E,10.0,
11,E,10.0,
11,E,10.0,
11,E,10.0,
11,E,10.0,
11,E,10.0,
11,E,10.0,
11,E,10.0,
11,E,10.0,
11,E,10.0,
11,E,11.0,
11,E,11.0,
11,E,11.0,
11,E,10.0,
11,E,11.0,
11,E,10.0,
11,E,10.0,
11,E,10.0,
11,E,11.0,
11,E,10.0,
11,E,,80.0
11,E,,16.0
11,E,,32.0
11,E,,16.0
11,E,,16.0
11,E,,32.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,32.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,32.0
11,E,,32.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,48.0
11,E,,16.0
11,E,,16.0
11,E,,32.0
11,E,,48.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,48.0
11,E,,32.0
11,E,,16.0
11,E,,16.0
11,E,,32.0
11,E,,48.0
11,E,,16.0
11,E,,32.0
11,E,,32.0
11,B,14.0,
11,B,14.0,
11,B,14.0,
11,B,15.0,
11,B,14.0,
11,B,15.0,
11,B,14.0,
11,B,14.0,
11,B,14.0,
11,B,14.0,
11,B,15.0,
11,B,14.0,
11,B,15.0,
11,B,14.0,
11,B,14.0,
11,B,15.0,
11,B,15.0,
11,B,14.0,
11,B,14.0,
11,B,15.0,
11,B,14.0,
11,B,14.0,
11,B,14.0,
11,B,14.0,
11,B,14.0,
11,B,14.0,
11,B,15.0,
11,B,14.0,
11,B,14.0,
11,B,15.0,
11,B,14.0,
11,B,14.0,
11,B,14.0,
11,B,14.0,
11,B,15.0,
11,B,14.0,
11,B,14.0,
11,B,14.0,
11,B,14.0,
11,B,14.0,
11,B,14.0,
11,B,,32.0
11,B,,16.0
11,B,,16.0
11,B,,32.0
11,B,,32.0
11,B,,32.0
11,B,,32.0
11,B,,48.0
11,B,,48.0
11,B,,32.0
11,B,,32.0
11,B,,48.0
11,B,,48.0
11,B,,48.0
11,B,,48.0
11,B,,48.0
11,B,,16.0
11,B,,16.0
11,B,,48.0
11,B,,64.0
11,B,,16.0
11,B,,16.0
11,B,,32.0
11,B,,48.0
11,B,,16.0
11,B,,32.0
11,B,,32.0
11,B,,16.0
11,B,,32.0
11,B,,48.0
11,B,,16.0
11,B,,64.0
11,B,,32.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,32.0
11,B,,32.0
11,B,,48.0
11,B,,16.0
11,B,,32.0
12,A,82.0,
12,A,18.0,
12,A,2.0,
12,A,2.0,
12,A,3.0,
12,A,2.0,
12,A,2.0,
12,A,3.0,
12,A,3.0,
12,A,2.0,
12,A,2.0,
12,A,2.0,
12,A,3.0,
12,A,2.0,
12,A,2.0,
12,A,3.0,
12,A,2.0,
12,A,3.0,
12,A,2.0,
12,A,3.0,
12,A,3.0,
12,A,3.0,
12,A,2.0,
12,A,3.0,
12,A,2.0,
12,A,3.0,
12,A,2.0,
12,A,3.0,
12,A,,80.0
12,A,,16.0
12,A,,16.0
12,A,,16.0
12,A,,16.0
12,A,,16.0
12,A,,16.0
12,A,,16.0
12,A,,16.0
12,A,,16.0
12,A,,16.0
12,A,,16.0
12,A,,16.0
12,A,,16.0
12,A,,16.0
12,A,,16.0
12,A,,16.0
12,A,,16.0
12,A,,16.0
12,A,,16.0
12,A,,16.0
12,A,,16.0
12,A,,16.0
12,A,,16.0
12,A,,16.0
12,A,,16.0
12,A,,16.0
12,A,,16.0
12,I,4.0,
12,I,4.0,
12,I,5.0,
12,I,5.0,
12,I,4.0,
12,I,4.0,
12,I,5.0,
12,I,4.0,
12,I,4.0,
12,I,5.0,
12,I,21.0,
12,I,20.0,
12,I,4.0,
12,I,4.0,
12,I,5.0,
12,I,4.0,
12,I,4.0,
12,I,4.0,
12,I,4.0,
12,I,5.0,
12,I,4.0,
12,I,4.0,
12,I,4.0,
12,I,20.0,
12,I,4.0,
12,I,5.0,
12,I,4.0,
12,I,4.0,
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,D,6.0,
12,D,7.0,
12,D,6.0,
12,D,7.0,
12,D,6.0,
12,D,6.0,
12,D,6.0,
12,D,6.0,
12,D,7.0,
12,D,6.0,
12,D,6.0,
12,D,6.0,
12,D,6.0,
12,D,6.0,
12,D,6.0,
12,D,6.0,
12,D,6.0,
12,D,6.0,
12,D,6.0,
12,D,6.0,
12,D,6.0,
12,D,6.0,
12,D,6.0,
12,D,6.0,
12,D,6.0,
12,D,6.0,
12,D,6.0,
12,D,,16.0
12,D,,16.0
12,D,,16.0
12,D,,16.0
12,D,,16.0
12,D,,32.0
12,D,,16.0
12,D,,16.0
12,D,,16.0
12,D,,16.0
12,D,,16.0
12,D,,16.0
12,D,,32.0
12,D,,16.0
12,D,,16.0
12,D,,16.0
12,D,,32.0
12,D,,16.0
12,D,,16.0
12,D,,16.0
12,D,,16.0
12,D,,16.0
12,D,,16.0
12,D,,16.0
12,D,,16.0
12,D,,16.0
12,D,,16.0
12,C,24.0,
12,C,8.0,
12,C,8.0,
12,C,9.0,
12,C,8.0,
12,C,24.0,
12,C,9.0,
12,C,8.0,
12,C,8.0,
12,C,9.0,
12,C,9.0,
12,C,9.0,
12,C,8.0,
12,C,8.0,
12,C,8.0,
12,C,8.0,
12,C,9.0,
12,C,9.0,
12,C,8.0,
12,C,8.0,
12,C,8.0,
12,C,8.0,
12,C,9.0,
12,C,8.0,
12,C,8.0,
12,C,8.0,
12,C,9.0,
12,C,8.0,
12,C,,16.0
12,C,,16.0
12,C,,16.0
12,C,,16.0
12,C,,16.0
12,C,,16.0
12,C,,16.0
12,C,,16.0
12,C,,16.0
12,C,,16.0
12,C,,16.0
12,C,,16.0
12,C,,16.0
12,C,,16.0
12,C,,16.0
12,C,,16.0
12,C,,16.0
12,C,,16.0
12,C,,32.0
12,C,,32.0
12,C,,16.0
12,C,,16.0
12,C,,16.0
12,C,,16.0
12,C,,32.0
12,C,,32.0
12,C,,16.0
12,G,13.0,
12,G,13.0,
12,G,13.0,
12,G,12.0,
12,G,12.0,
12,G,12.0,
12,G,13.0,
12,G,13.0,
12,G,13.0,
12,G,13.0,
12,G,12.0,
12,G,13.0,
12,G,13.0,
12,G,12.0,
12,G,12.0,
12,G,12.0,
12,G,12.0,
12,G,12.0,
12,G,28.0,
12,G,13.0,
12,G,13.0,
12,G,13.0,
12,G,12.0,
12,G,13.0,
12,G,13.0,
12,G,12.0,
12,G,13.0,
12,G,,16.0
12,G,,16.0
12,G,,16.0
12,G,,48.0
12,G,,16.0
12,G,,32.0
12,G,,48.0
12,G,,64.0
12,G,,16.0
12,G,,32.0
12,G,,32.0
12,G,,48.0
12,G,,16.0
12,G,,16.0
12,G,,16.0
12,G,,16.0
12,G,,48.0
12,G,,16.0
12,G,,16.0
12,G,,16.0
12,G,,16.0
12,G,,16.0
12,G,,16.0
12,G,,32.0
12,G,,16.0
12,F,,208.0
12,F,,272.0
12,F,,64.0
12,F,,48.0
12,F,,64.0
12,F,,16.0
12,F,,32.0
12,F,,48.0
12,F,,48.0
12,F,,64.0
12,F,,80.0
12,F,,112.0
12,F,,16.0
12,F,,96.0
12,F,,16.0
12,F,,16.0
12,F,,112.0
12,F,,16.0
12,F,,32.0
12,F,,64.0
12,F,,96.0
12,F,,48.0
12,F,,16.0
12,F,,112.0
12,F,,16.0
12,F,,64.0
12,F,,64.0
12,F,,144.0
13,A,18.0,
13,A,2.0,
13,A,2.0,
13,A,2.0,
13,A,2.0,
13,A,2.0,
13,A,2.0,
13,A,2.0,
13,A,2.0,
13,A,3.0,
13,A,2.0,
13,A,2.0,
13,A,2.0,
13,A,2.0,
13,A,2.0,
13,A,2.0,
13,A,2.0,
13,A,2.0,
13,A,2.0,
13,A,3.0,
13,A,2.0,
13,A,2.0,
13,A,2.0,
13,A,2.0,
13,A,3.0,
13,A,2.0,
13,A,18.0,
13,A,2.0,
13,A,,16.0
13,A,,16.0
13,A,,48.0
13,A,,16.0
13,A,,16.0
13,A,,16.0
13,A,,16.0
13,A,,32.0
13,A,,16.0
13,A,,16.0
13,A,,16.0
13,A,,16.0
13,A,,48.0
13,A,,16.0
13,A,,16.0
13,A,,16.0
13,A,,16.0
13,D,6.0,
13,D,6.0,
13,D,6.0,
13,D,7.0,
13,D,6.0,
13,D,7.0,
13,D,23.0,
13,D,23.0,
13,D,6.0,
13,D,6.0,
13,D,6.0,
13,D,6.0,
13,D,7.0,
13,D,38.0,
13,D,6.0,
13,D,6.0,
13,D,6.0,
13,D,6.0,
13,D,7.0,
13,D,22.0,
13,D,7.0,
13,D,6.0,
13,D,6.0,
13,D,6.0,
13,D,6.0,
13,D,6.0,
13,D,6.0,
13,D,,16.0
13,D,,16.0
13,D,,16.0
13,D,,16.0
13,D,,16.0
13,D,,16.0
13,D,,16.0
13,D,,16.0
13,D,,16.0
13,D,,16.0
13,D,,16.0
13,D,,16.0
13,D,,16.0
13,D,,32.0
13,D,,16.0
13,D,,16.0
13,D,,16.0
13,C,8.0,
13,C,8.0,
13,C,24.0,
13,C,8.0,
13,C,8.0,
13,C,9.0,
13,C,8.0,
13,C,8.0,
13,C,24.0,
13,C,8.0,
13,C,8.0,
13,C,24.0,
13,C,24.0,
13,C,8.0,
13,C,8.0,
13,C,8.0,
13,C,9.0,
13,C,25.0,
13,C,8.0,
13,C,9.0,
13,C,8.0,
13,C,9.0,
13,C,8.0,
13,C,8.0,
13,C,8.0,
13,C,9.0,
13,C,8.0,
13,C,8.0,
13,C,,16.0
13,C,,16.0
13,C,,48.0
13,C,,16.0
13,C,,16.0
13,C,,16.0
13,C,,16.0
13,C,,16.0
13,C,,16.0
13,C,,16.0
13,C,,16.0
13,C,,16.0
13,C,,16.0
13,C,,32.0
13,C,,16.0
13,C,,16.0
13,C,,16.0
13,C,,16.0
13,C,,16.0
13,C,,16.0
13,C,,16.0
13,C,,32.0
13,C,,48.0
13,E,10.0,
13,E,10.0,
13,E,10.0,
13,E,26.0,
13,E,10.0,
13,E,11.0,
13,E,10.0,
13,E,10.0,
13,E,10.0,
13,E,10.0,
13,E,11.0,
13,E,10.0,
13,E,10.0,
13,E,10.0,
13,E,10.0,
13,E,26.0,
13,E,10.0,
13,E,10.0,
13,E,11.0,
13,E,10.0,
13,E,10.0,
13,E,10.0,
13,E,10.0,
13,E,10.0,
13,E,11.0,
13,E,10.0,
13,E,11.0,
13,E,,16.0
13,E,,16.0
13,E,,16.0
13,E,,32.0
13,E,,16.0
13,E,,32.0
13,E,,48.0
13,E,,16.0
13,E,,16.0
13,E,,16.0
13,E,,16.0
13,E,,32.0
13,E,,16.0
13,E,,16.0
13,E,,48.0
13,E,,16.0
13,E,,16.0
13,E,,16.0
13,E,,32.0
13,E,,16.0
13,E,,16.0
13,E,,16.0
13,E,,16.0
13,E,,16.0
13,E,,32.0
13,E,,16.0
13,E,,16.0
13,F,,80.0
13,F,,80.0
13,F,,64.0
13,F,,16.0
13,F,,272.0
13,F,,48.0
13,F,,48.0
13,F,,64.0
13,F,,64.0
13,F,,48.0
13,F,,32.0
13,F,,16.0
13,F,,80.0
13,F,,112.0
13,F,,64.0
13,F,,128.0
13,F,,32.0
13,F,,32.0
13,F,,80.0
13,F,,144.0
13,F,,16.0
13,F,,192.0
13,F,,80.0
13,F,,32.0
13,F,,32.0
13,F,,16.0
13,F,,64.0
13,B,14.0,
13,B,15.0,
13,B,14.0,
13,B,14.0,
13,B,15.0,
13,B,14.0,
13,B,14.0,
13,B,14.0,
13,B,14.0,
13,B,14.0,
13,B,15.0,
13,B,15.0,
13,B,14.0,
13,B,15.0,
13,B,14.0,
13,B,14.0,
13,B,14.0,
13,B,14.0,
13,B,15.0,
13,B,14.0,
13,B,14.0,
13,B,15.0,
13,B,14.0,
13,B,14.0,
13,B,14.0,
13,B,14.0,
13,B,14.0,
13,B,14.0,
13,B,,96.0
13,B,,32.0
13,B,,32.0
13,B,,16.0
13,B,,48.0
13,B,,48.0
13,B,,16.0
13,B,,160.0
13,B,,16.0
13,B,,16.0
13,B,,48.0
13,B,,96.0
13,B,,48.0
13,B,,48.0
13,B,,32.0
13,B,,32.0
13,B,,48.0
13,B,,64.0
13,B,,16.0
13,B,,64.0
13,B,,16.0
13,B,,96.0
13,B,,32.0
13,B,,48.0
13,B,,16.0
13,B,,32.0
13,B,,64.0
13,B,,32.0
14,A,2.0,
14,A,2.0,
14,A,2.0,
14,A,2.0,
14,A,2.0,
14,A,2.0,
14,A,2.0,
14,A,2.0,
14,A,2.0,
14,A,3.0,
14,A,2.0,
14,A,2.0,
14,A,2.0,
14,A,2.0,
14,A,3.0,
14,A,2.0,
14,A,,16.0
14,A,,16.0
14,A,,16.0
14,A,,16.0
14,A,,16.0
14,A,,16.0
14,A,,16.0
14,A,,16.0
14,A,,16.0
14,A,,16.0
14,A,,16.0
14,A,,16.0
14,A,,16.0
14,A,,16.0
14,A,,16.0
14,A,,16.0
14,I,4.0,
14,I,4.0,
14,I,4.0,
14,I,4.0,
14,I,5.0,
14,I,4.0,
14,I,4.0,
14,I,4.0,
14,I,20.0,
14,I,4.0,
14,I,4.0,
14,I,4.0,
14,I,4.0,
14,I,4.0,
14,I,5.0,
14,I,4.0,
14,I,5.0,
14,I,,16.0
14,I,,16.0
14,I,,16.0
14,I,,16.0
14,I,,16.0
14,I,,16.0
14,I,,16.0
14,I,,16.0
14,I,,16.0
14,I,,16.0
14,I,,16.0
14,I,,16.0
14,I,,16.0
14,D,7.0,
14,D,6.0,
14,D,6.0,
14,D,6.0,
14,D,6.0,
14,D,6.0,
14,D,6.0,
14,D,6.0,
14,D,6.0,
14,D,7.0,
14,D,6.0,
14,D,6.0,
14,D,6.0,
14,D,6.0,
14,D,6.0,
14,D,6.0,
14,D,,16.0
14,D,,16.0
14,D,,32.0
14,D,,16.0
14,D,,16.0
14,D,,16.0
14,D,,16.0
14,D,,16.0
14,D,,16.0
14,D,,16.0
14,D,,16.0
14,D,,16.0
14,D,,16.0
14,D,,16.0
14,D,,16.0
14,D,,16.0
14,C,8.0,
14,C,8.0,
14,C,9.0,
14,C,8.0,
14,C,8.0,
14,C,8.0,
14,C,8.0,
14,C,9.0,
14,C,8.0,
14,C,8.0,
14,C,8.0,
14,C,8.0,
14,C,8.0,
14,C,8.0,
14,C,8.0,
14,C,8.0,
14,C,,16.0
14,C,,16.0
14,C,,16.0
14,C,,16.0
14,C,,32.0
14,C,,16.0
14,C,,16.0
14,C,,16.0
14,C,,16.0
14,C,,16.0
14,C,,32.0
14,C,,16.0
14,C,,16.0
14,C,,16.0
14,C,,16.0
14,G,13.0,
14,G,12.0,
14,G,13.0,
14,G,13.0,
14,G,13.0,
14,G,13.0,
14,G,13.0,
14,G,13.0,
14,G,12.0,
14,G,13.0,
14,G,13.0,
14,G,13.0,
14,G,12.0,
14,G,13.0,
14,G,12.0,
14,G,12.0,
14,G,,16.0
14,G,,16.0
14,G,,48.0
14,G,,16.0
14,G,,16.0
14,G,,48.0
14,G,,48.0
14,G,,48.0
14,G,,48.0
14,G,,16.0
14,G,,16.0
14,G,,16.0
14,G,,16.0
14,G,,16.0
14,G,,16.0
14,G,,16.0
14,F,,80.0
14,F,,256.0
14,F,,64.0
14,F,,80.0
14,F,,80.0
14,F,,32.0
14,F,,16.0
14,F,,16.0
14,F,,128.0
14,F,,48.0
14,F,,48.0
14,F,,16.0
14,F,,96.0
14,F,,16.0
14,F,,16.0
14,F,,48.0
14,F,,96.0
14,B,15.0,
14,B,14.0,
14,B,14.0,
14,B,14.0,
14,B,14.0,
14,B,14.0,
14,B,14.0,
14,B,14.0,
14,B,14.0,
14,B,14.0,
14,B,14.0,
14,B,14.0,
14,B,14.0,
14,B,14.0,
14,B,14.0,
14,B,14.0,
14,B,,288.0
14,B,,240.0
14,B,,352.0
14,B,,224.0
14,B,,208.0
14,B,,240.0
14,B,,256.0
14,B,,288.0
14,B,,256.0
14,B,,288.0
14,B,,256.0
14,B,,272.0
14,B,,288.0
14,B,,256.0
14,B,,288.0
14,B,,288.0
15,D,6.0,
15,D,6.0,
15,D,6.0,
15,D,7.0,
15,D,7.0,
15,D,6.0,
15,D,6.0,
15,D,6.0,
15,D,6.0,
15,D,6.0,
15,D,7.0,
15,D,6.0,
15,D,6.0,
15,D,7.0,
15,D,6.0,
15,D,7.0,
15,D,7.0,
15,D,6.0,
15,D,,64.0
15,D,,16.0
15,D,,16.0
15,D,,16.0
15,D,,32.0
15,D,,16.0
15,D,,16.0
15,D,,16.0
15,D,,16.0
15,D,,16.0
15,D,,16.0
15,D,,16.0
15,D,,16.0
15,D,,16.0
15,D,,16.0
15,D,,16.0
15,D,,16.0
15,D,,16.0
15,E,10.0,
15,E,10.0,
15,E,10.0,
15,E,10.0,
15,E,27.0,
15,E,10.0,
15,E,10.0,
15,E,11.0,
15,E,27.0,
15,E,10.0,
15,E,11.0,
15,E,10.0,
15,E,10.0,
15,E,10.0,
15,E,10.0,
15,E,10.0,
15,E,11.0,
15,E,26.0,
15,E,,16.0
15,E,,16.0
15,E,,16.0
15,E,,16.0
15,E,,16.0
15,E,,16.0
15,E,,16.0
15,E,,16.0
15,E,,16.0
15,E,,16.0
15,E,,16.0
15,E,,16.0
15,E,,16.0
15,E,,16.0
15,E,,16.0
15,G,12.0,
15,G,12.0,
15,G,12.0,
15,G,12.0,
15,G,12.0,
15,G,12.0,
15,G,12.0,
15,G,12.0,
15,G,12.0,
15,G,12.0,
15,G,12.0,
15,G,12.0,
15,G,13.0,
15,G,12.0,
15,G,12.0,
15,G,12.0,
15,G,12.0,
15,G,,256.0
15,G,,304.0
15,G,,304.0
15,G,,320.0
15,G,,320.0
15,G,,352.0
15,G,,272.0
15,G,,320.0
15,G,,272.0
15,G,,352.0
15,G,,320.0
15,G,,352.0
15,G,,304.0
15,G,,288.0
15,G,,336.0
15,G,,304.0
15,G,,320.0
15,F,,80.0
15,F,,48.0
15,F,,32.0
15,F,,48.0
15,F,,48.0
15,F,,16.0
15,F,,16.0
15,F,,16.0
15,F,,64.0
15,F,,16.0
15,F,,32.0
15,F,,16.0
15,F,,64.0
15,F,,112.0
15,F,,16.0
15,F,,16.0
15,F,,16.0
15,F,,16.0
16,H,16.0,
16,H,1.0,
16,H,1.0,
16,H,0.0,
16,H,1.0,
16,H,1.0,
16,H,0.0,
16,H,0.0,
16,H,1.0,
16,H,0.0,
16,H,,32.0
16,H,,16.0
16,H,,16.0
16,H,,16.0
16,H,,32.0
16,H,,32.0
16,H,,32.0
16,H,,16.0
16,H,,16.0
16,H,,16.0
16,A,34.0,
16,A,2.0,
16,A,3.0,
16,A,2.0,
16,A,2.0,
16,A,2.0,
16,A,2.0,
16,A,2.0,
16,A,2.0,
16,A,2.0,
16,A,,16.0
16,A,,16.0
16,A,,16.0
16,A,,16.0
16,A,,16.0
16,A,,16.0
16,A,,16.0
16,A,,16.0
16,A,,16.0
16,A,,16.0
16,I,4.0,
16,I,20.0,
16,I,4.0,
16,I,4.0,
16,I,4.0,
16,I,5.0,
