id,crossroad,crossroad_waiting_time,traffic_waiting_time
17,G,,18.0
17,A,3.0,
17,A,3.0,
17,A,3.0,
17,A,3.0,
17,A,3.0,
17,A,3.0,
17,A,3.0,
17,A,12.0,
17,A,3.0,
17,A,3.0,
17,A,3.0,
17,A,3.0,
17,A,3.0,
17,A,12.0,
17,A,3.0,
17,A,3.0,
17,A,3.0,
17,A,3.0,
17,A,,36.0
17,A,,36.0
17,A,,36.0
17,A,,36.0
17,A,,18.0
17,A,,36.0
17,A,,18.0
17,A,,18.0
17,A,,18.0
17,A,,54.0
17,A,,36.0
17,A,,36.0
17,A,,36.0
17,A,,36.0
17,A,,36.0
17,A,,18.0
17,A,,36.0
17,A,,18.0
17,I,4.0,
17,I,13.0,
17,I,4.0,
17,I,4.0,
17,I,13.0,
17,I,4.0,
17,I,4.0,
17,I,13.0,
17,I,4.0,
17,I,4.0,
17,I,13.0,
17,I,4.0,
17,I,13.0,
17,I,4.0,
17,I,22.0,
17,I,13.0,
17,I,4.0,
17,I,13.0,
17,I,4.0,
17,I,,72.0
17,I,,126.0
17,I,,72.0
17,I,,72.0
17,I,,72.0
17,I,,144.0
17,I,,108.0
17,I,,18.0
17,I,,126.0
17,I,,108.0
17,I,,90.0
17,I,,36.0
17,I,,108.0
17,I,,144.0
17,I,,108.0
17,I,,54.0
17,I,,18.0
17,I,,108.0
17,I,,126.0
17,B,5.0,
17,B,5.0,
17,B,5.0,
17,B,5.0,
17,B,5.0,
17,B,5.0,
17,B,5.0,
17,B,5.0,
17,B,5.0,
17,B,14.0,
17,B,5.0,
17,B,5.0,
17,B,5.0,
17,B,14.0,
17,B,14.0,
17,B,5.0,
17,B,23.0,
17,B,5.0,
17,B,,18.0
17,B,,18.0
17,B,,18.0
17,B,,18.0
17,B,,36.0
17,B,,36.0
17,B,,18.0
17,B,,18.0
17,B,,54.0
17,B,,36.0
17,B,,36.0
17,B,,36.0
17,B,,18.0
17,B,,18.0
17,B,,18.0
17,B,,36.0
17,B,,18.0
17,B,,18.0
17,C,7.0,
17,C,16.0,
17,C,16.0,
17,C,16.0,
17,C,7.0,
17,C,7.0,
17,C,7.0,
17,C,7.0,
17,C,7.0,
17,C,7.0,
17,C,25.0,
17,C,7.0,
17,C,7.0,
17,C,16.0,
17,C,7.0,
17,C,7.0,
17,C,7.0,
17,C,7.0,
17,C,,54.0
17,C,,90.0
17,C,,162.0
17,C,,162.0
17,C,,90.0
17,C,,72.0
17,C,,108.0
17,C,,216.0
17,C,,90.0
17,C,,54.0
17,C,,108.0
17,C,,90.0
17,C,,54.0
17,C,,72.0
17,C,,108.0
17,C,,72.0
17,C,,108.0
17,C,,90.0
17,F,8.0,
17,F,17.0,
17,F,8.0,
17,F,8.0,
17,F,17.0,
17,F,8.0,
17,F,8.0,
17,F,8.0,
17,F,8.0,
17,F,8.0,
17,F,8.0,
17,F,17.0,
17,F,8.0,
17,F,8.0,
17,F,26.0,
17,F,8.0,
17,F,8.0,
17,F,8.0,
17,F,17.0,
17,F,,90.0
17,F,,90.0
17,F,,36.0
17,F,,36.0
17,F,,18.0
17,F,,54.0
17,F,,36.0
17,F,,54.0
17,F,,54.0
17,F,,18.0
17,F,,90.0
17,F,,18.0
17,F,,72.0
17,F,,36.0
17,F,,36.0
17,F,,108.0
17,F,,36.0
17,F,,72.0
17,F,,36.0
18,G,76.0,
18,G,2.0,
18,G,2.0,
18,G,2.0,
18,G,2.0,
18,G,2.0,
18,G,11.0,
18,G,11.0,
18,G,2.0,
18,G,2.0,
18,G,11.0,
18,G,2.0,
18,G,2.0,
18,G,2.0,
18,G,2.0,
18,G,11.0,
18,G,2.0,
18,G,2.0,
18,G,2.0,
18,G,2.0,
18,G,2.0,
18,G,,65.0
18,G,,54.0
18,G,,18.0
18,G,,36.0
18,G,,18.0
18,G,,90.0
18,G,,36.0
18,G,,36.0
18,G,,36.0
18,G,,18.0
18,G,,36.0
18,G,,18.0
18,G,,36.0
18,G,,18.0
18,G,,54.0
18,G,,18.0
18,G,,18.0
18,G,,54.0
18,G,,54.0
18,G,,18.0
18,G,,36.0
18,A,3.0,
18,A,3.0,
18,A,21.0,
18,A,12.0,
18,A,3.0,
18,A,3.0,
18,A,3.0,
18,A,12.0,
18,A,3.0,
18,A,3.0,
18,A,3.0,
18,A,3.0,
18,A,3.0,
18,A,12.0,
18,A,3.0,
18,A,3.0,
18,A,3.0,
18,A,3.0,
18,A,21.0,
18,A,3.0,
18,A,,36.0
18,A,,18.0
18,A,,18.0
18,A,,18.0
18,A,,54.0
18,A,,18.0
18,A,,36.0
18,A,,18.0
18,A,,36.0
18,A,,36.0
18,A,,18.0
18,A,,18.0
18,A,,18.0
18,A,,18.0
18,A,,18.0
18,A,,36.0
18,A,,18.0
18,A,,18.0
18,A,,36.0
18,A,,18.0
18,I,4.0,
18,I,13.0,
18,I,31.0,
18,I,4.0,
18,I,31.0,
18,I,22.0,
18,I,4.0,
18,I,4.0,
18,I,4.0,
18,I,13.0,
18,I,4.0,
18,I,13.0,
18,I,13.0,
18,I,13.0,
18,I,22.0,
18,I,4.0,
18,I,4.0,
18,I,13.0,
18,I,22.0,
18,I,22.0,
18,I,4.0,
18,I,,18.0
18,I,,18.0
18,I,,18.0
18,I,,18.0
18,I,,18.0
18,I,,18.0
18,I,,18.0
18,I,,18.0
18,I,,18.0
18,I,,18.0
18,I,,18.0
18,I,,18.0
18,I,,18.0
18,I,,18.0
18,I,,18.0
18,I,,18.0
18,I,,18.0
18,I,,18.0
18,I,,18.0
18,I,,18.0
18,I,,18.0
18,B,14.0,
18,B,5.0,
18,B,5.0,
18,B,5.0,
18,B,14.0,
18,B,5.0,
18,B,23.0,
18,B,5.0,
18,B,5.0,
18,B,5.0,
18,B,5.0,
18,B,5.0,
18,B,5.0,
18,B,5.0,
18,B,5.0,
18,B,14.0,
18,B,5.0,
18,B,5.0,
18,B,5.0,
18,B,5.0,
18,B,,18.0
18,B,,18.0
18,B,,18.0
18,B,,18.0
18,B,,18.0
18,B,,18.0
18,B,,18.0
18,B,,18.0
18,B,,18.0
18,B,,18.0
18,B,,18.0
18,B,,36.0
18,B,,18.0
18,B,,18.0
18,B,,36.0
18,B,,18.0
18,B,,18.0
18,B,,36.0
18,B,,36.0
18,B,,18.0
18,D,15.0,
18,D,15.0,
18,D,6.0,
18,D,6.0,
18,D,15.0,
18,D,6.0,
18,D,6.0,
18,D,6.0,
18,D,15.0,
18,D,6.0,
18,D,15.0,
18,D,6.0,
18,D,6.0,
18,D,6.0,
18,D,15.0,
18,D,6.0,
18,D,6.0,
18,D,24.0,
18,D,6.0,
18,D,6.0,
18,D,,18.0
18,D,,18.0
18,D,,54.0
18,D,,54.0
18,D,,18.0
18,D,,36.0
18,D,,36.0
18,D,,18.0
18,D,,18.0
18,D,,18.0
18,D,,18.0
18,D,,18.0
18,D,,36.0
18,D,,36.0
18,D,,18.0
18,D,,18.0
18,D,,18.0
18,D,,18.0
18,D,,36.0
18,D,,36.0
18,C,7.0,
18,C,7.0,
18,C,7.0,
18,C,7.0,
18,C,16.0,
18,C,16.0,
18,C,7.0,
18,C,16.0,
18,C,7.0,
18,C,7.0,
18,C,7.0,
18,C,7.0,
18,C,7.0,
18,C,7.0,
18,C,7.0,
18,C,7.0,
18,C,7.0,
18,C,7.0,
18,C,7.0,
18,C,7.0,
18,C,16.0,
18,C,,54.0
18,C,,90.0
18,C,,108.0
18,C,,162.0
18,C,,144.0
18,C,,54.0
18,C,,36.0
18,C,,108.0
18,C,,216.0
18,C,,90.0
18,C,,90.0
18,C,,162.0
18,C,,108.0
18,C,,90.0
18,C,,54.0
18,C,,108.0
18,C,,126.0
18,C,,72.0
18,C,,108.0
18,C,,90.0
18,C,,90.0
18,F,8.0,
18,F,17.0,
18,F,8.0,
18,F,8.0,
18,F,8.0,
18,F,8.0,
18,F,8.0,
18,F,8.0,
18,F,8.0,
18,F,17.0,
18,F,8.0,
18,F,8.0,
18,F,8.0,
18,F,8.0,
18,F,8.0,
18,F,8.0,
18,F,8.0,
18,F,26.0,
18,F,26.0,
18,F,8.0,
18,F,8.0,
18,F,,54.0
18,F,,54.0
18,F,,72.0
18,F,,18.0
18,F,,18.0
18,F,,18.0
18,F,,54.0
18,F,,36.0
18,F,,54.0
18,F,,54.0
18,F,,18.0
18,F,,54.0
18,F,,72.0
18,F,,72.0
18,F,,72.0
18,F,,36.0
18,F,,36.0
18,F,,108.0
18,F,,36.0
18,F,,54.0
18,F,,54.0
19,H,1.0,
19,H,1.0,
19,H,10.0,
19,H,1.0,
19,H,10.0,
19,H,10.0,
19,H,1.0,
19,H,1.0,
19,H,1.0,
19,H,1.0,
19,H,10.0,
19,H,1.0,
19,H,1.0,
19,H,1.0,
19,H,1.0,
19,H,10.0,
19,H,1.0,
19,H,1.0,
19,H,10.0,
19,H,1.0,
19,H,10.0,
19,H,1.0,
19,H,1.0,
19,H,,36.0
19,H,,18.0
19,H,,36.0
19,H,,36.0
19,H,,18.0
19,H,,18.0
19,H,,18.0
19,H,,18.0
19,H,,36.0
19,H,,18.0
19,H,,18.0
19,H,,18.0
19,H,,36.0
19,H,,18.0
19,H,,36.0
19,H,,18.0
19,H,,18.0
19,H,,18.0
19,H,,36.0
19,H,,18.0
19,H,,18.0
19,H,,18.0
19,H,,18.0
19,G,67.0,
19,G,2.0,
19,G,2.0,
19,G,2.0,
19,G,11.0,
19,G,2.0,
19,G,2.0,
19,G,11.0,
19,G,2.0,
19,G,11.0,
19,G,2.0,
19,G,2.0,
19,G,11.0,
19,G,2.0,
19,G,2.0,
19,G,11.0,
19,G,2.0,
19,G,2.0,
19,G,2.0,
19,G,2.0,
19,G,11.0,
19,G,2.0,
19,G,11.0,
19,G,2.0,
19,G,,65.0
19,G,,54.0
19,G,,18.0
19,G,,18.0
19,G,,54.0
19,G,,36.0
19,G,,18.0
19,G,,18.0
19,G,,54.0
19,G,,36.0
19,G,,18.0
19,G,,18.0
19,G,,18.0
19,G,,36.0
19,G,,18.0
19,G,,36.0
19,G,,18.0
19,G,,36.0
19,G,,36.0
19,G,,18.0
19,G,,18.0
19,G,,18.0
19,G,,18.0
19,G,,18.0
19,A,3.0,
19,A,12.0,
19,A,21.0,
19,A,3.0,
19,A,3.0,
19,A,3.0,
19,A,12.0,
19,A,3.0,
19,A,12.0,
19,A,3.0,
19,A,3.0,
19,A,3.0,
19,A,3.0,
19,A,3.0,
19,A,3.0,
19,A,3.0,
19,A,3.0,
19,A,3.0,
19,A,3.0,
19,A,3.0,
19,A,3.0,
19,A,3.0,
19,A,3.0,
19,A,3.0,
19,A,,18.0
19,A,,18.0
19,A,,18.0
19,A,,36.0
19,A,,54.0
19,A,,18.0
19,A,,18.0
19,A,,18.0
19,A,,18.0
19,A,,18.0
19,A,,18.0
19,A,,36.0
19,A,,36.0
19,A,,18.0
19,A,,36.0
19,A,,18.0
19,A,,36.0
19,A,,18.0
19,A,,18.0
19,A,,18.0
19,A,,18.0
19,A,,18.0
19,A,,18.0
19,A,,18.0
19,I,4.0,
19,I,4.0,
19,I,4.0,
19,I,13.0,
19,I,4.0,
19,I,22.0,
19,I,13.0,
19,I,4.0,
19,I,13.0,
19,I,4.0,
19,I,4.0,
19,I,13.0,
19,I,4.0,
19,I,4.0,
19,I,13.0,
19,I,4.0,
19,I,13.0,
19,I,4.0,
19,I,13.0,
19,I,4.0,
19,I,4.0,
19,I,4.0,
19,I,13.0,
19,I,13.0,
19,I,,18.0
19,I,,36.0
19,I,,54.0
19,I,,36.0
19,I,,18.0
19,I,,18.0
19,I,,36.0
19,I,,18.0
19,I,,54.0
19,I,,54.0
19,I,,18.0
19,I,,18.0
19,I,,18.0
19,I,,18.0
19,I,,18.0
19,I,,54.0
19,I,,54.0
19,I,,18.0
19,I,,18.0
19,I,,72.0
19,I,,54.0
19,I,,72.0
19,I,,36.0
19,I,,18.0
19,B,5.0,
19,B,5.0,
19,B,5.0,
19,B,5.0,
19,B,5.0,
19,B,14.0,
19,B,5.0,
19,B,5.0,
19,B,14.0,
19,B,5.0,
19,B,14.0,
19,B,14.0,
19,B,5.0,
19,B,5.0,
19,B,5.0,
19,B,5.0,
19,B,5.0,
19,B,5.0,
19,B,5.0,
19,B,14.0,
19,B,5.0,
19,B,5.0,
19,B,5.0,
19,B,5.0,
19,B,,18.0
19,B,,36.0
19,B,,36.0
19,B,,18.0
19,B,,18.0
19,B,,18.0
19,B,,36.0
19,B,,18.0
19,B,,36.0
19,B,,18.0
19,B,,18.0
19,B,,54.0
19,B,,36.0
19,B,,18.0
19,B,,18.0
19,B,,18.0
19,B,,72.0
19,B,,18.0
19,B,,36.0
19,B,,36.0
19,B,,54.0
19,B,,36.0
19,B,,18.0
19,B,,18.0
19,D,15.0,
19,D,6.0,
19,D,6.0,
19,D,15.0,
19,D,6.0,
19,D,6.0,
19,D,6.0,
19,D,24.0,
19,D,6.0,
19,D,6.0,
19,D,6.0,
19,D,6.0,
19,D,6.0,
19,D,15.0,
19,D,6.0,
19,D,6.0,
19,D,6.0,
19,D,6.0,
19,D,6.0,
19,D,15.0,
19,D,6.0,
19,D,6.0,
19,D,15.0,
19,D,15.0,
19,D,,36.0
19,D,,18.0
19,D,,18.0
19,D,,18.0
19,D,,36.0
19,D,,18.0
19,D,,18.0
19,D,,54.0
19,D,,54.0
19,D,,54.0
19,D,,72.0
19,D,,72.0
19,D,,36.0
19,D,,54.0
19,D,,54.0
19,D,,72.0
19,D,,54.0
19,D,,54.0
19,D,,18.0
19,D,,18.0
19,D,,54.0
19,D,,18.0
19,D,,36.0
19,D,,18.0
19,C,16.0,
19,C,7.0,
19,C,7.0,
19,C,7.0,
19,C,34.0,
19,C,16.0,
19,C,16.0,
19,C,7.0,
19,C,7.0,
19,C,7.0,
19,C,7.0,
19,C,16.0,
19,C,34.0,
19,C,34.0,
19,C,7.0,
19,C,7.0,
19,C,7.0,
19,C,16.0,
19,C,7.0,
19,C,16.0,
19,C,7.0,
19,C,7.0,
19,C,16.0,
19,C,7.0,
19,C,,36.0
19,C,,36.0
19,C,,36.0
19,C,,18.0
19,C,,18.0
19,C,,72.0
19,C,,36.0
19,C,,36.0
19,C,,54.0
19,C,,18.0
19,C,,72.0
19,C,,36.0
19,C,,90.0
19,C,,18.0
19,C,,18.0
19,C,,54.0
19,C,,36.0
19,C,,54.0
19,C,,108.0
19,C,,72.0
19,C,,18.0
19,C,,18.0
19,C,,72.0
19,C,,54.0
20,G,76.0,
20,G,20.0,
20,G,20.0,
20,G,11.0,
20,G,20.0,
20,G,11.0,
20,G,11.0,
20,G,29.0,
20,G,29.0,
20,G,2.0,
20,G,2.0,
20,G,11.0,
20,G,29.0,
20,G,11.0,
20,G,2.0,
20,G,2.0,
20,G,11.0,
20,G,11.0,
20,G,2.0,
20,G,11.0,
20,G,2.0,
20,G,2.0,
20,G,2.0,
20,G,2.0,
20,G,,65.0
20,G,,18.0
20,G,,18.0
20,G,,18.0
20,G,,18.0
20,G,,18.0
20,G,,18.0
20,G,,18.0
20,G,,18.0
20,G,,18.0
20,G,,18.0
20,G,,18.0
20,G,,18.0
20,G,,18.0
20,G,,18.0
20,G,,18.0
20,G,,18.0
20,G,,18.0
20,G,,18.0
20,G,,18.0
20,G,,18.0
20,G,,18.0
20,G,,18.0
20,G,,18.0
20,A,3.0,
20,A,3.0,
20,A,3.0,
20,A,3.0,
20,A,3.0,
20,A,21.0,
20,A,3.0,
20,A,3.0,
20,A,3.0,
20,A,3.0,
20,A,3.0,
20,A,3.0,
20,A,3.0,
20,A,12.0,
20,A,3.0,
20,A,3.0,
20,A,3.0,
20,A,3.0,
20,A,3.0,
20,A,3.0,
20,A,3.0,
20,A,3.0,
20,A,3.0,
20,A,3.0,
20,A,,18.0
20,A,,36.0
20,A,,18.0
20,A,,18.0
20,A,,54.0
20,A,,18.0
20,A,,18.0
20,A,,18.0
20,A,,18.0
20,A,,18.0
20,A,,18.0
20,A,,18.0
20,A,,18.0
20,A,,18.0
20,A,,18.0
20,A,,18.0
20,A,,18.0
20,A,,18.0
20,A,,18.0
20,A,,18.0
20,A,,18.0
20,A,,18.0
20,A,,18.0
20,I,13.0,
20,I,13.0,
20,I,13.0,
20,I,4.0,
20,I,4.0,
20,I,4.0,
20,I,31.0,
20,I,13.0,
20,I,4.0,
20,I,4.0,
20,I,13.0,
20,I,13.0,
20,I,13.0,
20,I,22.0,
20,I,4.0,
20,I,13.0,
20,I,13.0,
20,I,4.0,
20,I,4.0,
20,I,4.0,
20,I,13.0,
20,I,4.0,
20,I,4.0,
20,I,,18.0
20,I,,18.0
20,I,,36.0
20,I,,18.0
20,I,,108.0
20,I,,18.0
20,I,,18.0
20,I,,18.0
20,I,,18.0
20,I,,18.0
20,I,,18.0
20,I,,18.0
20,I,,36.0
20,I,,18.0
20,I,,18.0
20,I,,18.0
20,I,,18.0
20,I,,18.0
20,I,,36.0
20,I,,36.0
20,I,,36.0
20,I,,36.0
20,I,,54.0
20,B,5.0,
20,B,23.0,
20,B,5.0,
20,B,5.0,
20,B,5.0,
20,B,5.0,
20,B,5.0,
20,B,14.0,
20,B,14.0,
20,B,5.0,
20,B,5.0,
20,B,5.0,
20,B,5.0,
20,B,5.0,
20,B,14.0,
20,B,5.0,
20,B,5.0,
20,B,5.0,
20,B,5.0,
20,B,5.0,
20,B,5.0,
20,B,5.0,
20,B,5.0,
20,B,14.0,
20,B,,18.0
20,B,,18.0
20,B,,18.0
20,B,,18.0
20,B,,18.0
20,B,,18.0
20,B,,36.0
20,B,,36.0
20,B,,36.0
20,B,,54.0
20,B,,36.0
20,B,,54.0
20,B,,18.0
20,B,,90.0
20,B,,18.0
20,B,,36.0
20,B,,72.0
20,B,,18.0
20,B,,18.0
20,B,,90.0
20,B,,54.0
20,B,,18.0
20,B,,36.0
20,B,,18.0
20,D,6.0,
20,D,6.0,
20,D,15.0,
20,D,6.0,
20,D,6.0,
20,D,6.0,
20,D,6.0,
20,D,6.0,
20,D,6.0,
20,D,15.0,
20,D,24.0,
20,D,15.0,
20,D,6.0,
20,D,6.0,
20,D,6.0,
20,D,6.0,
20,D,6.0,
20,D,6.0,
20,D,6.0,
20,D,6.0,
20,D,15.0,
20,D,15.0,
20,D,6.0,
20,D,6.0,
20,D,,72.0
20,D,,18.0
20,D,,36.0
20,D,,54.0
20,D,,18.0
20,D,,54.0
20,D,,36.0
20,D,,54.0
20,D,,72.0
20,D,,54.0
20,D,,18.0
20,D,,72.0
20,D,,36.0
20,D,,72.0
20,D,,36.0
20,D,,54.0
20,D,,72.0
20,D,,54.0
20,D,,18.0
20,D,,18.0
20,D,,36.0
20,D,,36.0
20,D,,36.0
20,D,,18.0
20,C,7.0,
20,C,7.0,
20,C,7.0,
20,C,7.0,
20,C,7.0,
20,C,7.0,
20,C,25.0,
20,C,7.0,
20,C,7.0,
20,C,25.0,
20,C,7.0,
20,C,7.0,
20,C,7.0,
20,C,7.0,
20,C,7.0,
20,C,7.0,
20,C,7.0,
20,C,25.0,
20,C,7.0,
20,C,7.0,
20,C,7.0,
20,C,7.0,
20,C,7.0,
20,C,7.0,
20,C,,54.0
20,C,,18.0
20,C,,36.0
20,C,,18.0
20,C,,18.0
20,C,,54.0
20,C,,72.0
20,C,,72.0
20,C,,54.0
20,C,,18.0
20,C,,18.0
20,C,,90.0
20,C,,108.0
20,C,,36.0
20,C,,36.0
20,C,,54.0
20,C,,18.0
20,C,,36.0
20,C,,72.0
20,C,,72.0
20,C,,36.0
20,C,,18.0
20,C,,72.0
20,C,,54.0
20,F,17.0,
20,F,17.0,
20,F,8.0,
20,F,8.0,
20,F,17.0,
20,F,8.0,
20,F,8.0,
20,F,8.0,
20,F,8.0,
20,F,17.0,
20,F,8.0,
20,F,8.0,
20,F,8.0,
20,F,8.0,
20,F,8.0,
20,F,26.0,
20,F,8.0,
20,F,8.0,
20,F,17.0,
20,F,8.0,
20,F,8.0,
20,F,17.0,
20,F,35.0,
20,F,17.0,
20,F,,18.0
20,F,,18.0
20,F,,18.0
20,F,,54.0
20,F,,18.0
20,F,,18.0
20,F,,18.0
20,F,,18.0
20,F,,18.0
20,F,,18.0
20,F,,18.0
20,F,,18.0
20,F,,18.0
20,F,,36.0
20,F,,18.0
20,F,,18.0
20,F,,18.0
20,F,,18.0
20,F,,36.0
20,F,,18.0
20,F,,36.0
20,F,,36.0
20,F,,18.0
20,F,,36.0
21,H,75.0,
21,H,1.0,
21,H,1.0,
21,H,10.0,
21,H,10.0,
21,H,10.0,
21,H,1.0,
21,H,19.0,
21,H,1.0,
21,H,1.0,
21,H,1.0,
21,H,1.0,
21,H,1.0,
21,H,10.0,
21,H,1.0,
21,H,10.0,
21,H,10.0,
21,H,1.0,
21,H,10.0,
21,H,,65.0
21,H,,18.0
21,H,,18.0
21,H,,18.0
21,H,,36.0
21,H,,18.0
21,H,,18.0
21,H,,18.0
21,H,,18.0
21,H,,18.0
21,H,,18.0
21,H,,18.0
21,H,,18.0
21,H,,18.0
21,H,,18.0
21,H,,18.0
21,H,,18.0
21,H,,18.0
21,H,,18.0
21,G,2.0,
21,G,2.0,
21,G,11.0,
21,G,2.0,
21,G,11.0,
21,G,2.0,
21,G,2.0,
21,G,2.0,
21,G,2.0,
21,G,20.0,
21,G,2.0,
21,G,2.0,
21,G,11.0,
21,G,20.0,
21,G,2.0,
21,G,2.0,
21,G,2.0,
21,G,2.0,
21,G,,36.0
21,G,,18.0
21,G,,18.0
21,G,,18.0
21,G,,18.0
21,G,,18.0
21,G,,18.0
21,G,,18.0
21,G,,18.0
21,G,,18.0
21,G,,18.0
21,G,,18.0
21,G,,36.0
21,G,,18.0
21,G,,18.0
21,G,,18.0
21,G,,18.0
21,G,,18.0
21,A,3.0,
21,A,3.0,
21,A,12.0,
21,A,3.0,
21,A,3.0,
21,A,3.0,
21,A,3.0,
21,A,3.0,
21,A,3.0,
21,A,3.0,
21,A,3.0,
21,A,12.0,
21,A,12.0,
21,A,12.0,
21,A,12.0,
21,A,3.0,
21,A,12.0,
21,A,3.0,
21,A,3.0,
21,A,,36.0
21,A,,36.0
21,A,,36.0
21,A,,18.0
21,A,,18.0
21,A,,36.0
21,A,,36.0
21,A,,36.0
21,A,,36.0
21,A,,18.0
21,A,,36.0
21,A,,36.0
21,A,,18.0
21,A,,18.0
21,A,,36.0
21,A,,54.0
21,A,,54.0
21,A,,36.0
21,A,,54.0
21,I,22.0,
21,I,4.0,
21,I,13.0,
21,I,4.0,
21,I,4.0,
21,I,4.0,
21,I,4.0,
21,I,13.0,
21,I,4.0,
21,I,13.0,
21,I,4.0,
21,I,4.0,
21,I,13.0,
21,I,4.0,
21,I,4.0,
21,I,4.0,
21,I,4.0,
21,I,4.0,
21,I,4.0,
21,I,,36.0
21,I,,126.0
21,I,,90.0
21,I,,72.0
21,I,,90.0
21,I,,144.0
21,I,,90.0
21,I,,18.0
21,I,,126.0
21,I,,108.0
21,I,,72.0
21,I,,90.0
21,I,,72.0
21,I,,126.0
21,I,,108.0
21,I,,72.0
21,I,,54.0
21,I,,90.0
21,I,,108.0
21,B,5.0,
21,B,14.0,
21,B,5.0,
21,B,5.0,
21,B,23.0,
21,B,14.0,
21,B,14.0,
21,B,14.0,
21,B,14.0,
21,B,5.0,
21,B,5.0,
21,B,5.0,
21,B,5.0,
21,B,5.0,
21,B,5.0,
21,B,5.0,
21,B,5.0,
21,B,14.0,
21,B,5.0,
21,B,,18.0
21,B,,36.0
21,B,,18.0
21,B,,18.0
21,B,,18.0
21,B,,18.0
21,B,,18.0
21,B,,18.0
21,B,,18.0
21,B,,18.0
21,B,,18.0
21,B,,18.0
21,B,,18.0
21,B,,18.0
21,B,,18.0
21,B,,18.0
21,B,,18.0
21,B,,36.0
21,B,,36.0
21,C,7.0,
21,C,7.0,
21,C,7.0,
21,C,7.0,
21,C,7.0,
21,C,7.0,
21,C,7.0,
21,C,16.0,
21,C,7.0,
21,C,7.0,
21,C,7.0,
21,C,25.0,
21,C,7.0,
21,C,7.0,
21,C,7.0,
21,C,7.0,
21,C,7.0,
21,C,7.0,
21,C,7.0,
21,C,,54.0
21,C,,108.0
21,C,,162.0
21,C,,162.0
21,C,,90.0
21,C,,72.0
21,C,,72.0
21,C,,180.0
21,C,,90.0
21,C,,72.0
21,C,,126.0
21,C,,108.0
21,C,,90.0
21,C,,90.0
21,C,,72.0
21,C,,90.0
21,C,,54.0
21,C,,126.0
21,C,,108.0
21,F,8.0,
21,F,8.0,
21,F,17.0,
21,F,17.0,
21,F,8.0,
21,F,8.0,
21,F,17.0,
21,F,8.0,
21,F,8.0,
21,F,17.0,
21,F,26.0,
21,F,8.0,
21,F,8.0,
21,F,17.0,
21,F,8.0,
21,F,8.0,
21,F,8.0,
21,F,8.0,
21,F,8.0,
21,F,,54.0
21,F,,90.0
21,F,,36.0
21,F,,36.0
21,F,,36.0
21,F,,54.0
21,F,,54.0
21,F,,90.0
21,F,,18.0
21,F,,36.0
21,F,,54.0
21,F,,36.0
21,F,,36.0
21,F,,54.0
21,F,,36.0
21,F,,72.0
21,F,,72.0
21,F,,36.0
21,F,,72.0
22,E,0.0,
22,E,0.0,
22,E,0.0,
22,E,0.0,
22,E,9.0,
22,E,0.0,
22,E,18.0,
22,E,0.0,
22,E,0.0,
22,E,9.0,
22,E,0.0,
22,E,9.0,
22,E,0.0,
22,E,0.0,
22,E,0.0,
22,E,18.0,
22,E,0.0,
22,E,0.0,
22,E,0.0,
22,E,0.0,
22,E,0.0,
22,E,0.0,
22,E,18.0,
22,E,0.0,
22,E,9.0,
22,E,0.0,
22,E,9.0,
22,E,0.0,
22,E,0.0,
22,E,27.0,
22,E,0.0,
22,E,0.0,
22,E,0.0,
22,E,0.0,
22,E,,18.0
22,E,,18.0
22,E,,18.0
22,E,,18.0
22,E,,18.0
22,E,,18.0
22,E,,18.0
22,E,,18.0
22,E,,18.0
22,E,,18.0
22,E,,18.0
22,E,,18.0
22,E,,36.0
22,E,,36.0
22,E,,18.0
22,E,,18.0
22,E,,18.0
22,E,,18.0
22,E,,18.0
22,E,,18.0
22,E,,18.0
22,E,,18.0
22,E,,18.0
22,E,,18.0
22,E,,18.0
22,E,,18.0
22,E,,18.0
22,E,,18.0
22,E,,18.0
22,E,,18.0
22,E,,18.0
22,E,,18.0
22,E,,18.0
22,E,,18.0
22,H,66.0,
22,H,10.0,
22,H,19.0,
22,H,19.0,
22,H,10.0,
22,H,19.0,
22,H,1.0,
22,H,1.0,
22,H,10.0,
22,H,1.0,
22,H,1.0,
22,H,10.0,
22,H,1.0,
22,H,10.0,
22,H,1.0,
22,H,10.0,
22,H,1.0,
22,H,28.0,
22,H,10.0,
22,H,1.0,
22,H,10.0,
22,H,1.0,
22,H,1.0,
22,H,1.0,
22,H,1.0,
22,H,1.0,
22,H,10.0,
22,H,10.0,
22,H,28.0,
22,H,1.0,
22,H,1.0,
22,H,19.0,
22,H,10.0,
22,H,1.0,
22,H,28.0,
22,H,,65.0
22,H,,18.0
22,H,,18.0
22,H,,18.0
22,H,,18.0
22,H,,18.0
22,H,,18.0
22,H,,18.0
22,H,,18.0
22,H,,18.0
22,H,,18.0
22,H,,18.0
22,H,,18.0
22,H,,18.0
22,H,,18.0
22,H,,36.0
22,H,,18.0
22,H,,18.0
22,H,,18.0
22,H,,18.0
22,H,,18.0
22,H,,18.0
22,H,,18.0
22,H,,18.0
22,H,,18.0
22,H,,18.0
22,H,,36.0
22,H,,18.0
22,H,,18.0
22,H,,18.0
22,H,,18.0
22,H,,18.0
22,H,,18.0
22,H,,18.0
22,H,,18.0
22,A,3.0,
22,A,12.0,
22,A,12.0,
22,A,3.0,
22,A,12.0,
22,A,3.0,
22,A,3.0,
22,A,3.0,
22,A,21.0,
22,A,21.0,
