id,crossroad,crossroad_waiting_time,traffic_waiting_time
7,A,,32.0
7,A,,32.0
7,A,,32.0
7,A,,32.0
7,A,,32.0
7,A,,32.0
7,A,,32.0
7,A,,32.0
7,A,,32.0
7,A,,32.0
7,A,,32.0
7,A,,32.0
7,A,,32.0
7,A,,32.0
7,A,,32.0
7,G,25.0,
7,G,9.0,
7,G,8.0,
7,G,9.0,
7,G,9.0,
7,G,8.0,
7,G,9.0,
7,G,9.0,
7,G,8.0,
7,G,8.0,
7,G,9.0,
7,G,8.0,
7,G,8.0,
7,G,9.0,
7,G,8.0,
7,G,8.0,
7,G,8.0,
7,G,9.0,
7,G,25.0,
7,G,8.0,
7,G,8.0,
7,G,9.0,
7,G,24.0,
7,G,9.0,
7,G,8.0,
7,G,,16.0
7,G,,16.0
7,G,,32.0
7,G,,16.0
7,G,,16.0
7,G,,16.0
7,G,,32.0
7,G,,16.0
7,G,,16.0
7,G,,16.0
7,G,,16.0
7,G,,16.0
7,G,,16.0
7,G,,16.0
7,G,,16.0
7,G,,16.0
7,G,,16.0
7,G,,16.0
7,G,,16.0
7,G,,32.0
7,G,,16.0
7,G,,16.0
7,G,,16.0
7,G,,32.0
7,G,,16.0
7,D,82.0,
7,D,12.0,
7,D,12.0,
7,D,12.0,
7,D,12.0,
7,D,12.0,
7,D,12.0,
7,D,12.0,
7,D,12.0,
7,D,12.0,
7,D,12.0,
7,D,12.0,
7,D,12.0,
7,D,12.0,
7,D,12.0,
7,D,12.0,
7,D,12.0,
7,D,12.0,
7,D,12.0,
7,D,12.0,
7,D,12.0,
7,D,12.0,
7,D,12.0,
7,D,12.0,
7,D,12.0,
7,D,,70.0
7,D,,208.0
7,D,,160.0
7,D,,160.0
7,D,,112.0
7,D,,112.0
7,D,,64.0
7,D,,192.0
7,D,,176.0
7,D,,128.0
7,D,,64.0
7,D,,128.0
7,D,,176.0
7,D,,128.0
7,D,,192.0
7,D,,192.0
7,D,,192.0
7,D,,192.0
7,D,,208.0
7,D,,128.0
7,D,,192.0
7,D,,208.0
7,D,,208.0
7,D,,208.0
7,D,,192.0
8,H,0.0,
8,H,0.0,
8,H,1.0,
8,H,0.0,
8,H,0.0,
8,H,1.0,
8,H,0.0,
8,H,0.0,
8,H,1.0,
8,H,1.0,
8,H,0.0,
8,H,0.0,
8,H,0.0,
8,H,0.0,
8,H,0.0,
8,H,0.0,
8,H,0.0,
8,H,0.0,
8,H,0.0,
8,H,16.0,
8,H,1.0,
8,H,,16.0
8,H,,16.0
8,H,,16.0
8,H,,48.0
8,H,,16.0
8,H,,16.0
8,H,,16.0
8,H,,16.0
8,H,,16.0
8,H,,16.0
8,H,,16.0
8,H,,16.0
8,H,,16.0
8,H,,16.0
8,H,,48.0
8,H,,16.0
8,H,,16.0
8,H,,16.0
8,H,,16.0
8,H,,16.0
8,H,,16.0
8,E,89.0,
8,E,3.0,
8,E,2.0,
8,E,2.0,
8,E,3.0,
8,E,2.0,
8,E,2.0,
8,E,18.0,
8,E,19.0,
8,E,2.0,
8,E,2.0,
8,E,2.0,
8,E,3.0,
8,E,19.0,
8,E,2.0,
8,E,18.0,
8,E,2.0,
8,E,3.0,
8,E,2.0,
8,E,2.0,
8,E,2.0,
8,E,2.0,
8,E,,70.0
8,E,,32.0
8,E,,32.0
8,E,,32.0
8,E,,32.0
8,E,,16.0
8,E,,32.0
8,E,,16.0
8,E,,16.0
8,E,,32.0
8,E,,32.0
8,E,,32.0
8,E,,48.0
8,E,,32.0
8,E,,32.0
8,E,,32.0
8,E,,16.0
8,E,,32.0
8,E,,16.0
8,E,,16.0
8,E,,32.0
8,E,,32.0
8,F,,16.0
8,F,,32.0
8,F,,16.0
8,F,,128.0
8,F,,640.0
8,F,,208.0
8,F,,592.0
8,F,,544.0
8,F,,48.0
8,F,,128.0
8,F,,16.0
8,F,,16.0
8,F,,32.0
8,F,,16.0
8,F,,16.0
8,F,,16.0
8,F,,16.0
8,F,,16.0
8,F,,64.0
8,F,,48.0
8,F,,16.0
8,F,,96.0
8,G,8.0,
8,G,8.0,
8,G,8.0,
8,G,9.0,
8,G,8.0,
8,G,9.0,
8,G,8.0,
8,G,9.0,
8,G,8.0,
8,G,8.0,
8,G,24.0,
8,G,8.0,
8,G,8.0,
8,G,8.0,
8,G,8.0,
8,G,9.0,
8,G,8.0,
8,G,24.0,
8,G,9.0,
8,G,8.0,
8,G,8.0,
8,G,,16.0
8,G,,16.0
8,G,,16.0
8,G,,16.0
8,G,,48.0
8,G,,16.0
8,G,,48.0
8,G,,16.0
8,G,,32.0
8,G,,16.0
8,G,,16.0
8,G,,16.0
8,G,,32.0
8,G,,16.0
8,G,,16.0
8,G,,16.0
8,G,,16.0
8,G,,16.0
8,G,,16.0
8,G,,16.0
8,G,,16.0
8,D,12.0,
8,D,12.0,
8,D,12.0,
8,D,12.0,
8,D,13.0,
8,D,28.0,
8,D,13.0,
8,D,13.0,
8,D,12.0,
8,D,12.0,
8,D,28.0,
8,D,28.0,
8,D,12.0,
8,D,28.0,
8,D,12.0,
8,D,13.0,
8,D,12.0,
8,D,13.0,
8,D,13.0,
8,D,28.0,
8,D,12.0,
8,D,,48.0
8,D,,32.0
8,D,,16.0
8,D,,32.0
8,D,,16.0
8,D,,16.0
8,D,,32.0
8,D,,16.0
8,D,,32.0
8,D,,32.0
8,D,,32.0
8,D,,48.0
8,D,,32.0
8,D,,16.0
8,D,,32.0
8,D,,32.0
8,D,,32.0
8,D,,32.0
8,D,,16.0
8,D,,32.0
8,D,,32.0
8,I,14.0,
8,I,14.0,
8,I,14.0,
8,I,15.0,
8,I,14.0,
8,I,14.0,
8,I,14.0,
8,I,14.0,
8,I,14.0,
8,I,14.0,
8,I,14.0,
8,I,14.0,
8,I,14.0,
8,I,14.0,
8,I,15.0,
8,I,14.0,
8,I,14.0,
8,I,14.0,
8,I,14.0,
8,I,14.0,
8,I,14.0,
8,I,15.0,
8,I,,64.0
8,I,,16.0
8,I,,48.0
8,I,,48.0
8,I,,64.0
8,I,,48.0
8,I,,32.0
8,I,,64.0
8,I,,32.0
8,I,,32.0
8,I,,64.0
8,I,,16.0
8,I,,16.0
8,I,,16.0
8,I,,48.0
8,I,,64.0
8,I,,16.0
8,I,,64.0
8,I,,16.0
8,I,,48.0
8,I,,32.0
8,I,,32.0
9,H,0.0,
9,H,32.0,
9,H,1.0,
9,H,17.0,
9,H,1.0,
9,H,0.0,
9,H,1.0,
9,H,0.0,
9,H,1.0,
9,H,1.0,
9,H,17.0,
9,H,0.0,
9,H,0.0,
9,H,17.0,
9,H,16.0,
9,H,1.0,
9,H,,16.0
9,H,,16.0
9,H,,32.0
9,H,,16.0
9,H,,16.0
9,H,,16.0
9,H,,16.0
9,H,,16.0
9,H,,16.0
9,H,,16.0
9,H,,16.0
9,H,,16.0
9,H,,16.0
9,H,,16.0
9,H,,16.0
9,H,,16.0
9,E,72.0,
9,E,2.0,
9,E,2.0,
9,E,2.0,
9,E,2.0,
9,E,2.0,
9,E,2.0,
9,E,2.0,
9,E,2.0,
9,E,2.0,
9,E,2.0,
9,E,2.0,
9,E,3.0,
9,E,2.0,
9,E,2.0,
9,E,2.0,
9,E,,70.0
9,E,,16.0
9,E,,16.0
9,E,,16.0
9,E,,16.0
9,E,,16.0
9,E,,32.0
9,E,,16.0
9,E,,16.0
9,E,,16.0
9,E,,16.0
9,E,,16.0
9,E,,16.0
9,E,,16.0
9,E,,16.0
9,E,,32.0
9,F,,80.0
9,F,,80.0
9,F,,16.0
9,F,,16.0
9,F,,16.0
9,F,,16.0
9,F,,16.0
9,F,,16.0
9,F,,16.0
9,F,,16.0
9,F,,32.0
9,F,,48.0
9,F,,16.0
9,F,,16.0
9,F,,16.0
9,B,4.0,
9,B,5.0,
9,B,4.0,
9,B,4.0,
9,B,4.0,
9,B,5.0,
9,B,4.0,
9,B,4.0,
9,B,5.0,
9,B,4.0,
9,B,5.0,
9,B,4.0,
9,B,5.0,
9,B,4.0,
9,B,5.0,
9,B,,16.0
9,B,,16.0
9,B,,16.0
9,B,,16.0
9,B,,32.0
9,B,,16.0
9,B,,16.0
9,B,,16.0
9,B,,48.0
9,B,,16.0
9,B,,16.0
9,B,,16.0
9,B,,32.0
9,B,,16.0
9,B,,32.0
9,C,10.0,
9,C,10.0,
9,C,10.0,
9,C,10.0,
9,C,10.0,
9,C,10.0,
9,C,10.0,
9,C,10.0,
9,C,10.0,
9,C,10.0,
9,C,10.0,
9,C,10.0,
9,C,10.0,
9,C,11.0,
9,C,10.0,
9,C,,48.0
9,C,,80.0
9,C,,160.0
9,C,,80.0
9,C,,64.0
9,C,,48.0
9,C,,48.0
9,C,,160.0
9,C,,96.0
9,C,,80.0
9,C,,112.0
9,C,,96.0
9,C,,96.0
9,C,,80.0
9,C,,96.0
9,I,15.0,
9,I,14.0,
9,I,14.0,
9,I,14.0,
9,I,14.0,
9,I,14.0,
9,I,14.0,
9,I,15.0,
9,I,14.0,
9,I,14.0,
9,I,14.0,
9,I,14.0,
9,I,14.0,
9,I,14.0,
9,I,14.0,
9,I,,96.0
9,I,,256.0
9,I,,192.0
9,I,,208.0
9,I,,304.0
9,I,,368.0
9,I,,352.0
9,I,,368.0
9,I,,288.0
9,I,,352.0
9,I,,320.0
9,I,,288.0
9,I,,288.0
9,I,,304.0
9,I,,352.0
10,E,89.0,
10,E,2.0,
10,E,2.0,
10,E,3.0,
10,E,2.0,
10,E,3.0,
10,E,2.0,
10,E,2.0,
10,E,2.0,
10,E,3.0,
10,E,2.0,
10,E,2.0,
10,E,2.0,
10,E,,70.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,F,,16.0
10,F,,16.0
10,F,,32.0
10,F,,16.0
10,F,,512.0
10,F,,256.0
10,F,,1264.0
10,F,,64.0
10,F,,832.0
10,F,,544.0
10,F,,816.0
10,F,,48.0
10,F,,656.0
10,D,12.0,
10,D,12.0,
10,D,12.0,
10,D,12.0,
10,D,13.0,
10,D,13.0,
10,D,13.0,
10,D,12.0,
10,D,12.0,
10,D,12.0,
10,D,12.0,
10,D,13.0,
10,D,12.0,
10,D,,48.0
10,D,,48.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,32.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,32.0
11,H,1.0,
11,H,0.0,
11,H,0.0,
11,H,1.0,
11,H,1.0,
11,H,1.0,
11,H,0.0,
11,H,0.0,
11,H,0.0,
11,H,0.0,
11,H,1.0,
11,H,0.0,
11,H,0.0,
11,H,0.0,
11,H,0.0,
11,H,1.0,
11,H,16.0,
11,H,1.0,
11,H,0.0,
11,H,1.0,
11,H,0.0,
11,H,0.0,
11,H,0.0,
11,H,0.0,
11,H,0.0,
11,H,0.0,
11,H,0.0,
11,H,16.0,
11,H,1.0,
11,H,1.0,
11,H,0.0,
11,H,0.0,
11,H,0.0,
11,H,0.0,
11,H,0.0,
11,H,1.0,
11,H,0.0,
11,H,1.0,
11,H,,32.0
11,H,,32.0
11,H,,32.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,32.0
11,H,,32.0
11,H,,32.0
11,H,,32.0
11,H,,32.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,32.0
11,H,,32.0
11,H,,16.0
11,H,,32.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,E,72.0,
11,E,2.0,
11,E,2.0,
11,E,3.0,
11,E,2.0,
11,E,2.0,
11,E,2.0,
11,E,2.0,
11,E,2.0,
11,E,2.0,
11,E,2.0,
11,E,2.0,
11,E,2.0,
11,E,2.0,
11,E,2.0,
11,E,2.0,
11,E,2.0,
11,E,2.0,
11,E,2.0,
11,E,2.0,
11,E,2.0,
11,E,2.0,
11,E,2.0,
11,E,2.0,
11,E,2.0,
11,E,2.0,
11,E,2.0,
11,E,2.0,
11,E,3.0,
11,E,2.0,
11,E,2.0,
11,E,2.0,
11,E,2.0,
11,E,2.0,
11,E,2.0,
11,E,3.0,
11,E,2.0,
11,E,2.0,
11,E,2.0,
11,E,,70.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,B,5.0,
11,B,4.0,
11,B,5.0,
11,B,4.0,
11,B,36.0,
11,B,21.0,
11,B,4.0,
11,B,5.0,
11,B,4.0,
11,B,4.0,
11,B,20.0,
11,B,5.0,
11,B,68.0,
11,B,4.0,
11,B,20.0,
11,B,5.0,
11,B,4.0,
11,B,4.0,
11,B,4.0,
11,B,4.0,
11,B,5.0,
11,B,4.0,
11,B,4.0,
11,B,5.0,
11,B,20.0,
11,B,20.0,
11,B,5.0,
11,B,4.0,
11,B,4.0,
11,B,4.0,
11,B,5.0,
11,B,5.0,
11,B,21.0,
11,B,4.0,
11,B,4.0,
11,B,4.0,
11,B,4.0,
11,B,20.0,
11,B,36.0,
11,B,,32.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,32.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,32.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,32.0
11,B,,16.0
11,B,,48.0
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,22.0,
11,A,6.0,
11,A,7.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,7.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,,32.0
11,A,,16.0
11,A,,32.0
11,A,,16.0
11,A,,16.0
11,A,,48.0
11,A,,16.0
11,A,,32.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,32.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,32.0
11,A,,16.0
11,A,,16.0
11,A,,32.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,16.0
11,A,,32.0
11,A,,32.0
11,A,,32.0
12,F,,32.0
12,F,,32.0
12,F,,80.0
12,F,,48.0
12,F,,32.0
12,F,,32.0
12,F,,48.0
12,F,,32.0
12,F,,32.0
12,F,,32.0
12,F,,16.0
12,F,,32.0
12,F,,32.0
12,F,,32.0
12,F,,32.0
12,F,,32.0
12,F,,32.0
12,F,,32.0
12,F,,16.0
12,A,92.0,
12,A,7.0,
12,A,6.0,
12,A,6.0,
12,A,6.0,
12,A,7.0,
12,A,6.0,
12,A,7.0,
12,A,6.0,
12,A,6.0,
12,A,22.0,
12,A,6.0,
12,A,22.0,
12,A,7.0,
12,A,6.0,
12,A,6.0,
12,A,6.0,
12,A,6.0,
12,A,6.0,
12,A,7.0,
12,A,,70.0
12,A,,32.0
12,A,,32.0
12,A,,32.0
12,A,,32.0
12,A,,32.0
12,A,,32.0
12,A,,32.0
12,A,,32.0
12,A,,32.0
12,A,,32.0
12,A,,16.0
12,A,,32.0
12,A,,16.0
12,A,,32.0
12,A,,32.0
12,A,,32.0
12,A,,32.0
12,A,,32.0
12,A,,32.0
12,G,8.0,
12,G,9.0,
12,G,8.0,
12,G,9.0,
12,G,8.0,
12,G,8.0,
12,G,25.0,
12,G,8.0,
12,G,24.0,
12,G,8.0,
12,G,8.0,
12,G,9.0,
12,G,8.0,
12,G,9.0,
12,G,8.0,
12,G,8.0,
12,G,8.0,
12,G,9.0,
12,G,9.0,
12,G,,16.0
12,G,,16.0
12,G,,16.0
12,G,,16.0
12,G,,16.0
12,G,,16.0
12,G,,16.0
12,G,,16.0
12,G,,16.0
12,G,,16.0
12,G,,16.0
12,G,,80.0
12,G,,16.0
12,G,,16.0
12,G,,16.0
12,G,,16.0
12,G,,16.0
12,G,,16.0
12,G,,16.0
12,C,10.0,
12,C,11.0,
12,C,10.0,
12,C,11.0,
12,C,10.0,
12,C,11.0,
12,C,10.0,
12,C,11.0,
12,C,10.0,
12,C,26.0,
12,C,10.0,
12,C,11.0,
12,C,10.0,
12,C,26.0,
12,C,11.0,
12,C,10.0,
12,C,10.0,
12,C,11.0,
12,C,10.0,
12,C,,32.0
12,C,,16.0
12,C,,32.0
12,C,,32.0
12,C,,16.0
12,C,,16.0
12,C,,16.0
12,C,,16.0
12,C,,32.0
12,C,,16.0
12,C,,32.0
12,C,,32.0
12,C,,16.0
12,C,,16.0
12,C,,32.0
12,C,,16.0
12,C,,16.0
12,C,,48.0
12,C,,16.0
12,C,,48.0
12,D,12.0,
12,D,12.0,
12,D,12.0,
12,D,12.0,
12,D,12.0,
12,D,12.0,
12,D,12.0,
12,D,12.0,
12,D,12.0,
12,D,12.0,
12,D,13.0,
12,D,12.0,
12,D,13.0,
12,D,12.0,
12,D,12.0,
12,D,12.0,
12,D,12.0,
12,D,12.0,
12,D,12.0,
12,D,,144.0
12,D,,144.0
12,D,,96.0
12,D,,128.0
12,D,,128.0
12,D,,144.0
12,D,,80.0
12,D,,144.0
12,D,,176.0
12,D,,144.0
12,D,,144.0
12,D,,176.0
12,D,,208.0
12,D,,176.0
12,D,,176.0
12,D,,176.0
12,D,,192.0
12,D,,128.0
12,D,,192.0
12,I,14.0,
12,I,14.0,
12,I,14.0,
12,I,14.0,
12,I,15.0,
12,I,14.0,
12,I,14.0,
12,I,14.0,
12,I,15.0,
12,I,14.0,
12,I,14.0,
12,I,15.0,
12,I,14.0,
12,I,14.0,
12,I,14.0,
12,I,14.0,
12,I,14.0,
12,I,14.0,
12,I,30.0,
12,I,,80.0
12,I,,48.0
12,I,,80.0
12,I,,64.0
12,I,,16.0
12,I,,16.0
12,I,,64.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,32.0
12,I,,16.0
12,I,,16.0
12,I,,80.0
12,I,,16.0
12,I,,16.0
13,E,3.0,
13,E,2.0,
13,E,2.0,
13,E,2.0,
13,E,3.0,
13,E,18.0,
13,E,3.0,
13,E,2.0,
13,E,2.0,
13,E,3.0,
13,E,2.0,
13,E,2.0,
13,E,3.0,
13,E,19.0,
13,E,2.0,
13,E,2.0,
13,E,2.0,
13,E,3.0,
13,E,2.0,
13,E,,32.0
13,E,,32.0
13,E,,32.0
13,E,,32.0
13,E,,32.0
13,E,,32.0
13,E,,16.0
13,E,,16.0
13,E,,32.0
13,E,,32.0
13,E,,32.0
13,E,,32.0
13,E,,16.0
13,E,,32.0
13,E,,32.0
13,E,,32.0
13,E,,16.0
13,E,,16.0
13,E,,32.0
13,F,,70.0
13,F,,16.0
13,F,,16.0
13,F,,144.0
13,F,,640.0
13,F,,384.0
13,F,,336.0
13,F,,688.0
13,F,,96.0
13,F,,16.0
13,F,,80.0
13,F,,16.0
13,F,,16.0
13,F,,80.0
13,F,,16.0
13,F,,32.0
13,F,,32.0
13,F,,16.0
13,F,,48.0
13,B,4.0,
13,B,5.0,
13,B,5.0,
13,B,4.0,
13,B,5.0,
13,B,4.0,
13,B,4.0,
13,B,4.0,
13,B,4.0,
13,B,4.0,
13,B,4.0,
13,B,5.0,
13,B,4.0,
13,B,4.0,
13,B,4.0,
13,B,4.0,
13,B,4.0,
13,B,4.0,
13,B,4.0,
13,B,,16.0
13,B,,16.0
13,B,,16.0
13,B,,16.0
13,B,,16.0
13,B,,32.0
13,B,,48.0
13,B,,32.0
13,B,,16.0
13,B,,16.0
13,B,,32.0
13,B,,32.0
13,B,,32.0
13,B,,32.0
13,B,,16.0
13,B,,32.0
13,B,,16.0
13,B,,16.0
13,B,,32.0
13,A,6.0,
13,A,6.0,
13,A,6.0,
13,A,6.0,
13,A,6.0,
13,A,6.0,
13,A,6.0,
13,A,6.0,
13,A,6.0,
13,A,6.0,
13,A,6.0,
13,A,6.0,
13,A,6.0,
13,A,6.0,
13,A,22.0,
13,A,6.0,
13,A,6.0,
13,A,6.0,
13,A,7.0,
13,A,,48.0
13,A,,16.0
13,A,,16.0
13,A,,16.0
13,A,,16.0
13,A,,16.0
13,A,,16.0
13,A,,16.0
13,A,,16.0
13,A,,16.0
13,A,,16.0
13,A,,16.0
13,A,,16.0
13,A,,16.0
13,A,,16.0
13,A,,16.0
13,A,,16.0
13,A,,16.0
13,A,,16.0
13,C,10.0,
13,C,11.0,
13,C,10.0,
13,C,11.0,
13,C,10.0,
13,C,10.0,
13,C,10.0,
13,C,26.0,
13,C,10.0,
13,C,11.0,
13,C,26.0,
13,C,10.0,
13,C,10.0,
13,C,10.0,
13,C,10.0,
13,C,10.0,
13,C,10.0,
13,C,10.0,
13,C,10.0,
13,C,,32.0
13,C,,80.0
13,C,,48.0
13,C,,48.0
13,C,,48.0
13,C,,48.0
13,C,,16.0
13,C,,80.0
13,C,,80.0
13,C,,96.0
13,C,,96.0
13,C,,128.0
13,C,,96.0
13,C,,128.0
13,C,,96.0
13,C,,96.0
13,C,,64.0
13,C,,96.0
13,C,,96.0
13,D,28.0,
13,D,12.0,
13,D,12.0,
13,D,12.0,
13,D,12.0,
13,D,12.0,
13,D,13.0,
13,D,13.0,
13,D,12.0,
13,D,12.0,
13,D,12.0,
13,D,12.0,
13,D,13.0,
13,D,12.0,
13,D,12.0,
13,D,12.0,
13,D,13.0,
13,D,13.0,
13,D,12.0,
13,D,,16.0
13,D,,64.0
13,D,,32.0
13,D,,16.0
13,D,,16.0
13,D,,32.0
13,D,,32.0
13,D,,16.0
13,D,,16.0
13,D,,32.0
13,D,,32.0
13,D,,32.0
13,D,,32.0
13,D,,32.0
13,D,,64.0
13,D,,32.0
13,D,,48.0
13,D,,48.0
13,D,,64.0
14,F,,70.0
14,F,,112.0
14,F,,32.0
14,F,,16.0
14,F,,48.0
14,F,,32.0
14,F,,48.0
14,F,,16.0
14,F,,16.0
14,F,,32.0
14,F,,32.0
14,F,,32.0
14,F,,16.0
14,F,,16.0
14,F,,32.0
14,F,,32.0
14,F,,32.0
14,F,,16.0
14,F,,16.0
14,F,,32.0
14,B,4.0,
14,B,4.0,
14,B,4.0,
14,B,4.0,
14,B,4.0,
14,B,4.0,
14,B,4.0,
14,B,4.0,
14,B,4.0,
14,B,5.0,
14,B,4.0,
14,B,4.0,
14,B,4.0,
14,B,4.0,
14,B,4.0,
14,B,5.0,
14,B,4.0,
14,B,5.0,
14,B,5.0,
14,B,,16.0
14,B,,16.0
14,B,,16.0
14,B,,32.0
14,B,,16.0
14,B,,16.0
14,B,,16.0
14,B,,32.0
14,B,,16.0
14,B,,16.0
14,B,,16.0
14,B,,16.0
14,B,,16.0
14,B,,16.0
14,B,,16.0
14,B,,32.0
14,B,,32.0
14,B,,16.0
14,B,,16.0
14,A,6.0,
14,A,6.0,
14,A,22.0,
14,A,6.0,
14,A,6.0,
14,A,6.0,
14,A,6.0,
14,A,6.0,
14,A,6.0,
14,A,6.0,
14,A,6.0,
14,A,6.0,
14,A,6.0,
14,A,6.0,
14,A,6.0,
14,A,6.0,
14,A,6.0,
14,A,6.0,
14,A,6.0,
14,A,,32.0
14,A,,32.0
14,A,,32.0
14,A,,32.0
14,A,,32.0
14,A,,32.0
14,A,,32.0
14,A,,32.0
14,A,,32.0
14,A,,32.0
14,A,,32.0
14,A,,32.0
14,A,,32.0
14,A,,32.0
14,A,,32.0
14,A,,32.0
14,A,,32.0
14,A,,32.0
14,A,,32.0
14,G,8.0,
14,G,8.0,
14,G,8.0,
14,G,9.0,
14,G,9.0,
14,G,24.0,
14,G,8.0,
14,G,8.0,
14,G,8.0,
14,G,40.0,
14,G,8.0,
14,G,9.0,
14,G,9.0,
14,G,8.0,
14,G,8.0,
14,G,9.0,
14,G,9.0,
14,G,8.0,
14,G,9.0,
14,G,,16.0
14,G,,16.0
14,G,,16.0
14,G,,16.0
14,G,,16.0
14,G,,16.0
14,G,,16.0
14,G,,16.0
14,G,,16.0
14,G,,16.0
14,G,,16.0
14,G,,16.0
14,G,,16.0
14,G,,16.0
14,G,,16.0
14,G,,16.0
14,G,,16.0
14,G,,16.0
14,G,,16.0
14,C,10.0,
14,C,10.0,
14,C,10.0,
14,C,11.0,
14,C,10.0,
14,C,10.0,
14,C,10.0,
14,C,10.0,
14,C,10.0,
14,C,10.0,
14,C,10.0,
14,C,10.0,
14,C,10.0,
14,C,10.0,
14,C,10.0,
14,C,10.0,
14,C,10.0,
14,C,10.0,
14,C,10.0,
14,C,,16.0
14,C,,16.0
14,C,,64.0
14,C,,64.0
14,C,,32.0
14,C,,80.0
14,C,,64.0
14,C,,32.0
14,C,,48.0
14,C,,48.0
14,C,,32.0
14,C,,32.0
14,C,,64.0
14,C,,16.0
14,C,,16.0
14,C,,32.0
14,C,,32.0
14,C,,16.0
14,C,,16.0
14,D,12.0,
14,D,12.0,
14,D,12.0,
14,D,12.0,
14,D,12.0,
14,D,12.0,
14,D,12.0,
14,D,12.0,
14,D,12.0,
14,D,12.0,
14,D,12.0,
14,D,12.0,
14,D,12.0,
14,D,12.0,
14,D,12.0,
14,D,12.0,
14,D,12.0,
14,D,12.0,
14,D,12.0,
14,D,,208.0
14,D,,176.0
14,D,,96.0
14,D,,96.0
14,D,,128.0
14,D,,144.0
14,D,,96.0
14,D,,144.0
14,D,,176.0
14,D,,112.0
14,D,,128.0
14,D,,176.0
14,D,,224.0
14,D,,176.0
14,D,,176.0
14,D,,176.0
14,D,,192.0
14,D,,224.0
14,D,,192.0
14,I,14.0,
14,I,14.0,
14,I,14.0,
14,I,15.0,
14,I,14.0,
14,I,15.0,
14,I,15.0,
14,I,14.0,
14,I,15.0,
14,I,14.0,
14,I,15.0,
14,I,14.0,
14,I,15.0,
14,I,14.0,
14,I,15.0,
14,I,14.0,
14,I,14.0,
14,I,14.0,
14,I,14.0,
14,I,14.0,
14,I,,32.0
14,I,,32.0
14,I,,16.0
14,I,,16.0
14,I,,112.0
14,I,,16.0
