id,crossroad,crossroad_waiting_time,traffic_waiting_time
57,B,,16.0
57,H,102.0,
57,H,6.0,
57,H,,96.0
57,H,,16.0
57,A,8.0,
57,A,,16.0
57,G,13.0,
57,G,,16.0
57,C,14.0,
57,C,,16.0
58,B,2.0,
58,B,2.0,
58,B,2.0,
58,B,2.0,
58,B,2.0,
58,B,,48.0
58,B,,16.0
58,B,,32.0
58,B,,32.0
58,B,,32.0
58,H,103.0,
58,H,6.0,
58,H,7.0,
58,H,6.0,
58,H,6.0,
58,H,,96.0
58,H,,16.0
58,H,,16.0
58,H,,16.0
58,H,,16.0
58,A,41.0,
58,A,8.0,
58,A,8.0,
58,A,9.0,
58,A,8.0,
58,A,,32.0
58,A,,16.0
58,A,,32.0
58,A,,16.0
58,A,,16.0
58,E,10.0,
58,E,10.0,
58,E,10.0,
58,E,10.0,
58,E,,16.0
58,E,,96.0
58,E,,16.0
58,E,,16.0
59,F,,512.0
59,I,0.0,
59,I,1.0,
59,I,,32.0
59,I,,16.0
59,B,2.0,
59,B,,16.0
59,H,6.0,
59,H,7.0,
59,H,,32.0
59,H,,16.0
59,A,120.0,
59,A,8.0,
59,A,,112.0
59,A,,16.0
59,G,12.0,
59,G,12.0,
59,G,,16.0
59,G,,16.0
59,C,14.0,
59,C,,48.0
60,I,0.0,
60,I,0.0,
60,I,,16.0
60,I,,16.0
60,B,2.0,
60,B,3.0,
60,B,,48.0
60,B,,16.0
60,D,4.0,
60,D,5.0,
60,D,,32.0
60,D,,16.0
60,H,102.0,
60,H,7.0,
60,H,,96.0
60,H,,16.0
60,A,8.0,
60,A,8.0,
60,A,,32.0
60,A,,16.0
60,G,12.0,
60,G,12.0,
60,G,,80.0
60,G,,320.0
60,C,14.0,
60,C,15.0,
60,C,,208.0
60,C,,112.0
61,B,3.0,
61,B,18.0,
61,B,3.0,
61,B,2.0,
61,B,,16.0
61,B,,16.0
61,B,,16.0
61,B,,16.0
61,H,103.0,
61,H,7.0,
61,H,6.0,
61,H,6.0,
61,H,,96.0
61,H,,16.0
61,H,,16.0
61,H,,16.0
61,E,11.0,
61,E,10.0,
61,E,10.0,
61,E,11.0,
61,E,,64.0
61,E,,16.0
61,E,,48.0
61,E,,32.0
61,C,14.0,
61,C,14.0,
61,C,14.0,
61,C,,144.0
61,C,,144.0
61,C,,128.0
62,F,,144.0
62,F,,416.0
62,I,128.0,
62,I,0.0,
62,I,,112.0
62,I,,16.0
62,B,2.0,
62,B,2.0,
62,B,,16.0
62,H,6.0,
62,H,,16.0
62,A,8.0,
62,A,,32.0
62,A,,32.0
62,G,13.0,
62,G,,16.0
62,C,14.0,
62,C,15.0,
62,C,,16.0
62,C,,16.0
63,F,,16.0
63,F,,32.0
63,I,96.0,
63,I,0.0,
63,I,0.0,
63,I,,96.0
63,I,,16.0
63,I,,16.0
63,D,4.0,
63,D,4.0,
63,D,,16.0
63,D,,16.0
63,H,6.0,
63,H,22.0,
63,H,7.0,
63,H,,32.0
63,H,,32.0
63,H,,16.0
63,A,9.0,
63,A,9.0,
63,A,,16.0
63,A,,32.0
63,G,12.0,
63,G,12.0,
63,G,,128.0
63,G,,256.0
63,C,14.0,
63,C,15.0,
63,C,,32.0
63,C,,16.0
64,F,,16.0
64,F,,32.0
64,I,113.0,
64,I,0.0,
64,I,1.0,
64,I,,96.0
64,I,,16.0
64,I,,16.0
64,D,4.0,
64,D,4.0,
64,D,,16.0
64,D,,16.0
64,H,6.0,
64,H,6.0,
64,H,6.0,
64,H,,32.0
64,H,,16.0
64,H,,32.0
64,E,11.0,
64,E,10.0,
64,E,,16.0
64,E,,80.0
64,G,12.0,
64,G,12.0,
64,G,,144.0
64,G,,224.0
65,F,,160.0
65,I,97.0,
65,I,0.0,
65,I,,96.0
65,I,,16.0
65,B,3.0,
65,B,,16.0
65,D,4.0,
65,D,,16.0
65,A,8.0,
65,A,,32.0
65,G,12.0,
65,G,,368.0
65,C,14.0,
65,C,,80.0
66,I,1.0,
66,I,0.0,
66,I,,16.0
66,I,,16.0
66,B,114.0,
66,B,2.0,
66,B,,112.0
66,B,,16.0
66,B,,16.0
66,H,7.0,
66,H,7.0,
66,H,,16.0
66,H,,16.0
66,A,8.0,
66,A,8.0,
66,A,,16.0
66,A,,16.0
66,G,12.0,
66,G,12.0,
66,G,,192.0
66,G,,256.0
66,C,14.0,
66,C,15.0,
66,C,,64.0
66,C,,192.0
67,B,130.0,
67,B,2.0,
67,B,3.0,
67,B,2.0,
67,B,2.0,
67,B,,96.0
67,B,,16.0
67,B,,16.0
67,B,,16.0
67,B,,16.0
67,H,6.0,
67,H,22.0,
67,H,6.0,
67,H,7.0,
67,H,7.0,
67,H,,16.0
67,H,,16.0
67,H,,16.0
67,H,,16.0
67,H,,16.0
67,E,11.0,
67,E,26.0,
67,E,10.0,
67,E,10.0,
67,E,10.0,
67,E,,32.0
67,E,,16.0
67,E,,32.0
67,E,,32.0
67,E,,16.0
68,I,0.0,
68,I,0.0,
68,I,,16.0
68,I,,16.0
68,B,114.0,
68,B,3.0,
68,B,2.0,
68,B,,112.0
68,B,,16.0
68,B,,16.0
68,D,5.0,
68,D,5.0,
68,D,5.0,
68,D,,32.0
68,D,,16.0
68,D,,16.0
68,H,6.0,
68,H,6.0,
68,H,,16.0
68,H,,16.0
68,A,24.0,
68,A,8.0,
68,A,8.0,
68,A,,16.0
68,A,,32.0
68,A,,16.0
68,G,12.0,
68,G,13.0,
68,G,,240.0
68,G,,288.0
68,C,30.0,
68,C,14.0,
68,C,,16.0
68,C,,16.0
69,B,130.0,
69,B,3.0,
69,B,3.0,
69,B,2.0,
69,B,3.0,
69,B,2.0,
69,B,,96.0
69,B,,16.0
69,B,,16.0
69,B,,16.0
69,B,,16.0
69,B,,16.0
69,H,7.0,
69,H,6.0,
69,H,6.0,
69,H,6.0,
69,H,6.0,
69,H,,16.0
69,H,,16.0
69,H,,16.0
69,H,,16.0
69,H,,16.0
69,H,,32.0
69,E,10.0,
69,E,10.0,
69,E,10.0,
69,E,10.0,
69,E,10.0,
69,E,,16.0
69,E,,16.0
69,E,,16.0
69,E,,16.0
69,E,,16.0
70,F,,32.0
70,F,,64.0
70,I,0.0,
70,I,1.0,
70,I,,16.0
70,I,,16.0
70,B,2.0,
70,B,2.0,
70,B,,16.0
70,B,,16.0
70,H,6.0,
70,H,6.0,
70,H,,16.0
70,H,,32.0
70,A,9.0,
70,A,8.0,
70,A,,16.0
70,A,,16.0
70,G,12.0,
70,G,12.0,
70,G,,160.0
70,G,,256.0
70,C,142.0,
70,C,14.0,
70,C,,128.0
70,C,,128.0
71,F,,16.0
71,F,,16.0
71,F,,80.0
71,F,,16.0
71,F,,16.0
71,I,1.0,
71,I,0.0,
71,I,0.0,
71,I,0.0,
71,I,,16.0
71,I,,16.0
71,I,,16.0
71,I,,16.0
71,C,126.0,
71,C,15.0,
71,C,14.0,
71,C,14.0,
71,C,14.0,
71,C,,112.0
71,C,,16.0
71,C,,32.0
71,C,,16.0
72,I,1.0,
72,I,1.0,
72,I,,16.0
72,I,,32.0
72,B,2.0,
72,B,2.0,
72,B,,32.0
72,B,,16.0
72,H,6.0,
72,H,22.0,
72,H,,16.0
72,H,,32.0
72,A,185.0,
72,A,8.0,
72,A,,128.0
72,A,,16.0
72,G,12.0,
72,G,,224.0
72,C,14.0,
72,C,14.0,
72,C,,112.0
72,C,,128.0
73,F,,432.0
73,I,1.0,
73,I,,16.0
73,D,5.0,
73,D,5.0,
73,D,,32.0
73,D,,16.0
73,H,6.0,
73,H,,16.0
73,A,152.0,
73,A,8.0,
73,A,,112.0
73,A,,16.0
73,G,12.0,
73,G,,224.0
73,C,14.0,
73,C,,64.0
74,I,0.0,
74,I,,16.0
74,B,2.0,
74,B,2.0,
74,B,,16.0
74,B,,16.0
74,D,4.0,
74,D,4.0,
74,D,,16.0
74,D,,16.0
74,H,7.0,
74,H,7.0,
74,H,,16.0
74,H,,32.0
74,A,8.0,
74,A,9.0,
74,A,,32.0
74,A,,16.0
74,G,12.0,
74,G,12.0,
74,G,,352.0
74,G,,352.0
74,C,174.0,
74,C,14.0,
74,C,,160.0
74,C,,16.0
75,I,0.0,
75,I,,16.0
75,D,4.0,
75,D,,16.0
75,H,7.0,
75,H,,16.0
75,A,9.0,
75,A,,80.0
75,G,12.0,
75,G,,384.0
75,C,158.0,
75,C,,144.0
76,F,,96.0
76,F,,16.0
76,I,0.0,
76,I,0.0,
76,I,,16.0
76,I,,16.0
76,D,117.0,
76,D,4.0,
76,D,4.0,
76,D,,112.0
76,D,,16.0
76,D,,16.0
76,H,7.0,
76,H,6.0,
76,H,,16.0
76,H,,16.0
76,E,10.0,
76,E,11.0,
76,E,,80.0
76,E,,48.0
76,G,13.0,
76,G,12.0,
76,G,,240.0
76,G,,272.0
77,F,,512.0
77,I,1.0,
77,I,,16.0
77,D,132.0,
77,D,4.0,
77,D,,112.0
77,D,,16.0
77,H,6.0,
77,H,,16.0
77,A,8.0,
77,A,,16.0
77,G,12.0,
77,G,,96.0
77,G,,288.0
77,C,14.0,
77,C,,48.0
78,F,,16.0
78,F,,16.0
78,D,196.0,
78,D,4.0,
78,D,20.0,
78,D,,160.0
78,D,,16.0
78,E,11.0,
78,E,26.0,
78,E,,16.0
78,E,,32.0
78,G,12.0,
78,G,12.0,
78,G,,192.0
78,G,,336.0
79,B,2.0,
79,B,2.0,
79,B,2.0,
79,B,2.0,
79,B,,16.0
79,B,,16.0
79,B,,32.0
79,B,,16.0
79,D,132.0,
79,D,5.0,
79,D,4.0,
79,D,4.0,
79,D,,112.0
79,D,,16.0
79,D,,16.0
79,D,,16.0
79,H,6.0,
79,H,7.0,
79,H,6.0,
79,H,6.0,
79,H,,16.0
79,H,,16.0
79,H,,16.0
79,H,,16.0
79,A,8.0,
79,A,8.0,
79,A,8.0,
79,A,8.0,
79,A,,16.0
79,A,,16.0
79,A,,16.0
79,A,,16.0
79,E,10.0,
79,E,10.0,
79,E,10.0,
79,E,10.0,
79,E,,64.0
79,E,,80.0
79,E,,32.0
79,E,,32.0
79,G,12.0,
79,G,13.0,
79,G,13.0,
79,G,,64.0
79,G,,48.0
79,G,,32.0
79,G,,64.0
