id,crossroad,crossroad_waiting_time,traffic_waiting_time
8,D,11.0,
8,D,11.0,
8,D,11.0,
8,D,10.0,
8,D,10.0,
8,D,10.0,
8,D,11.0,
8,D,11.0,
8,D,,16.0
8,D,,16.0
8,D,,16.0
8,D,,16.0
8,D,,16.0
8,D,,16.0
8,D,,16.0
8,D,,16.0
8,D,,16.0
8,D,,16.0
8,D,,16.0
8,D,,16.0
8,D,,16.0
8,D,,16.0
8,D,,16.0
8,D,,16.0
8,D,,16.0
8,G,13.0,
8,G,12.0,
8,G,12.0,
8,G,12.0,
8,G,12.0,
8,G,12.0,
8,G,12.0,
8,G,12.0,
8,G,12.0,
8,G,12.0,
8,G,12.0,
8,G,13.0,
8,G,13.0,
8,G,12.0,
8,G,12.0,
8,G,12.0,
8,G,13.0,
8,G,,96.0
8,G,,288.0
8,G,,336.0
8,G,,336.0
8,G,,320.0
8,G,,352.0
8,G,,336.0
8,G,,320.0
8,G,,336.0
8,G,,384.0
8,G,,336.0
8,G,,336.0
8,G,,240.0
8,G,,352.0
8,G,,336.0
8,G,,288.0
8,G,,320.0
8,F,,80.0
8,F,,64.0
8,F,,32.0
8,F,,16.0
8,F,,64.0
8,F,,32.0
8,F,,16.0
8,F,,16.0
8,F,,16.0
8,F,,16.0
8,F,,16.0
8,F,,16.0
8,F,,64.0
8,F,,16.0
8,F,,16.0
8,F,,32.0
8,F,,16.0
8,F,,96.0
9,I,16.0,
9,I,0.0,
9,I,0.0,
9,I,1.0,
9,I,0.0,
9,I,0.0,
9,I,0.0,
9,I,16.0,
9,I,1.0,
9,I,0.0,
9,I,16.0,
9,I,0.0,
9,I,1.0,
9,I,0.0,
9,I,1.0,
9,I,1.0,
9,I,1.0,
9,I,,16.0
9,I,,32.0
9,I,,32.0
9,I,,32.0
9,I,,32.0
9,I,,32.0
9,I,,16.0
9,I,,16.0
9,I,,16.0
9,I,,16.0
9,I,,16.0
9,I,,16.0
9,I,,32.0
9,I,,32.0
9,I,,16.0
9,I,,16.0
9,I,,16.0
9,E,82.0,
9,E,3.0,
9,E,2.0,
9,E,2.0,
9,E,2.0,
9,E,18.0,
9,E,2.0,
9,E,2.0,
9,E,2.0,
9,E,2.0,
9,E,2.0,
9,E,2.0,
9,E,2.0,
9,E,2.0,
9,E,2.0,
9,E,3.0,
9,E,2.0,
9,E,,80.0
9,E,,16.0
9,E,,16.0
9,E,,16.0
9,E,,16.0
9,E,,16.0
9,E,,16.0
9,E,,16.0
9,E,,16.0
9,E,,32.0
9,E,,16.0
9,E,,16.0
9,E,,32.0
9,E,,16.0
9,E,,32.0
9,E,,32.0
9,E,,16.0
9,B,5.0,
9,B,4.0,
9,B,4.0,
9,B,5.0,
9,B,5.0,
9,B,5.0,
9,B,4.0,
9,B,4.0,
9,B,4.0,
9,B,5.0,
9,B,4.0,
9,B,5.0,
9,B,4.0,
9,B,4.0,
9,B,5.0,
9,B,4.0,
9,B,,32.0
9,B,,16.0
9,B,,16.0
9,B,,64.0
9,B,,16.0
9,B,,48.0
9,B,,16.0
9,B,,16.0
9,B,,32.0
9,B,,16.0
9,B,,16.0
9,B,,32.0
9,B,,16.0
9,B,,16.0
9,B,,16.0
9,B,,16.0
9,H,6.0,
9,H,7.0,
9,H,7.0,
9,H,7.0,
9,H,6.0,
9,H,38.0,
9,H,7.0,
9,H,6.0,
9,H,23.0,
9,H,22.0,
9,H,6.0,
9,H,22.0,
9,H,7.0,
9,H,23.0,
9,H,22.0,
9,H,6.0,
9,H,6.0,
9,H,,32.0
9,H,,16.0
9,H,,16.0
9,H,,16.0
9,H,,16.0
9,H,,16.0
9,H,,16.0
9,H,,16.0
9,H,,16.0
9,H,,16.0
9,H,,16.0
9,H,,16.0
9,H,,16.0
9,H,,16.0
9,H,,16.0
9,H,,16.0
9,H,,16.0
9,C,9.0,
9,C,8.0,
9,C,8.0,
9,C,8.0,
9,C,8.0,
9,C,9.0,
9,C,8.0,
9,C,8.0,
9,C,8.0,
9,C,8.0,
9,C,8.0,
9,C,9.0,
9,C,8.0,
9,C,8.0,
9,C,9.0,
9,C,8.0,
9,C,,16.0
9,C,,16.0
9,C,,16.0
9,C,,16.0
9,C,,32.0
9,C,,32.0
9,C,,16.0
9,C,,16.0
9,C,,16.0
9,C,,16.0
9,C,,16.0
9,C,,16.0
9,C,,16.0
9,C,,16.0
9,C,,48.0
9,C,,16.0
9,F,,256.0
9,F,,512.0
9,F,,432.0
9,F,,336.0
9,F,,416.0
9,F,,320.0
9,F,,256.0
9,F,,304.0
9,F,,288.0
9,F,,336.0
9,F,,272.0
9,F,,256.0
9,F,,304.0
9,F,,336.0
9,F,,368.0
9,F,,304.0
10,E,83.0,
10,E,3.0,
10,E,2.0,
10,E,2.0,
10,E,2.0,
10,E,2.0,
10,E,2.0,
10,E,2.0,
10,E,2.0,
10,E,2.0,
10,E,2.0,
10,E,2.0,
10,E,3.0,
10,E,2.0,
10,E,2.0,
10,E,3.0,
10,E,2.0,
10,E,2.0,
10,E,2.0,
10,E,2.0,
10,E,3.0,
10,E,2.0,
10,E,2.0,
10,E,2.0,
10,E,3.0,
10,E,18.0,
10,E,2.0,
10,E,2.0,
10,E,3.0,
10,E,2.0,
10,E,2.0,
10,E,3.0,
10,E,2.0,
10,E,2.0,
10,E,3.0,
10,E,3.0,
10,E,2.0,
10,E,3.0,
10,E,2.0,
10,E,2.0,
10,E,,80.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,32.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,E,,16.0
10,D,10.0,
10,D,10.0,
10,D,11.0,
10,D,26.0,
10,D,26.0,
10,D,10.0,
10,D,11.0,
10,D,10.0,
10,D,11.0,
10,D,10.0,
10,D,10.0,
10,D,26.0,
10,D,10.0,
10,D,10.0,
10,D,10.0,
10,D,26.0,
10,D,11.0,
10,D,11.0,
10,D,10.0,
10,D,11.0,
10,D,11.0,
10,D,11.0,
10,D,10.0,
10,D,11.0,
10,D,11.0,
10,D,10.0,
10,D,11.0,
10,D,10.0,
10,D,10.0,
10,D,11.0,
10,D,10.0,
10,D,27.0,
10,D,10.0,
10,D,10.0,
10,D,11.0,
10,D,11.0,
10,D,10.0,
10,D,10.0,
10,D,10.0,
10,D,11.0,
10,D,,80.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,32.0
10,D,,32.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,32.0
10,D,,32.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,32.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,D,,16.0
10,F,,48.0
10,F,,16.0
10,F,,32.0
10,F,,32.0
10,F,,48.0
10,F,,16.0
10,F,,16.0
10,F,,64.0
10,F,,16.0
10,F,,16.0
10,F,,32.0
10,F,,16.0
10,F,,64.0
10,F,,16.0
10,F,,16.0
10,F,,64.0
10,F,,16.0
10,F,,16.0
10,F,,16.0
10,F,,48.0
10,F,,32.0
10,F,,16.0
10,F,,64.0
10,F,,16.0
10,F,,80.0
10,F,,32.0
10,F,,48.0
10,F,,16.0
10,F,,32.0
10,F,,16.0
10,F,,48.0
10,F,,48.0
10,F,,48.0
10,F,,16.0
10,F,,16.0
10,F,,16.0
10,F,,16.0
10,F,,32.0
10,F,,32.0
11,E,82.0,
11,E,2.0,
11,E,2.0,
11,E,3.0,
11,E,3.0,
11,E,3.0,
11,E,2.0,
11,E,2.0,
11,E,2.0,
11,E,3.0,
11,E,2.0,
11,E,2.0,
11,E,2.0,
11,E,2.0,
11,E,2.0,
11,E,3.0,
11,E,2.0,
11,E,18.0,
11,E,2.0,
11,E,2.0,
11,E,2.0,
11,E,2.0,
11,E,2.0,
11,E,2.0,
11,E,2.0,
11,E,2.0,
11,E,2.0,
11,E,2.0,
11,E,,80.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,E,,16.0
11,B,20.0,
11,B,5.0,
11,B,52.0,
11,B,4.0,
11,B,5.0,
11,B,4.0,
11,B,5.0,
11,B,52.0,
11,B,5.0,
11,B,4.0,
11,B,4.0,
11,B,5.0,
11,B,4.0,
11,B,4.0,
11,B,4.0,
11,B,5.0,
11,B,4.0,
11,B,4.0,
11,B,5.0,
11,B,4.0,
11,B,5.0,
11,B,21.0,
11,B,4.0,
11,B,5.0,
11,B,5.0,
11,B,4.0,
11,B,4.0,
11,B,4.0,
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,32.0
11,B,,16.0
11,B,,16.0
11,B,,16.0
11,B,,32.0
11,B,,16.0
11,B,,16.0
11,H,7.0,
11,H,6.0,
11,H,6.0,
11,H,6.0,
11,H,6.0,
11,H,6.0,
11,H,6.0,
11,H,6.0,
11,H,6.0,
11,H,7.0,
11,H,6.0,
11,H,6.0,
11,H,7.0,
11,H,6.0,
11,H,6.0,
11,H,6.0,
11,H,6.0,
11,H,6.0,
11,H,6.0,
11,H,7.0,
11,H,6.0,
11,H,7.0,
11,H,7.0,
11,H,7.0,
11,H,6.0,
11,H,6.0,
11,H,7.0,
11,H,,32.0
11,H,,16.0
11,H,,32.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,32.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,48.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,16.0
11,H,,48.0
11,H,,16.0
11,A,14.0,
11,A,14.0,
11,A,14.0,
11,A,14.0,
11,A,14.0,
11,A,14.0,
11,A,14.0,
11,A,14.0,
11,A,14.0,
11,A,15.0,
11,A,14.0,
11,A,14.0,
11,A,14.0,
11,A,14.0,
11,A,14.0,
11,A,14.0,
11,A,14.0,
11,A,14.0,
11,A,14.0,
11,A,14.0,
11,A,14.0,
11,A,14.0,
11,A,14.0,
11,A,14.0,
11,A,14.0,
11,A,15.0,
11,A,14.0,
11,A,14.0,
11,A,,80.0
11,A,,160.0
11,A,,144.0
11,A,,48.0
11,A,,64.0
11,A,,176.0
11,A,,192.0
11,A,,144.0
11,A,,160.0
11,A,,128.0
11,A,,128.0
11,A,,192.0
11,A,,176.0
11,A,,96.0
11,A,,192.0
11,A,,208.0
11,A,,144.0
11,A,,208.0
11,A,,128.0
11,A,,192.0
11,A,,160.0
11,A,,144.0
11,A,,128.0
11,A,,192.0
11,A,,160.0
11,A,,176.0
11,A,,160.0
11,A,,128.0
12,I,1.0,
12,I,0.0,
12,I,1.0,
12,I,0.0,
12,I,16.0,
12,I,1.0,
12,I,0.0,
12,I,1.0,
12,I,1.0,
12,I,32.0,
12,I,0.0,
12,I,0.0,
12,I,16.0,
12,I,0.0,
12,I,1.0,
12,I,0.0,
12,I,0.0,
12,I,1.0,
12,I,0.0,
12,I,0.0,
12,I,0.0,
12,I,0.0,
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,32.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,I,,16.0
12,C,24.0,
12,C,9.0,
12,C,8.0,
12,C,9.0,
12,C,8.0,
12,C,8.0,
12,C,8.0,
12,C,9.0,
12,C,8.0,
12,C,9.0,
12,C,9.0,
12,C,9.0,
12,C,8.0,
12,C,9.0,
12,C,9.0,
12,C,9.0,
12,C,8.0,
12,C,8.0,
12,C,8.0,
12,C,8.0,
12,C,8.0,
12,C,8.0,
12,C,8.0,
12,C,,16.0
12,C,,16.0
12,C,,16.0
12,C,,16.0
12,C,,16.0
12,C,,16.0
12,C,,16.0
12,C,,16.0
12,C,,16.0
12,C,,16.0
12,C,,16.0
12,C,,16.0
12,C,,16.0
12,C,,16.0
12,C,,16.0
12,C,,32.0
12,C,,64.0
12,C,,16.0
12,C,,16.0
12,C,,16.0
12,C,,16.0
12,C,,16.0
12,C,,16.0
12,D,10.0,
12,D,10.0,
12,D,10.0,
12,D,10.0,
12,D,10.0,
12,D,10.0,
12,D,10.0,
12,D,10.0,
12,D,10.0,
12,D,10.0,
12,D,10.0,
12,D,10.0,
12,D,11.0,
12,D,10.0,
12,D,10.0,
12,D,10.0,
12,D,10.0,
12,D,10.0,
12,D,10.0,
12,D,10.0,
12,D,10.0,
12,D,10.0,
12,D,,32.0
12,D,,32.0
12,D,,16.0
12,D,,16.0
12,D,,16.0
12,D,,16.0
12,D,,48.0
12,D,,48.0
12,D,,16.0
12,D,,32.0
12,D,,32.0
12,D,,16.0
12,D,,16.0
12,D,,64.0
12,D,,32.0
12,D,,32.0
12,D,,16.0
12,D,,32.0
12,D,,32.0
12,D,,64.0
12,D,,32.0
12,D,,16.0
12,G,13.0,
12,G,28.0,
12,G,12.0,
12,G,13.0,
12,G,29.0,
12,G,12.0,
12,G,28.0,
12,G,13.0,
12,G,12.0,
12,G,12.0,
12,G,13.0,
12,G,13.0,
12,G,12.0,
12,G,13.0,
12,G,13.0,
12,G,29.0,
12,G,13.0,
12,G,12.0,
12,G,13.0,
12,G,13.0,
12,G,13.0,
12,G,28.0,
12,G,,16.0
12,G,,16.0
12,G,,16.0
12,G,,32.0
12,G,,48.0
12,G,,64.0
12,G,,48.0
12,G,,48.0
12,G,,16.0
12,G,,16.0
12,G,,64.0
12,G,,64.0
12,G,,16.0
12,G,,16.0
12,G,,16.0
12,G,,16.0
12,G,,64.0
12,G,,32.0
12,G,,48.0
12,G,,48.0
12,G,,32.0
12,G,,64.0
12,F,,176.0
12,F,,160.0
12,F,,192.0
12,F,,64.0
12,F,,32.0
12,F,,32.0
12,F,,48.0
12,F,,32.0
12,F,,48.0
12,F,,64.0
12,F,,128.0
12,F,,16.0
12,F,,80.0
12,F,,48.0
12,F,,48.0
12,F,,112.0
12,F,,16.0
12,F,,64.0
12,F,,48.0
12,F,,96.0
12,F,,112.0
12,F,,48.0
12,A,94.0,
12,A,14.0,
12,A,15.0,
12,A,14.0,
12,A,14.0,
12,A,14.0,
12,A,14.0,
12,A,14.0,
12,A,14.0,
12,A,15.0,
12,A,14.0,
12,A,14.0,
12,A,14.0,
12,A,14.0,
12,A,14.0,
12,A,14.0,
12,A,15.0,
12,A,14.0,
12,A,14.0,
12,A,14.0,
12,A,14.0,
12,A,14.0,
12,A,14.0,
12,A,,80.0
12,A,,112.0
12,A,,32.0
12,A,,64.0
12,A,,96.0
12,A,,16.0
12,A,,112.0
12,A,,96.0
12,A,,64.0
12,A,,64.0
12,A,,64.0
12,A,,16.0
12,A,,80.0
12,A,,96.0
12,A,,64.0
12,A,,80.0
12,A,,16.0
12,A,,64.0
12,A,,96.0
12,A,,32.0
12,A,,32.0
12,A,,64.0
12,A,,64.0
13,E,2.0,
13,E,2.0,
13,E,3.0,
13,E,2.0,
13,E,2.0,
13,E,2.0,
13,E,2.0,
13,E,2.0,
13,E,2.0,
13,E,3.0,
13,E,2.0,
13,E,2.0,
13,E,2.0,
13,E,2.0,
13,E,3.0,
13,E,2.0,
13,E,3.0,
13,E,3.0,
13,E,2.0,
13,E,2.0,
13,E,3.0,
13,E,3.0,
13,E,3.0,
13,E,,16.0
13,E,,16.0
13,E,,16.0
13,E,,16.0
13,E,,16.0
13,E,,16.0
13,E,,16.0
13,E,,16.0
13,E,,32.0
13,E,,16.0
13,E,,16.0
13,E,,16.0
13,E,,16.0
13,E,,16.0
13,E,,16.0
13,E,,16.0
13,E,,32.0
13,E,,16.0
13,E,,16.0
13,E,,16.0
13,B,4.0,
13,B,4.0,
13,B,4.0,
13,B,4.0,
13,B,4.0,
13,B,4.0,
13,B,5.0,
13,B,4.0,
13,B,5.0,
13,B,4.0,
13,B,4.0,
13,B,4.0,
13,B,4.0,
13,B,5.0,
13,B,4.0,
13,B,4.0,
13,B,4.0,
13,B,20.0,
13,B,4.0,
13,B,4.0,
13,B,4.0,
13,B,4.0,
13,B,20.0,
13,B,4.0,
13,B,,16.0
13,B,,16.0
13,B,,32.0
13,B,,16.0
13,B,,16.0
13,B,,32.0
13,B,,16.0
13,B,,32.0
13,B,,16.0
13,B,,16.0
13,B,,16.0
13,B,,16.0
13,B,,16.0
13,B,,16.0
13,B,,16.0
13,B,,16.0
13,B,,16.0
13,B,,16.0
13,B,,32.0
13,B,,16.0
13,B,,16.0
13,B,,16.0
13,B,,16.0
13,B,,16.0
13,C,9.0,
13,C,8.0,
13,C,9.0,
13,C,8.0,
13,C,8.0,
13,C,9.0,
13,C,8.0,
13,C,8.0,
13,C,8.0,
13,C,8.0,
13,C,8.0,
13,C,24.0,
13,C,8.0,
13,C,8.0,
13,C,8.0,
13,C,8.0,
13,C,8.0,
13,C,8.0,
13,C,25.0,
13,C,9.0,
13,C,8.0,
13,C,9.0,
13,C,8.0,
13,C,8.0,
13,C,,48.0
13,C,,16.0
13,C,,32.0
13,C,,16.0
13,C,,16.0
13,C,,48.0
13,C,,16.0
13,C,,16.0
13,C,,16.0
13,C,,16.0
13,C,,16.0
13,C,,32.0
13,C,,16.0
13,C,,32.0
13,C,,32.0
13,C,,32.0
13,C,,16.0
13,C,,32.0
13,D,11.0,
13,D,10.0,
13,D,11.0,
13,D,10.0,
13,D,26.0,
13,D,10.0,
13,D,11.0,
13,D,10.0,
13,D,11.0,
13,D,10.0,
13,D,10.0,
13,D,10.0,
13,D,26.0,
13,D,11.0,
13,D,10.0,
13,D,11.0,
13,D,10.0,
13,D,10.0,
13,D,10.0,
13,D,26.0,
13,D,10.0,
13,D,11.0,
13,D,10.0,
13,D,,32.0
13,D,,16.0
13,D,,16.0
13,D,,16.0
13,D,,16.0
13,D,,16.0
13,D,,16.0
13,D,,16.0
13,D,,32.0
13,D,,16.0
13,D,,16.0
13,D,,32.0
13,D,,16.0
13,D,,16.0
13,D,,16.0
13,D,,16.0
13,D,,16.0
13,D,,16.0
13,D,,16.0
13,D,,16.0
13,D,,16.0
13,F,,80.0
13,F,,96.0
13,F,,16.0
13,F,,16.0
13,F,,48.0
13,F,,16.0
13,F,,16.0
13,F,,16.0
13,F,,16.0
13,F,,64.0
13,F,,16.0
13,F,,32.0
13,F,,16.0
13,F,,32.0
13,F,,32.0
13,F,,32.0
13,F,,48.0
13,F,,16.0
13,F,,16.0
13,F,,64.0
13,F,,16.0
13,F,,48.0
13,F,,32.0
13,F,,48.0
13,A,14.0,
13,A,14.0,
13,A,14.0,
13,A,14.0,
13,A,14.0,
13,A,14.0,
13,A,14.0,
13,A,14.0,
13,A,14.0,
13,A,14.0,
13,A,14.0,
13,A,14.0,
13,A,14.0,
13,A,14.0,
13,A,14.0,
13,A,14.0,
13,A,14.0,
13,A,14.0,
13,A,14.0,
13,A,14.0,
13,A,14.0,
13,A,14.0,
13,A,14.0,
13,A,,176.0
13,A,,112.0
13,A,,160.0
13,A,,96.0
13,A,,176.0
13,A,,160.0
13,A,,144.0
13,A,,144.0
13,A,,96.0
13,A,,208.0
13,A,,176.0
13,A,,176.0
13,A,,160.0
13,A,,80.0
13,A,,176.0
13,A,,160.0
13,A,,176.0
13,A,,160.0
13,A,,176.0
13,A,,144.0
13,A,,192.0
13,A,,176.0
13,A,,128.0
14,I,0.0,
14,I,1.0,
14,I,1.0,
14,I,16.0,
14,I,1.0,
14,I,0.0,
14,I,0.0,
14,I,0.0,
14,I,1.0,
14,I,0.0,
14,I,1.0,
14,I,0.0,
14,I,0.0,
14,I,1.0,
14,I,1.0,
14,I,0.0,
14,I,1.0,
14,I,1.0,
14,I,0.0,
14,I,0.0,
14,I,0.0,
14,I,1.0,
14,I,0.0,
14,I,,16.0
14,I,,16.0
14,I,,16.0
14,I,,16.0
14,I,,16.0
14,I,,16.0
14,I,,16.0
14,I,,16.0
14,I,,16.0
14,I,,16.0
14,I,,16.0
14,I,,16.0
14,I,,16.0
14,I,,16.0
14,I,,16.0
14,I,,16.0
14,I,,16.0
14,I,,16.0
14,I,,16.0
14,B,4.0,
14,B,5.0,
14,B,4.0,
14,B,4.0,
14,B,5.0,
14,B,4.0,
14,B,5.0,
14,B,4.0,
14,B,4.0,
14,B,5.0,
14,B,4.0,
14,B,4.0,
14,B,4.0,
14,B,4.0,
14,B,5.0,
14,B,5.0,
14,B,4.0,
14,B,5.0,
14,B,21.0,
14,B,5.0,
14,B,4.0,
14,B,4.0,
14,B,,16.0
14,B,,48.0
14,B,,16.0
14,B,,16.0
14,B,,16.0
14,B,,16.0
14,B,,16.0
14,B,,16.0
14,B,,32.0
14,B,,16.0
14,B,,16.0
14,B,,48.0
14,B,,16.0
14,B,,16.0
14,B,,16.0
14,B,,32.0
14,B,,16.0
14,B,,16.0
14,C,8.0,
14,C,8.0,
14,C,8.0,
14,C,8.0,
14,C,8.0,
14,C,8.0,
14,C,8.0,
14,C,8.0,
14,C,8.0,
14,C,8.0,
14,C,8.0,
14,C,8.0,
14,C,8.0,
14,C,8.0,
14,C,8.0,
14,C,8.0,
14,C,8.0,
14,C,8.0,
14,C,8.0,
14,C,8.0,
14,C,8.0,
14,C,8.0,
14,C,,16.0
14,C,,48.0
14,C,,32.0
14,C,,16.0
14,C,,16.0
14,C,,16.0
14,C,,16.0
14,C,,16.0
14,C,,16.0
14,C,,16.0
14,C,,16.0
14,C,,16.0
14,C,,16.0
14,C,,16.0
14,C,,16.0
14,C,,16.0
14,C,,32.0
14,C,,32.0
14,C,,32.0
14,C,,32.0
14,C,,32.0
14,C,,16.0
14,D,10.0,
14,D,10.0,
14,D,10.0,
14,D,10.0,
14,D,10.0,
14,D,10.0,
14,D,10.0,
14,D,10.0,
14,D,11.0,
14,D,10.0,
14,D,10.0,
14,D,10.0,
14,D,10.0,
14,D,10.0,
14,D,10.0,
14,D,10.0,
14,D,10.0,
14,D,10.0,
14,D,11.0,
14,D,11.0,
14,D,10.0,
14,D,10.0,
14,D,,80.0
14,D,,32.0
14,D,,32.0
14,D,,16.0
14,D,,32.0
14,D,,16.0
14,D,,48.0
14,D,,16.0
14,D,,80.0
14,D,,32.0
14,D,,80.0
14,D,,16.0
14,D,,16.0
14,D,,64.0
14,D,,48.0
14,D,,16.0
14,D,,16.0
14,D,,96.0
14,D,,32.0
14,D,,32.0
14,D,,64.0
14,D,,64.0
14,G,13.0,
14,G,12.0,
14,G,13.0,
14,G,13.0,
14,G,13.0,
14,G,12.0,
14,G,13.0,
14,G,13.0,
14,G,12.0,
14,G,13.0,
14,G,12.0,
14,G,13.0,
14,G,13.0,
14,G,12.0,
14,G,13.0,
14,G,12.0,
14,G,13.0,
14,G,12.0,
14,G,13.0,
14,G,12.0,
14,G,13.0,
14,G,12.0,
14,G,,16.0
14,G,,16.0
14,G,,16.0
14,G,,32.0
14,G,,16.0
14,G,,16.0
14,G,,48.0
14,G,,32.0
14,G,,48.0
14,G,,32.0
14,G,,16.0
14,G,,16.0
14,G,,48.0
14,G,,48.0
14,G,,16.0
14,G,,16.0
14,G,,64.0
14,G,,16.0
14,G,,16.0
14,G,,16.0
14,G,,80.0
14,G,,64.0
14,F,,80.0
14,F,,64.0
14,F,,336.0
14,F,,128.0
14,F,,32.0
14,F,,64.0
14,F,,32.0
14,F,,32.0
14,F,,16.0
14,F,,112.0
14,F,,32.0
14,F,,96.0
14,F,,112.0
14,F,,16.0
14,F,,48.0
14,F,,32.0
14,F,,96.0
14,F,,48.0
14,F,,16.0
14,F,,16.0
14,F,,16.0
14,F,,48.0
14,F,,32.0
14,A,14.0,
14,A,14.0,
14,A,15.0,
14,A,14.0,
14,A,14.0,
14,A,14.0,
14,A,14.0,
14,A,14.0,
14,A,14.0,
14,A,14.0,
14,A,14.0,
14,A,15.0,
14,A,14.0,
14,A,14.0,
14,A,15.0,
14,A,14.0,
14,A,14.0,
14,A,14.0,
14,A,14.0,
14,A,14.0,
14,A,14.0,
14,A,14.0,
14,A,,112.0
14,A,,32.0
14,A,,32.0
14,A,,48.0
14,A,,64.0
14,A,,128.0
14,A,,48.0
14,A,,96.0
14,A,,48.0
14,A,,80.0
14,A,,64.0
14,A,,32.0
14,A,,80.0
14,A,,48.0
14,A,,64.0
14,A,,112.0
14,A,,32.0
14,A,,48.0
14,A,,64.0
14,A,,96.0
14,A,,48.0
14,A,,48.0
15,E,2.0,
15,E,2.0,
15,E,2.0,
15,E,2.0,
15,E,18.0,
15,E,2.0,
15,E,3.0,
15,E,3.0,
15,E,3.0,
15,E,3.0,
15,E,3.0,
15,E,2.0,
15,E,2.0,
15,E,2.0,
15,E,3.0,
15,E,3.0,
15,E,2.0,
15,E,3.0,
15,E,3.0,
15,E,,16.0
15,E,,16.0
15,E,,16.0
15,E,,16.0
15,E,,16.0
15,E,,16.0
15,E,,16.0
15,E,,16.0
15,E,,16.0
15,E,,16.0
15,E,,16.0
15,E,,16.0
15,E,,16.0
15,E,,16.0
15,E,,16.0
15,E,,16.0
15,E,,16.0
15,E,,16.0
15,E,,16.0
15,D,27.0,
15,D,10.0,
15,D,10.0,
15,D,26.0,
15,D,11.0,
15,D,10.0,
15,D,11.0,
15,D,11.0,
15,D,10.0,
15,D,10.0,
15,D,10.0,
15,D,10.0,
15,D,10.0,
15,D,27.0,
15,D,10.0,
15,D,11.0,
15,D,11.0,
15,D,11.0,
15,D,10.0,
15,D,,48.0
15,D,,16.0
15,D,,16.0
15,D,,16.0
15,D,,16.0
15,D,,16.0
15,D,,16.0
15,D,,16.0
15,D,,16.0
15,D,,16.0
15,D,,16.0
15,D,,16.0
15,D,,16.0
15,D,,16.0
15,D,,16.0
15,D,,16.0
15,D,,16.0
15,D,,16.0
15,D,,16.0
15,G,12.0,
15,G,12.0,
15,G,12.0,
15,G,12.0,
15,G,12.0,
15,G,12.0,
15,G,12.0,
15,G,12.0,
15,G,12.0,
15,G,12.0,
15,G,12.0,
15,G,12.0,
15,G,12.0,
15,G,12.0,
15,G,12.0,
15,G,12.0,
15,G,12.0,
15,G,12.0,
15,G,,224.0
15,G,,256.0
15,G,,288.0
15,G,,272.0
15,G,,320.0
15,G,,256.0
15,G,,304.0
15,G,,256.0
15,G,,384.0
15,G,,320.0
15,G,,304.0
15,G,,304.0
15,G,,304.0
15,G,,288.0
15,G,,288.0
15,G,,320.0
15,G,,288.0
15,G,,320.0
15,F,,80.0
15,F,,16.0
15,F,,32.0
15,F,,16.0
15,F,,16.0
15,F,,16.0
15,F,,48.0
