id,crossroad,crossroad_waiting_time,traffic_waiting_time
23,C,,28.0
23,I,0.0,
23,I,7.0,
23,I,7.0,
23,I,0.0,
23,I,0.0,
23,I,7.0,
23,I,,14.0
23,I,,42.0
23,I,,49.0
23,I,,49.0
23,I,,7.0
23,A,198.0,
23,A,0.0,
23,A,7.0,
23,A,7.0,
23,A,7.0,
23,A,7.0,
23,A,21.0,
23,A,,170.0
23,A,,105.0
23,A,,7.0
23,A,,7.0
23,A,,14.0
23,A,,14.0
23,A,,7.0
24,H,205.0,
24,H,0.0,
24,H,0.0,
24,H,161.0,
24,H,,170.0
24,H,,455.0
24,H,,168.0
24,H,,196.0
24,B,0.0,
24,B,7.0,
24,B,7.0,
24,B,,14.0
24,G,0.0,
24,G,7.0,
24,G,7.0,
24,G,,91.0
24,G,,280.0
24,G,,742.0
24,G,,371.0
24,C,0.0,
24,C,7.0,
24,C,28.0,
24,C,,196.0
24,C,,14.0
24,I,0.0,
24,I,14.0,
24,I,0.0,
24,I,,28.0
24,I,,21.0
24,I,,7.0
24,D,7.0,
24,D,21.0,
24,D,49.0,
24,D,,98.0
24,D,,28.0
24,D,,28.0
24,A,42.0,
24,A,14.0,
24,A,42.0,
24,A,,112.0
24,A,,63.0
24,A,,35.0
25,H,184.0,
25,H,14.0,
25,H,0.0,
25,H,35.0,
25,H,0.0,
25,H,0.0,
25,H,49.0,
25,H,35.0,
25,H,,170.0
25,H,,14.0
25,H,,42.0
25,H,,7.0
25,H,,140.0
25,H,,14.0
25,H,,35.0
25,E,21.0,
25,E,7.0,
25,E,7.0,
25,E,7.0,
25,E,0.0,
25,E,0.0,
25,E,0.0,
25,E,7.0,
25,E,,63.0
25,E,,7.0
25,B,0.0,
25,B,14.0,
25,B,49.0,
25,B,0.0,
25,B,7.0,
25,B,0.0,
25,B,0.0,
25,B,0.0,
25,B,,14.0
25,B,,7.0
25,B,,35.0
25,B,,21.0
25,B,,7.0
25,B,,7.0
25,C,7.0,
25,C,7.0,
25,C,21.0,
25,C,0.0,
25,C,7.0,
25,C,0.0,
25,C,7.0,
25,C,14.0,
25,C,,119.0
25,C,,7.0
25,C,,35.0
25,C,,14.0
25,C,,35.0
25,C,,7.0
25,C,,56.0
25,C,,133.0
26,H,0.0,
26,H,0.0,
26,H,7.0,
26,H,0.0,
26,H,63.0,
26,H,35.0,
26,H,,14.0
26,H,,21.0
26,H,,70.0
26,H,,91.0
26,H,,28.0
26,H,,126.0
26,F,0.0,
26,F,28.0,
26,F,7.0,
26,F,0.0,
26,F,0.0,
26,F,14.0,
26,F,0.0,
26,F,,14.0
26,F,,7.0
26,F,,84.0
26,F,,28.0
26,F,,35.0
26,F,,28.0
26,F,,14.0
26,B,0.0,
26,B,14.0,
26,B,0.0,
26,B,0.0,
26,B,42.0,
26,B,7.0,
26,B,,56.0
26,B,,14.0
26,B,,14.0
26,B,,7.0
26,G,0.0,
26,G,14.0,
26,G,7.0,
26,G,14.0,
26,G,70.0,
26,G,21.0,
26,G,,7.0
26,G,,49.0
26,G,,56.0
26,G,,91.0
26,C,7.0,
26,C,7.0,
26,C,0.0,
26,C,0.0,
26,C,7.0,
26,C,0.0,
26,C,0.0,
26,C,,56.0
26,C,,7.0
26,C,,56.0
26,C,,21.0
26,C,,14.0
26,C,,7.0
26,C,,7.0
26,I,170.0,
26,I,0.0,
26,I,0.0,
26,I,0.0,
26,I,7.0,
26,I,14.0,
26,I,14.0,
26,I,,170.0
26,I,,7.0
26,I,,7.0
26,I,,49.0
26,I,,21.0
26,I,,7.0
26,A,14.0,
26,A,77.0,
26,A,14.0,
26,A,7.0,
26,A,14.0,
26,A,42.0,
26,A,,28.0
26,A,,77.0
26,A,,14.0
26,A,,28.0
26,A,,7.0
27,H,7.0,
27,H,35.0,
27,H,91.0,
27,H,0.0,
27,H,,63.0
27,H,,378.0
27,H,,203.0
27,H,,161.0
27,F,28.0,
27,F,35.0,
27,F,0.0,
27,F,,14.0
27,F,,84.0
27,G,14.0,
27,G,35.0,
27,G,0.0,
27,G,,112.0
27,G,,231.0
27,G,,784.0
27,C,21.0,
27,C,105.0,
27,C,7.0,
27,C,,7.0
27,I,191.0,
27,I,42.0,
27,I,7.0,
27,I,21.0,
27,I,,170.0
27,I,,112.0
27,I,,7.0
27,I,,70.0
27,D,7.0,
27,D,0.0,
27,D,0.0,
27,D,,63.0
27,D,,21.0
27,D,,14.0
27,A,7.0,
27,A,7.0,
27,A,14.0,
27,A,,154.0
27,A,,70.0
27,A,,14.0
28,H,21.0,
28,H,14.0,
28,H,7.0,
28,H,21.0,
28,H,,70.0
28,H,,245.0
28,H,,406.0
28,H,,287.0
28,F,0.0,
28,F,35.0,
28,F,14.0,
28,F,7.0,
28,F,,21.0
28,F,,112.0
28,F,,49.0
28,F,,35.0
28,E,21.0,
28,E,0.0,
28,E,0.0,
28,E,0.0,
28,E,,7.0
28,E,,7.0
28,G,98.0,
28,G,77.0,
28,G,7.0,
28,G,14.0,
28,G,,105.0
28,G,,175.0
28,G,,707.0
28,G,,560.0
28,I,198.0,
28,I,21.0,
28,I,0.0,
28,I,14.0,
28,I,,170.0
28,I,,77.0
28,I,,7.0
28,I,,28.0
28,D,7.0,
28,D,49.0,
28,D,7.0,
28,D,21.0,
28,D,,28.0
28,D,,28.0
28,D,,7.0
29,F,0.0,
29,F,0.0,
29,F,0.0,
29,F,7.0,
29,F,0.0,
29,F,49.0,
29,F,35.0,
29,F,,21.0
29,F,,42.0
29,F,,56.0
29,F,,28.0
29,F,,42.0
29,F,,7.0
29,F,,7.0
29,B,7.0,
29,B,7.0,
29,B,0.0,
29,B,0.0,
29,B,0.0,
29,B,0.0,
29,B,0.0,
29,B,,14.0
29,B,,7.0
29,B,,7.0
29,B,,7.0
29,B,,7.0
29,G,7.0,
29,G,0.0,
29,G,7.0,
29,G,0.0,
29,G,0.0,
29,G,0.0,
29,G,,28.0
29,G,,7.0
29,G,,21.0
29,G,,56.0
29,C,0.0,
29,C,0.0,
29,C,0.0,
29,C,0.0,
29,C,7.0,
29,C,7.0,
29,C,0.0,
29,C,,35.0
29,C,,28.0
29,C,,70.0
29,C,,21.0
29,C,,28.0
29,C,,28.0
29,I,205.0,
29,I,21.0,
29,I,7.0,
29,I,21.0,
29,I,91.0,
29,I,91.0,
29,I,42.0,
29,I,,170.0
29,I,,7.0
29,I,,98.0
29,D,0.0,
29,D,0.0,
29,D,7.0,
29,D,0.0,
29,D,0.0,
29,D,0.0,
29,D,14.0,
29,D,,28.0
29,D,,14.0
29,D,,7.0
29,D,,14.0
29,A,14.0,
29,A,14.0,
29,A,28.0,
29,A,0.0,
29,A,28.0,
29,A,0.0,
29,A,7.0,
29,A,,49.0
29,A,,140.0
29,A,,35.0
29,A,,21.0
29,A,,42.0
29,A,,7.0
30,H,0.0,
30,H,35.0,
30,H,7.0,
30,H,7.0,
30,H,,63.0
30,H,,210.0
30,H,,210.0
30,H,,105.0
30,B,191.0,
30,B,0.0,
30,B,0.0,
30,B,0.0,
30,B,,170.0
30,B,,182.0
30,B,,7.0
30,G,0.0,
30,G,28.0,
30,G,28.0,
30,G,,56.0
30,G,,427.0
30,G,,588.0
30,C,0.0,
30,C,35.0,
30,C,28.0,
30,C,7.0,
30,C,,63.0
30,C,,154.0
30,C,,91.0
30,I,28.0,
30,I,14.0,
30,I,168.0,
30,I,35.0,
30,I,,7.0
30,A,28.0,
30,A,0.0,
30,A,0.0,
31,H,7.0,
31,H,0.0,
31,H,42.0,
31,H,42.0,
31,H,21.0,
31,H,0.0,
31,H,,119.0
31,H,,7.0
31,H,,413.0
31,H,,336.0
31,H,,119.0
31,H,,126.0
31,E,21.0,
31,E,14.0,
31,E,14.0,
31,E,0.0,
31,E,0.0,
31,E,0.0,
31,E,,56.0
31,E,,7.0
31,E,,7.0
31,B,177.0,
31,B,0.0,
31,B,0.0,
31,B,0.0,
31,B,7.0,
31,B,0.0,
31,B,,170.0
31,B,,14.0
31,B,,7.0
32,H,0.0,
32,H,0.0,
32,H,7.0,
32,H,0.0,
32,H,28.0,
32,H,0.0,
32,H,0.0,
32,H,,21.0
32,H,,14.0
32,H,,14.0
32,H,,84.0
32,H,,28.0
32,H,,77.0
32,H,,84.0
32,B,184.0,
32,B,0.0,
32,B,0.0,
32,B,0.0,
32,B,0.0,
32,B,0.0,
32,B,21.0,
32,B,,170.0
32,B,,28.0
32,B,,70.0
32,B,,21.0
32,B,,7.0
32,B,,21.0
32,G,7.0,
32,G,7.0,
32,G,14.0,
32,G,0.0,
32,G,14.0,
32,G,0.0,
32,G,14.0,
32,G,,7.0
32,G,,28.0
32,G,,42.0
32,G,,56.0
32,G,,28.0
32,C,0.0,
32,C,70.0,
32,C,0.0,
32,C,14.0,
32,C,14.0,
32,C,28.0,
32,C,,7.0
32,C,,7.0
32,C,,7.0
32,I,0.0,
32,I,0.0,
32,I,21.0,
32,I,7.0,
32,I,0.0,
32,I,0.0,
32,I,14.0,
32,I,,21.0
32,I,,42.0
32,I,,7.0
32,I,,21.0
32,I,,14.0
32,D,0.0,
32,D,0.0,
32,D,7.0,
32,D,0.0,
32,D,35.0,
32,D,0.0,
32,D,0.0,
32,D,,28.0
32,D,,14.0
32,D,,21.0
32,D,,7.0
32,A,14.0,
32,A,0.0,
32,A,0.0,
32,A,0.0,
32,A,0.0,
32,A,21.0,
32,A,0.0,
32,A,,70.0
32,A,,119.0
32,A,,14.0
32,A,,42.0
32,A,,42.0
32,A,,7.0
33,H,0.0,
33,H,21.0,
33,H,28.0,
33,H,0.0,
33,H,14.0,
33,H,0.0,
33,H,7.0,
33,H,,7.0
33,H,,7.0
33,H,,70.0
33,H,,21.0
33,H,,77.0
33,E,0.0,
33,E,7.0,
33,E,0.0,
33,E,0.0,
33,E,7.0,
33,E,14.0,
33,E,0.0,
33,E,,7.0
33,E,,7.0
33,E,,7.0
33,B,170.0,
33,B,0.0,
33,B,0.0,
33,B,7.0,
33,B,0.0,
33,B,0.0,
33,B,0.0,
33,B,7.0,
33,B,,170.0
33,B,,7.0
33,B,,14.0
33,B,,7.0
34,H,84.0,
34,H,14.0,
34,H,14.0,
34,H,7.0,
34,H,,91.0
34,H,,231.0
34,H,,203.0
34,H,,98.0
34,F,0.0,
34,F,63.0,
34,F,14.0,
34,F,0.0,
34,F,,119.0
34,F,,7.0
34,F,,35.0
34,B,0.0,
34,B,7.0,
34,B,0.0,
34,B,,35.0
34,G,63.0,
34,G,70.0,
34,G,35.0,
34,G,,448.0
34,G,,560.0
34,C,205.0,
34,C,7.0,
34,C,14.0,
34,C,0.0,
34,C,,170.0
34,C,,224.0
34,C,,119.0
34,I,70.0,
34,I,0.0,
34,I,28.0,
34,I,35.0,
34,I,,70.0
34,I,,77.0
34,I,,105.0
34,A,28.0,
34,A,0.0,
34,A,14.0,
34,A,,7.0
34,A,,7.0
35,F,21.0,
35,F,14.0,
35,F,0.0,
35,F,0.0,
35,F,14.0,
35,F,21.0,
35,F,,98.0
35,F,,119.0
35,F,,21.0
35,F,,336.0
35,C,198.0,
35,C,0.0,
35,C,21.0,
35,C,7.0,
35,C,7.0,
35,C,56.0,
35,C,,170.0
35,C,,49.0
35,C,,49.0
35,C,,14.0
35,C,,7.0
35,I,28.0,
35,I,7.0,
35,I,7.0,
35,I,28.0,
35,I,7.0,
35,I,0.0,
35,I,,42.0
35,I,,119.0
35,I,,56.0
35,I,,28.0
35,I,,7.0
36,H,14.0,
36,H,0.0,
36,H,7.0,
36,H,,280.0
36,H,,329.0
36,H,,210.0
36,B,7.0,
36,B,0.0,
36,B,7.0,
36,B,0.0,
36,B,,35.0
36,B,,28.0
36,B,,28.0
36,G,7.0,
36,G,14.0,
36,G,35.0,
36,G,,567.0
36,G,,490.0
36,C,21.0,
36,C,7.0,
36,C,63.0,
36,C,7.0,
36,C,,91.0
36,C,,63.0
36,C,,21.0
36,C,,56.0
36,I,28.0,
36,I,35.0,
36,I,0.0,
36,I,0.0,
36,I,,21.0
36,I,,63.0
36,A,226.0,
36,A,63.0,
36,A,0.0,
36,A,35.0,
36,A,,191.0
36,A,,21.0
36,A,,7.0
36,A,,14.0
37,H,21.0,
37,H,14.0,
37,H,14.0,
37,H,0.0,
37,H,0.0,
37,H,7.0,
37,H,0.0,
37,H,,7.0
37,H,,7.0
37,H,,14.0
37,H,,63.0
37,H,,126.0
37,H,,14.0
37,H,,42.0
37,F,0.0,
37,F,0.0,
37,F,0.0,
37,F,0.0,
37,F,0.0,
37,F,0.0,
37,F,0.0,
37,F,,42.0
37,F,,35.0
37,F,,49.0
37,F,,35.0
37,F,,42.0
37,F,,28.0
37,F,,21.0
37,G,0.0,
37,G,0.0,
37,G,0.0,
37,G,0.0,
37,G,0.0,
37,G,7.0,
37,G,0.0,
37,G,,14.0
37,G,,7.0
37,G,,21.0
37,G,,7.0
37,G,,56.0
37,C,0.0,
37,C,0.0,
37,C,0.0,
37,C,0.0,
37,C,0.0,
37,C,7.0,
37,C,0.0,
37,C,,84.0
37,C,,119.0
37,C,,42.0
37,C,,35.0
37,C,,14.0
37,C,,21.0
37,C,,21.0
37,I,0.0,
37,I,0.0,
37,I,7.0,
37,I,0.0,
37,I,0.0,
37,I,0.0,
37,I,0.0,
37,I,,7.0
37,I,,14.0
37,I,,7.0
37,I,,56.0
37,I,,49.0
37,I,,14.0
37,I,,21.0
37,D,21.0,
37,D,0.0,
37,D,0.0,
37,D,0.0,
37,D,0.0,
37,D,14.0,
37,D,0.0,
37,D,14.0,
37,D,,14.0
37,D,,7.0
37,D,,7.0
37,D,,7.0
37,D,,14.0
37,A,177.0,
37,A,0.0,
37,A,0.0,
37,A,0.0,
37,A,0.0,
37,A,0.0,
37,A,0.0,
37,A,14.0,
37,A,,177.0
37,A,,7.0
37,A,,7.0
37,A,,7.0
37,A,,7.0
37,A,,14.0
37,A,,21.0
37,A,,21.0
38,H,0.0,
38,H,0.0,
38,H,0.0,
38,H,7.0,
38,H,0.0,
38,H,7.0,
38,H,,35.0
38,H,,63.0
38,H,,84.0
38,H,,119.0
38,H,,49.0
38,H,,56.0
38,B,14.0,
38,B,0.0,
38,B,7.0,
38,B,0.0,
38,B,14.0,
38,B,14.0,
38,B,14.0,
38,B,,35.0
38,B,,35.0
38,B,,49.0
38,B,,14.0
38,B,,7.0
38,B,,7.0
38,G,0.0,
38,G,0.0,
38,G,0.0,
38,G,14.0,
38,G,0.0,
38,G,0.0,
38,G,,21.0
38,G,,14.0
38,G,,7.0
38,G,,14.0
38,G,,42.0
38,G,,42.0
38,C,212.0,
38,C,0.0,
38,C,0.0,
38,C,21.0,
38,C,35.0,
38,C,21.0,
38,C,98.0,
38,C,,191.0
38,C,,35.0
38,C,,7.0
38,C,,35.0
38,C,,350.0
38,I,0.0,
38,I,0.0,
38,I,0.0,
38,I,0.0,
38,I,14.0,
38,I,0.0,
38,I,,35.0
38,I,,70.0
38,I,,35.0
38,I,,7.0
38,D,0.0,
38,D,0.0,
38,D,7.0,
38,D,0.0,
38,D,0.0,
38,D,14.0,
38,D,,21.0
38,D,,21.0
38,D,,7.0
38,D,,7.0
38,D,,7.0
38,A,7.0,
38,A,0.0,
38,A,0.0,
38,A,0.0,
38,A,7.0,
38,A,0.0,
38,A,,14.0
38,A,,126.0
38,A,,14.0
38,A,,14.0
38,A,,7.0
39,H,0.0,
39,H,0.0,
39,H,0.0,
39,H,0.0,
39,H,0.0,
39,H,0.0,
39,H,0.0,
39,H,,35.0
39,H,,21.0
39,H,,21.0
39,H,,14.0
39,H,,56.0
39,H,,21.0
39,H,,49.0
39,F,7.0,
39,F,0.0,
39,F,0.0,
39,F,0.0,
39,F,0.0,
39,F,0.0,
39,F,0.0,
39,F,,28.0
39,F,,14.0
39,F,,14.0
39,F,,56.0
39,F,,28.0
39,F,,21.0
39,G,0.0,
39,G,0.0,
39,G,0.0,
39,G,0.0,
39,G,0.0,
39,G,0.0,
39,G,0.0,
39,G,,28.0
39,G,,14.0
39,G,,42.0
39,G,,28.0
39,G,,28.0
39,G,,28.0
39,G,,42.0
39,C,177.0,
39,C,0.0,
39,C,0.0,
39,C,0.0,
39,C,0.0,
39,C,0.0,
39,C,0.0,
39,C,0.0,
39,C,,177.0
39,C,,14.0
39,C,,56.0
39,C,,35.0
39,C,,56.0
39,C,,49.0
39,C,,28.0
39,C,,49.0
39,I,0.0,
39,I,0.0,
39,I,0.0,
39,I,0.0,
39,I,0.0,
39,I,0.0,
39,I,0.0,
39,I,,35.0
39,I,,14.0
39,I,,14.0
39,I,,21.0
39,I,,56.0
39,I,,35.0
39,I,,14.0
39,D,0.0,
39,D,0.0,
39,D,0.0,
39,D,0.0,
39,D,0.0,
39,D,0.0,
39,D,0.0,
39,D,,14.0
39,D,,14.0
39,D,,28.0
39,D,,7.0
39,D,,14.0
39,D,,7.0
39,D,,14.0
39,A,14.0,
39,A,0.0,
39,A,0.0,
39,A,0.0,
39,A,0.0,
39,A,0.0,
39,A,0.0,
39,A,0.0,
39,A,,7.0
39,A,,14.0
39,A,,7.0
39,A,,14.0
39,A,,21.0
39,A,,14.0
39,A,,21.0
39,A,,7.0
40,H,7.0,
40,H,0.0,
40,H,84.0,
40,H,,336.0
40,H,,462.0
40,H,,203.0
40,F,14.0,
40,F,0.0,
40,F,7.0,
40,F,7.0,
40,F,,301.0
40,F,,42.0
40,F,,154.0
40,E,21.0,
40,E,7.0,
40,E,0.0,
40,E,0.0,
40,E,,28.0
40,E,,21.0
40,E,,7.0
40,G,7.0,
40,G,63.0,
40,G,98.0,
40,G,,133.0
40,G,,434.0
40,G,,469.0
40,I,0.0,
40,I,21.0,
40,I,21.0,
40,I,,21.0
40,I,,7.0
40,I,,7.0
40,D,282.0,
40,D,14.0,
40,D,0.0,
40,D,7.0,
40,D,,205.0
40,D,,7.0
40,D,,7.0
41,H,0.0,
41,H,7.0,
41,H,0.0,
41,H,7.0,
41,H,0.0,
41,H,7.0,
41,H,7.0,
41,H,7.0,
41,H,,21.0
41,H,,7.0
41,H,,14.0
41,H,,70.0
41,H,,84.0
41,H,,21.0
41,H,,49.0
41,F,0.0,
41,F,7.0,
41,F,0.0,
41,F,7.0,
41,F,0.0,
41,F,0.0,
41,F,0.0,
41,F,,21.0
41,F,,28.0
41,F,,77.0
41,F,,21.0
41,F,,35.0
41,F,,14.0
41,G,0.0,
41,G,0.0,
41,G,0.0,
41,G,0.0,
41,G,21.0,
41,G,7.0,
41,G,21.0,
41,G,14.0,
41,G,,14.0
41,G,,7.0
41,G,,7.0
41,G,,7.0
41,G,,21.0
41,G,,42.0
41,G,,14.0
41,G,,7.0
41,C,7.0,
41,C,0.0,
41,C,7.0,
41,C,0.0,
41,C,0.0,
41,C,0.0,
41,C,0.0,
41,C,,49.0
41,C,,49.0
41,C,,63.0
41,C,,35.0
41,C,,28.0
41,C,,14.0
41,C,,14.0
41,I,0.0,
41,I,0.0,
41,I,0.0,
41,I,0.0,
41,I,0.0,
41,I,0.0,
41,I,7.0,
41,I,,7.0
41,I,,7.0
41,I,,7.0
41,I,,56.0
41,I,,14.0
41,I,,42.0
41,I,,7.0
41,D,184.0,
41,D,0.0,
41,D,7.0,
41,D,0.0,
41,D,7.0,
41,D,14.0,
41,D,7.0,
41,D,7.0,
41,D,,184.0
41,D,,7.0
41,D,,7.0
41,D,,7.0
41,D,,7.0
41,A,0.0,
41,A,0.0,
41,A,0.0,
41,A,0.0,
41,A,7.0,
41,A,7.0,
41,A,14.0,
41,A,,7.0
41,A,,28.0
41,A,,14.0
41,A,,7.0
42,F,14.0,
42,F,14.0,
42,F,35.0,
42,F,56.0,
42,F,0.0,
42,F,35.0,
42,F,7.0,
42,F,0.0,
42,F,,35.0
42,F,,7.0
42,F,,14.0
42,F,,7.0
42,F,,7.0
42,F,,7.0
42,E,7.0,
42,E,0.0,
42,E,0.0,
42,E,0.0,
42,E,0.0,
42,E,0.0,
42,E,0.0,
42,E,7.0,
42,E,,7.0
42,G,0.0,
42,G,0.0,
42,G,0.0,
42,G,0.0,
42,G,7.0,
42,G,0.0,
42,G,7.0,
42,G,21.0,
42,G,0.0,
42,G,,14.0
42,G,,14.0
42,G,,21.0
42,G,,49.0
42,G,,14.0
42,G,,56.0
42,G,,7.0
42,D,212.0,
42,D,7.0,
42,D,0.0,
42,D,21.0,
42,D,7.0,
42,D,0.0,
42,D,28.0,
42,D,0.0,
42,D,7.0,
42,D,,184.0
42,D,,7.0
42,D,,7.0
43,H,56.0,
43,H,42.0,
43,H,0.0,
43,H,0.0,
43,H,28.0,
43,H,7.0,
43,H,,49.0
43,H,,182.0
43,H,,350.0
43,H,,133.0
43,H,,77.0
43,H,,49.0
43,E,7.0,
43,E,0.0,
43,E,14.0,
43,E,7.0,
43,E,0.0,
43,E,0.0,
43,E,,7.0
43,E,,7.0
43,E,,7.0
43,E,,7.0
43,E,,7.0
43,B,14.0,
43,B,0.0,
43,B,7.0,
43,B,7.0,
43,B,7.0,
43,B,0.0,
43,B,,7.0
43,B,,28.0
43,B,,7.0
43,B,,21.0
43,B,,7.0
43,G,0.0,
43,G,14.0,
43,G,21.0,
43,G,49.0,
43,G,7.0,
43,G,,49.0
43,G,,14.0
43,G,,63.0
43,G,,245.0
43,D,247.0,
43,D,7.0,
43,D,7.0,
43,D,7.0,
43,D,42.0,
43,D,7.0,
43,D,,212.0
43,D,,133.0
43,D,,21.0
43,D,,14.0
43,A,28.0,
43,A,14.0,
43,A,21.0,
43,A,140.0,
43,A,0.0,
43,A,14.0,
43,A,,14.0
43,A,,266.0
43,A,,42.0
43,A,,14.0
43,A,,49.0
43,A,,21.0
44,H,49.0,
44,H,0.0,
44,H,7.0,
44,H,21.0,
44,H,,196.0
44,H,,364.0
44,H,,210.0
44,H,,182.0
44,F,35.0,
44,F,0.0,
44,F,35.0,
44,F,7.0,
44,F,,189.0
44,F,,49.0
44,F,,112.0
44,E,212.0,
44,E,0.0,
44,E,0.0,
44,E,21.0,
44,E,,191.0
44,E,,7.0
44,G,28.0,
44,G,35.0,
44,G,0.0,
44,G,42.0,
44,G,,343.0
44,G,,749.0
44,G,,469.0
44,I,56.0,
44,I,0.0,
44,I,0.0,
44,I,14.0,
44,I,,126.0
44,I,,28.0
44,I,,7.0
44,I,,14.0
44,D,0.0,
44,D,21.0,
44,D,0.0,
44,D,,7.0
45,H,14.0,
45,H,49.0,
45,H,147.0,
45,H,42.0,
45,H,14.0,
45,H,42.0,
45,H,7.0,
45,H,,119.0
45,H,,21.0
45,H,,224.0
45,H,,567.0
45,H,,28.0
45,H,,147.0
45,H,,42.0
45,F,0.0,
45,F,0.0,
45,F,35.0,
45,F,14.0,
45,F,0.0,
45,F,0.0,
45,F,14.0,
45,F,,42.0
45,F,,35.0
45,F,,49.0
45,F,,35.0
45,F,,14.0
45,F,,14.0
45,F,,14.0
45,E,205.0,
45,E,0.0,
45,E,7.0,
45,E,0.0,
45,E,7.0,
45,E,14.0,
45,E,0.0,
45,E,,191.0
45,E,,7.0
45,B,49.0,
45,B,0.0,
45,B,0.0,
45,B,0.0,
45,B,28.0,
45,B,49.0,
45,B,,7.0
45,B,,7.0
45,C,0.0,
45,C,0.0,
45,C,7.0,
45,C,0.0,
45,C,0.0,
45,C,0.0,
45,C,0.0,
45,C,,84.0
45,C,,105.0
45,C,,7.0
45,C,,21.0
45,C,,7.0
45,I,0.0,
45,I,7.0,
45,I,7.0,
45,I,0.0,
45,I,0.0,
45,I,0.0,
45,I,0.0,
45,I,,14.0
45,I,,7.0
45,I,,7.0
45,I,,28.0
45,I,,21.0
45,I,,7.0
45,I,,7.0
46,F,0.0,
46,F,0.0,
46,F,7.0,
46,F,0.0,
46,F,21.0,
46,F,14.0,
46,F,21.0,
46,F,,7.0
46,F,,14.0
46,F,,28.0
46,F,,14.0
46,E,198.0,
46,E,0.0,
46,E,0.0,
46,E,0.0,
46,E,0.0,
46,E,14.0,
46,E,0.0,
46,E,0.0,
46,E,,184.0
46,D,21.0,
46,D,14.0,
46,D,7.0,
46,D,28.0,
46,D,7.0,
46,D,0.0,
46,D,0.0,
46,D,0.0,
46,D,,91.0
46,D,,35.0
46,D,,7.0
46,D,,7.0
47,H,14.0,
47,H,14.0,
47,H,7.0,
47,H,28.0,
47,H,14.0,
47,H,21.0,
47,H,35.0,
47,H,,14.0
47,H,,28.0
47,H,,7.0
47,H,,7.0
47,H,,7.0
47,H,,63.0
47,E,219.0,
47,E,0.0,
47,E,14.0,
47,E,0.0,
47,E,0.0,
47,E,0.0,
47,E,0.0,
47,E,0.0,
47,E,,198.0
47,E,,7.0
47,E,,182.0
47,E,,7.0
47,B,21.0,
47,B,7.0,
47,B,28.0,
47,B,21.0,
47,B,0.0,
47,B,0.0,
47,B,0.0,
47,B,42.0,
47,B,,7.0
47,B,,63.0
47,B,,7.0
47,B,,7.0
47,B,,7.0
47,A,0.0,
47,A,0.0,
47,A,0.0,
47,A,0.0,
47,A,0.0,
47,A,0.0,
47,A,0.0,
47,A,7.0,
47,A,,14.0
47,A,,105.0
47,A,,21.0
47,A,,35.0
47,A,,63.0
47,A,,7.0
48,F,84.0,
48,F,77.0,
48,F,0.0,
48,F,49.0,
48,F,21.0,
48,F,,231.0
48,F,,231.0
48,F,,126.0
48,F,,7.0
48,G,0.0,
48,G,14.0,
48,G,14.0,
48,G,7.0,
48,G,,7.0
48,G,,35.0
48,G,,91.0
48,C,42.0,
48,C,7.0,
48,C,133.0,
48,C,21.0,
48,C,0.0,
48,C,,14.0
48,C,,63.0
48,C,,28.0
48,C,,42.0
48,I,7.0,
48,I,7.0,
48,I,0.0,
48,I,63.0,
48,I,,7.0
48,I,,112.0
48,I,,7.0
48,D,0.0,
48,D,0.0,
48,D,7.0,
48,D,42.0,
48,D,,14.0
48,D,,28.0
48,A,219.0,
48,A,28.0,
48,A,7.0,
48,A,7.0,
48,A,21.0,
48,A,,212.0
48,A,,133.0
48,A,,70.0
48,A,,35.0
48,A,,98.0
49,F,282.0,
49,F,7.0,
49,F,0.0,
49,F,84.0,
49,F,21.0,
49,F,28.0,
49,F,56.0,
49,F,14.0,
49,F,,212.0
49,F,,7.0
49,F,,70.0
49,F,,7.0
49,F,,70.0
49,F,,77.0
49,F,,14.0
49,E,7.0,
49,E,7.0,
49,E,0.0,
49,E,0.0,
49,E,42.0,
49,E,0.0,
49,E,7.0,
49,E,,14.0
49,E,,7.0
49,E,,7.0
49,B,7.0,
49,B,42.0,
49,B,0.0,
49,B,7.0,
49,B,0.0,
49,B,7.0,
49,B,0.0,
49,B,0.0,
49,B,,21.0
49,B,,21.0
49,B,,28.0
49,B,,7.0
49,B,,28.0
49,B,,7.0
49,B,,7.0
49,C,0.0,
49,C,0.0,
49,C,77.0,
49,C,0.0,
49,C,0.0,
49,C,0.0,
49,C,7.0,
49,C,0.0,
49,C,,42.0
49,C,,7.0
49,C,,21.0
49,C,,42.0
49,C,,14.0
49,C,,14.0
49,C,,7.0
49,D,49.0,
49,D,0.0,
49,D,21.0,
49,D,21.0,
49,D,21.0,
49,D,7.0,
49,D,14.0,
49,D,77.0,
49,D,,42.0
49,D,,7.0
49,D,,49.0
49,A,7.0,
49,A,0.0,
49,A,0.0,
49,A,0.0,
49,A,0.0,
49,A,0.0,
49,A,7.0,
49,A,7.0,
49,A,,63.0
49,A,,98.0
49,A,,14.0
49,A,,35.0
49,A,,77.0
49,A,,14.0
49,A,,7.0
49,A,,14.0
50,F,240.0,
50,F,0.0,
50,F,21.0,
50,F,14.0,
50,F,84.0,
50,F,,205.0
50,F,,14.0
50,F,,56.0
50,F,,98.0
50,F,,112.0
50,B,7.0,
50,B,0.0,
50,B,7.0,
50,B,0.0,
50,B,0.0,
50,B,,259.0
50,B,,7.0
50,B,,7.0
50,B,,21.0
50,G,0.0,
