id,crossroad,crossroad_waiting_time,traffic_waiting_time
29,F,,42.0
29,F,,28.0
29,F,,70.0
29,F,,56.0
29,G,7.0,
29,G,28.0,
29,G,0.0,
29,G,7.0,
29,G,0.0,
29,G,0.0,
29,G,7.0,
29,G,7.0,
29,G,0.0,
29,G,0.0,
29,G,0.0,
29,G,0.0,
29,G,7.0,
29,G,7.0,
29,G,0.0,
29,G,0.0,
29,G,21.0,
29,G,28.0,
29,G,7.0,
29,G,0.0,
29,G,0.0,
29,G,0.0,
29,G,0.0,
29,G,0.0,
29,G,0.0,
29,G,7.0,
29,G,0.0,
29,G,0.0,
29,G,0.0,
29,G,14.0,
29,G,14.0,
29,G,7.0,
29,G,0.0,
29,G,7.0,
29,G,0.0,
29,G,7.0,
29,G,14.0,
29,G,7.0,
29,G,0.0,
29,G,0.0,
29,G,0.0,
29,G,0.0,
29,G,7.0,
29,G,0.0,
29,G,14.0,
29,G,7.0,
29,G,21.0,
29,G,,56.0
29,G,,63.0
29,G,,35.0
29,G,,7.0
29,G,,21.0
29,G,,56.0
29,G,,21.0
29,G,,35.0
29,G,,7.0
29,G,,49.0
29,G,,14.0
29,G,,7.0
29,G,,21.0
29,G,,7.0
29,G,,28.0
29,G,,56.0
29,G,,28.0
29,G,,98.0
29,G,,70.0
29,G,,63.0
29,G,,49.0
29,G,,28.0
29,G,,14.0
29,G,,42.0
29,G,,21.0
29,G,,98.0
29,G,,28.0
29,G,,56.0
29,G,,14.0
29,G,,14.0
29,G,,21.0
29,G,,21.0
29,G,,56.0
29,G,,14.0
29,G,,7.0
29,G,,21.0
29,G,,21.0
29,G,,28.0
29,G,,7.0
29,G,,35.0
29,G,,14.0
29,G,,28.0
29,G,,98.0
29,G,,21.0
29,A,0.0,
29,A,28.0,
29,A,0.0,
29,A,7.0,
29,A,14.0,
29,A,0.0,
29,A,14.0,
29,A,7.0,
29,A,7.0,
29,A,0.0,
29,A,0.0,
29,A,7.0,
29,A,35.0,
29,A,7.0,
29,A,7.0,
29,A,7.0,
29,A,14.0,
29,A,42.0,
29,A,0.0,
29,A,7.0,
29,A,14.0,
29,A,0.0,
29,A,7.0,
29,A,7.0,
29,A,0.0,
29,A,14.0,
29,A,7.0,
29,A,0.0,
29,A,0.0,
29,A,0.0,
29,A,28.0,
29,A,7.0,
29,A,7.0,
29,A,28.0,
29,A,14.0,
29,A,0.0,
29,A,7.0,
29,A,0.0,
29,A,0.0,
29,A,0.0,
29,A,0.0,
29,A,0.0,
29,A,0.0,
29,A,0.0,
29,A,0.0,
29,A,0.0,
29,A,28.0,
29,A,,14.0
29,A,,7.0
29,A,,7.0
29,A,,35.0
29,A,,14.0
29,A,,7.0
29,A,,7.0
29,A,,14.0
29,A,,14.0
29,A,,14.0
29,A,,7.0
29,A,,7.0
29,A,,7.0
29,A,,21.0
29,A,,35.0
29,A,,7.0
29,A,,21.0
29,A,,49.0
29,A,,35.0
29,A,,28.0
29,A,,7.0
29,A,,14.0
29,A,,21.0
29,A,,56.0
29,A,,7.0
29,A,,42.0
29,A,,28.0
29,A,,35.0
29,A,,28.0
29,A,,7.0
29,A,,7.0
29,A,,35.0
29,A,,7.0
29,A,,21.0
29,A,,28.0
29,C,7.0,
29,C,0.0,
29,C,14.0,
29,C,0.0,
29,C,7.0,
29,C,7.0,
29,C,0.0,
29,C,0.0,
29,C,7.0,
29,C,7.0,
29,C,14.0,
29,C,7.0,
29,C,21.0,
29,C,0.0,
29,C,7.0,
29,C,14.0,
29,C,0.0,
29,C,0.0,
29,C,7.0,
29,C,7.0,
29,C,14.0,
29,C,7.0,
29,C,0.0,
29,C,0.0,
29,C,14.0,
29,C,0.0,
29,C,14.0,
29,C,14.0,
29,C,0.0,
29,C,28.0,
29,C,7.0,
29,C,0.0,
29,C,0.0,
29,C,0.0,
29,C,7.0,
29,C,7.0,
29,C,14.0,
29,C,0.0,
29,C,7.0,
29,C,14.0,
29,C,0.0,
29,C,14.0,
29,C,28.0,
29,C,7.0,
29,C,0.0,
29,C,14.0,
29,C,7.0,
29,C,,21.0
29,C,,14.0
29,C,,21.0
29,C,,42.0
29,C,,7.0
29,C,,42.0
29,C,,21.0
29,C,,14.0
29,C,,14.0
29,C,,49.0
29,C,,35.0
29,C,,21.0
29,C,,7.0
29,C,,14.0
29,C,,49.0
29,C,,35.0
29,C,,14.0
29,C,,7.0
29,C,,35.0
29,C,,28.0
29,C,,14.0
29,C,,21.0
29,C,,91.0
29,C,,7.0
29,C,,21.0
29,C,,7.0
29,C,,7.0
29,C,,7.0
29,C,,14.0
29,C,,28.0
29,C,,21.0
29,C,,14.0
29,C,,7.0
29,C,,7.0
29,C,,7.0
29,C,,7.0
29,C,,21.0
29,C,,35.0
29,C,,14.0
29,B,14.0,
29,B,0.0,
29,B,0.0,
29,B,14.0,
29,B,14.0,
29,B,0.0,
29,B,7.0,
29,B,7.0,
29,B,7.0,
29,B,28.0,
29,B,7.0,
29,B,14.0,
29,B,7.0,
29,B,0.0,
29,B,14.0,
29,B,7.0,
29,B,0.0,
29,B,21.0,
29,B,0.0,
29,B,7.0,
29,B,14.0,
29,B,35.0,
29,B,0.0,
29,B,21.0,
29,B,7.0,
29,B,0.0,
29,B,7.0,
29,B,0.0,
29,B,35.0,
29,B,14.0,
29,B,0.0,
29,B,49.0,
29,B,14.0,
29,B,0.0,
29,B,28.0,
29,B,7.0,
29,B,7.0,
29,B,7.0,
29,B,7.0,
29,B,14.0,
29,B,42.0,
29,B,35.0,
29,B,14.0,
29,B,7.0,
29,B,14.0,
29,B,7.0,
29,B,7.0,
29,B,,28.0
29,B,,14.0
29,B,,42.0
29,B,,7.0
29,B,,7.0
29,B,,28.0
29,B,,7.0
29,B,,21.0
29,B,,7.0
29,B,,28.0
29,B,,14.0
29,B,,7.0
29,B,,7.0
29,B,,7.0
29,B,,21.0
29,B,,14.0
29,B,,21.0
29,B,,49.0
29,B,,28.0
29,B,,21.0
29,B,,49.0
29,B,,7.0
29,B,,21.0
29,B,,35.0
29,B,,28.0
29,B,,28.0
29,B,,14.0
29,B,,7.0
29,B,,42.0
29,B,,14.0
29,B,,21.0
29,B,,35.0
29,B,,14.0
29,B,,35.0
29,B,,35.0
29,B,,7.0
29,B,,14.0
29,B,,7.0
29,B,,35.0
29,D,14.0,
29,D,7.0,
29,D,21.0,
29,D,0.0,
29,D,14.0,
29,D,0.0,
29,D,0.0,
29,D,0.0,
29,D,0.0,
29,D,0.0,
29,D,0.0,
29,D,7.0,
29,D,0.0,
29,D,7.0,
29,D,7.0,
29,D,0.0,
29,D,0.0,
29,D,0.0,
29,D,21.0,
29,D,35.0,
29,D,0.0,
29,D,21.0,
29,D,0.0,
29,D,7.0,
29,D,14.0,
29,D,7.0,
29,D,56.0,
29,D,0.0,
29,D,7.0,
29,D,0.0,
29,D,0.0,
29,D,7.0,
29,D,7.0,
29,D,14.0,
29,D,7.0,
29,D,14.0,
29,D,0.0,
29,D,7.0,
29,D,21.0,
29,D,14.0,
29,D,21.0,
29,D,14.0,
29,D,0.0,
29,D,7.0,
29,D,7.0,
29,D,21.0,
29,D,0.0,
29,D,,14.0
29,D,,28.0
29,D,,14.0
29,D,,35.0
29,D,,7.0
29,D,,7.0
29,D,,14.0
29,D,,7.0
29,D,,7.0
29,D,,14.0
29,D,,14.0
29,D,,14.0
29,D,,7.0
29,D,,7.0
29,D,,14.0
29,D,,14.0
29,D,,14.0
29,D,,7.0
29,D,,14.0
29,D,,14.0
29,D,,14.0
29,D,,70.0
29,D,,14.0
29,D,,7.0
29,D,,28.0
29,D,,42.0
29,D,,56.0
29,D,,28.0
29,D,,28.0
29,D,,70.0
29,D,,14.0
29,D,,7.0
29,D,,7.0
29,D,,7.0
29,D,,7.0
29,I,134.0,
29,I,42.0,
29,I,7.0,
29,I,0.0,
29,I,0.0,
29,I,14.0,
29,I,21.0,
29,I,28.0,
29,I,21.0,
29,I,0.0,
29,I,0.0,
29,I,0.0,
29,I,0.0,
29,I,28.0,
29,I,0.0,
29,I,0.0,
29,I,7.0,
29,I,7.0,
29,I,7.0,
29,I,21.0,
29,I,21.0,
29,I,7.0,
29,I,0.0,
29,I,42.0,
29,I,133.0,
29,I,14.0,
29,I,7.0,
29,I,161.0,
29,I,0.0,
29,I,119.0,
29,I,0.0,
29,I,7.0,
29,I,35.0,
29,I,35.0,
29,I,7.0,
29,I,0.0,
29,I,7.0,
29,I,0.0,
29,I,63.0,
29,I,35.0,
29,I,0.0,
29,I,0.0,
29,I,7.0,
29,I,7.0,
29,I,28.0,
29,I,7.0,
29,I,0.0,
29,I,49.0,
29,I,,120.0
29,I,,35.0
29,I,,7.0
29,I,,42.0
29,I,,21.0
29,I,,21.0
29,I,,28.0
29,I,,7.0
29,I,,28.0
29,I,,7.0
29,I,,21.0
29,I,,7.0
29,I,,7.0
29,I,,14.0
29,I,,14.0
29,I,,7.0
29,I,,7.0
29,I,,7.0
29,I,,7.0
29,I,,28.0
29,I,,7.0
29,I,,14.0
29,I,,21.0
29,I,,7.0
29,I,,21.0
29,I,,28.0
29,I,,7.0
29,I,,126.0
29,I,,7.0
29,I,,14.0
29,I,,7.0
29,I,,7.0
29,I,,28.0
29,I,,7.0
29,I,,7.0
29,I,,7.0
29,I,,21.0
29,I,,21.0
29,I,,14.0
29,I,,14.0
29,I,,42.0
30,G,0.0,
30,G,7.0,
30,G,7.0,
30,G,7.0,
30,G,7.0,
30,G,14.0,
30,G,14.0,
30,G,49.0,
30,G,35.0,
30,G,35.0,
30,G,14.0,
30,G,7.0,
30,G,7.0,
30,G,7.0,
30,G,14.0,
30,G,35.0,
30,G,7.0,
30,G,14.0,
30,G,21.0,
30,G,0.0,
30,G,7.0,
30,G,0.0,
30,G,21.0,
30,G,7.0,
30,G,14.0,
30,G,0.0,
30,G,0.0,
30,G,7.0,
30,G,21.0,
30,G,28.0,
30,G,0.0,
30,G,63.0,
30,G,28.0,
30,G,7.0,
30,G,7.0,
30,G,35.0,
30,G,14.0,
30,G,14.0,
30,G,0.0,
30,G,0.0,
30,G,35.0,
30,G,0.0,
30,G,0.0,
30,G,21.0,
30,G,,140.0
30,G,,77.0
30,G,,21.0
30,G,,105.0
30,G,,21.0
30,G,,63.0
30,G,,35.0
30,G,,63.0
30,G,,70.0
30,G,,14.0
30,G,,21.0
30,G,,28.0
30,G,,7.0
30,G,,14.0
30,G,,21.0
30,G,,35.0
30,G,,56.0
30,G,,70.0
30,G,,56.0
30,G,,49.0
30,G,,49.0
30,G,,28.0
30,G,,14.0
30,G,,91.0
30,G,,14.0
30,G,,7.0
30,G,,42.0
30,G,,7.0
30,G,,49.0
30,G,,28.0
30,G,,49.0
30,G,,35.0
30,G,,35.0
30,G,,70.0
30,G,,7.0
30,G,,21.0
30,G,,21.0
30,G,,49.0
30,G,,35.0
30,G,,42.0
30,G,,56.0
30,G,,21.0
30,H,14.0,
30,H,7.0,
30,H,7.0,
30,H,7.0,
30,H,14.0,
30,H,7.0,
30,H,0.0,
30,H,0.0,
30,H,28.0,
30,H,14.0,
30,H,0.0,
30,H,14.0,
30,H,0.0,
30,H,7.0,
30,H,14.0,
30,H,28.0,
30,H,42.0,
30,H,0.0,
30,H,14.0,
30,H,28.0,
30,H,0.0,
30,H,7.0,
30,H,0.0,
30,H,7.0,
30,H,0.0,
30,H,7.0,
30,H,0.0,
30,H,0.0,
30,H,14.0,
30,H,7.0,
30,H,0.0,
30,H,7.0,
30,H,7.0,
30,H,56.0,
30,H,0.0,
30,H,28.0,
30,H,7.0,
30,H,0.0,
30,H,14.0,
30,H,0.0,
30,H,7.0,
30,H,7.0,
30,H,14.0,
30,H,0.0,
30,H,,7.0
30,H,,28.0
30,H,,28.0
30,H,,154.0
30,H,,28.0
30,H,,14.0
30,H,,35.0
30,H,,84.0
30,H,,21.0
30,H,,21.0
30,H,,42.0
30,H,,35.0
30,H,,140.0
30,H,,21.0
30,H,,35.0
30,H,,28.0
30,H,,63.0
30,H,,21.0
30,H,,28.0
30,H,,49.0
30,H,,35.0
30,H,,63.0
30,H,,28.0
30,H,,35.0
30,H,,98.0
30,H,,84.0
30,H,,14.0
30,H,,35.0
30,H,,28.0
30,H,,133.0
30,H,,42.0
30,H,,28.0
30,H,,70.0
30,H,,28.0
30,H,,7.0
30,H,,21.0
30,H,,42.0
30,H,,49.0
30,H,,35.0
30,H,,35.0
30,H,,84.0
30,H,,28.0
30,H,,70.0
30,H,,21.0
30,A,7.0,
30,A,0.0,
30,A,14.0,
30,A,28.0,
30,A,0.0,
30,A,14.0,
30,A,21.0,
30,A,14.0,
30,A,28.0,
30,A,0.0,
30,A,0.0,
30,A,28.0,
30,A,14.0,
30,A,49.0,
30,A,49.0,
30,A,0.0,
30,A,42.0,
30,A,0.0,
30,A,14.0,
30,A,42.0,
30,A,0.0,
30,A,0.0,
30,A,14.0,
30,A,0.0,
30,A,0.0,
30,A,0.0,
30,A,0.0,
30,A,7.0,
30,A,7.0,
30,A,21.0,
30,A,0.0,
30,A,49.0,
30,A,7.0,
30,A,14.0,
30,A,42.0,
30,A,0.0,
30,A,14.0,
30,A,42.0,
30,A,28.0,
30,A,35.0,
30,A,14.0,
30,A,21.0,
30,A,56.0,
30,A,,7.0
30,A,,7.0
30,A,,7.0
30,A,,21.0
30,A,,84.0
30,A,,42.0
30,A,,14.0
30,A,,14.0
30,A,,28.0
30,A,,28.0
30,A,,21.0
30,A,,77.0
30,A,,7.0
30,A,,147.0
30,A,,84.0
30,A,,49.0
30,A,,28.0
30,A,,49.0
30,A,,14.0
30,A,,21.0
30,A,,28.0
30,A,,21.0
30,A,,28.0
30,A,,28.0
30,A,,49.0
30,A,,56.0
30,A,,21.0
30,A,,210.0
30,A,,7.0
30,A,,35.0
30,A,,21.0
30,A,,7.0
30,A,,14.0
30,A,,14.0
30,A,,35.0
30,A,,21.0
30,A,,35.0
30,A,,49.0
30,C,7.0,
30,C,14.0,
30,C,21.0,
30,C,0.0,
30,C,21.0,
30,C,7.0,
30,C,7.0,
30,C,0.0,
30,C,0.0,
30,C,7.0,
30,C,7.0,
30,C,0.0,
30,C,7.0,
30,C,28.0,
30,C,14.0,
30,C,28.0,
30,C,14.0,
30,C,7.0,
30,C,7.0,
30,C,0.0,
30,C,7.0,
30,C,28.0,
30,C,0.0,
30,C,14.0,
30,C,0.0,
30,C,7.0,
30,C,0.0,
30,C,0.0,
30,C,7.0,
30,C,7.0,
30,C,7.0,
30,C,0.0,
30,C,0.0,
30,C,14.0,
30,C,21.0,
30,C,0.0,
30,C,7.0,
30,C,7.0,
30,C,14.0,
30,C,7.0,
30,C,7.0,
30,C,7.0,
30,C,0.0,
30,C,14.0,
30,C,,28.0
30,C,,21.0
30,C,,7.0
30,C,,49.0
30,C,,7.0
30,C,,35.0
30,C,,28.0
30,C,,7.0
30,C,,14.0
30,C,,49.0
30,C,,91.0
30,C,,35.0
30,C,,21.0
30,C,,7.0
30,C,,14.0
30,C,,28.0
30,C,,21.0
30,C,,7.0
30,C,,56.0
30,C,,14.0
30,C,,49.0
30,C,,28.0
30,C,,7.0
30,C,,21.0
30,C,,14.0
30,C,,14.0
30,C,,14.0
30,C,,7.0
30,C,,21.0
30,C,,28.0
30,C,,7.0
30,C,,7.0
30,C,,7.0
30,B,148.0,
30,B,0.0,
30,B,0.0,
30,B,7.0,
30,B,0.0,
30,B,0.0,
30,B,0.0,
30,B,7.0,
30,B,7.0,
30,B,0.0,
30,B,21.0,
30,B,7.0,
30,B,7.0,
30,B,7.0,
30,B,7.0,
30,B,0.0,
30,B,0.0,
30,B,21.0,
30,B,0.0,
30,B,7.0,
30,B,7.0,
30,B,0.0,
30,B,0.0,
30,B,0.0,
30,B,21.0,
30,B,0.0,
30,B,21.0,
30,B,21.0,
30,B,7.0,
30,B,0.0,
30,B,14.0,
30,B,0.0,
30,B,7.0,
30,B,21.0,
30,B,35.0,
30,B,14.0,
30,B,14.0,
30,B,49.0,
30,B,0.0,
30,B,0.0,
30,B,0.0,
30,B,14.0,
30,B,0.0,
30,B,14.0,
30,B,,120.0
30,B,,21.0
30,B,,28.0
30,B,,7.0
30,B,,7.0
30,B,,7.0
30,B,,49.0
30,B,,21.0
30,B,,7.0
30,B,,21.0
30,B,,28.0
30,B,,14.0
30,B,,21.0
30,B,,21.0
30,B,,7.0
30,B,,14.0
30,B,,28.0
30,B,,14.0
30,B,,35.0
30,B,,14.0
30,B,,14.0
30,B,,35.0
30,B,,14.0
30,B,,14.0
30,B,,56.0
30,B,,35.0
30,B,,7.0
30,B,,21.0
30,B,,7.0
30,B,,35.0
30,B,,14.0
30,B,,14.0
30,B,,14.0
30,B,,21.0
30,B,,21.0
30,B,,7.0
30,B,,7.0
30,B,,7.0
30,B,,7.0
30,B,,28.0
30,I,0.0,
30,I,49.0,
30,I,28.0,
30,I,7.0,
30,I,7.0,
30,I,0.0,
30,I,0.0,
30,I,0.0,
30,I,14.0,
30,I,0.0,
30,I,0.0,
30,I,7.0,
30,I,14.0,
30,I,0.0,
30,I,7.0,
30,I,14.0,
30,I,14.0,
30,I,7.0,
30,I,21.0,
30,I,7.0,
30,I,0.0,
30,I,0.0,
30,I,0.0,
30,I,21.0,
30,I,0.0,
30,I,7.0,
30,I,7.0,
30,I,14.0,
30,I,21.0,
30,I,21.0,
30,I,21.0,
30,I,7.0,
30,I,0.0,
30,I,0.0,
30,I,0.0,
30,I,0.0,
30,I,0.0,
30,I,21.0,
30,I,7.0,
30,I,35.0,
30,I,14.0,
30,I,0.0,
30,I,0.0,
30,I,14.0,
30,I,,91.0
30,I,,28.0
30,I,,7.0
30,I,,21.0
30,I,,63.0
30,I,,14.0
30,I,,70.0
30,I,,14.0
30,I,,21.0
30,I,,21.0
30,I,,7.0
30,I,,14.0
30,I,,35.0
30,I,,35.0
30,I,,63.0
30,I,,21.0
30,I,,14.0
30,I,,56.0
30,I,,28.0
30,I,,21.0
30,I,,56.0
30,I,,35.0
30,I,,35.0
30,I,,70.0
30,I,,14.0
30,I,,49.0
30,I,,35.0
30,I,,35.0
30,I,,49.0
30,I,,35.0
30,I,,56.0
30,I,,14.0
30,I,,14.0
30,I,,28.0
30,I,,35.0
30,I,,21.0
30,I,,35.0
30,I,,14.0
30,I,,21.0
30,I,,35.0
30,I,,35.0
31,H,0.0,
31,H,0.0,
31,H,42.0,
31,H,49.0,
31,H,7.0,
31,H,70.0,
31,H,14.0,
31,H,14.0,
31,H,7.0,
31,H,28.0,
31,H,0.0,
31,H,7.0,
31,H,21.0,
31,H,21.0,
31,H,0.0,
31,H,14.0,
31,H,14.0,
31,H,7.0,
31,H,14.0,
31,H,7.0,
31,H,35.0,
31,H,98.0,
31,H,7.0,
31,H,21.0,
31,H,14.0,
31,H,21.0,
31,H,14.0,
31,H,14.0,
31,H,0.0,
31,H,28.0,
31,H,21.0,
31,H,0.0,
31,H,77.0,
31,H,7.0,
31,H,7.0,
31,H,7.0,
31,H,126.0,
31,H,28.0,
31,H,14.0,
31,H,21.0,
31,H,14.0,
31,H,14.0,
31,H,7.0,
31,H,28.0,
31,H,14.0,
31,H,35.0,
31,H,0.0,
31,H,7.0,
31,H,7.0,
31,H,,35.0
31,H,,175.0
31,H,,7.0
31,H,,77.0
31,H,,28.0
31,H,,112.0
31,H,,21.0
31,H,,63.0
31,H,,14.0
31,H,,21.0
31,H,,21.0
31,H,,14.0
31,H,,21.0
31,H,,7.0
31,H,,21.0
31,H,,14.0
31,H,,21.0
31,H,,14.0
31,H,,28.0
31,H,,70.0
31,H,,14.0
31,H,,35.0
31,H,,21.0
31,H,,14.0
31,H,,28.0
31,H,,7.0
31,H,,42.0
31,H,,21.0
31,H,,14.0
31,H,,28.0
31,H,,14.0
31,H,,21.0
31,H,,140.0
31,H,,14.0
31,H,,56.0
31,H,,21.0
31,H,,168.0
31,H,,35.0
31,H,,28.0
31,H,,35.0
31,H,,28.0
31,H,,7.0
31,H,,28.0
31,H,,28.0
31,H,,28.0
31,H,,21.0
31,H,,21.0
31,H,,14.0
31,H,,203.0
31,B,127.0,
31,B,28.0,
31,B,0.0,
31,B,0.0,
31,B,14.0,
31,B,14.0,
31,B,0.0,
31,B,0.0,
31,B,21.0,
31,B,7.0,
31,B,0.0,
31,B,21.0,
31,B,14.0,
31,B,7.0,
31,B,42.0,
31,B,0.0,
31,B,21.0,
31,B,14.0,
31,B,42.0,
31,B,35.0,
31,B,0.0,
31,B,21.0,
31,B,7.0,
31,B,28.0,
31,B,140.0,
31,B,28.0,
31,B,0.0,
31,B,21.0,
31,B,42.0,
31,B,7.0,
31,B,7.0,
31,B,0.0,
31,B,7.0,
31,B,14.0,
31,B,63.0,
31,B,14.0,
31,B,14.0,
31,B,0.0,
31,B,7.0,
31,B,14.0,
31,B,7.0,
31,B,56.0,
31,B,77.0,
31,B,21.0,
31,B,7.0,
31,B,21.0,
31,B,0.0,
31,B,0.0,
31,B,7.0,
31,B,7.0,
31,B,,120.0
31,B,,28.0
31,B,,7.0
31,B,,14.0
31,B,,14.0
31,B,,14.0
31,B,,56.0
31,B,,42.0
31,B,,42.0
31,B,,14.0
31,B,,42.0
31,B,,14.0
31,B,,21.0
31,B,,14.0
31,B,,14.0
31,B,,35.0
31,B,,28.0
31,B,,14.0
31,B,,21.0
31,B,,28.0
31,B,,7.0
31,B,,7.0
31,B,,14.0
31,B,,14.0
31,B,,21.0
31,B,,14.0
31,B,,21.0
31,B,,14.0
31,B,,21.0
31,B,,42.0
31,B,,14.0
31,B,,21.0
31,B,,21.0
31,B,,14.0
31,B,,28.0
31,B,,21.0
31,B,,7.0
31,B,,7.0
31,B,,21.0
31,B,,21.0
31,B,,21.0
31,B,,14.0
31,B,,14.0
31,B,,21.0
31,B,,14.0
31,B,,14.0
31,B,,35.0
31,B,,49.0
31,B,,42.0
31,E,0.0,
31,E,7.0,
31,E,0.0,
31,E,0.0,
31,E,14.0,
31,E,14.0,
31,E,7.0,
31,E,7.0,
31,E,14.0,
31,E,7.0,
31,E,0.0,
31,E,0.0,
31,E,0.0,
31,E,7.0,
31,E,0.0,
31,E,7.0,
31,E,0.0,
31,E,7.0,
31,E,0.0,
31,E,7.0,
31,E,0.0,
31,E,0.0,
31,E,7.0,
31,E,0.0,
31,E,0.0,
31,E,7.0,
31,E,0.0,
31,E,7.0,
31,E,0.0,
31,E,0.0,
31,E,0.0,
31,E,7.0,
31,E,0.0,
31,E,21.0,
31,E,0.0,
31,E,7.0,
31,E,7.0,
31,E,7.0,
31,E,0.0,
31,E,14.0,
31,E,7.0,
31,E,0.0,
31,E,0.0,
31,E,0.0,
31,E,7.0,
31,E,7.0,
31,E,7.0,
31,E,0.0,
31,E,7.0,
31,E,14.0,
31,E,,70.0
31,E,,56.0
31,E,,7.0
31,E,,7.0
31,E,,35.0
31,E,,21.0
31,E,,42.0
31,E,,14.0
31,E,,7.0
31,E,,21.0
31,E,,14.0
31,E,,14.0
31,E,,14.0
31,E,,21.0
31,E,,7.0
31,E,,14.0
31,E,,7.0
31,E,,14.0
31,E,,14.0
31,E,,21.0
31,E,,14.0
31,E,,21.0
31,E,,7.0
31,E,,7.0
31,E,,14.0
31,E,,7.0
31,E,,7.0
31,E,,14.0
31,E,,14.0
31,E,,14.0
31,E,,35.0
31,E,,7.0
31,E,,14.0
31,E,,14.0
31,E,,7.0
31,E,,7.0
31,E,,21.0
31,E,,21.0
31,E,,21.0
31,E,,7.0
31,E,,7.0
31,E,,28.0
31,E,,14.0
31,E,,7.0
31,E,,42.0
31,E,,21.0
31,E,,14.0
31,E,,7.0
32,G,14.0,
32,G,7.0,
32,G,21.0,
32,G,0.0,
32,G,14.0,
32,G,7.0,
32,G,35.0,
32,G,0.0,
32,G,0.0,
32,G,0.0,
32,G,0.0,
32,G,0.0,
32,G,0.0,
32,G,0.0,
32,G,7.0,
32,G,21.0,
32,G,0.0,
32,G,14.0,
32,G,0.0,
32,G,14.0,
32,G,0.0,
32,G,0.0,
32,G,7.0,
32,G,7.0,
32,G,7.0,
32,G,0.0,
32,G,7.0,
32,G,7.0,
32,G,0.0,
32,G,21.0,
32,G,7.0,
32,G,7.0,
32,G,21.0,
32,G,0.0,
32,G,21.0,
32,G,7.0,
32,G,0.0,
32,G,14.0,
32,G,7.0,
32,G,21.0,
32,G,0.0,
32,G,0.0,
32,G,0.0,
32,G,14.0,
32,G,,14.0
32,G,,63.0
32,G,,7.0
32,G,,56.0
32,G,,7.0
32,G,,21.0
32,G,,21.0
32,G,,7.0
32,G,,21.0
32,G,,7.0
32,G,,28.0
32,G,,14.0
32,G,,7.0
32,G,,35.0
32,G,,21.0
32,G,,14.0
32,G,,7.0
32,G,,7.0
32,G,,42.0
32,G,,14.0
32,G,,7.0
32,G,,21.0
32,G,,84.0
32,G,,7.0
32,G,,7.0
32,G,,28.0
32,G,,35.0
32,G,,14.0
32,G,,14.0
32,G,,7.0
32,G,,28.0
32,G,,28.0
32,G,,21.0
32,G,,42.0
32,G,,7.0
32,G,,7.0
32,G,,35.0
32,G,,49.0
32,G,,7.0
32,G,,7.0
32,H,0.0,
32,H,7.0,
32,H,63.0,
32,H,7.0,
32,H,7.0,
32,H,7.0,
32,H,7.0,
32,H,0.0,
32,H,0.0,
32,H,0.0,
32,H,28.0,
32,H,0.0,
32,H,0.0,
32,H,0.0,
32,H,7.0,
32,H,7.0,
32,H,7.0,
32,H,35.0,
32,H,42.0,
32,H,0.0,
32,H,21.0,
32,H,21.0,
32,H,14.0,
32,H,7.0,
32,H,21.0,
32,H,21.0,
32,H,28.0,
32,H,7.0,
32,H,0.0,
32,H,0.0,
32,H,0.0,
32,H,7.0,
32,H,0.0,
32,H,0.0,
32,H,7.0,
32,H,14.0,
32,H,0.0,
32,H,21.0,
32,H,49.0,
32,H,0.0,
32,H,7.0,
32,H,14.0,
32,H,7.0,
32,H,0.0,
32,H,,21.0
32,H,,35.0
32,H,,42.0
32,H,,14.0
32,H,,112.0
32,H,,21.0
32,H,,42.0
32,H,,56.0
32,H,,21.0
32,H,,42.0
32,H,,91.0
32,H,,98.0
32,H,,21.0
32,H,,63.0
32,H,,49.0
32,H,,7.0
32,H,,42.0
32,H,,35.0
32,H,,35.0
32,H,,42.0
32,H,,21.0
32,H,,56.0
32,H,,91.0
32,H,,49.0
32,H,,14.0
32,H,,42.0
32,H,,21.0
32,H,,56.0
32,H,,77.0
32,H,,84.0
32,H,,56.0
32,H,,49.0
32,H,,7.0
32,H,,49.0
32,H,,49.0
32,H,,14.0
32,H,,7.0
32,H,,42.0
32,H,,112.0
32,H,,21.0
32,H,,28.0
32,H,,91.0
32,H,,7.0
32,A,14.0,
32,A,0.0,
32,A,0.0,
32,A,0.0,
32,A,0.0,
32,A,0.0,
32,A,0.0,
32,A,21.0,
32,A,0.0,
32,A,0.0,
32,A,21.0,
32,A,7.0,
32,A,28.0,
32,A,35.0,
32,A,0.0,
32,A,0.0,
32,A,0.0,
32,A,0.0,
32,A,0.0,
32,A,7.0,
32,A,0.0,
32,A,28.0,
32,A,0.0,
32,A,0.0,
32,A,7.0,
32,A,7.0,
32,A,7.0,
32,A,0.0,
32,A,0.0,
32,A,7.0,
32,A,14.0,
32,A,0.0,
32,A,7.0,
32,A,0.0,
32,A,7.0,
32,A,0.0,
32,A,0.0,
32,A,0.0,
32,A,7.0,
32,A,7.0,
32,A,21.0,
32,A,0.0,
32,A,0.0,
32,A,0.0,
32,A,,7.0
32,A,,7.0
32,A,,21.0
32,A,,28.0
32,A,,14.0
32,A,,56.0
32,A,,21.0
32,A,,7.0
32,A,,7.0
32,A,,7.0
32,A,,7.0
32,A,,7.0
32,A,,21.0
32,A,,14.0
32,A,,35.0
32,A,,35.0
32,A,,7.0
32,A,,21.0
32,A,,21.0
32,A,,14.0
32,A,,14.0
