id,crossroad,crossroad_waiting_time,traffic_waiting_time
20,C,,192.0
20,C,,176.0
20,C,,160.0
20,C,,208.0
20,C,,80.0
20,C,,192.0
20,C,,160.0
20,C,,160.0
20,C,,160.0
20,C,,160.0
20,C,,112.0
21,G,2.0,
21,G,2.0,
21,G,2.0,
21,G,2.0,
21,G,3.0,
21,G,3.0,
21,G,2.0,
21,G,2.0,
21,G,2.0,
21,G,2.0,
21,G,2.0,
21,G,,16.0
21,G,,16.0
21,G,,16.0
21,G,,16.0
21,G,,16.0
21,G,,16.0
21,G,,16.0
21,G,,16.0
21,G,,16.0
21,G,,16.0
21,I,20.0,
21,I,5.0,
21,I,5.0,
21,I,4.0,
21,I,5.0,
21,I,4.0,
21,I,5.0,
21,I,4.0,
21,I,5.0,
21,I,4.0,
21,I,5.0,
21,I,4.0,
21,I,,16.0
21,I,,16.0
21,I,,16.0
21,I,,16.0
21,I,,16.0
21,I,,32.0
21,I,,16.0
21,I,,16.0
21,I,,16.0
21,I,,16.0
21,I,,16.0
21,I,,16.0
21,H,87.0,
21,H,6.0,
21,H,6.0,
21,H,6.0,
21,H,7.0,
21,H,6.0,
21,H,6.0,
21,H,7.0,
21,H,6.0,
21,H,6.0,
21,H,6.0,
21,H,6.0,
21,H,,80.0
21,H,,16.0
21,H,,16.0
21,H,,16.0
21,H,,16.0
21,H,,32.0
21,H,,32.0
21,H,,16.0
21,H,,16.0
21,H,,16.0
21,H,,16.0
21,H,,16.0
21,F,,112.0
21,F,,192.0
21,F,,16.0
21,F,,304.0
21,F,,640.0
21,F,,320.0
21,F,,208.0
21,F,,16.0
21,F,,16.0
21,F,,16.0
21,F,,64.0
21,F,,80.0
21,A,8.0,
21,A,8.0,
21,A,8.0,
21,A,8.0,
21,A,8.0,
21,A,8.0,
21,A,8.0,
21,A,8.0,
21,A,8.0,
21,A,8.0,
21,A,8.0,
21,A,,32.0
21,A,,16.0
21,A,,16.0
21,A,,16.0
21,A,,16.0
21,A,,16.0
21,A,,16.0
21,A,,16.0
21,A,,16.0
21,A,,16.0
21,A,,16.0
21,B,10.0,
21,B,10.0,
21,B,10.0,
21,B,10.0,
21,B,10.0,
21,B,11.0,
21,B,10.0,
21,B,10.0,
21,B,10.0,
21,B,11.0,
21,B,10.0,
21,B,,16.0
21,B,,64.0
21,B,,64.0
21,B,,64.0
21,B,,112.0
21,B,,16.0
21,B,,48.0
21,B,,32.0
21,B,,64.0
21,B,,16.0
21,B,,16.0
21,C,12.0,
21,C,13.0,
21,C,12.0,
21,C,12.0,
21,C,12.0,
21,C,12.0,
21,C,12.0,
21,C,12.0,
21,C,12.0,
21,C,12.0,
21,C,12.0,
21,C,,160.0
21,C,,400.0
21,C,,512.0
21,C,,256.0
21,C,,48.0
21,C,,304.0
21,C,,336.0
21,C,,480.0
21,C,,544.0
21,C,,560.0
21,C,,496.0
22,H,86.0,
22,H,6.0,
22,H,23.0,
22,H,22.0,
22,H,6.0,
22,H,7.0,
22,H,7.0,
22,H,6.0,
22,H,7.0,
22,H,6.0,
22,H,7.0,
22,H,7.0,
22,H,6.0,
22,H,7.0,
22,H,7.0,
22,H,6.0,
22,H,6.0,
22,H,7.0,
22,H,7.0,
22,H,6.0,
22,H,7.0,
22,H,7.0,
22,H,7.0,
22,H,6.0,
22,H,7.0,
22,H,7.0,
22,H,22.0,
22,H,7.0,
22,H,,80.0
22,H,,16.0
22,H,,16.0
22,H,,16.0
22,H,,16.0
22,H,,16.0
22,H,,16.0
22,H,,16.0
22,H,,16.0
22,H,,16.0
22,H,,16.0
22,H,,16.0
22,H,,32.0
22,H,,16.0
22,H,,16.0
22,H,,16.0
22,H,,16.0
22,H,,16.0
22,H,,16.0
22,H,,16.0
22,H,,16.0
22,H,,16.0
22,H,,16.0
22,H,,16.0
22,H,,16.0
22,A,9.0,
22,A,8.0,
22,A,8.0,
22,A,8.0,
22,A,8.0,
22,A,8.0,
22,A,24.0,
22,A,9.0,
22,A,8.0,
22,A,9.0,
22,A,8.0,
22,A,8.0,
22,A,8.0,
22,A,8.0,
22,A,9.0,
22,A,9.0,
22,A,8.0,
22,A,8.0,
22,A,8.0,
22,A,9.0,
22,A,8.0,
22,A,9.0,
22,A,8.0,
22,A,8.0,
22,A,25.0,
22,A,9.0,
22,A,9.0,
22,A,8.0,
22,A,,16.0
22,A,,16.0
22,A,,16.0
22,A,,16.0
22,A,,16.0
22,A,,16.0
22,A,,16.0
22,A,,16.0
22,A,,32.0
22,A,,16.0
22,A,,32.0
22,A,,16.0
22,A,,16.0
22,A,,16.0
22,A,,16.0
22,A,,16.0
22,A,,16.0
22,A,,16.0
22,A,,32.0
22,A,,16.0
22,A,,16.0
22,A,,16.0
22,A,,16.0
22,A,,16.0
22,A,,48.0
22,A,,32.0
22,A,,16.0
22,A,,32.0
22,B,10.0,
22,B,10.0,
22,B,10.0,
22,B,10.0,
22,B,10.0,
22,B,11.0,
22,B,10.0,
22,B,10.0,
22,B,10.0,
22,B,10.0,
22,B,10.0,
22,B,10.0,
22,B,10.0,
22,B,10.0,
22,B,10.0,
22,B,10.0,
22,B,10.0,
22,B,10.0,
22,B,10.0,
22,B,10.0,
22,B,10.0,
22,B,10.0,
22,B,10.0,
22,B,10.0,
22,B,10.0,
22,B,10.0,
22,B,10.0,
22,B,,144.0
22,B,,208.0
22,B,,128.0
22,B,,128.0
22,B,,128.0
22,B,,128.0
22,B,,128.0
22,B,,160.0
22,B,,16.0
22,B,,128.0
22,B,,96.0
22,B,,80.0
22,B,,96.0
22,B,,128.0
22,B,,192.0
22,B,,160.0
22,B,,128.0
22,B,,176.0
22,B,,160.0
22,B,,112.0
22,B,,112.0
22,B,,144.0
22,B,,64.0
22,B,,96.0
22,B,,80.0
22,B,,96.0
22,B,,176.0
22,E,14.0,
22,E,14.0,
22,E,14.0,
22,E,15.0,
22,E,15.0,
22,E,14.0,
22,E,14.0,
22,E,14.0,
22,E,14.0,
22,E,14.0,
22,E,15.0,
22,E,14.0,
22,E,15.0,
22,E,15.0,
22,E,14.0,
22,E,14.0,
22,E,14.0,
22,E,15.0,
22,E,15.0,
22,E,14.0,
22,E,14.0,
22,E,14.0,
22,E,14.0,
22,E,15.0,
22,E,15.0,
22,E,14.0,
22,E,14.0,
22,E,,32.0
22,E,,96.0
22,E,,32.0
22,E,,32.0
22,E,,16.0
22,E,,32.0
22,E,,48.0
22,E,,16.0
22,E,,32.0
22,E,,64.0
22,E,,16.0
22,E,,48.0
22,E,,16.0
22,E,,48.0
22,E,,64.0
22,E,,16.0
22,E,,64.0
22,E,,16.0
22,E,,16.0
22,E,,16.0
22,E,,64.0
22,E,,16.0
22,E,,16.0
22,E,,48.0
22,E,,16.0
22,E,,16.0
22,E,,64.0
23,G,2.0,
23,G,3.0,
23,G,2.0,
23,G,3.0,
23,G,18.0,
23,G,2.0,
23,G,18.0,
23,G,3.0,
23,G,18.0,
23,G,3.0,
23,G,2.0,
23,G,3.0,
23,G,,16.0
23,G,,16.0
23,G,,16.0
23,G,,16.0
23,G,,16.0
23,G,,16.0
23,G,,16.0
23,G,,16.0
23,G,,16.0
23,G,,16.0
23,G,,16.0
23,G,,16.0
23,I,5.0,
23,I,4.0,
23,I,4.0,
23,I,4.0,
23,I,4.0,
23,I,4.0,
23,I,4.0,
23,I,4.0,
23,I,4.0,
23,I,5.0,
23,I,4.0,
23,I,5.0,
23,I,,64.0
23,I,,16.0
23,I,,16.0
23,I,,16.0
23,I,,32.0
23,I,,16.0
23,I,,16.0
23,I,,16.0
23,I,,16.0
23,I,,16.0
23,I,,16.0
23,I,,16.0
23,H,7.0,
23,H,6.0,
23,H,6.0,
23,H,6.0,
23,H,6.0,
23,H,6.0,
23,H,6.0,
23,H,6.0,
23,H,7.0,
23,H,6.0,
23,H,6.0,
23,H,6.0,
23,H,,16.0
23,H,,16.0
23,H,,16.0
23,H,,32.0
23,H,,16.0
23,H,,16.0
23,H,,16.0
23,H,,32.0
23,H,,16.0
23,H,,32.0
23,H,,16.0
23,H,,32.0
23,F,,160.0
23,F,,48.0
23,F,,48.0
23,F,,512.0
23,F,,656.0
23,F,,176.0
23,F,,80.0
23,F,,32.0
23,F,,160.0
23,F,,16.0
23,F,,128.0
23,A,88.0,
23,A,8.0,
23,A,8.0,
23,A,8.0,
23,A,8.0,
23,A,8.0,
23,A,8.0,
23,A,8.0,
23,A,8.0,
23,A,8.0,
23,A,8.0,
23,A,8.0,
23,A,,80.0
23,A,,32.0
23,A,,16.0
23,A,,32.0
23,A,,32.0
23,A,,16.0
23,A,,32.0
23,A,,16.0
23,A,,16.0
23,A,,16.0
23,A,,32.0
23,A,,16.0
23,B,10.0,
23,B,10.0,
23,B,27.0,
23,B,10.0,
23,B,10.0,
23,B,10.0,
23,B,10.0,
23,B,10.0,
23,B,10.0,
23,B,10.0,
23,B,10.0,
23,B,,32.0
23,B,,48.0
23,B,,32.0
23,B,,16.0
23,B,,16.0
23,B,,16.0
23,B,,48.0
23,B,,32.0
23,B,,16.0
23,B,,16.0
23,B,,32.0
23,C,13.0,
23,C,12.0,
23,C,12.0,
23,C,13.0,
23,C,12.0,
23,C,12.0,
23,C,12.0,
23,C,12.0,
23,C,12.0,
23,C,12.0,
23,C,13.0,
23,C,,288.0
23,C,,496.0
23,C,,528.0
23,C,,112.0
23,C,,112.0
23,C,,320.0
23,C,,464.0
23,C,,576.0
23,C,,464.0
23,C,,576.0
23,C,,432.0
24,D,17.0,
24,D,0.0,
24,D,0.0,
24,D,0.0,
24,D,0.0,
24,D,0.0,
24,D,0.0,
24,D,0.0,
24,D,0.0,
24,D,0.0,
24,D,0.0,
24,D,0.0,
24,D,0.0,
24,D,0.0,
24,D,1.0,
24,D,1.0,
24,D,0.0,
24,D,1.0,
24,D,,64.0
24,D,,16.0
24,D,,16.0
24,D,,48.0
24,D,,16.0
24,D,,16.0
24,D,,16.0
24,D,,32.0
24,D,,32.0
24,D,,16.0
24,D,,16.0
24,D,,16.0
24,D,,16.0
24,D,,16.0
24,D,,16.0
24,D,,16.0
24,D,,16.0
24,D,,32.0
24,G,2.0,
24,G,2.0,
24,G,2.0,
24,G,2.0,
24,G,2.0,
24,G,2.0,
24,G,2.0,
24,G,2.0,
24,G,2.0,
24,G,2.0,
24,G,18.0,
24,G,2.0,
24,G,2.0,
24,G,2.0,
24,G,2.0,
24,G,2.0,
24,G,2.0,
24,G,2.0,
24,G,,16.0
24,G,,16.0
24,G,,16.0
24,G,,48.0
24,G,,16.0
24,G,,16.0
24,G,,16.0
24,G,,16.0
24,G,,16.0
24,G,,16.0
24,G,,16.0
24,G,,16.0
24,G,,16.0
24,G,,16.0
24,G,,16.0
24,G,,16.0
24,G,,16.0
24,G,,16.0
24,I,4.0,
24,I,4.0,
24,I,5.0,
24,I,4.0,
24,I,4.0,
24,I,5.0,
24,I,20.0,
24,I,4.0,
24,I,21.0,
24,I,5.0,
24,I,4.0,
24,I,5.0,
24,I,4.0,
24,I,5.0,
24,I,5.0,
24,I,5.0,
24,I,4.0,
24,I,4.0,
24,I,,16.0
24,I,,16.0
24,I,,16.0
24,I,,16.0
24,I,,16.0
24,I,,16.0
24,I,,16.0
24,I,,16.0
24,I,,16.0
24,I,,16.0
24,I,,32.0
24,I,,16.0
24,I,,16.0
24,I,,32.0
24,I,,32.0
24,I,,16.0
24,I,,16.0
24,I,,32.0
24,H,87.0,
24,H,6.0,
24,H,7.0,
24,H,6.0,
24,H,6.0,
24,H,6.0,
24,H,6.0,
24,H,6.0,
24,H,7.0,
24,H,6.0,
24,H,6.0,
24,H,6.0,
24,H,6.0,
24,H,6.0,
24,H,6.0,
24,H,6.0,
24,H,6.0,
24,H,6.0,
24,H,6.0,
24,H,,80.0
24,H,,16.0
24,H,,16.0
24,H,,32.0
24,H,,16.0
24,H,,16.0
24,H,,16.0
24,H,,16.0
24,H,,16.0
24,H,,16.0
24,H,,16.0
24,H,,32.0
24,H,,16.0
24,H,,16.0
24,H,,32.0
24,H,,32.0
24,H,,16.0
24,H,,16.0
24,H,,16.0
24,A,8.0,
24,A,8.0,
24,A,8.0,
24,A,8.0,
24,A,8.0,
24,A,8.0,
24,A,8.0,
24,A,8.0,
24,A,8.0,
24,A,8.0,
24,A,8.0,
24,A,8.0,
24,A,24.0,
24,A,9.0,
24,A,8.0,
24,A,8.0,
24,A,8.0,
24,A,8.0,
24,A,,32.0
24,A,,16.0
24,A,,16.0
24,A,,16.0
24,A,,16.0
24,A,,16.0
24,A,,16.0
24,A,,16.0
24,A,,16.0
24,A,,16.0
24,A,,16.0
24,A,,16.0
24,A,,16.0
24,A,,16.0
24,A,,32.0
24,A,,16.0
24,A,,16.0
24,A,,16.0
24,B,10.0,
24,B,10.0,
24,B,10.0,
24,B,10.0,
24,B,10.0,
24,B,10.0,
24,B,10.0,
24,B,10.0,
24,B,10.0,
24,B,10.0,
24,B,10.0,
24,B,10.0,
24,B,10.0,
24,B,10.0,
24,B,10.0,
24,B,10.0,
24,B,10.0,
24,B,10.0,
24,B,,160.0
24,B,,192.0
24,B,,160.0
24,B,,144.0
24,B,,112.0
24,B,,144.0
24,B,,96.0
24,B,,80.0
24,B,,112.0
24,B,,224.0
24,B,,128.0
24,B,,176.0
24,B,,144.0
24,B,,144.0
24,B,,128.0
24,B,,80.0
24,B,,144.0
24,B,,176.0
24,C,12.0,
24,C,12.0,
24,C,13.0,
24,C,12.0,
24,C,12.0,
24,C,12.0,
24,C,12.0,
24,C,12.0,
24,C,12.0,
24,C,12.0,
24,C,12.0,
24,C,12.0,
24,C,12.0,
24,C,12.0,
24,C,12.0,
24,C,12.0,
24,C,12.0,
24,C,12.0,
24,C,,64.0
24,C,,80.0
24,C,,176.0
24,C,,128.0
24,C,,192.0
24,C,,192.0
24,C,,176.0
24,C,,208.0
24,C,,240.0
24,C,,64.0
24,C,,160.0
24,C,,128.0
24,C,,176.0
24,C,,128.0
24,C,,160.0
24,C,,96.0
24,C,,96.0
24,C,,144.0
25,H,86.0,
25,H,6.0,
25,H,6.0,
25,H,7.0,
25,H,22.0,
25,H,6.0,
25,H,6.0,
25,H,6.0,
25,H,6.0,
25,H,7.0,
25,H,6.0,
25,H,6.0,
25,H,7.0,
25,H,6.0,
25,H,6.0,
25,H,6.0,
25,H,6.0,
25,H,6.0,
25,H,6.0,
25,H,6.0,
25,H,6.0,
25,H,7.0,
25,H,7.0,
25,H,6.0,
25,H,7.0,
25,H,,80.0
25,H,,32.0
25,H,,16.0
25,H,,16.0
25,H,,16.0
25,H,,16.0
25,H,,16.0
25,H,,16.0
25,H,,16.0
25,H,,16.0
25,H,,16.0
25,H,,16.0
25,H,,32.0
25,H,,16.0
25,H,,16.0
25,H,,16.0
25,H,,32.0
25,H,,16.0
25,H,,16.0
25,H,,16.0
25,H,,16.0
25,H,,16.0
25,H,,16.0
25,H,,16.0
25,H,,16.0
25,B,10.0,
25,B,26.0,
25,B,11.0,
25,B,10.0,
25,B,10.0,
25,B,10.0,
25,B,58.0,
25,B,11.0,
25,B,10.0,
25,B,10.0,
25,B,26.0,
25,B,10.0,
25,B,10.0,
25,B,26.0,
25,B,11.0,
25,B,10.0,
25,B,10.0,
25,B,10.0,
25,B,10.0,
25,B,11.0,
25,B,10.0,
25,B,10.0,
25,B,10.0,
25,B,11.0,
25,B,10.0,
25,B,,32.0
25,B,,32.0
25,B,,16.0
25,B,,16.0
25,B,,16.0
25,B,,16.0
25,B,,32.0
25,B,,16.0
25,B,,16.0
25,B,,16.0
25,B,,16.0
25,B,,16.0
25,B,,48.0
25,B,,16.0
25,B,,16.0
25,B,,16.0
25,B,,16.0
25,B,,16.0
25,B,,16.0
25,B,,16.0
25,B,,16.0
25,B,,32.0
25,B,,16.0
25,B,,16.0
25,B,,16.0
25,C,13.0,
25,C,12.0,
25,C,12.0,
25,C,12.0,
25,C,12.0,
25,C,12.0,
25,C,12.0,
25,C,12.0,
25,C,12.0,
25,C,13.0,
25,C,12.0,
25,C,12.0,
25,C,12.0,
25,C,13.0,
25,C,12.0,
25,C,12.0,
25,C,12.0,
25,C,12.0,
25,C,13.0,
25,C,12.0,
25,C,12.0,
25,C,12.0,
25,C,12.0,
25,C,12.0,
25,C,,64.0
25,C,,112.0
25,C,,112.0
25,C,,128.0
25,C,,144.0
25,C,,112.0
25,C,,208.0
25,C,,176.0
25,C,,224.0
25,C,,192.0
25,C,,208.0
25,C,,192.0
25,C,,128.0
25,C,,96.0
25,C,,160.0
25,C,,96.0
25,C,,160.0
25,C,,160.0
25,C,,208.0
25,C,,160.0
25,C,,192.0
25,C,,128.0
25,C,,96.0
25,C,,144.0
25,E,14.0,
25,E,14.0,
25,E,15.0,
25,E,14.0,
25,E,15.0,
25,E,14.0,
25,E,14.0,
25,E,15.0,
25,E,14.0,
25,E,15.0,
25,E,15.0,
25,E,14.0,
25,E,14.0,
25,E,14.0,
25,E,14.0,
25,E,14.0,
25,E,14.0,
25,E,14.0,
25,E,15.0,
25,E,15.0,
25,E,14.0,
25,E,14.0,
25,E,14.0,
25,E,14.0,
25,E,14.0,
25,E,,64.0
25,E,,32.0
25,E,,48.0
25,E,,16.0
25,E,,16.0
25,E,,32.0
25,E,,64.0
25,E,,16.0
25,E,,16.0
25,E,,32.0
25,E,,16.0
25,E,,16.0
25,E,,64.0
25,E,,32.0
25,E,,16.0
25,E,,16.0
25,E,,32.0
25,E,,16.0
25,E,,64.0
25,E,,32.0
25,E,,16.0
25,E,,32.0
25,E,,16.0
25,E,,48.0
25,E,,16.0
26,G,3.0,
26,G,3.0,
26,G,2.0,
26,G,3.0,
26,G,3.0,
26,G,3.0,
26,G,3.0,
26,G,2.0,
26,G,2.0,
26,G,2.0,
26,G,2.0,
26,G,,16.0
26,G,,16.0
26,G,,16.0
26,G,,16.0
26,G,,16.0
26,G,,16.0
26,G,,16.0
26,G,,16.0
26,G,,16.0
26,G,,16.0
26,G,,16.0
26,I,85.0,
26,I,4.0,
26,I,5.0,
26,I,4.0,
26,I,4.0,
26,I,4.0,
26,I,5.0,
26,I,5.0,
26,I,5.0,
26,I,4.0,
26,I,4.0,
26,I,20.0,
26,I,,80.0
26,I,,16.0
26,I,,16.0
26,I,,16.0
26,I,,16.0
26,I,,16.0
26,I,,16.0
26,I,,16.0
26,I,,16.0
26,I,,16.0
26,I,,16.0
26,I,,16.0
26,H,6.0,
26,H,6.0,
26,H,7.0,
26,H,6.0,
26,H,7.0,
26,H,6.0,
26,H,6.0,
26,H,6.0,
26,H,7.0,
26,H,6.0,
26,H,7.0,
26,H,,16.0
26,H,,32.0
26,H,,16.0
26,H,,16.0
26,H,,16.0
26,H,,16.0
26,H,,16.0
26,H,,16.0
26,H,,16.0
26,H,,16.0
26,H,,16.0
26,F,,64.0
26,F,,240.0
26,F,,96.0
26,F,,224.0
26,F,,576.0
26,F,,480.0
26,F,,240.0
26,F,,64.0
26,F,,16.0
26,F,,96.0
26,F,,16.0
26,F,,112.0
26,A,8.0,
26,A,8.0,
26,A,8.0,
26,A,8.0,
26,A,8.0,
26,A,8.0,
26,A,8.0,
26,A,9.0,
26,A,8.0,
26,A,8.0,
26,A,8.0,
26,A,8.0,
26,A,,16.0
26,A,,16.0
26,A,,16.0
26,A,,16.0
26,A,,16.0
26,A,,32.0
26,A,,16.0
26,A,,16.0
26,A,,16.0
26,A,,32.0
26,A,,16.0
26,A,,32.0
26,B,10.0,
26,B,10.0,
26,B,10.0,
26,B,10.0,
26,B,10.0,
26,B,10.0,
26,B,10.0,
26,B,10.0,
26,B,11.0,
26,B,10.0,
26,B,10.0,
26,B,10.0,
26,B,,16.0
26,B,,16.0
26,B,,32.0
26,B,,16.0
26,B,,16.0
26,B,,32.0
26,B,,16.0
26,B,,16.0
26,B,,16.0
26,B,,32.0
26,B,,32.0
26,B,,16.0
26,C,13.0,
26,C,12.0,
26,C,12.0,
26,C,12.0,
26,C,13.0,
26,C,12.0,
26,C,12.0,
26,C,12.0,
26,C,12.0,
26,C,12.0,
26,C,12.0,
26,C,12.0,
26,C,,160.0
26,C,,336.0
26,C,,512.0
26,C,,352.0
26,C,,128.0
26,C,,192.0
26,C,,304.0
26,C,,544.0
26,C,,560.0
26,C,,496.0
26,C,,512.0
26,C,,464.0
27,D,0.0,
27,D,0.0,
27,D,0.0,
27,D,0.0,
27,D,0.0,
27,D,16.0,
27,D,0.0,
27,D,0.0,
27,D,0.0,
27,D,0.0,
27,D,0.0,
27,D,0.0,
27,D,0.0,
27,D,0.0,
27,D,0.0,
27,D,0.0,
27,D,0.0,
27,D,0.0,
27,D,16.0,
27,D,0.0,
27,D,1.0,
27,D,1.0,
27,D,1.0,
27,D,0.0,
27,D,0.0,
27,D,0.0,
27,D,0.0,
27,D,0.0,
27,D,,64.0
27,D,,16.0
27,D,,32.0
27,D,,16.0
27,D,,16.0
27,D,,64.0
27,D,,32.0
27,D,,16.0
27,D,,16.0
27,D,,16.0
27,D,,16.0
27,D,,16.0
27,D,,16.0
27,D,,16.0
27,D,,16.0
27,D,,16.0
27,D,,32.0
27,D,,32.0
27,D,,16.0
27,D,,16.0
27,D,,16.0
27,D,,16.0
27,D,,48.0
27,D,,16.0
27,D,,16.0
27,D,,32.0
27,D,,16.0
27,D,,16.0
27,G,2.0,
27,G,2.0,
27,G,2.0,
27,G,18.0,
27,G,2.0,
27,G,2.0,
27,G,2.0,
27,G,2.0,
27,G,2.0,
27,G,2.0,
27,G,2.0,
27,G,2.0,
27,G,2.0,
27,G,2.0,
27,G,2.0,
27,G,2.0,
27,G,3.0,
27,G,3.0,
27,G,2.0,
27,G,18.0,
27,G,2.0,
27,G,2.0,
27,G,3.0,
27,G,2.0,
27,G,2.0,
27,G,2.0,
27,G,2.0,
27,G,2.0,
27,G,,16.0
27,G,,32.0
27,G,,16.0
27,G,,16.0
27,G,,16.0
27,G,,16.0
27,G,,32.0
27,G,,16.0
27,G,,16.0
27,G,,16.0
27,G,,32.0
27,G,,16.0
27,G,,16.0
27,G,,16.0
27,G,,16.0
27,G,,16.0
27,G,,16.0
27,G,,16.0
27,G,,16.0
27,G,,16.0
27,G,,16.0
27,G,,16.0
27,G,,16.0
27,G,,16.0
27,G,,16.0
27,G,,16.0
27,G,,16.0
27,G,,16.0
27,I,84.0,
27,I,4.0,
27,I,4.0,
27,I,4.0,
27,I,5.0,
27,I,4.0,
27,I,5.0,
27,I,5.0,
27,I,5.0,
27,I,4.0,
27,I,5.0,
27,I,5.0,
27,I,4.0,
27,I,4.0,
27,I,4.0,
27,I,4.0,
27,I,4.0,
27,I,4.0,
27,I,5.0,
27,I,4.0,
27,I,4.0,
27,I,4.0,
27,I,4.0,
27,I,4.0,
27,I,4.0,
27,I,4.0,
27,I,5.0,
27,I,4.0,
27,I,,80.0
27,I,,16.0
27,I,,16.0
27,I,,16.0
27,I,,16.0
27,I,,16.0
27,I,,16.0
27,I,,16.0
27,I,,16.0
27,I,,16.0
27,I,,16.0
27,I,,16.0
27,I,,16.0
27,I,,16.0
27,I,,16.0
27,I,,16.0
27,I,,32.0
27,I,,16.0
27,I,,16.0
27,I,,16.0
27,I,,16.0
27,I,,16.0
27,I,,16.0
27,I,,16.0
27,I,,16.0
27,I,,48.0
27,I,,16.0
27,I,,16.0
27,H,6.0,
27,H,6.0,
27,H,6.0,
27,H,7.0,
27,H,6.0,
27,H,7.0,
27,H,7.0,
27,H,6.0,
27,H,6.0,
27,H,7.0,
27,H,6.0,
27,H,6.0,
27,H,7.0,
27,H,7.0,
27,H,6.0,
27,H,7.0,
27,H,6.0,
27,H,6.0,
27,H,6.0,
27,H,7.0,
27,H,6.0,
27,H,7.0,
27,H,7.0,
27,H,7.0,
27,H,6.0,
27,H,7.0,
27,H,6.0,
27,H,6.0,
27,H,,32.0
27,H,,16.0
27,H,,32.0
27,H,,16.0
27,H,,32.0
27,H,,16.0
27,H,,32.0
27,H,,32.0
27,H,,32.0
27,H,,16.0
27,H,,32.0
27,H,,32.0
27,H,,16.0
27,H,,32.0
27,H,,16.0
27,H,,16.0
27,H,,16.0
27,H,,16.0
27,H,,32.0
27,H,,16.0
27,H,,32.0
27,H,,16.0
27,H,,16.0
27,H,,16.0
27,H,,16.0
27,H,,16.0
27,H,,32.0
27,H,,16.0
27,F,,16.0
27,F,,32.0
27,F,,32.0
27,F,,16.0
27,F,,16.0
27,F,,80.0
27,F,,96.0
27,F,,96.0
27,F,,16.0
27,F,,16.0
27,F,,112.0
27,F,,16.0
27,F,,32.0
27,F,,16.0
27,F,,16.0
27,F,,16.0
27,F,,16.0
27,F,,16.0
27,F,,80.0
27,F,,16.0
27,F,,96.0
27,F,,336.0
27,F,,16.0
27,F,,16.0
27,F,,16.0
27,A,8.0,
27,A,9.0,
27,A,25.0,
27,A,8.0,
27,A,8.0,
27,A,8.0,
27,A,8.0,
27,A,8.0,
27,A,9.0,
27,A,9.0,
27,A,9.0,
27,A,8.0,
27,A,8.0,
27,A,24.0,
27,A,8.0,
27,A,9.0,
27,A,8.0,
27,A,9.0,
27,A,8.0,
27,A,8.0,
27,A,8.0,
27,A,9.0,
27,A,8.0,
27,A,8.0,
27,A,8.0,
27,A,8.0,
27,A,8.0,
27,A,,32.0
27,A,,16.0
27,A,,16.0
27,A,,16.0
27,A,,16.0
27,A,,16.0
27,A,,16.0
27,A,,16.0
27,A,,16.0
27,A,,32.0
27,A,,16.0
27,A,,16.0
27,A,,16.0
27,A,,16.0
27,A,,16.0
27,A,,16.0
27,A,,16.0
27,A,,16.0
27,A,,16.0
27,A,,16.0
27,A,,16.0
27,A,,16.0
27,A,,16.0
27,A,,16.0
27,A,,16.0
27,A,,32.0
27,A,,16.0
27,C,13.0,
27,C,13.0,
27,C,13.0,
27,C,13.0,
27,C,12.0,
27,C,12.0,
27,C,29.0,
27,C,13.0,
27,C,13.0,
27,C,29.0,
27,C,13.0,
27,C,13.0,
27,C,12.0,
27,C,13.0,
27,C,29.0,
27,C,12.0,
27,C,13.0,
27,C,13.0,
27,C,13.0,
27,C,13.0,
27,C,13.0,
27,C,12.0,
27,C,13.0,
27,C,13.0,
27,C,12.0,
27,C,13.0,
27,C,13.0,
27,C,,16.0
27,C,,48.0
27,C,,16.0
27,C,,16.0
27,C,,32.0
27,C,,16.0
27,C,,16.0
27,C,,16.0
27,C,,32.0
27,C,,16.0
27,C,,16.0
27,C,,16.0
27,C,,16.0
27,C,,16.0
27,C,,48.0
27,C,,16.0
27,C,,32.0
27,C,,48.0
27,C,,16.0
27,C,,32.0
27,C,,16.0
27,C,,16.0
27,C,,16.0
27,C,,16.0
27,C,,16.0
27,C,,48.0
27,C,,32.0
28,D,0.0,
28,D,0.0,
28,D,0.0,
28,D,0.0,
28,D,0.0,
28,D,0.0,
28,D,0.0,
28,D,0.0,
28,D,0.0,
28,D,0.0,
28,D,0.0,
28,D,0.0,
28,D,0.0,
28,D,0.0,
28,D,0.0,
28,D,0.0,
28,D,0.0,
28,D,0.0,
28,D,0.0,
28,D,0.0,
28,D,1.0,
28,D,0.0,
28,D,0.0,
28,D,0.0,
28,D,0.0,
28,D,,64.0
28,D,,16.0
28,D,,16.0
28,D,,16.0
28,D,,16.0
28,D,,32.0
28,D,,32.0
28,D,,32.0
28,D,,16.0
28,D,,32.0
28,D,,16.0
28,D,,16.0
28,D,,16.0
28,D,,32.0
28,D,,16.0
28,D,,16.0
28,D,,16.0
28,D,,16.0
28,D,,16.0
28,D,,32.0
28,D,,16.0
28,D,,16.0
28,D,,16.0
28,D,,32.0
28,D,,16.0
28,G,2.0,
28,G,2.0,
28,G,2.0,
28,G,2.0,
28,G,2.0,
28,G,2.0,
28,G,3.0,
28,G,3.0,
28,G,2.0,
28,G,3.0,
28,G,2.0,
28,G,2.0,
28,G,2.0,
28,G,2.0,
28,G,2.0,
