id,crossroad,crossroad_waiting_time,traffic_waiting_time
8,E,,36.0
8,E,,36.0
8,E,,36.0
8,E,,36.0
8,E,,36.0
8,E,,36.0
8,E,,36.0
8,E,,36.0
8,E,,36.0
8,E,,36.0
8,E,,72.0
8,D,14.0,
8,D,14.0,
8,D,14.0,
8,D,32.0,
8,D,14.0,
8,D,5.0,
8,D,5.0,
8,D,14.0,
8,D,14.0,
8,D,14.0,
8,D,23.0,
8,D,23.0,
8,D,14.0,
8,D,23.0,
8,D,14.0,
8,D,14.0,
8,D,14.0,
8,D,14.0,
8,D,14.0,
8,D,5.0,
8,D,5.0,
8,D,,36.0
8,D,,72.0
8,D,,36.0
8,D,,36.0
8,D,,36.0
8,D,,36.0
8,D,,36.0
8,D,,36.0
8,D,,36.0
8,D,,36.0
8,F,17.0,
8,F,26.0,
8,F,26.0,
8,F,26.0,
8,F,26.0,
8,F,17.0,
8,F,8.0,
8,F,8.0,
8,F,8.0,
8,F,8.0,
8,F,17.0,
8,F,8.0,
8,F,26.0,
8,F,17.0,
8,F,26.0,
8,F,8.0,
8,F,26.0,
8,F,26.0,
8,F,17.0,
8,F,26.0,
8,F,17.0,
8,F,,36.0
8,F,,36.0
8,F,,36.0
8,F,,36.0
8,F,,36.0
8,F,,36.0
8,F,,36.0
8,F,,36.0
8,F,,36.0
9,H,18.0,
9,H,18.0,
9,H,27.0,
9,H,18.0,
9,H,0.0,
9,H,18.0,
9,H,0.0,
9,H,18.0,
9,H,18.0,
9,H,18.0,
9,H,27.0,
9,H,9.0,
9,H,9.0,
9,H,0.0,
9,H,27.0,
9,H,,36.0
9,H,,36.0
9,H,,36.0
9,H,,36.0
9,H,,36.0
9,H,,36.0
9,H,,36.0
9,C,1.0,
9,C,1.0,
9,C,10.0,
9,C,1.0,
9,C,1.0,
9,C,10.0,
9,C,1.0,
9,C,1.0,
9,C,1.0,
9,C,1.0,
9,C,1.0,
9,C,1.0,
9,C,1.0,
9,C,1.0,
9,C,,108.0
9,C,,216.0
9,C,,252.0
9,C,,288.0
9,C,,324.0
9,C,,324.0
9,C,,288.0
9,C,,324.0
9,C,,324.0
9,C,,288.0
9,C,,324.0
9,C,,324.0
9,C,,288.0
9,C,,252.0
9,I,2.0,
9,I,11.0,
9,I,11.0,
9,I,2.0,
9,I,2.0,
9,I,2.0,
9,I,11.0,
9,I,2.0,
9,I,2.0,
9,I,2.0,
9,I,2.0,
9,I,2.0,
9,I,11.0,
9,I,11.0,
9,I,11.0,
9,I,,72.0
9,I,,108.0
9,I,,72.0
9,I,,72.0
9,I,,36.0
9,I,,36.0
9,I,,36.0
9,I,,72.0
9,I,,36.0
9,I,,36.0
9,I,,72.0
9,I,,36.0
9,I,,72.0
9,I,,108.0
9,E,69.0,
9,E,4.0,
9,E,4.0,
9,E,4.0,
9,E,22.0,
9,E,22.0,
9,E,4.0,
9,E,31.0,
9,E,4.0,
9,E,4.0,
9,E,4.0,
9,E,4.0,
9,E,22.0,
9,E,4.0,
9,E,4.0,
9,E,,65.0
9,E,,36.0
9,E,,36.0
9,E,,36.0
9,E,,36.0
9,E,,36.0
9,E,,36.0
9,E,,36.0
9,E,,36.0
9,E,,72.0
9,E,,36.0
9,E,,36.0
9,B,16.0,
9,B,25.0,
9,B,16.0,
9,B,34.0,
9,B,7.0,
9,B,16.0,
9,B,16.0,
9,B,16.0,
9,B,16.0,
9,B,7.0,
9,B,16.0,
9,B,16.0,
9,B,25.0,
9,B,16.0,
9,F,26.0,
9,F,8.0,
9,F,8.0,
9,F,17.0,
9,F,8.0,
9,F,8.0,
9,F,8.0,
9,F,17.0,
9,F,17.0,
9,F,8.0,
9,F,17.0,
9,F,8.0,
9,F,26.0,
9,F,26.0,
9,F,17.0,
9,F,,144.0
9,F,,72.0
9,F,,108.0
9,F,,72.0
9,F,,36.0
9,F,,36.0
9,F,,72.0
9,F,,36.0
9,F,,72.0
9,F,,36.0
9,F,,36.0
9,F,,36.0
10,E,96.0,
10,E,13.0,
10,E,13.0,
10,E,13.0,
10,E,13.0,
10,E,13.0,
10,E,13.0,
10,E,4.0,
10,E,4.0,
10,E,13.0,
10,E,13.0,
10,E,13.0,
10,E,4.0,
10,E,22.0,
10,E,4.0,
10,E,13.0,
10,E,13.0,
10,E,13.0,
10,E,4.0,
10,E,4.0,
10,E,22.0,
10,E,4.0,
10,E,13.0,
10,E,13.0,
10,E,13.0,
10,E,13.0,
10,E,13.0,
10,E,22.0,
10,E,4.0,
10,E,4.0,
10,E,,65.0
10,E,,36.0
10,E,,36.0
10,E,,36.0
10,E,,36.0
10,E,,36.0
10,E,,36.0
10,E,,36.0
10,E,,36.0
10,E,,36.0
10,E,,36.0
10,E,,36.0
10,E,,36.0
10,E,,36.0
10,E,,36.0
10,E,,36.0
10,E,,36.0
10,E,,36.0
10,D,14.0,
10,D,14.0,
10,D,23.0,
10,D,23.0,
10,D,5.0,
10,D,14.0,
10,D,5.0,
10,D,14.0,
10,D,23.0,
10,D,5.0,
10,D,14.0,
10,D,5.0,
10,D,14.0,
10,D,23.0,
10,D,14.0,
10,D,5.0,
10,D,14.0,
10,D,14.0,
10,D,23.0,
10,D,5.0,
10,D,23.0,
10,D,23.0,
10,D,14.0,
10,D,14.0,
10,D,14.0,
10,D,14.0,
10,D,5.0,
10,D,5.0,
10,D,5.0,
10,D,14.0,
10,D,,72.0
10,D,,36.0
10,D,,36.0
10,D,,36.0
10,D,,72.0
10,D,,36.0
10,D,,36.0
10,D,,36.0
10,D,,36.0
10,D,,36.0
10,D,,36.0
10,F,17.0,
10,F,26.0,
10,F,8.0,
10,F,35.0,
10,F,8.0,
10,F,8.0,
10,F,17.0,
10,F,26.0,
10,F,8.0,
10,F,35.0,
10,F,8.0,
10,F,17.0,
10,F,8.0,
10,F,35.0,
10,F,17.0,
10,F,8.0,
10,F,17.0,
10,F,26.0,
10,F,26.0,
10,F,8.0,
10,F,17.0,
10,F,8.0,
10,F,8.0,
10,F,17.0,
10,F,17.0,
10,F,8.0,
10,F,17.0,
10,F,17.0,
10,F,26.0,
10,F,8.0,
10,F,,36.0
10,F,,36.0
10,F,,36.0
10,F,,36.0
10,F,,36.0
10,F,,36.0
10,F,,36.0
10,F,,36.0
10,F,,36.0
10,F,,36.0
10,F,,36.0
10,F,,36.0
10,F,,36.0
10,F,,36.0
10,F,,36.0
10,F,,36.0
10,F,,36.0
10,F,,36.0
10,F,,36.0
10,F,,36.0
10,F,,36.0
10,F,,36.0
10,F,,36.0
10,F,,36.0
10,F,,36.0
10,F,,36.0
11,H,18.0,
11,H,9.0,
11,H,9.0,
11,H,9.0,
11,H,18.0,
11,H,0.0,
11,H,9.0,
11,H,9.0,
11,H,9.0,
11,H,0.0,
11,H,27.0,
11,H,27.0,
11,H,9.0,
11,H,9.0,
11,H,18.0,
11,H,9.0,
11,H,9.0,
11,H,27.0,
11,H,27.0,
11,H,0.0,
11,H,27.0,
11,H,0.0,
11,H,9.0,
11,H,0.0,
11,H,9.0,
11,H,0.0,
11,H,9.0,
11,H,0.0,
11,H,,36.0
11,H,,36.0
11,H,,36.0
11,H,,36.0
11,H,,36.0
11,H,,36.0
11,H,,36.0
11,E,87.0,
11,E,4.0,
11,E,4.0,
11,E,22.0,
11,E,13.0,
11,E,13.0,
11,E,13.0,
11,E,4.0,
11,E,4.0,
11,E,22.0,
11,E,22.0,
11,E,4.0,
11,E,13.0,
11,E,31.0,
11,E,4.0,
11,E,22.0,
11,E,4.0,
11,E,13.0,
11,E,31.0,
11,E,4.0,
11,E,4.0,
11,E,13.0,
11,E,13.0,
11,E,4.0,
11,E,13.0,
11,E,22.0,
11,E,4.0,
11,E,13.0,
11,E,,65.0
11,E,,36.0
11,E,,36.0
11,E,,36.0
11,E,,36.0
11,E,,36.0
11,E,,36.0
11,E,,36.0
11,E,,36.0
11,E,,36.0
11,E,,36.0
11,E,,36.0
11,E,,36.0
11,E,,36.0
11,A,6.0,
11,A,15.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,24.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,6.0,
11,A,15.0,
11,A,6.0,
11,A,15.0,
11,A,15.0,
11,A,15.0,
11,A,6.0,
11,A,6.0,
11,A,15.0,
11,A,6.0,
11,A,15.0,
11,A,15.0,
11,A,6.0,
11,A,15.0,
11,A,6.0,
11,A,6.0,
11,A,,36.0
11,A,,72.0
11,A,,72.0
11,A,,36.0
11,A,,36.0
11,A,,72.0
11,A,,72.0
11,A,,36.0
11,A,,72.0
11,A,,108.0
11,A,,36.0
11,A,,36.0
11,A,,36.0
11,A,,72.0
11,A,,36.0
11,A,,36.0
11,A,,72.0
11,A,,36.0
11,A,,36.0
11,A,,72.0
11,A,,72.0
11,A,,36.0
11,A,,108.0
11,A,,144.0
11,A,,72.0
11,A,,36.0
11,A,,36.0
11,A,,72.0
11,B,7.0,
11,B,25.0,
11,B,25.0,
11,B,7.0,
11,B,34.0,
11,B,25.0,
11,B,7.0,
11,B,7.0,
11,B,25.0,
11,B,16.0,
11,B,25.0,
11,B,16.0,
11,B,34.0,
11,B,7.0,
11,B,16.0,
11,B,16.0,
11,B,25.0,
11,B,7.0,
11,B,7.0,
11,B,25.0,
11,B,25.0,
11,B,7.0,
11,B,25.0,
11,B,25.0,
11,B,16.0,
11,B,7.0,
11,B,16.0,
11,B,16.0,
11,B,,36.0
11,B,,36.0
11,B,,36.0
11,B,,36.0
11,B,,36.0
11,B,,36.0
11,B,,36.0
11,B,,36.0
11,B,,36.0
11,B,,36.0
11,B,,36.0
11,B,,36.0
12,C,10.0,
12,C,10.0,
12,C,19.0,
12,C,1.0,
12,C,1.0,
12,C,10.0,
12,C,1.0,
12,C,10.0,
12,C,10.0,
12,C,1.0,
12,C,19.0,
12,C,1.0,
12,C,19.0,
12,C,10.0,
12,C,10.0,
12,C,19.0,
12,C,10.0,
12,C,10.0,
12,C,19.0,
12,C,,36.0
12,C,,36.0
12,C,,72.0
12,C,,36.0
12,C,,36.0
12,C,,36.0
12,C,,36.0
12,C,,36.0
12,C,,72.0
12,C,,36.0
12,C,,36.0
12,C,,72.0
12,C,,36.0
12,C,,36.0
12,C,,36.0
12,C,,36.0
12,I,20.0,
12,I,20.0,
12,I,11.0,
12,I,11.0,
12,I,20.0,
12,I,2.0,
12,I,2.0,
12,I,11.0,
12,I,20.0,
12,I,20.0,
12,I,20.0,
12,I,20.0,
12,I,11.0,
12,I,2.0,
12,I,11.0,
12,I,20.0,
12,I,11.0,
12,I,2.0,
12,I,,72.0
12,I,,36.0
12,I,,36.0
12,I,,36.0
12,I,,36.0
12,I,,108.0
12,I,,36.0
12,I,,36.0
12,I,,36.0
12,I,,36.0
12,I,,36.0
12,I,,36.0
12,I,,36.0
12,I,,36.0
12,I,,72.0
12,I,,36.0
12,G,12.0,
12,G,12.0,
12,G,21.0,
12,G,12.0,
12,G,30.0,
12,G,30.0,
12,G,21.0,
12,G,12.0,
12,G,12.0,
12,G,12.0,
12,G,12.0,
12,G,21.0,
12,G,21.0,
12,G,3.0,
12,G,12.0,
12,G,3.0,
12,G,3.0,
12,G,12.0,
12,G,,36.0
12,G,,36.0
12,G,,36.0
12,G,,36.0
12,G,,36.0
12,G,,36.0
12,G,,36.0
12,G,,36.0
12,G,,36.0
12,G,,36.0
12,D,5.0,
12,D,14.0,
12,D,5.0,
12,D,5.0,
12,D,5.0,
12,D,5.0,
12,D,5.0,
12,D,5.0,
12,D,5.0,
12,D,5.0,
12,D,5.0,
12,D,5.0,
12,D,5.0,
12,D,5.0,
12,D,5.0,
12,D,23.0,
12,D,5.0,
12,D,5.0,
12,D,,144.0
12,D,,72.0
12,D,,108.0
12,D,,36.0
12,D,,108.0
12,D,,36.0
12,D,,36.0
12,D,,72.0
12,D,,72.0
12,D,,72.0
12,D,,36.0
12,D,,36.0
12,D,,108.0
12,D,,36.0
12,D,,36.0
12,D,,36.0
12,D,,36.0
12,D,,36.0
12,A,80.0,
12,A,6.0,
12,A,6.0,
12,A,33.0,
12,A,15.0,
12,A,24.0,
12,A,15.0,
12,A,6.0,
12,A,6.0,
12,A,6.0,
12,A,15.0,
12,A,15.0,
12,A,6.0,
12,A,6.0,
12,A,15.0,
12,A,6.0,
12,A,33.0,
12,A,24.0,
12,A,24.0,
12,A,,65.0
12,A,,36.0
12,A,,36.0
12,A,,36.0
12,A,,36.0
12,A,,36.0
12,A,,36.0
12,A,,36.0
12,A,,36.0
12,A,,36.0
12,A,,72.0
12,A,,36.0
12,A,,36.0
12,A,,36.0
12,A,,36.0
12,A,,36.0
12,A,,72.0
12,F,8.0,
12,F,35.0,
12,F,8.0,
12,F,35.0,
12,F,26.0,
12,F,26.0,
12,F,17.0,
12,F,26.0,
12,F,8.0,
12,F,8.0,
12,F,8.0,
12,F,8.0,
12,F,17.0,
12,F,26.0,
12,F,17.0,
12,F,8.0,
12,F,17.0,
12,F,17.0,
12,F,,36.0
12,F,,36.0
12,F,,72.0
12,F,,36.0
12,F,,36.0
12,F,,72.0
12,F,,36.0
12,F,,36.0
12,F,,36.0
12,F,,36.0
12,F,,36.0
12,F,,36.0
13,C,1.0,
13,C,10.0,
13,C,10.0,
13,C,1.0,
13,C,19.0,
13,C,1.0,
13,C,1.0,
13,C,1.0,
13,C,1.0,
13,C,1.0,
13,C,1.0,
13,C,1.0,
13,C,1.0,
13,C,1.0,
13,C,1.0,
13,C,,72.0
13,C,,144.0
13,C,,180.0
13,C,,252.0
13,C,,288.0
13,C,,360.0
13,C,,324.0
13,C,,288.0
13,C,,288.0
13,C,,360.0
13,C,,252.0
13,C,,360.0
13,C,,360.0
13,C,,288.0
13,C,,252.0
13,E,4.0,
13,E,13.0,
13,E,22.0,
13,E,13.0,
13,E,13.0,
13,E,4.0,
13,E,13.0,
13,E,13.0,
13,E,13.0,
13,E,4.0,
13,E,13.0,
13,E,13.0,
13,E,13.0,
13,E,13.0,
13,E,4.0,
13,E,,36.0
13,E,,36.0
13,E,,36.0
13,E,,36.0
13,E,,36.0
13,E,,36.0
13,E,,36.0
13,E,,36.0
13,E,,36.0
13,E,,36.0
13,E,,36.0
13,E,,36.0
13,E,,36.0
13,D,32.0,
13,D,32.0,
13,D,5.0,
13,D,5.0,
13,D,14.0,
13,D,23.0,
13,D,23.0,
13,D,32.0,
13,D,23.0,
13,D,23.0,
13,D,5.0,
13,D,23.0,
13,D,14.0,
13,D,32.0,
13,D,14.0,
13,D,,36.0
13,D,,36.0
13,D,,36.0
13,D,,36.0
13,D,,36.0
13,A,6.0,
13,A,6.0,
13,A,6.0,
13,A,6.0,
13,A,6.0,
13,A,6.0,
13,A,6.0,
13,A,6.0,
13,A,6.0,
13,A,24.0,
13,A,6.0,
13,A,6.0,
13,A,6.0,
13,A,6.0,
13,A,6.0,
13,A,,72.0
13,A,,36.0
13,A,,72.0
13,A,,72.0
13,A,,36.0
13,A,,72.0
13,A,,72.0
13,A,,72.0
13,A,,36.0
13,A,,36.0
13,A,,36.0
13,A,,72.0
13,A,,144.0
13,A,,72.0
13,A,,36.0
13,B,16.0,
13,B,16.0,
13,B,25.0,
13,B,16.0,
13,B,7.0,
13,B,16.0,
13,B,16.0,
13,B,16.0,
13,B,25.0,
13,B,7.0,
13,B,7.0,
13,B,16.0,
13,B,25.0,
13,B,16.0,
13,B,25.0,
13,B,,36.0
13,B,,36.0
13,B,,36.0
13,B,,36.0
13,B,,36.0
13,F,91.0,
13,F,26.0,
13,F,8.0,
13,F,17.0,
13,F,26.0,
13,F,17.0,
13,F,26.0,
13,F,8.0,
13,F,8.0,
13,F,17.0,
13,F,17.0,
13,F,17.0,
13,F,26.0,
13,F,35.0,
13,F,17.0,
13,F,26.0,
13,F,,65.0
13,F,,36.0
13,F,,36.0
13,F,,36.0
13,F,,72.0
13,F,,36.0
14,C,1.0,
14,C,10.0,
14,C,1.0,
14,C,10.0,
14,C,19.0,
14,C,1.0,
14,C,10.0,
14,C,1.0,
14,C,19.0,
14,C,10.0,
14,C,10.0,
14,C,10.0,
14,C,10.0,
14,C,1.0,
14,C,1.0,
14,C,,72.0
14,C,,36.0
14,C,,72.0
14,C,,36.0
14,C,,72.0
14,C,,36.0
14,C,,36.0
14,C,,72.0
14,C,,36.0
14,C,,36.0
14,C,,36.0
14,C,,72.0
14,I,2.0,
14,I,11.0,
14,I,2.0,
14,I,20.0,
14,I,2.0,
14,I,20.0,
14,I,11.0,
14,I,2.0,
14,I,2.0,
14,I,2.0,
14,I,11.0,
14,I,20.0,
14,I,2.0,
14,I,2.0,
14,I,11.0,
14,I,11.0,
14,I,,36.0
14,I,,36.0
14,I,,36.0
14,I,,36.0
14,I,,108.0
14,I,,72.0
14,I,,36.0
14,I,,36.0
14,I,,36.0
14,I,,36.0
14,I,,36.0
14,I,,72.0
14,I,,36.0
14,G,21.0,
14,G,3.0,
14,G,21.0,
14,G,12.0,
14,G,3.0,
14,G,21.0,
14,G,3.0,
14,G,21.0,
14,G,21.0,
14,G,21.0,
14,G,3.0,
14,G,12.0,
14,G,12.0,
14,G,21.0,
14,G,12.0,
14,G,21.0,
14,G,,36.0
14,G,,36.0
14,G,,36.0
14,G,,36.0
14,G,,72.0
14,G,,36.0
14,G,,36.0
14,G,,36.0
14,G,,72.0
14,G,,36.0
14,G,,36.0
14,G,,36.0
14,G,,72.0
14,D,14.0,
14,D,5.0,
14,D,14.0,
14,D,14.0,
14,D,14.0,
14,D,5.0,
14,D,23.0,
14,D,5.0,
14,D,5.0,
14,D,14.0,
14,D,5.0,
14,D,23.0,
14,D,5.0,
14,D,5.0,
14,D,5.0,
14,D,5.0,
14,D,,144.0
14,D,,36.0
14,D,,108.0
14,D,,72.0
14,D,,108.0
14,D,,72.0
14,D,,72.0
14,D,,72.0
14,D,,72.0
14,D,,36.0
14,D,,72.0
14,D,,72.0
14,D,,144.0
14,D,,36.0
14,D,,72.0
14,A,6.0,
14,A,33.0,
14,A,6.0,
14,A,6.0,
14,A,15.0,
14,A,15.0,
14,A,6.0,
14,A,15.0,
14,A,15.0,
14,A,6.0,
14,A,24.0,
14,A,15.0,
14,A,15.0,
14,A,15.0,
14,A,24.0,
14,A,24.0,
14,A,,36.0
14,A,,36.0
14,A,,36.0
14,A,,36.0
14,A,,36.0
14,A,,72.0
14,A,,36.0
14,A,,36.0
14,A,,36.0
14,A,,36.0
14,A,,36.0
14,B,7.0,
14,B,16.0,
14,B,25.0,
14,B,16.0,
14,B,7.0,
14,B,7.0,
14,B,25.0,
14,B,7.0,
14,B,7.0,
14,B,7.0,
14,B,7.0,
14,B,7.0,
14,B,7.0,
14,B,16.0,
14,B,16.0,
14,B,,36.0
14,B,,108.0
14,B,,72.0
14,B,,36.0
14,B,,144.0
14,B,,72.0
14,B,,72.0
14,B,,108.0
14,B,,108.0
14,B,,108.0
14,B,,108.0
14,B,,72.0
14,B,,72.0
14,B,,72.0
14,B,,144.0
14,F,100.0,
14,F,26.0,
14,F,17.0,
14,F,8.0,
14,F,8.0,
14,F,26.0,
14,F,26.0,
14,F,17.0,
14,F,35.0,
14,F,8.0,
14,F,17.0,
14,F,26.0,
14,F,17.0,
14,F,26.0,
14,F,17.0,
14,F,8.0,
14,F,,65.0
14,F,,36.0
14,F,,36.0
14,F,,36.0
14,F,,36.0
14,F,,72.0
14,F,,36.0
14,F,,36.0
14,F,,72.0
15,G,12.0,
15,G,3.0,
15,G,3.0,
15,G,12.0,
15,G,3.0,
15,G,3.0,
15,G,3.0,
15,G,3.0,
15,G,3.0,
15,G,12.0,
15,G,3.0,
15,G,12.0,
15,G,3.0,
15,G,3.0,
15,G,12.0,
15,G,3.0,
15,G,21.0,
15,G,12.0,
15,G,12.0,
15,G,3.0,
15,G,3.0,
15,G,12.0,
15,G,3.0,
15,G,12.0,
15,G,12.0,
15,G,,72.0
15,G,,144.0
15,G,,36.0
15,G,,108.0
15,G,,108.0
15,G,,72.0
15,G,,108.0
15,G,,72.0
15,G,,72.0
15,G,,144.0
15,G,,72.0
15,G,,108.0
15,G,,108.0
15,G,,72.0
15,G,,108.0
15,G,,108.0
15,G,,36.0
15,G,,72.0
15,G,,72.0
15,G,,72.0
15,G,,36.0
15,G,,108.0
15,G,,108.0
15,G,,108.0
15,G,,36.0
15,E,4.0,
15,E,22.0,
15,E,4.0,
15,E,4.0,
15,E,4.0,
15,E,4.0,
15,E,13.0,
15,E,4.0,
15,E,4.0,
15,E,13.0,
15,E,31.0,
15,E,4.0,
15,E,22.0,
15,E,13.0,
15,E,4.0,
15,E,4.0,
15,E,22.0,
15,E,4.0,
15,E,22.0,
15,E,13.0,
15,E,13.0,
15,E,4.0,
15,E,4.0,
15,E,4.0,
15,E,13.0,
15,E,,72.0
15,E,,36.0
15,E,,36.0
15,E,,36.0
15,E,,36.0
15,E,,36.0
15,E,,36.0
15,E,,36.0
15,E,,36.0
15,E,,36.0
15,E,,36.0
15,E,,36.0
15,E,,36.0
15,E,,36.0
15,E,,36.0
15,E,,36.0
15,E,,36.0
15,E,,36.0
15,E,,36.0
15,E,,36.0
15,D,14.0,
15,D,14.0,
15,D,23.0,
15,D,32.0,
15,D,14.0,
15,D,14.0,
15,D,14.0,
15,D,14.0,
15,D,14.0,
15,D,5.0,
15,D,14.0,
15,D,23.0,
15,D,14.0,
15,D,14.0,
15,D,23.0,
15,D,14.0,
15,D,5.0,
15,D,14.0,
15,D,32.0,
15,D,23.0,
15,D,14.0,
15,D,5.0,
15,D,14.0,
15,D,5.0,
15,D,5.0,
15,D,,36.0
15,D,,36.0
15,D,,72.0
15,D,,36.0
15,D,,36.0
15,D,,36.0
15,D,,36.0
15,D,,36.0
15,D,,36.0
15,D,,36.0
15,D,,36.0
15,D,,36.0
15,F,82.0,
15,F,8.0,
15,F,17.0,
15,F,8.0,
15,F,17.0,
15,F,17.0,
15,F,17.0,
15,F,26.0,
15,F,26.0,
15,F,17.0,
15,F,26.0,
15,F,17.0,
15,F,26.0,
15,F,8.0,
15,F,17.0,
15,F,17.0,
15,F,17.0,
15,F,26.0,
15,F,8.0,
15,F,8.0,
15,F,8.0,
15,F,17.0,
15,F,17.0,
15,F,17.0,
15,F,35.0,
15,F,,65.0
15,F,,36.0
15,F,,36.0
15,F,,36.0
15,F,,36.0
15,F,,36.0
15,F,,36.0
15,F,,36.0
15,F,,36.0
16,H,9.0,
16,H,27.0,
16,H,0.0,
16,H,18.0,
16,H,0.0,
16,H,0.0,
16,H,18.0,
16,H,18.0,
16,H,27.0,
16,H,0.0,
16,H,9.0,
16,H,,72.0
16,H,,36.0
16,H,,72.0
16,H,,72.0
16,H,,36.0
16,H,,72.0
16,H,,72.0
16,H,,72.0
16,C,10.0,
16,C,1.0,
16,C,19.0,
16,C,1.0,
16,C,19.0,
16,C,19.0,
16,C,1.0,
16,C,1.0,
16,C,1.0,
16,C,1.0,
16,C,1.0,
16,C,,36.0
16,C,,216.0
16,C,,252.0
16,C,,324.0
16,C,,288.0
16,C,,288.0
16,C,,324.0
16,C,,252.0
16,C,,360.0
16,C,,324.0
16,C,,288.0
16,I,2.0,
16,I,2.0,
16,I,2.0,
16,I,20.0,
16,I,2.0,
16,I,11.0,
16,I,11.0,
16,I,2.0,
16,I,2.0,
16,I,29.0,
16,I,2.0,
16,I,,72.0
16,I,,72.0
16,I,,36.0
16,I,,36.0
16,I,,36.0
16,I,,72.0
16,I,,36.0
16,I,,36.0
16,I,,72.0
16,G,3.0,
16,G,3.0,
16,G,21.0,
16,G,30.0,
16,G,12.0,
16,G,12.0,
16,G,3.0,
16,G,3.0,
16,G,3.0,
16,G,3.0,
16,G,21.0,
16,G,,180.0
16,G,,72.0
16,G,,108.0
16,G,,108.0
16,G,,72.0
16,G,,108.0
16,G,,108.0
16,G,,72.0
16,G,,36.0
16,G,,72.0
16,G,,108.0
16,D,5.0,
16,D,23.0,
16,D,23.0,
16,D,5.0,
16,D,5.0,
16,D,23.0,
16,D,14.0,
16,D,14.0,
16,D,14.0,
16,D,23.0,
16,D,5.0,
16,D,,144.0
16,D,,36.0
16,D,,36.0
16,D,,36.0
16,D,,36.0
16,D,,36.0
16,D,,36.0
16,A,15.0,
16,A,33.0,
16,A,24.0,
16,A,33.0,
16,A,15.0,
16,A,6.0,
16,A,33.0,
16,A,6.0,
16,A,15.0,
16,A,24.0,
16,A,6.0,
16,A,,36.0
16,A,,36.0
16,A,,36.0
16,A,,36.0
16,A,,36.0
16,A,,36.0
16,A,,36.0
16,A,,36.0
16,F,73.0,
16,F,26.0,
16,F,17.0,
16,F,17.0,
16,F,8.0,
16,F,8.0,
16,F,17.0,
16,F,8.0,
16,F,8.0,
16,F,17.0,
16,F,17.0,
16,F,26.0,
16,F,,65.0
16,F,,72.0
16,F,,108.0
16,F,,36.0
16,F,,36.0
16,F,,36.0
16,F,,36.0
16,F,,108.0
16,F,,36.0
16,F,,72.0
16,F,,108.0
17,H,9.0,
17,H,0.0,
17,H,0.0,
17,H,18.0,
17,H,9.0,
17,H,9.0,
17,H,9.0,
17,H,0.0,
17,H,9.0,
17,H,0.0,
17,H,9.0,
17,H,0.0,
17,H,,36.0
17,H,,72.0
17,H,,36.0
17,H,,36.0
17,H,,36.0
17,H,,72.0
17,H,,36.0
17,H,,72.0
17,H,,36.0
17,H,,72.0
17,C,10.0,
17,C,10.0,
17,C,10.0,
17,C,1.0,
17,C,1.0,
17,C,1.0,
17,C,1.0,
17,C,1.0,
17,C,1.0,
17,C,1.0,
17,C,1.0,
17,C,10.0,
17,C,,108.0
17,C,,252.0
17,C,,252.0
17,C,,324.0
17,C,,324.0
17,C,,288.0
17,C,,324.0
17,C,,324.0
17,C,,324.0
17,C,,324.0
17,C,,288.0
17,C,,252.0
17,I,2.0,
17,I,20.0,
17,I,11.0,
17,I,11.0,
17,I,2.0,
17,I,2.0,
17,I,2.0,
17,I,2.0,
17,I,2.0,
17,I,11.0,
17,I,2.0,
17,I,2.0,
17,I,,36.0
17,I,,144.0
17,I,,36.0
17,I,,36.0
17,I,,36.0
17,I,,36.0
17,I,,36.0
17,I,,36.0
17,I,,72.0
17,I,,36.0
17,I,,108.0
17,G,68.0,
17,G,12.0,
17,G,21.0,
17,G,30.0,
17,G,3.0,
17,G,21.0,
17,G,3.0,
17,G,30.0,
17,G,21.0,
17,G,12.0,
17,G,12.0,
17,G,21.0,
17,G,,65.0
17,G,,36.0
17,G,,36.0
17,G,,36.0
17,G,,36.0
17,G,,36.0
17,G,,36.0
17,G,,36.0
17,G,,72.0
17,A,15.0,
17,A,6.0,
17,A,6.0,
17,A,6.0,
17,A,6.0,
17,A,15.0,
17,A,6.0,
17,A,15.0,
17,A,6.0,
17,A,6.0,
17,A,6.0,
17,A,6.0,
17,A,,72.0
17,A,,72.0
17,A,,36.0
17,A,,72.0
17,A,,72.0
17,A,,72.0
17,A,,72.0
17,A,,72.0
17,A,,36.0
17,A,,144.0
17,A,,36.0
17,A,,36.0
17,B,16.0,
17,B,7.0,
17,B,25.0,
17,B,16.0,
17,B,16.0,
17,B,7.0,
17,B,25.0,
17,B,16.0,
17,B,16.0,
17,B,16.0,
17,B,16.0,
17,B,7.0,
17,B,,36.0
17,B,,36.0
17,B,,36.0
17,F,8.0,
17,F,17.0,
17,F,35.0,
17,F,8.0,
17,F,26.0,
17,F,35.0,
17,F,26.0,
17,F,26.0,
17,F,8.0,
17,F,17.0,
17,F,8.0,
17,F,35.0,
17,F,,108.0
17,F,,144.0
17,F,,72.0
17,F,,72.0
17,F,,36.0
17,F,,36.0
17,F,,36.0
18,C,1.0,
18,C,10.0,
18,C,1.0,
18,C,10.0,
18,C,1.0,
18,C,1.0,
18,C,1.0,
18,C,1.0,
18,C,1.0,
18,C,1.0,
18,C,1.0,
