id,crossroad,crossroad_waiting_time,traffic_waiting_time
10,D,6.0,
10,D,33.0,
10,D,,72.0
10,D,,36.0
10,D,,36.0
10,D,,36.0
10,D,,36.0
10,D,,36.0
10,D,,36.0
10,D,,36.0
10,D,,36.0
10,D,,36.0
11,H,9.0,
11,H,9.0,
11,H,0.0,
11,H,0.0,
11,H,18.0,
11,H,9.0,
11,H,9.0,
11,H,9.0,
11,H,9.0,
11,H,0.0,
11,H,9.0,
11,H,0.0,
11,H,18.0,
11,H,9.0,
11,H,9.0,
11,H,9.0,
11,H,18.0,
11,H,0.0,
11,H,9.0,
11,H,9.0,
11,H,9.0,
11,H,27.0,
11,H,0.0,
11,H,9.0,
11,H,9.0,
11,H,,36.0
11,H,,72.0
11,H,,36.0
11,H,,36.0
11,H,,36.0
11,H,,36.0
11,H,,36.0
11,H,,36.0
11,H,,36.0
11,H,,36.0
11,H,,36.0
11,H,,36.0
11,H,,36.0
11,E,90.0,
11,E,19.0,
11,E,10.0,
11,E,10.0,
11,E,10.0,
11,E,1.0,
11,E,10.0,
11,E,19.0,
11,E,19.0,
11,E,10.0,
11,E,10.0,
11,E,1.0,
11,E,19.0,
11,E,1.0,
11,E,1.0,
11,E,1.0,
11,E,1.0,
11,E,1.0,
11,E,10.0,
11,E,1.0,
11,E,10.0,
11,E,1.0,
11,E,19.0,
11,E,19.0,
11,E,19.0,
11,E,1.0,
11,E,,80.0
11,E,,36.0
11,E,,36.0
11,E,,36.0
11,E,,36.0
11,E,,36.0
11,E,,36.0
11,E,,36.0
11,E,,36.0
11,E,,36.0
11,B,23.0,
11,B,5.0,
11,B,23.0,
11,B,14.0,
11,B,14.0,
11,B,32.0,
11,B,23.0,
11,B,23.0,
11,B,14.0,
11,B,5.0,
11,B,14.0,
11,B,14.0,
11,B,14.0,
11,B,14.0,
11,B,23.0,
11,B,14.0,
11,B,23.0,
11,B,32.0,
11,B,5.0,
11,B,23.0,
11,B,5.0,
11,B,23.0,
11,B,14.0,
11,B,32.0,
11,B,5.0,
11,B,23.0,
11,B,,72.0
11,B,,36.0
11,B,,36.0
11,B,,36.0
11,B,,36.0
11,B,,36.0
11,B,,36.0
11,B,,36.0
11,B,,36.0
11,B,,36.0
11,B,,36.0
11,B,,36.0
11,B,,36.0
11,A,17.0,
11,A,8.0,
11,A,8.0,
11,A,8.0,
11,A,26.0,
11,A,26.0,
11,A,17.0,
11,A,8.0,
11,A,8.0,
11,A,17.0,
11,A,8.0,
11,A,8.0,
11,A,8.0,
11,A,8.0,
11,A,8.0,
11,A,17.0,
11,A,8.0,
11,A,8.0,
11,A,8.0,
11,A,8.0,
11,A,17.0,
11,A,17.0,
11,A,17.0,
11,A,8.0,
11,A,17.0,
11,A,8.0,
11,A,,108.0
11,A,,72.0
11,A,,108.0
11,A,,36.0
11,A,,72.0
11,A,,144.0
11,A,,72.0
11,A,,36.0
11,A,,144.0
11,A,,36.0
11,A,,108.0
11,A,,108.0
11,A,,36.0
11,A,,72.0
11,A,,108.0
11,A,,72.0
11,A,,72.0
11,A,,108.0
11,A,,72.0
11,A,,108.0
11,A,,72.0
11,A,,72.0
11,A,,72.0
11,A,,72.0
11,A,,72.0
11,A,,36.0
12,G,20.0,
12,G,11.0,
12,G,29.0,
12,G,11.0,
12,G,11.0,
12,G,11.0,
12,G,2.0,
12,G,11.0,
12,G,29.0,
12,G,20.0,
12,G,20.0,
12,G,11.0,
12,G,20.0,
12,G,20.0,
12,G,2.0,
12,G,11.0,
12,G,2.0,
12,G,2.0,
12,G,,36.0
12,G,,36.0
12,G,,36.0
12,G,,36.0
12,G,,36.0
12,G,,36.0
12,G,,36.0
12,G,,36.0
12,G,,36.0
12,G,,36.0
12,G,,36.0
12,G,,72.0
12,G,,36.0
12,G,,36.0
12,G,,36.0
12,G,,36.0
12,G,,36.0
12,I,12.0,
12,I,3.0,
12,I,12.0,
12,I,3.0,
12,I,21.0,
12,I,21.0,
12,I,12.0,
12,I,12.0,
12,I,12.0,
12,I,12.0,
12,I,3.0,
12,I,12.0,
12,I,12.0,
12,I,3.0,
12,I,12.0,
12,I,12.0,
12,I,12.0,
12,I,3.0,
12,I,,108.0
12,I,,36.0
12,I,,36.0
12,I,,36.0
12,I,,36.0
12,I,,36.0
12,I,,36.0
12,I,,72.0
12,I,,72.0
12,I,,36.0
12,F,4.0,
12,F,4.0,
12,F,13.0,
12,F,31.0,
12,F,4.0,
12,F,4.0,
12,F,22.0,
12,F,4.0,
12,F,4.0,
12,F,4.0,
12,F,31.0,
12,F,4.0,
12,F,4.0,
12,F,13.0,
12,F,4.0,
12,F,4.0,
12,F,22.0,
12,F,4.0,
12,F,,72.0
12,F,,36.0
12,F,,36.0
12,F,,36.0
12,F,,72.0
12,F,,36.0
12,F,,72.0
12,F,,36.0
12,F,,36.0
12,F,,36.0
12,F,,36.0
12,F,,36.0
12,F,,72.0
12,F,,36.0
12,F,,36.0
12,F,,36.0
12,F,,36.0
12,D,15.0,
12,D,15.0,
12,D,6.0,
12,D,6.0,
12,D,15.0,
12,D,6.0,
12,D,6.0,
12,D,6.0,
12,D,15.0,
12,D,15.0,
12,D,15.0,
12,D,15.0,
12,D,6.0,
12,D,6.0,
12,D,15.0,
12,D,6.0,
12,D,15.0,
12,D,24.0,
12,D,,216.0
12,D,,72.0
12,D,,72.0
12,D,,36.0
12,D,,72.0
12,D,,36.0
12,D,,36.0
12,D,,72.0
12,D,,36.0
12,D,,144.0
12,D,,36.0
12,D,,108.0
12,D,,72.0
12,C,25.0,
12,C,7.0,
12,C,25.0,
12,C,16.0,
12,C,34.0,
12,C,16.0,
12,C,16.0,
12,C,16.0,
12,C,25.0,
12,C,16.0,
12,C,34.0,
12,C,16.0,
12,C,16.0,
12,C,16.0,
12,C,16.0,
12,C,25.0,
12,C,16.0,
12,C,16.0,
12,C,,36.0
12,C,,36.0
12,C,,36.0
12,C,,72.0
12,C,,72.0
12,C,,36.0
12,C,,36.0
12,C,,72.0
12,C,,36.0
12,C,,36.0
12,C,,36.0
12,C,,36.0
12,A,106.0,
12,A,26.0,
12,A,8.0,
12,A,8.0,
12,A,35.0,
12,A,17.0,
12,A,26.0,
12,A,26.0,
12,A,17.0,
12,A,8.0,
12,A,17.0,
12,A,17.0,
12,A,35.0,
12,A,26.0,
12,A,17.0,
12,A,17.0,
12,A,8.0,
12,A,17.0,
12,A,17.0,
12,A,,80.0
12,A,,36.0
12,A,,36.0
12,A,,36.0
12,A,,36.0
12,A,,36.0
12,A,,36.0
12,A,,36.0
12,A,,36.0
12,A,,36.0
12,A,,36.0
12,A,,36.0
12,A,,36.0
12,A,,36.0
12,A,,36.0
12,A,,36.0
12,A,,36.0
13,E,1.0,
13,E,10.0,
13,E,10.0,
13,E,1.0,
13,E,10.0,
13,E,1.0,
13,E,10.0,
13,E,1.0,
13,E,1.0,
13,E,10.0,
13,E,19.0,
13,E,1.0,
13,E,28.0,
13,E,,36.0
13,E,,36.0
13,E,,36.0
13,E,,36.0
13,E,,36.0
13,E,,36.0
13,E,,36.0
13,E,,36.0
13,E,,36.0
13,F,93.0,
13,F,13.0,
13,F,22.0,
13,F,4.0,
13,F,22.0,
13,F,31.0,
13,F,13.0,
13,F,4.0,
13,F,4.0,
13,F,22.0,
13,F,4.0,
13,F,13.0,
13,F,13.0,
13,F,22.0,
13,F,,80.0
13,F,,36.0
13,F,,36.0
13,F,,36.0
13,F,,36.0
13,F,,36.0
13,F,,36.0
13,F,,36.0
13,B,14.0,
13,B,14.0,
13,B,23.0,
13,B,5.0,
13,B,23.0,
13,B,5.0,
13,B,14.0,
13,B,5.0,
13,B,23.0,
13,B,14.0,
13,B,23.0,
13,B,23.0,
13,B,5.0,
13,B,,36.0
13,B,,108.0
13,B,,36.0
13,B,,72.0
13,B,,36.0
13,B,,72.0
13,B,,36.0
13,B,,36.0
13,B,,36.0
13,B,,36.0
13,B,,36.0
13,D,24.0,
13,D,6.0,
13,D,15.0,
13,D,15.0,
13,D,6.0,
13,D,15.0,
13,D,15.0,
13,D,15.0,
13,D,15.0,
13,D,6.0,
13,D,15.0,
13,D,6.0,
13,D,6.0,
13,D,,36.0
13,D,,72.0
13,D,,36.0
13,D,,36.0
13,D,,36.0
13,D,,36.0
13,D,,36.0
13,D,,36.0
13,D,,36.0
13,D,,72.0
13,D,,36.0
13,D,,36.0
13,C,7.0,
13,C,7.0,
13,C,16.0,
13,C,7.0,
13,C,7.0,
13,C,25.0,
13,C,7.0,
13,C,25.0,
13,C,16.0,
13,C,7.0,
13,C,7.0,
13,C,7.0,
13,C,7.0,
13,C,7.0,
13,C,,72.0
13,C,,180.0
13,C,,180.0
13,C,,216.0
13,C,,252.0
13,C,,288.0
13,C,,252.0
13,C,,288.0
13,C,,288.0
13,C,,360.0
13,C,,324.0
13,C,,360.0
13,C,,396.0
13,C,,360.0
13,A,17.0,
13,A,26.0,
13,A,17.0,
13,A,17.0,
13,A,35.0,
13,A,8.0,
13,A,26.0,
13,A,8.0,
13,A,8.0,
13,A,17.0,
13,A,8.0,
13,A,17.0,
13,A,17.0,
13,A,,144.0
13,A,,108.0
13,A,,108.0
13,A,,72.0
13,A,,72.0
13,A,,108.0
13,A,,72.0
13,A,,72.0
13,A,,108.0
13,A,,72.0
13,A,,72.0
13,A,,36.0
13,A,,72.0
14,G,20.0,
14,G,29.0,
14,G,2.0,
14,G,20.0,
14,G,11.0,
14,G,2.0,
14,G,11.0,
14,G,20.0,
14,G,20.0,
14,G,11.0,
14,G,20.0,
14,G,20.0,
14,G,20.0,
14,G,11.0,
14,G,,36.0
14,G,,72.0
14,G,,36.0
14,G,,36.0
14,G,,36.0
14,G,,36.0
14,G,,36.0
14,G,,36.0
14,G,,36.0
14,G,,36.0
14,G,,36.0
14,G,,72.0
14,I,3.0,
14,I,21.0,
14,I,12.0,
14,I,12.0,
14,I,12.0,
14,I,3.0,
14,I,3.0,
14,I,3.0,
14,I,3.0,
14,I,3.0,
14,I,21.0,
14,I,12.0,
14,I,3.0,
14,I,12.0,
14,I,,36.0
14,I,,72.0
14,I,,36.0
14,I,,36.0
14,I,,72.0
14,I,,36.0
14,I,,36.0
14,I,,36.0
14,I,,36.0
14,I,,36.0
14,F,84.0,
14,F,13.0,
14,F,13.0,
14,F,4.0,
14,F,4.0,
14,F,13.0,
14,F,4.0,
14,F,13.0,
14,F,22.0,
14,F,22.0,
14,F,4.0,
14,F,4.0,
14,F,22.0,
14,F,13.0,
14,F,,80.0
14,F,,36.0
14,F,,36.0
14,F,,36.0
14,F,,36.0
14,F,,72.0
14,F,,72.0
14,F,,36.0
14,F,,36.0
14,F,,72.0
14,F,,36.0
14,F,,72.0
14,F,,72.0
14,B,14.0,
14,B,5.0,
14,B,5.0,
14,B,32.0,
14,B,5.0,
14,B,14.0,
14,B,5.0,
14,B,32.0,
14,B,5.0,
14,B,14.0,
14,B,23.0,
14,B,5.0,
14,B,5.0,
14,B,,144.0
14,B,,216.0
14,B,,108.0
14,B,,216.0
14,B,,216.0
14,B,,252.0
14,B,,216.0
14,B,,216.0
14,B,,252.0
14,B,,252.0
14,B,,180.0
14,B,,180.0
14,B,,216.0
14,D,15.0,
14,D,15.0,
14,D,15.0,
14,D,6.0,
14,D,15.0,
14,D,15.0,
14,D,15.0,
14,D,6.0,
14,D,24.0,
14,D,6.0,
14,D,6.0,
14,D,24.0,
14,D,15.0,
14,D,,216.0
14,D,,36.0
14,D,,72.0
14,D,,36.0
14,D,,36.0
14,D,,72.0
14,D,,72.0
14,D,,72.0
14,D,,36.0
14,D,,36.0
14,D,,72.0
14,D,,36.0
14,C,7.0,
14,C,34.0,
14,C,16.0,
14,C,16.0,
14,C,25.0,
14,C,16.0,
14,C,16.0,
14,C,16.0,
14,C,16.0,
14,C,25.0,
14,C,16.0,
14,C,7.0,
14,C,25.0,
14,C,,108.0
14,C,,36.0
14,C,,36.0
14,C,,36.0
14,C,,36.0
14,C,,36.0
14,C,,36.0
14,C,,72.0
14,C,,36.0
14,A,26.0,
14,A,17.0,
14,A,17.0,
14,A,8.0,
14,A,8.0,
14,A,17.0,
14,A,26.0,
14,A,8.0,
14,A,17.0,
14,A,17.0,
14,A,26.0,
14,A,26.0,
14,A,17.0,
14,A,,36.0
14,A,,36.0
14,A,,36.0
14,A,,36.0
14,A,,36.0
14,A,,36.0
14,A,,36.0
14,A,,36.0
14,A,,36.0
14,A,,72.0
14,A,,36.0
14,A,,36.0
15,E,28.0,
15,E,10.0,
15,E,19.0,
15,E,1.0,
15,E,19.0,
15,E,19.0,
15,E,10.0,
15,E,10.0,
15,E,10.0,
15,E,19.0,
15,E,10.0,
15,E,1.0,
15,E,19.0,
15,E,10.0,
15,E,10.0,
15,E,10.0,
15,E,28.0,
15,E,,36.0
15,E,,36.0
15,E,,36.0
15,E,,36.0
15,E,,36.0
15,E,,36.0
15,E,,36.0
15,E,,36.0
15,E,,36.0
15,E,,36.0
15,E,,36.0
15,G,11.0,
15,G,2.0,
15,G,2.0,
15,G,2.0,
15,G,2.0,
15,G,2.0,
15,G,2.0,
15,G,2.0,
15,G,20.0,
15,G,2.0,
15,G,2.0,
15,G,11.0,
15,G,11.0,
15,G,2.0,
15,G,2.0,
15,G,2.0,
15,G,,180.0
15,G,,324.0
15,G,,288.0
15,G,,288.0
15,G,,288.0
15,G,,252.0
15,G,,252.0
15,G,,288.0
15,G,,288.0
15,G,,288.0
15,G,,288.0
15,G,,324.0
15,G,,324.0
15,G,,360.0
15,G,,288.0
15,G,,288.0
15,F,111.0,
15,F,13.0,
15,F,22.0,
15,F,31.0,
15,F,4.0,
15,F,22.0,
15,F,4.0,
15,F,13.0,
15,F,13.0,
15,F,4.0,
15,F,13.0,
15,F,4.0,
15,F,22.0,
15,F,13.0,
15,F,22.0,
15,F,13.0,
15,F,13.0,
15,F,,80.0
15,F,,36.0
15,F,,36.0
15,F,,36.0
15,F,,36.0
15,F,,36.0
15,F,,36.0
15,D,24.0,
15,D,6.0,
15,D,24.0,
15,D,24.0,
15,D,15.0,
15,D,6.0,
15,D,6.0,
15,D,15.0,
15,D,6.0,
15,D,15.0,
15,D,24.0,
15,D,6.0,
15,D,6.0,
15,D,24.0,
15,D,6.0,
15,D,6.0,
15,D,15.0,
15,D,,72.0
15,D,,36.0
15,D,,36.0
15,D,,36.0
15,D,,36.0
15,D,,36.0
15,D,,36.0
16,H,27.0,
16,H,9.0,
16,H,9.0,
16,H,9.0,
16,H,0.0,
16,H,0.0,
16,H,0.0,
16,H,9.0,
16,H,18.0,
16,H,,72.0
16,H,,36.0
16,H,,36.0
16,H,,36.0
16,H,,36.0
16,G,2.0,
16,G,2.0,
16,G,11.0,
16,G,11.0,
16,G,2.0,
16,G,11.0,
16,G,11.0,
16,G,2.0,
16,G,11.0,
16,G,,288.0
16,G,,288.0
16,G,,324.0
16,G,,252.0
16,G,,324.0
16,G,,288.0
16,G,,324.0
16,G,,288.0
16,G,,288.0
16,I,21.0,
16,I,3.0,
16,I,3.0,
16,I,3.0,
16,I,21.0,
16,I,12.0,
16,I,21.0,
16,I,3.0,
16,I,3.0,
16,I,,108.0
16,I,,72.0
16,I,,144.0
16,I,,72.0
16,I,,108.0
16,I,,72.0
16,I,,36.0
16,I,,108.0
16,I,,72.0
16,F,102.0,
16,F,4.0,
16,F,13.0,
16,F,22.0,
16,F,22.0,
16,F,4.0,
16,F,13.0,
16,F,4.0,
16,F,4.0,
16,F,,80.0
16,F,,108.0
16,F,,36.0
16,F,,36.0
16,F,,72.0
16,F,,36.0
16,D,15.0,
16,D,15.0,
16,D,15.0,
16,D,6.0,
16,D,15.0,
16,D,6.0,
16,D,24.0,
16,D,15.0,
16,D,24.0,
16,D,,180.0
16,D,,36.0
16,D,,72.0
16,D,,72.0
16,D,,36.0
16,D,,36.0
16,D,,72.0
16,D,,36.0
16,C,7.0,
16,C,7.0,
16,C,25.0,
16,C,16.0,
16,C,16.0,
16,C,25.0,
16,C,7.0,
16,C,7.0,
16,C,7.0,
16,C,,108.0
16,C,,144.0
16,C,,288.0
16,C,,252.0
16,C,,288.0
16,C,,288.0
16,C,,360.0
16,C,,324.0
16,C,,396.0
16,A,26.0,
16,A,26.0,
16,A,8.0,
16,A,26.0,
16,A,17.0,
16,A,26.0,
16,A,8.0,
16,A,8.0,
16,A,26.0,
16,A,,36.0
16,A,,36.0
16,A,,36.0
16,A,,36.0
16,A,,36.0
16,A,,36.0
17,H,9.0,
17,H,27.0,
17,H,18.0,
17,H,9.0,
17,H,9.0,
17,H,9.0,
17,H,18.0,
17,H,9.0,
17,H,9.0,
17,H,9.0,
17,H,0.0,
17,H,,36.0
17,H,,72.0
17,H,,36.0
17,H,,36.0
17,H,,36.0
17,H,,72.0
17,H,,36.0
17,H,,72.0
17,H,,36.0
17,G,109.0,
17,G,2.0,
17,G,2.0,
17,G,11.0,
17,G,20.0,
17,G,11.0,
17,G,11.0,
17,G,29.0,
17,G,11.0,
17,G,11.0,
17,G,29.0,
17,G,20.0,
17,G,,80.0
17,G,,36.0
17,G,,36.0
17,G,,36.0
17,G,,36.0
17,G,,36.0
17,G,,36.0
17,G,,36.0
17,I,3.0,
17,I,12.0,
17,I,21.0,
17,I,3.0,
17,I,3.0,
17,I,3.0,
17,I,3.0,
17,I,12.0,
17,I,12.0,
17,I,3.0,
17,I,21.0,
17,I,,36.0
17,I,,108.0
17,I,,72.0
17,I,,72.0
17,I,,72.0
17,I,,72.0
17,I,,72.0
17,I,,36.0
17,I,,36.0
17,I,,72.0
17,I,,72.0
17,F,4.0,
17,F,13.0,
17,F,13.0,
17,F,4.0,
17,F,13.0,
17,F,4.0,
17,F,4.0,
17,F,31.0,
17,F,13.0,
17,F,22.0,
17,F,4.0,
17,F,,144.0
17,F,,144.0
17,F,,72.0
17,F,,72.0
17,F,,36.0
17,F,,72.0
17,F,,72.0
17,F,,36.0
17,F,,36.0
17,B,5.0,
17,B,23.0,
17,B,32.0,
17,B,23.0,
17,B,23.0,
17,B,14.0,
17,B,14.0,
17,B,14.0,
17,B,5.0,
17,B,14.0,
17,B,5.0,
17,B,,36.0
17,B,,36.0
17,B,,36.0
17,B,,36.0
17,B,,36.0
17,B,,36.0
17,B,,36.0
17,B,,36.0
17,B,,36.0
17,B,,72.0
17,B,,36.0
17,C,7.0,
17,C,16.0,
17,C,16.0,
17,C,7.0,
17,C,7.0,
17,C,7.0,
17,C,25.0,
17,C,7.0,
17,C,25.0,
17,C,25.0,
17,C,16.0,
17,C,,144.0
17,C,,144.0
17,C,,252.0
17,C,,288.0
17,C,,324.0
17,C,,288.0
17,C,,324.0
17,C,,360.0
17,C,,324.0
17,C,,360.0
17,C,,360.0
17,A,17.0,
17,A,17.0,
17,A,8.0,
17,A,8.0,
17,A,8.0,
17,A,26.0,
17,A,8.0,
17,A,8.0,
17,A,17.0,
17,A,17.0,
17,A,8.0,
17,A,,108.0
17,A,,72.0
17,A,,72.0
17,A,,144.0
17,A,,108.0
17,A,,72.0
17,A,,108.0
17,A,,108.0
17,A,,36.0
18,G,82.0,
18,G,2.0,
18,G,2.0,
18,G,11.0,
18,G,2.0,
18,G,2.0,
18,G,11.0,
18,G,2.0,
18,G,2.0,
18,G,2.0,
18,G,,80.0
18,G,,288.0
18,G,,288.0
18,G,,324.0
18,G,,288.0
18,G,,252.0
18,G,,252.0
18,G,,324.0
18,G,,288.0
18,G,,252.0
18,I,21.0,
18,I,3.0,
18,I,12.0,
18,I,3.0,
18,I,21.0,
18,I,21.0,
18,I,12.0,
18,I,12.0,
18,I,21.0,
18,I,,36.0
18,I,,36.0
18,I,,36.0
18,I,,36.0
18,I,,36.0
18,I,,36.0
18,I,,36.0
18,I,,36.0
18,F,4.0,
18,F,4.0,
18,F,13.0,
18,F,13.0,
18,F,4.0,
18,F,4.0,
18,F,4.0,
18,F,4.0,
18,F,13.0,
18,F,,144.0
18,F,,144.0
18,F,,72.0
18,F,,72.0
18,F,,72.0
18,F,,72.0
18,F,,36.0
18,F,,36.0
18,B,23.0,
18,B,23.0,
18,B,32.0,
18,B,14.0,
18,B,23.0,
18,B,5.0,
18,B,5.0,
18,B,14.0,
18,B,14.0,
18,B,,36.0
18,B,,36.0
18,B,,36.0
18,B,,72.0
18,B,,36.0
18,B,,36.0
18,B,,36.0
18,D,15.0,
18,D,15.0,
18,D,15.0,
18,D,15.0,
18,D,15.0,
18,D,6.0,
18,D,15.0,
18,D,15.0,
18,D,6.0,
18,D,,36.0
18,D,,36.0
18,D,,36.0
18,D,,36.0
18,D,,36.0
18,D,,36.0
18,D,,36.0
18,C,16.0,
18,C,25.0,
18,C,7.0,
18,C,7.0,
18,C,7.0,
18,C,7.0,
18,C,7.0,
18,C,7.0,
18,C,7.0,
18,C,,144.0
18,C,,180.0
18,C,,252.0
18,C,,288.0
18,C,,288.0
18,C,,324.0
18,C,,324.0
18,C,,324.0
18,C,,360.0
18,A,17.0,
18,A,8.0,
18,A,8.0,
18,A,8.0,
18,A,17.0,
18,A,17.0,
18,A,26.0,
18,A,8.0,
18,A,8.0,
18,A,,108.0
18,A,,108.0
18,A,,72.0
18,A,,108.0
18,A,,36.0
18,A,,108.0
18,A,,108.0
18,A,,36.0
18,A,,72.0
19,H,9.0,
19,H,0.0,
19,H,9.0,
19,H,18.0,
19,H,18.0,
19,H,0.0,
19,H,0.0,
19,H,9.0,
19,H,18.0,
19,H,9.0,
19,H,27.0,
19,H,0.0,
19,H,,108.0
19,H,,144.0
19,H,,180.0
19,H,,216.0
19,H,,180.0
19,H,,180.0
19,H,,144.0
19,H,,144.0
19,H,,144.0
19,H,,180.0
19,H,,144.0
19,H,,108.0
19,G,100.0,
19,G,2.0,
19,G,11.0,
19,G,20.0,
19,G,11.0,
19,G,2.0,
19,G,11.0,
19,G,11.0,
19,G,2.0,
19,G,20.0,
19,G,11.0,
19,G,11.0,
19,G,,80.0
19,G,,36.0
19,G,,36.0
19,G,,36.0
19,G,,36.0
19,G,,36.0
19,G,,36.0
19,G,,36.0
19,G,,36.0
19,G,,36.0
19,G,,36.0
19,G,,72.0
19,I,21.0,
19,I,12.0,
19,I,3.0,
19,I,3.0,
19,I,3.0,
19,I,12.0,
19,I,12.0,
19,I,21.0,
19,I,3.0,
19,I,21.0,
19,I,21.0,
19,I,3.0,
19,I,,36.0
19,I,,36.0
19,I,,72.0
19,I,,36.0
19,I,,72.0
19,I,,36.0
19,I,,36.0
19,B,5.0,
19,B,5.0,
19,B,5.0,
19,B,5.0,
19,B,5.0,
19,B,5.0,
19,B,5.0,
19,B,14.0,
19,B,5.0,
19,B,23.0,
19,B,14.0,
19,B,14.0,
19,B,,108.0
19,B,,180.0
19,B,,216.0
19,B,,216.0
19,B,,180.0
19,B,,216.0
19,B,,216.0
19,B,,216.0
19,B,,216.0
19,B,,216.0
19,B,,180.0
19,B,,144.0
19,D,15.0,
19,D,15.0,
19,D,6.0,
19,D,15.0,
19,D,15.0,
19,D,6.0,
19,D,6.0,
19,D,15.0,
19,D,24.0,
19,D,6.0,
19,D,6.0,
19,D,6.0,
19,D,,144.0
19,D,,72.0
19,D,,36.0
19,D,,36.0
19,D,,36.0
19,D,,36.0
19,D,,72.0
19,D,,36.0
19,D,,72.0
19,D,,36.0
19,D,,36.0
19,C,16.0,
19,C,16.0,
19,C,7.0,
19,C,16.0,
19,C,25.0,
19,C,16.0,
19,C,16.0,
19,C,25.0,
19,C,25.0,
19,C,34.0,
19,C,16.0,
19,C,7.0,
19,C,,36.0
19,C,,72.0
19,C,,36.0
19,C,,72.0
19,C,,36.0
19,C,,36.0
19,A,8.0,
19,A,17.0,
19,A,8.0,
19,A,17.0,
19,A,17.0,
19,A,17.0,
19,A,26.0,
19,A,8.0,
19,A,17.0,
19,A,26.0,
19,A,8.0,
19,A,17.0,
19,A,,36.0
19,A,,36.0
19,A,,36.0
19,A,,36.0
19,A,,36.0
19,A,,36.0
19,A,,36.0
19,A,,36.0
19,A,,36.0
19,A,,36.0
20,G,91.0,
20,G,11.0,
20,G,11.0,
20,G,11.0,
20,G,20.0,
20,G,11.0,
20,G,11.0,
20,G,20.0,
20,G,20.0,
20,G,20.0,
20,G,11.0,
20,G,11.0,
20,G,20.0,
20,G,11.0,
20,G,,80.0
20,G,,36.0
20,G,,36.0
20,G,,36.0
20,G,,36.0
20,G,,36.0
20,G,,36.0
20,G,,72.0
20,G,,36.0
20,G,,36.0
20,I,3.0,
20,I,3.0,
20,I,3.0,
20,I,12.0,
20,I,3.0,
20,I,30.0,
20,I,21.0,
20,I,21.0,
20,I,30.0,
20,I,21.0,
20,I,12.0,
20,I,12.0,
20,I,3.0,
20,I,,36.0
20,I,,36.0
20,I,,36.0
20,I,,36.0
20,I,,36.0
20,I,,36.0
20,I,,36.0
20,I,,72.0
20,I,,36.0
20,I,,36.0
20,F,22.0,
20,F,13.0,
20,F,13.0,
20,F,4.0,
20,F,22.0,
20,F,4.0,
20,F,4.0,
20,F,13.0,
20,F,4.0,
20,F,31.0,
20,F,4.0,
20,F,13.0,
20,F,4.0,
20,F,,36.0
20,F,,36.0
20,F,,36.0
20,F,,72.0
20,F,,72.0
20,F,,36.0
20,F,,36.0
20,F,,72.0
20,F,,36.0
20,F,,36.0
20,F,,36.0
20,F,,36.0
20,B,5.0,
20,B,5.0,
20,B,14.0,
20,B,5.0,
20,B,5.0,
20,B,5.0,
20,B,5.0,
20,B,5.0,
20,B,5.0,
20,B,5.0,
20,B,14.0,
20,B,5.0,
20,B,14.0,
20,B,5.0,
20,B,,108.0
20,B,,180.0
20,B,,180.0
20,B,,180.0
20,B,,216.0
20,B,,180.0
20,B,,216.0
20,B,,180.0
20,B,,216.0
20,B,,288.0
20,B,,216.0
20,B,,180.0
20,B,,180.0
20,B,,216.0
20,D,24.0,
20,D,6.0,
20,D,15.0,
20,D,6.0,
20,D,6.0,
20,D,6.0,
20,D,6.0,
20,D,24.0,
20,D,6.0,
20,D,6.0,
20,D,6.0,
20,D,6.0,
20,D,6.0,
20,D,6.0,
20,D,,108.0
20,D,,108.0
20,D,,72.0
20,D,,36.0
20,D,,108.0
20,D,,72.0
20,D,,36.0
20,D,,72.0
20,D,,36.0
20,D,,108.0
20,D,,180.0
20,D,,36.0
20,C,16.0,
20,C,16.0,
20,C,16.0,
20,C,25.0,
20,C,25.0,
20,C,7.0,
20,C,16.0,
20,C,7.0,
20,C,25.0,
20,C,25.0,
20,C,16.0,
20,C,16.0,
20,C,16.0,
20,C,16.0,
20,C,,36.0
20,C,,36.0
20,C,,36.0
20,C,,72.0
20,C,,36.0
20,C,,36.0
20,C,,72.0
20,C,,36.0
20,C,,36.0
20,C,,36.0
20,A,17.0,
20,A,17.0,
20,A,8.0,
20,A,17.0,
20,A,17.0,
20,A,17.0,
20,A,35.0,
20,A,17.0,
20,A,17.0,
20,A,8.0,
20,A,8.0,
20,A,26.0,
20,A,26.0,
20,A,17.0,
20,A,,36.0
20,A,,36.0
20,A,,36.0
20,A,,72.0
20,A,,36.0
20,A,,36.0
20,A,,36.0
20,A,,36.0
20,A,,36.0
21,H,80.0,
21,H,27.0,
21,H,9.0,
21,H,18.0,
21,H,0.0,
21,H,18.0,
21,H,27.0,
21,H,0.0,
21,H,9.0,
21,H,9.0,
21,H,18.0,
21,H,9.0,
21,H,,80.0
21,H,,72.0
21,H,,108.0
21,H,,36.0
21,H,,36.0
21,H,,36.0
21,H,,36.0
21,H,,36.0
21,H,,36.0
21,H,,36.0
21,G,11.0,
21,G,11.0,
21,G,2.0,
21,G,20.0,
21,G,2.0,
21,G,11.0,
21,G,20.0,
21,G,20.0,
21,G,20.0,
21,G,11.0,
21,G,11.0,
21,G,,36.0
21,G,,36.0
21,G,,36.0
21,G,,36.0
21,G,,36.0
21,G,,36.0
21,G,,36.0
