id,crossroad,crossroad_waiting_time,traffic_waiting_time
23,A,7.0,
23,A,0.0,
23,A,0.0,
23,A,7.0,
23,A,,170.0
23,A,,49.0
23,A,,70.0
23,A,,14.0
23,A,,28.0
23,A,,14.0
24,H,170.0,
24,H,0.0,
24,H,14.0,
24,H,42.0,
24,H,49.0,
24,H,,170.0
24,H,,126.0
24,H,,140.0
24,H,,21.0
24,H,,182.0
24,G,28.0,
24,G,7.0,
24,G,0.0,
24,G,21.0,
24,G,,56.0
24,G,,322.0
24,G,,455.0
24,G,,231.0
24,I,0.0,
24,I,7.0,
24,I,0.0,
24,I,0.0,
24,I,,7.0
24,D,49.0,
24,D,0.0,
24,D,0.0,
24,D,0.0,
24,D,,63.0
24,D,,112.0
24,D,,56.0
24,D,,7.0
24,B,7.0,
24,B,7.0,
24,B,42.0,
24,B,7.0,
24,B,,7.0
24,B,,35.0
24,C,7.0,
24,C,14.0,
24,C,7.0,
24,C,14.0,
24,C,,49.0
24,C,,21.0
24,A,21.0,
24,A,14.0,
24,A,7.0,
24,A,14.0,
24,A,,168.0
24,A,,7.0
24,A,,14.0
25,H,184.0,
25,H,0.0,
25,H,0.0,
25,H,14.0,
25,H,0.0,
25,H,0.0,
25,H,35.0,
25,H,28.0,
25,H,,170.0
25,H,,63.0
25,H,,7.0
25,H,,7.0
25,H,,14.0
25,H,,7.0
25,E,21.0,
25,E,14.0,
25,E,7.0,
25,E,0.0,
25,E,0.0,
25,E,0.0,
25,E,0.0,
25,E,7.0,
25,E,,49.0
25,E,,14.0
25,E,,7.0
25,E,,7.0
25,B,21.0,
25,B,14.0,
25,B,28.0,
25,B,0.0,
25,B,7.0,
25,B,14.0,
25,B,7.0,
25,B,0.0,
25,B,,28.0
25,B,,14.0
25,B,,7.0
25,B,,14.0
25,B,,7.0
25,C,14.0,
25,C,14.0,
25,C,28.0,
25,C,0.0,
25,C,14.0,
25,C,21.0,
25,C,0.0,
25,C,0.0,
25,C,,35.0
25,C,,7.0
25,C,,7.0
25,C,,287.0
25,C,,7.0
25,C,,7.0
25,C,,7.0
26,H,7.0,
26,H,0.0,
26,H,14.0,
26,H,0.0,
26,H,14.0,
26,H,,126.0
26,H,,77.0
26,H,,147.0
26,H,,56.0
26,H,,196.0
26,G,28.0,
26,G,7.0,
26,G,14.0,
26,G,0.0,
26,G,63.0,
26,G,,7.0
26,G,,7.0
26,G,,35.0
26,G,,98.0
26,G,,147.0
26,I,170.0,
26,I,28.0,
26,I,7.0,
26,I,0.0,
26,I,7.0,
26,I,0.0,
26,I,,170.0
26,I,,7.0
26,I,,35.0
26,I,,14.0
26,I,,63.0
26,B,21.0,
26,B,7.0,
26,B,14.0,
26,B,0.0,
26,B,28.0,
26,B,14.0,
26,B,,42.0
26,B,,105.0
26,B,,14.0
26,B,,14.0
26,C,0.0,
26,C,7.0,
26,C,14.0,
26,C,0.0,
26,C,7.0,
26,C,0.0,
26,C,,42.0
26,C,,14.0
26,C,,14.0
26,C,,63.0
26,C,,14.0
26,F,7.0,
26,F,21.0,
26,F,7.0,
26,F,7.0,
26,F,21.0,
26,F,0.0,
26,F,,56.0
26,F,,56.0
26,F,,7.0
26,F,,56.0
26,F,,56.0
26,A,7.0,
26,A,0.0,
26,A,0.0,
26,A,7.0,
26,A,0.0,
26,A,0.0,
26,A,,49.0
26,A,,105.0
26,A,,49.0
26,A,,14.0
26,A,,7.0
27,H,0.0,
27,H,56.0,
27,H,35.0,
27,H,14.0,
27,H,0.0,
27,H,,63.0
27,H,,196.0
27,H,,126.0
27,H,,7.0
27,H,,161.0
27,G,14.0,
27,G,21.0,
27,G,21.0,
27,G,21.0,
27,G,,70.0
27,G,,224.0
27,G,,336.0
27,G,,189.0
27,I,191.0,
27,I,21.0,
27,I,7.0,
27,I,7.0,
27,I,7.0,
27,I,,170.0
27,I,,21.0
27,I,,56.0
27,I,,7.0
27,I,,7.0
27,D,14.0,
27,D,35.0,
27,D,14.0,
27,D,7.0,
27,D,,126.0
27,D,,42.0
27,D,,7.0
27,D,,7.0
27,C,91.0,
27,C,0.0,
27,C,35.0,
27,C,42.0,
27,C,,14.0
27,C,,7.0
27,C,,7.0
27,F,0.0,
27,F,7.0,
27,F,7.0,
27,F,0.0,
27,F,,14.0
27,F,,35.0
27,A,0.0,
27,A,21.0,
27,A,28.0,
27,A,0.0,
27,A,,133.0
27,A,,35.0
27,A,,7.0
27,A,,7.0
28,H,0.0,
28,H,0.0,
28,H,0.0,
28,H,14.0,
28,H,7.0,
28,H,35.0,
28,H,,63.0
28,H,,140.0
28,H,,49.0
28,H,,245.0
28,H,,70.0
28,H,,147.0
28,E,7.0,
28,E,21.0,
28,E,14.0,
28,E,21.0,
28,E,7.0,
28,E,,7.0
28,E,,21.0
28,E,,7.0
28,E,,7.0
28,G,14.0,
28,G,28.0,
28,G,21.0,
28,G,0.0,
28,G,0.0,
28,G,,49.0
28,G,,273.0
28,G,,378.0
28,G,,161.0
28,G,,168.0
28,I,177.0,
28,I,0.0,
28,I,0.0,
28,I,0.0,
28,I,0.0,
28,I,7.0,
28,I,,170.0
28,I,,70.0
28,I,,28.0
28,I,,7.0
28,D,14.0,
28,D,35.0,
28,D,7.0,
28,D,14.0,
28,D,21.0,
28,D,,126.0
28,D,,7.0
28,D,,7.0
28,D,,7.0
28,D,,7.0
28,F,7.0,
28,F,14.0,
28,F,14.0,
28,F,14.0,
28,F,7.0,
28,F,,168.0
28,F,,77.0
28,F,,7.0
29,G,0.0,
29,G,21.0,
29,G,42.0,
29,G,7.0,
29,G,0.0,
29,G,21.0,
29,G,,49.0
29,G,,7.0
29,G,,14.0
29,G,,21.0
29,G,,56.0
29,G,,133.0
29,I,184.0,
29,I,7.0,
29,I,0.0,
29,I,0.0,
29,I,0.0,
29,I,49.0,
29,I,35.0,
29,I,,170.0
29,I,,7.0
29,I,,49.0
29,D,42.0,
29,D,14.0,
29,D,14.0,
29,D,14.0,
29,D,0.0,
29,D,0.0,
29,D,,14.0
29,D,,7.0
29,D,,28.0
29,D,,7.0
29,D,,7.0
29,B,7.0,
29,B,7.0,
29,B,14.0,
29,B,0.0,
29,B,0.0,
29,B,0.0,
29,B,,21.0
29,B,,28.0
29,B,,35.0
29,B,,49.0
29,B,,14.0
29,B,,14.0
29,C,7.0,
29,C,21.0,
29,C,7.0,
29,C,7.0,
29,C,7.0,
29,C,0.0,
29,C,,28.0
29,C,,14.0
29,C,,42.0
29,C,,77.0
29,C,,14.0
29,C,,35.0
29,F,14.0,
29,F,7.0,
29,F,0.0,
29,F,28.0,
29,F,0.0,
29,F,7.0,
29,F,7.0,
29,F,,56.0
29,F,,28.0
29,F,,49.0
29,F,,21.0
29,F,,14.0
29,F,,49.0
29,A,7.0,
29,A,21.0,
29,A,0.0,
29,A,7.0,
29,A,0.0,
29,A,0.0,
29,A,,49.0
29,A,,70.0
29,A,,63.0
29,A,,28.0
29,A,,154.0
29,A,,21.0
30,H,28.0,
30,H,0.0,
30,H,0.0,
30,H,35.0,
30,H,0.0,
30,H,,49.0
30,H,,98.0
30,H,,91.0
30,H,,7.0
30,H,,301.0
30,G,14.0,
30,G,77.0,
30,G,7.0,
30,G,0.0,
30,G,,98.0
30,G,,308.0
30,G,,308.0
30,G,,203.0
30,I,35.0,
30,I,91.0,
30,I,0.0,
30,I,0.0,
30,I,7.0,
30,B,198.0,
30,B,0.0,
30,B,21.0,
30,B,7.0,
30,B,7.0,
30,B,,170.0
30,B,,42.0
30,B,,7.0
30,B,,21.0
30,B,,7.0
30,C,14.0,
30,C,21.0,
30,C,7.0,
30,C,0.0,
30,C,0.0,
30,C,,35.0
30,C,,21.0
30,C,,7.0
30,C,,7.0
30,A,7.0,
30,A,7.0,
30,A,56.0,
30,A,0.0,
30,A,,56.0
30,A,,7.0
30,A,,7.0
30,A,,7.0
31,H,0.0,
31,H,21.0,
31,H,0.0,
31,H,21.0,
31,H,7.0,
31,H,77.0,
31,H,,28.0
31,H,,203.0
31,H,,420.0
31,H,,14.0
31,H,,7.0
31,H,,35.0
31,E,14.0,
31,E,7.0,
31,E,0.0,
31,E,0.0,
31,E,0.0,
31,E,0.0,
31,E,0.0,
31,E,,112.0
31,E,,7.0
31,E,,14.0
31,B,170.0,
31,B,7.0,
31,B,0.0,
31,B,0.0,
31,B,0.0,
31,B,7.0,
31,B,0.0,
31,B,,170.0
31,B,,7.0
31,B,,7.0
32,H,0.0,
32,H,0.0,
32,H,0.0,
32,H,0.0,
32,H,91.0,
32,H,42.0,
32,H,,49.0
32,H,,70.0
32,H,,84.0
32,H,,63.0
32,H,,98.0
32,H,,63.0
32,G,7.0,
32,G,14.0,
32,G,7.0,
32,G,0.0,
32,G,14.0,
32,G,7.0,
32,G,,70.0
32,G,,21.0
32,G,,28.0
32,G,,35.0
32,G,,56.0
32,G,,126.0
32,I,0.0,
32,I,0.0,
32,I,0.0,
32,I,7.0,
32,I,7.0,
32,I,14.0,
32,I,,84.0
32,I,,42.0
32,I,,63.0
32,I,,28.0
32,D,0.0,
32,D,0.0,
32,D,0.0,
32,D,7.0,
32,D,28.0,
32,D,0.0,
32,D,,42.0
32,D,,14.0
32,D,,7.0
32,D,,7.0
32,B,184.0,
32,B,7.0,
32,B,7.0,
32,B,0.0,
32,B,0.0,
32,B,0.0,
32,B,,170.0
32,B,,14.0
32,B,,14.0
32,C,35.0,
32,C,98.0,
32,C,119.0,
32,C,77.0,
32,C,7.0,
32,C,14.0,
32,C,,7.0
32,A,14.0,
32,A,7.0,
32,A,0.0,
32,A,0.0,
32,A,7.0,
32,A,0.0,
32,A,,42.0
32,A,,28.0
32,A,,7.0
32,A,,14.0
32,A,,126.0
32,A,,21.0
33,H,14.0,
33,H,7.0,
33,H,21.0,
33,H,7.0,
33,H,0.0,
33,H,7.0,
33,H,14.0,
33,H,,7.0
33,H,,7.0
33,H,,21.0
33,H,,7.0
33,H,,7.0
33,H,,49.0
33,H,,147.0
33,E,0.0,
33,E,0.0,
33,E,0.0,
33,E,0.0,
33,E,0.0,
33,E,0.0,
33,E,21.0,
33,E,,7.0
33,E,,7.0
33,B,177.0,
33,B,0.0,
33,B,0.0,
33,B,0.0,
33,B,7.0,
33,B,21.0,
33,B,28.0,
33,B,21.0,
33,B,,170.0
33,B,,7.0
33,B,,14.0
33,B,,14.0
33,B,,7.0
33,B,,7.0
33,B,,7.0
34,H,14.0,
34,H,0.0,
34,H,35.0,
34,H,7.0,
34,H,84.0,
34,H,,28.0
34,H,,161.0
34,H,,98.0
34,H,,14.0
34,H,,98.0
34,G,21.0,
34,G,0.0,
34,G,0.0,
34,G,63.0,
34,G,,133.0
34,G,,266.0
34,G,,371.0
34,G,,203.0
34,I,7.0,
34,I,7.0,
34,I,0.0,
34,I,7.0,
34,I,14.0,
34,I,,7.0
34,I,,14.0
34,I,,63.0
34,I,,14.0
34,B,0.0,
34,B,14.0,
34,B,0.0,
34,B,0.0,
34,B,,91.0
34,B,,7.0
34,B,,14.0
34,C,212.0,
34,C,14.0,
34,C,0.0,
34,C,21.0,
34,C,0.0,
34,C,,170.0
34,C,,112.0
34,C,,42.0
34,F,35.0,
34,F,14.0,
34,F,7.0,
34,F,0.0,
34,F,7.0,
34,F,,63.0
34,F,,35.0
34,F,,7.0
34,F,,42.0
34,F,,7.0
34,A,91.0,
34,A,21.0,
34,A,0.0,
34,A,0.0,
35,I,0.0,
35,I,35.0,
35,I,21.0,
35,I,7.0,
35,I,0.0,
35,I,14.0,
35,I,,7.0
35,I,,7.0
35,I,,35.0
35,I,,35.0
35,I,,7.0
35,I,,7.0
35,C,191.0,
35,C,0.0,
35,C,0.0,
35,C,0.0,
35,C,0.0,
35,C,7.0,
35,C,,170.0
35,C,,266.0
35,C,,7.0
35,C,,7.0
35,F,0.0,
35,F,0.0,
35,F,14.0,
35,F,21.0,
35,F,0.0,
35,F,0.0,
35,F,,49.0
35,F,,217.0
35,F,,42.0
35,F,,7.0
35,F,,7.0
36,H,0.0,
36,H,0.0,
36,H,14.0,
36,H,7.0,
36,H,,245.0
36,H,,161.0
36,H,,231.0
36,H,,126.0
36,G,7.0,
36,G,7.0,
36,G,7.0,
36,G,21.0,
36,G,,105.0
36,G,,364.0
36,G,,168.0
36,G,,483.0
36,I,0.0,
36,I,0.0,
36,I,14.0,
36,I,28.0,
36,I,,70.0
36,I,,7.0
36,I,,7.0
36,I,,49.0
36,B,14.0,
36,B,7.0,
36,B,7.0,
36,B,7.0,
36,B,,70.0
36,B,,7.0
36,B,,7.0
36,B,,105.0
36,C,0.0,
36,C,0.0,
36,C,7.0,
36,C,7.0,
36,C,,14.0
36,C,,7.0
36,C,,91.0
36,C,,7.0
36,A,198.0,
36,A,21.0,
36,A,7.0,
36,A,7.0,
36,A,,177.0
36,A,,14.0
36,A,,7.0
36,A,,77.0
37,H,14.0,
37,H,0.0,
37,H,0.0,
37,H,7.0,
37,H,0.0,
37,H,0.0,
37,H,,21.0
37,H,,84.0
37,H,,91.0
37,H,,70.0
37,H,,105.0
37,H,,133.0
37,G,14.0,
37,G,0.0,
37,G,0.0,
37,G,0.0,
37,G,0.0,
37,G,0.0,
37,G,,49.0
37,G,,21.0
37,G,,42.0
37,G,,28.0
37,G,,91.0
37,G,,91.0
37,I,7.0,
37,I,0.0,
37,I,0.0,
37,I,0.0,
37,I,0.0,
37,I,0.0,
37,I,,98.0
37,I,,42.0
37,I,,63.0
37,I,,28.0
37,I,,63.0
37,I,,56.0
37,D,14.0,
37,D,7.0,
37,D,0.0,
37,D,0.0,
37,D,7.0,
37,D,0.0,
37,D,,77.0
37,D,,7.0
37,D,,7.0
37,D,,14.0
37,D,,14.0
37,C,14.0,
37,C,0.0,
37,C,0.0,
37,C,0.0,
37,C,0.0,
37,C,0.0,
37,C,,7.0
37,C,,42.0
37,C,,49.0
37,C,,21.0
37,C,,14.0
37,C,,14.0
37,F,7.0,
37,F,0.0,
37,F,0.0,
37,F,0.0,
37,F,0.0,
37,F,0.0,
37,F,,56.0
37,F,,126.0
37,F,,84.0
37,F,,98.0
37,F,,28.0
37,F,,56.0
37,A,219.0,
37,A,14.0,
37,A,0.0,
37,A,0.0,
37,A,0.0,
37,A,0.0,
37,A,,191.0
37,A,,14.0
37,A,,14.0
37,A,,56.0
37,A,,14.0
38,H,0.0,
38,H,7.0,
38,H,7.0,
38,H,0.0,
38,H,7.0,
38,H,,84.0
38,H,,91.0
38,H,,98.0
38,H,,42.0
38,H,,63.0
38,G,0.0,
38,G,14.0,
38,G,0.0,
38,G,0.0,
38,G,70.0,
38,G,0.0,
38,G,,49.0
38,G,,14.0
38,G,,56.0
38,G,,35.0
38,G,,126.0
38,G,,49.0
38,I,0.0,
38,I,0.0,
38,I,7.0,
38,I,0.0,
38,I,0.0,
38,I,,105.0
38,I,,21.0
38,I,,21.0
38,I,,98.0
38,D,0.0,
38,D,28.0,
38,D,0.0,
38,D,7.0,
38,D,14.0,
38,D,14.0,
38,D,,49.0
38,D,,14.0
38,D,,49.0
38,D,,42.0
38,D,,21.0
38,D,,7.0
38,B,7.0,
38,B,0.0,
38,B,0.0,
38,B,0.0,
38,B,7.0,
38,B,0.0,
38,B,,35.0
38,B,,21.0
38,B,,28.0
38,B,,105.0
38,B,,42.0
38,B,,35.0
38,C,219.0,
38,C,84.0,
38,C,14.0,
38,C,28.0,
38,C,21.0,
38,C,21.0,
38,C,,205.0
38,C,,56.0
38,C,,7.0
38,C,,56.0
38,C,,7.0
38,A,14.0,
38,A,14.0,
38,A,0.0,
38,A,0.0,
38,A,0.0,
38,A,14.0,
38,A,,21.0
38,A,,91.0
38,A,,56.0
38,A,,21.0
38,A,,14.0
38,A,,21.0
39,H,0.0,
39,H,0.0,
39,H,0.0,
39,H,0.0,
39,H,0.0,
39,H,0.0,
39,H,,77.0
39,H,,70.0
39,H,,70.0
39,H,,70.0
39,H,,105.0
39,H,,112.0
39,G,0.0,
39,G,0.0,
39,G,0.0,
39,G,0.0,
39,G,0.0,
39,G,0.0,
39,G,,49.0
39,G,,28.0
39,G,,28.0
39,G,,35.0
39,G,,105.0
39,G,,119.0
39,I,0.0,
39,I,0.0,
39,I,0.0,
39,I,0.0,
39,I,0.0,
39,I,0.0,
39,I,,98.0
39,I,,42.0
39,I,,70.0
39,I,,42.0
39,I,,77.0
39,I,,56.0
39,D,0.0,
39,D,0.0,
39,D,0.0,
39,D,0.0,
39,D,0.0,
39,D,0.0,
39,D,,42.0
39,D,,21.0
39,D,,14.0
39,D,,14.0
39,D,,21.0
39,D,,14.0
39,C,177.0,
39,C,0.0,
39,C,0.0,
39,C,0.0,
39,C,0.0,
39,C,0.0,
39,C,0.0,
39,C,,177.0
39,C,,21.0
39,C,,70.0
39,C,,56.0
39,C,,28.0
39,C,,14.0
39,C,,14.0
39,F,0.0,
39,F,0.0,
39,F,0.0,
39,F,0.0,
39,F,0.0,
39,F,0.0,
39,F,,35.0
39,F,,126.0
39,F,,84.0
39,F,,84.0
39,F,,28.0
39,F,,56.0
39,A,0.0,
39,A,0.0,
39,A,0.0,
39,A,0.0,
39,A,0.0,
39,A,0.0,
39,A,,7.0
39,A,,28.0
39,A,,21.0
39,A,,28.0
39,A,,49.0
39,A,,14.0
40,H,0.0,
40,H,35.0,
40,H,49.0,
40,H,0.0,
40,H,28.0,
40,H,,119.0
40,H,,161.0
40,H,,56.0
40,H,,231.0
40,E,42.0,
40,E,0.0,
40,E,7.0,
40,E,0.0,
40,E,0.0,
40,E,,63.0
40,G,28.0,
40,G,0.0,
40,G,28.0,
40,G,0.0,
40,G,,133.0
40,G,,329.0
40,G,,259.0
40,G,,238.0
40,I,14.0,
40,I,0.0,
40,I,0.0,
40,I,7.0,
40,I,7.0,
40,I,,112.0
40,I,,14.0
40,I,,7.0
40,D,226.0,
40,D,0.0,
40,D,0.0,
40,D,0.0,
40,D,14.0,
40,D,,198.0
40,D,,7.0
40,D,,42.0
40,F,7.0,
40,F,35.0,
40,F,35.0,
40,F,77.0,
40,F,14.0,
40,F,,126.0
40,F,,14.0
40,F,,7.0
40,F,,42.0
41,H,0.0,
41,H,0.0,
41,H,14.0,
41,H,0.0,
41,H,0.0,
41,H,0.0,
41,H,,84.0
41,H,,126.0
41,H,,21.0
41,H,,63.0
41,H,,112.0
41,H,,140.0
41,G,0.0,
41,G,14.0,
41,G,0.0,
41,G,0.0,
41,G,0.0,
41,G,0.0,
41,G,,56.0
41,G,,14.0
41,G,,14.0
41,G,,98.0
41,G,,105.0
41,I,0.0,
41,I,0.0,
41,I,7.0,
41,I,0.0,
41,I,7.0,
41,I,0.0,
41,I,,28.0
41,I,,63.0
41,I,,70.0
41,I,,56.0
41,I,,42.0
41,I,,42.0
41,D,205.0,
41,D,0.0,
41,D,14.0,
41,D,7.0,
41,D,7.0,
41,D,7.0,
41,D,,184.0
41,D,,14.0
41,D,,7.0
41,D,,21.0
41,D,,35.0
41,D,,14.0
41,C,0.0,
41,C,0.0,
41,C,0.0,
41,C,0.0,
41,C,0.0,
41,C,0.0,
41,C,,49.0
41,C,,21.0
41,C,,21.0
41,C,,49.0
41,C,,7.0
41,C,,14.0
41,F,0.0,
41,F,0.0,
41,F,21.0,
41,F,7.0,
41,F,0.0,
41,F,0.0,
41,F,,98.0
41,F,,147.0
41,F,,7.0
41,F,,63.0
41,F,,14.0
41,F,,56.0
41,A,0.0,
41,A,0.0,
41,A,21.0,
41,A,0.0,
41,A,0.0,
41,A,,7.0
41,A,,28.0
41,A,,63.0
41,A,,7.0
42,E,0.0,
42,E,0.0,
42,E,0.0,
42,E,7.0,
42,E,21.0,
42,E,0.0,
42,E,14.0,
42,E,7.0,
42,E,,7.0
42,E,,7.0
42,E,,21.0
42,E,,7.0
42,G,0.0,
42,G,0.0,
42,G,0.0,
42,G,14.0,
42,G,28.0,
42,G,0.0,
42,G,7.0,
42,G,0.0,
42,G,0.0,
42,G,,56.0
42,G,,21.0
42,G,,21.0
42,G,,56.0
42,G,,28.0
42,G,,70.0
42,G,,105.0
42,D,198.0,
42,D,0.0,
42,D,0.0,
42,D,14.0,
42,D,0.0,
42,D,14.0,
42,D,0.0,
42,D,0.0,
42,D,0.0,
42,D,,184.0
42,D,,28.0
42,D,,7.0
42,F,14.0,
42,F,0.0,
42,F,21.0,
42,F,0.0,
42,F,0.0,
42,F,7.0,
42,F,0.0,
42,F,63.0,
42,F,,7.0
42,F,,7.0
42,F,,7.0
42,F,,14.0
42,F,,14.0
43,H,0.0,
43,H,49.0,
43,H,0.0,
43,H,42.0,
43,H,0.0,
43,H,0.0,
43,H,,56.0
43,H,,294.0
43,H,,308.0
43,H,,21.0
43,H,,105.0
43,E,0.0,
43,E,0.0,
43,E,0.0,
43,E,0.0,
43,E,35.0,
43,E,0.0,
43,E,0.0,
43,E,,7.0
43,E,,7.0
43,E,,7.0
43,E,,7.0
43,E,,7.0
43,E,,7.0
43,E,,7.0
43,G,7.0,
43,G,35.0,
43,G,0.0,
43,G,14.0,
43,G,70.0,
43,G,7.0,
43,G,,21.0
43,G,,7.0
43,G,,42.0
43,G,,28.0
43,G,,294.0
43,G,,49.0
43,D,212.0,
43,D,0.0,
43,D,7.0,
43,D,7.0,
43,D,7.0,
43,D,0.0,
43,D,0.0,
43,D,,191.0
43,D,,21.0
43,D,,35.0
43,D,,14.0
43,B,14.0,
43,B,0.0,
43,B,0.0,
43,B,63.0,
43,B,42.0,
43,B,7.0,
43,B,0.0,
43,B,,14.0
43,B,,168.0
43,B,,56.0
43,B,,21.0
43,B,,7.0
43,B,,7.0
43,A,21.0,
43,A,7.0,
43,A,14.0,
43,A,0.0,
43,A,35.0,
43,A,0.0,
43,A,14.0,
43,A,,28.0
43,A,,42.0
43,A,,7.0
43,A,,7.0
43,A,,14.0
43,A,,56.0
44,H,56.0,
44,H,21.0,
44,H,0.0,
44,H,0.0,
44,H,35.0,
44,H,,28.0
44,H,,105.0
44,H,,154.0
44,H,,7.0
44,H,,77.0
44,E,226.0,
44,E,7.0,
44,E,7.0,
44,E,14.0,
44,E,14.0,
44,E,0.0,
44,E,,198.0
44,E,,49.0
44,E,,14.0
44,E,,14.0
44,G,35.0,
44,G,14.0,
44,G,14.0,
44,G,7.0,
44,G,0.0,
44,G,,98.0
44,G,,308.0
44,G,,462.0
44,G,,105.0
44,G,,273.0
44,I,14.0,
44,I,35.0,
44,I,14.0,
44,I,14.0,
44,I,0.0,
44,I,7.0,
44,I,,7.0
44,I,,7.0
44,I,,42.0
44,I,,14.0
44,I,,112.0
44,D,7.0,
44,D,7.0,
44,D,14.0,
44,D,14.0,
44,D,0.0,
44,D,,7.0
44,D,,7.0
44,D,,7.0
44,F,21.0,
44,F,7.0,
44,F,42.0,
44,F,35.0,
44,F,28.0,
44,F,7.0,
44,F,,77.0
44,F,,7.0
44,F,,14.0
44,F,,91.0
44,F,,7.0
44,F,,7.0
45,H,14.0,
45,H,126.0,
45,H,49.0,
45,H,63.0,
45,H,42.0,
45,H,63.0,
45,H,0.0,
45,H,,70.0
45,H,,21.0
45,H,,308.0
45,H,,21.0
45,H,,70.0
45,H,,63.0
45,H,,42.0
45,E,212.0,
45,E,21.0,
45,E,7.0,
45,E,0.0,
45,E,7.0,
45,E,0.0,
45,E,0.0,
45,E,0.0,
45,E,,191.0
45,E,,7.0
45,I,14.0,
45,I,14.0,
45,I,21.0,
45,I,0.0,
45,I,14.0,
45,I,7.0,
45,I,7.0,
45,I,,7.0
45,I,,49.0
45,I,,21.0
45,I,,21.0
45,I,,7.0
45,I,,42.0
45,I,,56.0
45,B,0.0,
45,B,0.0,
45,B,0.0,
45,B,98.0,
45,B,42.0,
45,B,35.0,
45,B,35.0,
45,B,,14.0
45,B,,7.0
45,B,,14.0
45,C,7.0,
45,C,7.0,
45,C,0.0,
45,C,7.0,
45,C,0.0,
45,C,7.0,
45,C,7.0,
45,C,,77.0
45,C,,28.0
45,C,,56.0
45,C,,7.0
45,F,7.0,
45,F,7.0,
45,F,7.0,
45,F,14.0,
45,F,14.0,
45,F,14.0,
45,F,35.0,
45,F,,28.0
45,F,,28.0
45,F,,56.0
45,F,,14.0
45,F,,21.0
45,F,,28.0
46,E,198.0,
46,E,0.0,
46,E,0.0,
46,E,0.0,
46,E,0.0,
46,E,0.0,
46,E,0.0,
46,E,0.0,
46,E,,184.0
46,E,,7.0
46,E,,7.0
46,E,,7.0
46,D,14.0,
46,D,7.0,
46,D,7.0,
46,D,7.0,
46,D,28.0,
46,D,0.0,
46,D,0.0,
46,D,0.0,
46,D,,63.0
46,D,,7.0
46,D,,7.0
46,F,0.0,
46,F,7.0,
46,F,0.0,
46,F,0.0,
46,F,0.0,
46,F,0.0,
46,F,7.0,
46,F,,7.0
46,F,,21.0
47,H,0.0,
47,H,7.0,
47,H,42.0,
47,H,14.0,
47,H,42.0,
47,H,0.0,
47,H,140.0,
47,H,7.0,
47,H,,21.0
47,H,,7.0
47,H,,14.0
47,H,,7.0
47,H,,49.0
47,H,,70.0
47,E,205.0,
47,E,7.0,
47,E,7.0,
47,E,0.0,
47,E,0.0,
47,E,0.0,
47,E,14.0,
47,E,0.0,
47,E,,177.0
47,E,,7.0
47,E,,7.0
47,E,,7.0
47,B,14.0,
47,B,7.0,
47,B,0.0,
47,B,21.0,
47,B,7.0,
47,B,0.0,
47,B,28.0,
47,B,7.0,
47,B,,14.0
47,B,,7.0
47,B,,7.0
47,A,7.0,
47,A,0.0,
47,A,7.0,
47,A,7.0,
47,A,21.0,
47,A,0.0,
47,A,0.0,
47,A,0.0,
47,A,,21.0
47,A,,49.0
47,A,,42.0
47,A,,63.0
47,A,,7.0
47,A,,28.0
47,A,,7.0
48,G,7.0,
48,G,7.0,
48,G,147.0,
48,G,0.0,
48,G,7.0,
48,G,,14.0
48,G,,98.0
48,G,,280.0
48,G,,49.0
48,I,35.0,
48,I,0.0,
48,I,7.0,
48,I,7.0,
48,I,14.0,
48,I,,35.0
48,I,,7.0
48,I,,63.0
48,I,,7.0
48,I,,7.0
48,D,0.0,
48,D,14.0,
48,D,0.0,
48,D,7.0,
48,D,0.0,
48,D,,21.0
48,D,,49.0
48,D,,7.0
48,D,,7.0
48,C,7.0,
48,C,42.0,
48,C,0.0,
48,C,91.0,
48,C,21.0,
48,C,,35.0
48,C,,7.0
48,C,,7.0
48,F,49.0,
48,F,56.0,
48,F,21.0,
48,F,21.0,
48,F,7.0,
48,F,,35.0
48,F,,91.0
48,F,,56.0
48,A,226.0,
48,A,28.0,
48,A,56.0,
48,A,0.0,
48,A,7.0,
48,A,21.0,
48,A,,212.0
48,A,,14.0
48,A,,14.0
48,A,,14.0
48,A,,49.0
48,A,,70.0
49,E,0.0,
49,E,0.0,
49,E,0.0,
49,E,0.0,
49,E,7.0,
49,E,0.0,
49,E,7.0,
49,E,,14.0
49,E,,7.0
49,E,,7.0
49,E,,7.0
49,D,56.0,
49,D,0.0,
49,D,0.0,
49,D,7.0,
49,D,0.0,
49,D,0.0,
49,D,7.0,
49,D,,42.0
49,D,,14.0
49,D,,7.0
49,D,,7.0
49,D,,7.0
49,B,21.0,
49,B,0.0,
49,B,21.0,
49,B,14.0,
49,B,7.0,
49,B,14.0,
49,B,7.0,
49,B,7.0,
49,B,,28.0
49,B,,21.0
49,B,,7.0
49,B,,98.0
49,B,,14.0
49,B,,21.0
49,B,,7.0
49,C,7.0,
49,C,14.0,
49,C,28.0,
49,C,0.0,
49,C,0.0,
49,C,0.0,
49,C,0.0,
49,C,0.0,
49,C,,28.0
49,C,,35.0
49,C,,63.0
49,C,,21.0
49,C,,63.0
49,C,,14.0
49,C,,14.0
49,F,198.0,
49,F,35.0,
49,F,21.0,
49,F,0.0,
49,F,0.0,
49,F,35.0,
49,F,77.0,
49,F,0.0,
49,F,,191.0
49,F,,154.0
