id,crossroad,crossroad_waiting_time,traffic_waiting_time
43,G,,21.0
43,G,,84.0
43,G,,154.0
43,G,,126.0
43,G,,84.0
43,E,0.0,
43,E,0.0,
43,E,28.0,
43,E,0.0,
43,E,0.0,
43,E,0.0,
43,E,0.0,
43,E,7.0,
43,E,,7.0
43,E,,7.0
43,E,,7.0
43,E,,7.0
43,E,,7.0
43,E,,7.0
43,E,,7.0
43,B,14.0,
43,B,28.0,
43,B,0.0,
43,B,14.0,
43,B,0.0,
43,B,0.0,
43,B,0.0,
43,B,0.0,
43,B,,14.0
43,B,,7.0
43,B,,14.0
43,B,,7.0
43,B,,21.0
43,B,,42.0
43,B,,28.0
43,H,7.0,
43,H,14.0,
43,H,21.0,
43,H,14.0,
43,H,7.0,
43,H,0.0,
43,H,0.0,
43,H,,49.0
43,H,,42.0
43,H,,119.0
43,H,,7.0
43,H,,28.0
43,H,,56.0
43,H,,14.0
44,D,21.0,
44,D,7.0,
44,D,0.0,
44,D,14.0,
44,D,14.0,
44,D,0.0,
44,D,,7.0
44,D,,14.0
44,D,,42.0
44,I,35.0,
44,I,7.0,
44,I,0.0,
44,I,7.0,
44,I,14.0,
44,I,0.0,
44,I,0.0,
44,I,,63.0
44,I,,42.0
44,I,,42.0
44,I,,133.0
44,I,,14.0
44,I,,7.0
44,F,14.0,
44,F,0.0,
44,F,7.0,
44,F,0.0,
44,F,7.0,
44,F,7.0,
44,F,14.0,
44,F,,126.0
44,F,,28.0
44,F,,7.0
44,F,,42.0
44,G,21.0,
44,G,7.0,
44,G,35.0,
44,G,21.0,
44,G,21.0,
44,G,7.0,
44,G,,168.0
44,G,,427.0
44,G,,112.0
44,G,,84.0
44,G,,140.0
44,E,182.0,
44,E,0.0,
44,E,0.0,
44,E,0.0,
44,E,0.0,
44,E,0.0,
44,E,14.0,
44,E,,161.0
44,E,,7.0
44,E,,7.0
44,E,,7.0
44,H,14.0,
44,H,42.0,
44,H,7.0,
44,H,14.0,
44,H,0.0,
44,H,7.0,
44,H,14.0,
44,H,,28.0
44,H,,238.0
44,H,,56.0
44,H,,28.0
44,H,,84.0
44,H,,21.0
44,H,,7.0
45,C,7.0,
45,C,7.0,
45,C,0.0,
45,C,0.0,
45,C,0.0,
45,C,14.0,
45,C,0.0,
45,C,7.0,
45,C,0.0,
45,C,,42.0
45,C,,7.0
45,C,,28.0
45,C,,7.0
45,C,,21.0
45,C,,14.0
45,C,,7.0
45,I,0.0,
45,I,0.0,
45,I,0.0,
45,I,14.0,
45,I,7.0,
45,I,0.0,
45,I,0.0,
45,I,0.0,
45,I,0.0,
45,I,,7.0
45,I,,28.0
45,I,,14.0
45,I,,7.0
45,I,,42.0
45,I,,7.0
45,I,,14.0
45,F,0.0,
45,F,0.0,
45,F,7.0,
45,F,0.0,
45,F,42.0,
45,F,0.0,
45,F,0.0,
45,F,0.0,
45,F,0.0,
45,F,,7.0
45,F,,7.0
45,F,,42.0
45,F,,28.0
45,F,,28.0
45,F,,7.0
45,F,,21.0
45,F,,28.0
45,E,196.0,
45,E,7.0,
45,E,7.0,
45,E,0.0,
45,E,0.0,
45,E,7.0,
45,E,0.0,
45,E,0.0,
45,E,7.0,
45,E,,175.0
45,E,,7.0
45,E,,7.0
45,E,,7.0
45,E,,7.0
45,E,,7.0
45,B,0.0,
45,B,0.0,
45,B,14.0,
45,B,14.0,
45,B,0.0,
45,B,0.0,
45,B,0.0,
45,B,0.0,
45,B,,7.0
45,B,,7.0
45,B,,7.0
45,B,,7.0
45,H,35.0,
45,H,7.0,
45,H,28.0,
45,H,7.0,
45,H,7.0,
45,H,0.0,
45,H,63.0,
45,H,91.0,
45,H,63.0,
45,H,,35.0
45,H,,7.0
45,H,,35.0
45,H,,70.0
45,H,,7.0
45,H,,70.0
45,H,,70.0
46,D,14.0,
46,D,0.0,
46,D,14.0,
46,D,0.0,
46,D,14.0,
46,D,21.0,
46,D,0.0,
46,D,0.0,
46,D,,28.0
46,D,,7.0
46,D,,7.0
46,D,,7.0
46,D,,7.0
46,F,7.0,
46,F,0.0,
46,F,0.0,
46,F,7.0,
46,F,0.0,
46,F,0.0,
46,F,0.0,
46,F,,7.0
46,F,,7.0
46,F,,7.0
46,F,,7.0
46,E,175.0,
46,E,0.0,
46,E,0.0,
46,E,0.0,
46,E,0.0,
46,E,0.0,
46,E,0.0,
46,E,0.0,
46,E,,147.0
46,E,,7.0
46,E,,7.0
47,A,0.0,
47,A,0.0,
47,A,0.0,
47,A,7.0,
47,A,7.0,
47,A,0.0,
47,A,0.0,
47,A,0.0,
47,A,0.0,
47,A,,28.0
47,A,,42.0
47,A,,28.0
47,A,,7.0
47,A,,21.0
47,E,161.0,
47,E,0.0,
47,E,0.0,
47,E,0.0,
47,E,7.0,
47,E,0.0,
47,E,0.0,
47,E,7.0,
47,E,0.0,
47,E,,154.0
47,E,,7.0
47,B,35.0,
47,B,7.0,
47,B,0.0,
47,B,0.0,
47,B,7.0,
47,B,42.0,
47,B,21.0,
47,B,0.0,
47,B,0.0,
47,B,,7.0
47,B,,7.0
47,H,14.0,
47,H,0.0,
47,H,28.0,
47,H,0.0,
47,H,0.0,
47,H,7.0,
47,H,42.0,
47,H,42.0,
47,H,,28.0
47,H,,7.0
47,H,,7.0
47,H,,7.0
48,A,189.0,
48,A,21.0,
48,A,7.0,
48,A,0.0,
48,A,21.0,
48,A,0.0,
48,A,,168.0
48,A,,21.0
48,A,,21.0
48,A,,91.0
48,C,21.0,
48,C,14.0,
48,C,7.0,
48,C,77.0,
48,C,7.0,
48,C,14.0,
48,C,,14.0
48,C,,7.0
48,C,,7.0
48,C,,7.0
48,C,,7.0
48,D,7.0,
48,D,7.0,
48,D,0.0,
48,D,0.0,
48,D,7.0,
48,D,,7.0
48,D,,21.0
48,D,,105.0
48,D,,14.0
48,I,14.0,
48,I,0.0,
48,I,14.0,
48,I,35.0,
48,I,7.0,
48,I,28.0,
48,I,,49.0
48,I,,7.0
48,I,,98.0
48,F,14.0,
48,F,14.0,
48,F,14.0,
48,F,35.0,
48,F,56.0,
48,F,21.0,
48,F,,98.0
48,F,,21.0
48,F,,14.0
48,G,49.0,
48,G,0.0,
48,G,21.0,
48,G,42.0,
48,G,28.0,
48,G,,28.0
48,G,,21.0
48,G,,56.0
48,G,,77.0
49,A,35.0,
49,A,28.0,
49,A,0.0,
49,A,14.0,
49,A,0.0,
49,A,14.0,
49,A,7.0,
49,A,0.0,
49,A,0.0,
49,A,,7.0
49,A,,14.0
49,A,,28.0
49,A,,35.0
49,A,,14.0
49,A,,7.0
49,A,,14.0
49,A,,7.0
49,A,,70.0
49,C,0.0,
49,C,0.0,
49,C,14.0,
49,C,7.0,
49,C,0.0,
49,C,0.0,
49,C,0.0,
49,C,0.0,
49,C,0.0,
49,C,,28.0
49,C,,28.0
49,C,,7.0
49,C,,7.0
49,C,,7.0
49,C,,7.0
49,C,,7.0
49,C,,14.0
49,D,0.0,
49,D,0.0,
49,D,0.0,
49,D,14.0,
49,D,28.0,
49,D,0.0,
49,D,14.0,
49,D,0.0,
49,D,0.0,
49,D,,7.0
49,D,,21.0
49,D,,7.0
49,D,,7.0
49,F,210.0,
49,F,0.0,
49,F,0.0,
49,F,21.0,
49,F,21.0,
49,F,14.0,
49,F,7.0,
49,F,7.0,
49,F,28.0,
49,F,21.0,
49,F,,182.0
49,F,,91.0
49,F,,7.0
49,F,,7.0
49,F,,7.0
49,F,,7.0
49,F,,14.0
49,E,7.0,
49,E,7.0,
49,E,0.0,
49,E,7.0,
49,E,0.0,
49,E,0.0,
49,E,7.0,
49,E,0.0,
49,E,7.0,
49,E,,7.0
49,E,,7.0
49,E,,7.0
49,E,,21.0
49,B,7.0,
49,B,14.0,
49,B,7.0,
49,B,0.0,
49,B,0.0,
49,B,21.0,
49,B,0.0,
49,B,7.0,
49,B,7.0,
49,B,,21.0
49,B,,7.0
49,B,,14.0
49,B,,63.0
49,B,,14.0
49,B,,14.0
49,B,,7.0
49,B,,7.0
50,A,0.0,
50,A,7.0,
50,A,7.0,
50,A,14.0,
50,A,7.0,
50,A,7.0,
50,A,,49.0
50,A,,14.0
50,A,,56.0
50,A,,70.0
50,A,,119.0
50,A,,28.0
50,C,0.0,
50,C,28.0,
50,C,0.0,
50,C,7.0,
50,C,0.0,
50,C,14.0,
50,C,,49.0
50,C,,7.0
50,C,,63.0
50,C,,21.0
50,C,,14.0
50,D,0.0,
50,D,0.0,
50,D,7.0,
50,D,7.0,
50,D,14.0,
50,D,7.0,
50,D,,7.0
50,D,,7.0
50,D,,7.0
50,D,,7.0
50,I,0.0,
50,I,14.0,
50,I,7.0,
50,I,105.0,
50,I,28.0,
50,I,21.0,
50,I,,7.0
50,I,,63.0
50,I,,35.0
50,I,,28.0
50,I,,28.0
50,I,,35.0
50,F,217.0,
50,F,0.0,
50,F,0.0,
50,F,0.0,
50,F,0.0,
50,F,14.0,
50,F,,168.0
50,F,,7.0
50,F,,49.0
50,F,,7.0
50,F,,21.0
50,F,,14.0
50,F,,7.0
50,G,21.0,
50,G,21.0,
50,G,35.0,
50,G,7.0,
50,G,7.0,
50,G,49.0,
50,G,,14.0
50,G,,35.0
50,G,,14.0
50,G,,154.0
50,G,,21.0
50,G,,210.0
50,B,0.0,
50,B,0.0,
50,B,14.0,
50,B,7.0,
50,B,0.0,
50,B,7.0,
50,B,,7.0
50,B,,7.0
50,B,,14.0
50,B,,56.0
50,B,,7.0
50,B,,21.0
51,D,70.0,
51,D,0.0,
51,D,7.0,
51,D,0.0,
51,D,7.0,
51,D,0.0,
51,D,7.0,
51,D,0.0,
51,D,0.0,
51,D,,14.0
51,D,,7.0
51,F,182.0,
51,F,0.0,
51,F,7.0,
51,F,0.0,
51,F,14.0,
51,F,7.0,
51,F,0.0,
51,F,49.0,
51,F,14.0,
51,F,,161.0
51,F,,7.0
51,F,,7.0
51,F,,7.0
51,F,,7.0
51,G,7.0,
51,G,0.0,
51,G,0.0,
51,G,7.0,
51,G,0.0,
51,G,7.0,
51,G,0.0,
51,G,0.0,
51,G,,14.0
51,G,,28.0
51,G,,7.0
51,G,,14.0
51,G,,77.0
51,G,,21.0
51,G,,28.0
51,G,,56.0
51,E,35.0,
51,E,7.0,
51,E,0.0,
51,E,0.0,
51,E,0.0,
51,E,0.0,
51,E,0.0,
51,E,7.0,
51,E,0.0,
51,E,,42.0
51,E,,7.0
51,E,,7.0
52,A,7.0,
52,A,28.0,
52,A,7.0,
52,A,0.0,
52,A,0.0,
52,A,7.0,
52,A,14.0,
52,A,7.0,
52,A,,14.0
52,A,,7.0
52,A,,7.0
52,C,7.0,
52,C,14.0,
52,C,0.0,
52,C,0.0,
52,C,0.0,
52,C,0.0,
52,C,0.0,
52,C,0.0,
52,C,,21.0
52,C,,21.0
52,C,,35.0
52,C,,7.0
52,D,21.0,
52,D,0.0,
52,D,0.0,
52,D,0.0,
52,D,0.0,
52,D,0.0,
52,D,0.0,
52,D,0.0,
52,D,,14.0
52,D,,7.0
52,D,,7.0
52,D,,7.0
52,I,0.0,
52,I,0.0,
52,I,0.0,
52,I,7.0,
52,I,7.0,
52,I,7.0,
52,I,14.0,
52,I,,7.0
52,I,,35.0
52,I,,7.0
52,I,,14.0
52,F,147.0,
52,F,0.0,
52,F,7.0,
52,F,14.0,
52,F,7.0,
52,F,0.0,
52,F,14.0,
52,F,7.0,
52,F,,147.0
52,F,,42.0
52,F,,14.0
52,F,,7.0
52,G,0.0,
52,G,28.0,
52,G,0.0,
52,G,14.0,
52,G,7.0,
52,G,21.0,
52,G,0.0,
52,G,,21.0
52,G,,56.0
52,G,,35.0
52,G,,28.0
52,G,,56.0
52,H,7.0,
52,H,0.0,
52,H,35.0,
52,H,42.0,
52,H,35.0,
52,H,0.0,
52,H,0.0,
52,H,,7.0
52,H,,21.0
52,H,,21.0
52,H,,14.0
52,H,,49.0
52,H,,21.0
53,A,7.0,
53,A,7.0,
53,A,0.0,
53,A,7.0,
53,A,14.0,
53,A,7.0,
53,A,,154.0
53,A,,14.0
53,A,,21.0
53,A,,28.0
53,A,,7.0
53,A,,14.0
53,C,7.0,
53,C,0.0,
53,C,0.0,
53,C,0.0,
53,C,0.0,
53,C,0.0,
53,C,,35.0
53,C,,7.0
53,C,,14.0
53,C,,28.0
53,C,,7.0
53,I,0.0,
53,I,0.0,
53,I,0.0,
53,I,7.0,
53,I,14.0,
53,I,14.0,
53,I,,21.0
53,I,,21.0
53,I,,7.0
53,I,,7.0
53,F,7.0,
53,F,0.0,
53,F,0.0,
53,F,7.0,
53,F,14.0,
53,F,7.0,
53,F,,7.0
53,F,,7.0
53,F,,28.0
53,F,,7.0
53,G,182.0,
53,G,49.0,
53,G,28.0,
53,G,7.0,
53,G,14.0,
53,G,0.0,
53,G,0.0,
53,G,,168.0
53,G,,7.0
53,G,,35.0
53,G,,350.0
53,G,,105.0
53,G,,245.0
53,B,0.0,
53,B,28.0,
53,B,0.0,
53,B,14.0,
53,B,7.0,
53,B,0.0,
53,B,,21.0
53,B,,7.0
53,B,,7.0
53,B,,21.0
53,B,,49.0
53,B,,14.0
53,H,14.0,
53,H,0.0,
53,H,0.0,
53,H,28.0,
53,H,14.0,
53,H,21.0,
53,H,14.0,
53,H,,7.0
53,H,,21.0
53,H,,7.0
53,H,,28.0
53,H,,28.0
53,H,,28.0
54,A,0.0,
54,A,0.0,
54,A,0.0,
54,A,7.0,
54,A,0.0,
54,A,0.0,
54,A,14.0,
54,A,,112.0
54,A,,21.0
54,A,,49.0
54,A,,28.0
54,A,,21.0
54,A,,35.0
54,C,7.0,
54,C,0.0,
54,C,7.0,
54,C,7.0,
54,C,0.0,
54,C,21.0,
54,C,0.0,
54,C,,49.0
54,C,,14.0
54,C,,14.0
54,C,,7.0
54,D,0.0,
54,D,0.0,
54,D,0.0,
54,D,7.0,
54,D,7.0,
54,D,0.0,
54,D,14.0,
54,D,,7.0
54,D,,7.0
54,D,,14.0
54,I,21.0,
54,I,49.0,
54,I,14.0,
54,I,28.0,
54,I,21.0,
54,I,28.0,
54,I,0.0,
54,I,,7.0
54,I,,112.0
54,I,,7.0
54,I,,7.0
54,F,0.0,
54,F,0.0,
54,F,7.0,
54,F,7.0,
54,F,7.0,
54,F,0.0,
54,F,0.0,
54,F,,7.0
54,F,,21.0
54,F,,70.0
54,F,,14.0
54,F,,7.0
54,G,147.0,
54,G,0.0,
54,G,0.0,
54,G,0.0,
54,G,14.0,
54,G,7.0,
54,G,7.0,
54,G,0.0,
54,G,,147.0
54,G,,7.0
54,G,,21.0
54,G,,49.0
54,G,,35.0
54,G,,56.0
54,G,,112.0
54,B,0.0,
54,B,21.0,
54,B,0.0,
54,B,7.0,
54,B,0.0,
54,B,7.0,
54,B,14.0,
54,B,,21.0
54,B,,14.0
54,B,,7.0
54,B,,14.0
54,B,,7.0
54,B,,7.0
55,A,7.0,
55,A,0.0,
55,A,21.0,
55,A,0.0,
55,A,0.0,
55,A,42.0,
55,A,,21.0
55,A,,21.0
55,A,,14.0
55,A,,70.0
55,A,,14.0
55,C,7.0,
55,C,21.0,
55,C,14.0,
55,C,7.0,
55,C,35.0,
55,C,,21.0
55,C,,14.0
55,C,,7.0
55,C,,35.0
55,C,,42.0
55,D,14.0,
55,D,0.0,
55,D,49.0,
55,D,7.0,
55,D,0.0,
55,D,28.0,
55,D,,56.0
55,D,,7.0
55,D,,7.0
55,D,,7.0
55,I,0.0,
55,I,0.0,
55,I,21.0,
55,I,21.0,
55,I,0.0,
55,I,,56.0
55,I,,7.0
55,I,,14.0
55,I,,63.0
55,G,196.0,
55,G,84.0,
55,G,0.0,
55,G,14.0,
55,G,0.0,
55,G,14.0,
55,G,,168.0
55,G,,196.0
55,G,,392.0
55,G,,105.0
55,G,,84.0
55,G,,105.0
55,B,42.0,
55,B,21.0,
55,B,0.0,
55,B,14.0,
55,B,0.0,
55,B,0.0,
55,B,,7.0
55,B,,7.0
55,B,,7.0
55,B,,7.0
55,B,,35.0
55,B,,7.0
55,H,0.0,
55,H,0.0,
55,H,42.0,
55,H,56.0,
55,H,56.0,
55,H,,56.0
55,H,,49.0
55,H,,14.0
55,H,,35.0
55,H,,21.0
56,A,42.0,
56,A,7.0,
56,A,0.0,
56,A,0.0,
56,A,35.0,
56,A,14.0,
56,A,,14.0
56,A,,14.0
56,A,,21.0
56,A,,7.0
56,A,,63.0
56,C,28.0,
56,C,0.0,
56,C,28.0,
56,C,21.0,
56,C,28.0,
56,C,0.0,
56,C,,35.0
56,C,,35.0
56,C,,14.0
56,C,,35.0
56,C,,7.0
56,D,7.0,
56,D,0.0,
56,D,0.0,
56,D,7.0,
56,D,0.0,
56,D,14.0,
56,D,,63.0
56,D,,21.0
56,D,,98.0
56,D,,7.0
56,I,7.0,
56,I,0.0,
56,I,0.0,
56,I,0.0,
56,I,0.0,
56,I,28.0,
56,I,,14.0
56,I,,14.0
56,I,,42.0
56,I,,14.0
56,I,,7.0
56,F,42.0,
56,F,42.0,
56,F,14.0,
56,F,0.0,
56,F,0.0,
56,F,14.0,
56,F,,14.0
56,F,,21.0
56,F,,7.0
56,G,217.0,
56,G,63.0,
56,G,14.0,
56,G,7.0,
56,G,56.0,
56,G,49.0,
56,G,84.0,
56,G,,175.0
56,G,,56.0
56,G,,7.0
56,G,,35.0
56,G,,168.0
56,G,,147.0
56,G,,42.0
56,B,14.0,
56,B,14.0,
56,B,7.0,
56,B,14.0,
56,B,7.0,
56,B,7.0,
56,B,,7.0
56,B,,7.0
56,B,,7.0
56,B,,7.0
56,B,,21.0
56,B,,7.0
57,A,0.0,
57,A,14.0,
57,A,14.0,
57,A,14.0,
57,A,7.0,
57,A,21.0,
57,A,7.0,
57,A,,70.0
57,A,,70.0
57,A,,7.0
57,A,,21.0
57,A,,7.0
57,C,0.0,
57,C,7.0,
57,C,7.0,
57,C,0.0,
57,C,14.0,
57,C,7.0,
57,C,0.0,
57,C,,49.0
57,C,,7.0
57,C,,7.0
57,C,,14.0
57,C,,7.0
57,I,14.0,
57,I,7.0,
57,I,0.0,
57,I,7.0,
57,I,7.0,
57,I,0.0,
57,I,0.0,
57,I,,14.0
57,I,,7.0
57,I,,49.0
57,I,,7.0
57,I,,28.0
57,F,0.0,
57,F,7.0,
57,F,0.0,
57,F,7.0,
57,F,0.0,
57,F,0.0,
57,F,0.0,
57,F,,21.0
57,F,,7.0
57,F,,63.0
57,F,,21.0
57,F,,21.0
57,F,,14.0
57,G,0.0,
57,G,7.0,
57,G,21.0,
57,G,7.0,
57,G,259.0,
57,G,56.0,
57,G,,7.0
57,G,,7.0
57,G,,49.0
57,G,,91.0
57,G,,98.0
57,G,,28.0
57,B,0.0,
57,B,0.0,
57,B,7.0,
57,B,14.0,
57,B,7.0,
57,B,0.0,
57,B,42.0,
57,B,,35.0
57,B,,42.0
57,B,,7.0
57,B,,14.0
57,H,147.0,
57,H,0.0,
57,H,7.0,
57,H,0.0,
57,H,14.0,
57,H,7.0,
57,H,0.0,
57,H,,147.0
57,H,,14.0
57,H,,70.0
57,H,,35.0
57,H,,7.0
57,H,,14.0
58,A,28.0,
58,A,0.0,
58,A,0.0,
58,A,0.0,
58,A,7.0,
58,A,0.0,
58,A,0.0,
58,A,0.0,
58,A,,7.0
58,A,,7.0
58,A,,7.0
58,A,,7.0
58,E,0.0,
58,E,0.0,
58,E,0.0,
58,E,7.0,
58,E,14.0,
58,E,0.0,
58,E,7.0,
58,E,0.0,
58,E,,7.0
58,E,,7.0
58,E,,7.0
58,E,,7.0
58,E,,7.0
58,E,,7.0
58,E,,7.0
58,B,0.0,
58,B,0.0,
58,B,0.0,
58,B,0.0,
58,B,0.0,
58,B,0.0,
58,B,0.0,
58,B,21.0,
58,B,,7.0
58,B,,7.0
58,B,,7.0
58,B,,7.0
58,B,,7.0
58,B,,70.0
58,H,182.0,
58,H,14.0,
58,H,70.0,
58,H,49.0,
58,H,0.0,
58,H,21.0,
58,H,7.0,
58,H,84.0,
58,H,7.0,
58,H,,168.0
58,H,,49.0
58,H,,42.0
58,H,,28.0
58,H,,28.0
58,H,,35.0
59,A,182.0,
59,A,0.0,
59,A,14.0,
59,A,7.0,
59,A,7.0,
59,A,0.0,
59,A,0.0,
59,A,,154.0
59,A,,28.0
59,A,,7.0
59,A,,7.0
59,A,,28.0
59,A,,63.0
59,C,0.0,
59,C,0.0,
59,C,0.0,
59,C,0.0,
59,C,0.0,
59,C,7.0,
59,C,,84.0
59,C,,35.0
59,C,,7.0
59,C,,14.0
59,C,,14.0
59,I,0.0,
59,I,0.0,
59,I,7.0,
59,I,0.0,
59,I,7.0,
59,I,0.0,
59,I,,7.0
59,I,,21.0
59,I,,7.0
59,I,,7.0
59,F,0.0,
59,F,14.0,
59,F,0.0,
59,F,0.0,
59,F,0.0,
59,F,14.0,
59,F,,7.0
59,F,,14.0
59,F,,7.0
59,F,,14.0
59,F,,49.0
59,G,0.0,
59,G,84.0,
59,G,35.0,
59,G,21.0,
59,G,7.0,
59,G,21.0,
59,G,0.0,
59,G,,7.0
59,G,,119.0
59,G,,7.0
59,G,,147.0
59,G,,175.0
59,G,,112.0
59,G,,63.0
59,B,0.0,
59,B,0.0,
59,B,0.0,
59,B,7.0,
59,B,14.0,
59,B,7.0,
59,B,,7.0
59,B,,21.0
59,B,,7.0
59,B,,7.0
59,H,0.0,
59,H,0.0,
59,H,14.0,
59,H,0.0,
59,H,7.0,
59,H,21.0,
59,H,,7.0
59,H,,21.0
59,H,,56.0
59,H,,7.0
59,H,,63.0
60,A,7.0,
60,A,7.0,
60,A,35.0,
60,A,0.0,
60,A,7.0,
60,A,,70.0
60,A,,91.0
60,A,,70.0
60,C,14.0,
60,C,35.0,
60,C,7.0,
60,C,28.0,
60,C,0.0,
60,C,,70.0
60,C,,7.0
60,C,,35.0
60,D,0.0,
60,D,14.0,
60,D,0.0,
60,D,14.0,
60,D,14.0,
60,D,,42.0
60,D,,7.0
60,D,,21.0
60,D,,84.0
60,I,14.0,
60,I,0.0,
60,I,7.0,
60,I,0.0,
60,I,7.0,
60,I,,42.0
60,I,,7.0
60,G,14.0,
60,G,21.0,
60,G,0.0,
60,G,35.0,
60,G,49.0,
60,G,,42.0
60,G,,329.0
60,G,,420.0
60,G,,63.0
60,G,,161.0
60,B,0.0,
60,B,7.0,
60,B,21.0,
60,B,21.0,
60,B,14.0,
60,B,,7.0
60,B,,7.0
60,B,,7.0
60,B,,35.0
60,B,,7.0
60,H,203.0,
60,H,0.0,
60,H,42.0,
60,H,0.0,
60,H,42.0,
60,H,21.0,
60,H,,175.0
60,H,,119.0
60,H,,49.0
60,H,,21.0
60,H,,14.0
60,H,,7.0
61,C,28.0,
61,C,0.0,
61,C,0.0,
61,C,7.0,
61,C,14.0,
61,C,35.0,
61,C,0.0,
61,C,0.0,
61,C,,77.0
61,C,,7.0
61,C,,7.0
61,C,,7.0
61,C,,14.0
61,C,,28.0
61,C,,14.0
61,E,7.0,
61,E,14.0,
61,E,0.0,
61,E,0.0,
61,E,0.0,
61,E,0.0,
61,E,0.0,
61,E,0.0,
61,E,0.0,
61,E,,49.0
61,B,7.0,
61,B,14.0,
61,B,35.0,
61,B,7.0,
61,B,0.0,
61,B,0.0,
61,B,7.0,
61,B,0.0,
61,B,,14.0
61,B,,7.0
61,H,189.0,
61,H,21.0,
61,H,35.0,
61,H,70.0,
61,H,7.0,
61,H,0.0,
61,H,35.0,
61,H,35.0,
61,H,49.0,
61,H,,161.0
61,H,,7.0
61,H,,14.0
61,H,,14.0
61,H,,7.0
61,H,,42.0
62,A,0.0,
62,A,7.0,
62,A,0.0,
62,A,7.0,
62,A,14.0,
62,A,7.0,
62,A,0.0,
62,A,,28.0
62,A,,14.0
62,A,,14.0
62,A,,7.0
62,A,,7.0
62,A,,56.0
62,C,0.0,
62,C,14.0,
62,C,0.0,
62,C,0.0,
62,C,7.0,
62,C,0.0,
62,C,0.0,
62,C,,21.0
62,C,,14.0
62,C,,21.0
62,C,,14.0
62,C,,7.0
62,C,,14.0
62,I,147.0,
62,I,0.0,
62,I,7.0,
62,I,0.0,
62,I,7.0,
62,I,7.0,
62,I,7.0,
62,I,,147.0
62,I,,14.0
62,I,,49.0
62,I,,56.0
62,I,,21.0
62,F,0.0,
62,F,35.0,
62,F,0.0,
62,F,0.0,
62,F,0.0,
62,F,0.0,
62,F,0.0,
62,F,,7.0
62,F,,7.0
62,F,,63.0
62,F,,7.0
62,F,,7.0
62,G,0.0,
62,G,28.0,
62,G,7.0,
62,G,28.0,
62,G,14.0,
62,G,28.0,
62,G,,7.0
62,G,,7.0
62,G,,98.0
62,G,,42.0
62,G,,154.0
62,G,,21.0
62,B,0.0,
62,B,0.0,
62,B,0.0,
62,B,7.0,
62,B,0.0,
62,B,14.0,
62,B,0.0,
62,B,,7.0
62,B,,28.0
62,B,,42.0
62,B,,7.0
62,B,,35.0
62,B,,14.0
62,B,,21.0
62,H,7.0,
62,H,0.0,
62,H,7.0,
62,H,0.0,
62,H,49.0,
62,H,21.0,
62,H,,14.0
62,H,,28.0
62,H,,49.0
62,H,,7.0
62,H,,35.0
62,H,,49.0
63,A,0.0,
63,A,7.0,
63,A,21.0,
63,A,35.0,
63,A,70.0,
63,A,,63.0
63,A,,98.0
63,A,,70.0
63,C,56.0,
63,C,0.0,
63,C,21.0,
63,C,7.0,
63,C,28.0,
63,C,,49.0
63,C,,14.0
63,C,,7.0
63,D,7.0,
63,D,0.0,
63,D,14.0,
63,D,28.0,
63,D,7.0,
63,D,,56.0
63,D,,7.0
63,D,,77.0
63,D,,7.0
63,D,,7.0
63,I,203.0,
63,I,7.0,
63,I,0.0,
63,I,0.0,
63,I,49.0,
63,I,0.0,
63,I,,175.0
63,I,,56.0
63,I,,21.0
63,F,14.0,
63,F,14.0,
63,F,7.0,
63,F,0.0,
63,F,35.0,
63,F,,7.0
63,F,,14.0
63,G,21.0,
63,G,21.0,
63,G,7.0,
63,G,28.0,
63,G,7.0,
63,G,,42.0
63,G,,161.0
63,G,,273.0
63,G,,133.0
63,G,,105.0
63,H,0.0,
63,H,7.0,
63,H,98.0,
63,H,7.0,
63,H,0.0,
63,H,,42.0
63,H,,273.0
63,H,,49.0
63,H,,35.0
63,H,,98.0
64,D,0.0,
64,D,14.0,
64,D,0.0,
64,D,7.0,
64,D,0.0,
64,D,0.0,
64,D,,35.0
64,D,,21.0
64,D,,7.0
64,D,,28.0
64,D,,7.0
64,D,,7.0
64,I,210.0,
64,I,0.0,
64,I,0.0,
64,I,7.0,
64,I,7.0,
64,I,49.0,
64,I,49.0,
64,I,,168.0
64,I,,21.0
64,I,,7.0
64,I,,7.0
64,I,,7.0
64,I,,7.0
64,I,,21.0
64,F,28.0,
64,F,42.0,
64,F,35.0,
64,F,14.0,
64,F,7.0,
64,F,14.0,
64,F,,21.0
64,F,,28.0
64,F,,28.0
64,F,,7.0
64,G,35.0,
64,G,0.0,
64,G,14.0,
64,G,0.0,
64,G,7.0,
64,G,0.0,
64,G,14.0,
64,G,,49.0
64,G,,329.0
64,G,,350.0
64,G,,182.0
64,G,,161.0
64,G,,105.0
64,G,,49.0
64,E,0.0,
64,E,21.0,
64,E,0.0,
64,E,0.0,
64,E,0.0,
64,E,7.0,
64,E,,7.0
64,E,,21.0
64,E,,7.0
64,E,,7.0
64,H,7.0,
64,H,14.0,
64,H,35.0,
64,H,0.0,
64,H,49.0,
64,H,7.0,
64,H,7.0,
64,H,,42.0
64,H,,84.0
64,H,,63.0
64,H,,35.0
64,H,,91.0
64,H,,7.0
65,A,7.0,
65,A,21.0,
65,A,0.0,
65,A,7.0,
65,A,0.0,
65,A,28.0,
65,A,0.0,
65,A,,35.0
65,A,,28.0
65,A,,7.0
65,A,,7.0
65,A,,7.0
65,A,,21.0
